pt1_dltres,pt2_dltres
2.210168,1.187624
2.169947,1.037101
3.640103,2.488351
1.929718,1.163122
3.143891,1.186835
5.757679,0.468220
4.288059,0.948181
5.751306,0.512756
3.665244,2.215341
0.754588,2.235506
1.771896,2.928194
0.483518,2.305635
0.055526,1.604408
0.190610,1.171689
0.074950,0.389606
2.400879,1.048986
0.345687,1.193503
1.439121,1.307868
0.313151,1.076411
0.322904,1.269735
1.026963,1.200816
1.922393,1.143019
2.979182,1.102997
1.138158,1.203382
6.174737,1.696943
11.359182,2.408198
0.500522,2.999547
0.360843,6.220253
3.812388,1.294005
7.202155,1.846849
5.203413,3.077820
12.457344,1.593718
12.526579,2.099536
2.749876,0.070709
0.315033,1.206530
0.242385,2.785681
0.907174,5.019374
1.123057,3.028992
1.887993,2.964651
2.242621,1.815394
2.747075,9.940704
2.766901,3.342507
2.965005,0.381428
2.982080,0.878310
0.829894,1.379224
0.618981,1.946618
0.035562,2.092425
0.440109,0.435128
0.752367,0.186834
0.865543,0.780210
0.893818,3.219188
0.962354,2.122874
0.180857,1.643967
0.186671,2.498687
0.708028,2.768013
1.190727,1.075324
1.704927,1.502101
2.058573,2.087252
1.958404,0.629509
1.554427,1.336072
0.866990,1.767470
0.365939,1.598597
0.309526,2.025567
0.922262,1.664203
1.097032,1.529329
0.205678,1.423824
0.306085,1.179153
0.084116,1.498973
0.505522,1.229264
0.234162,2.305175
1.011484,2.928772
1.829649,0.946779
2.907446,1.034684
1.918152,1.169248
1.958986,1.119756
1.867237,1.273587
3.216926,1.588656
2.466549,1.364184
2.057210,1.269114
2.134987,1.091724
2.088835,1.053480
2.182762,0.700592
1.917221,0.234821
1.684789,0.704617
1.290423,0.341141
1.217733,0.581687
1.289281,0.134395
1.243619,0.170064
1.255810,0.164699
1.256171,0.069961
1.699188,0.048061
1.767818,0.530991
1.647673,0.429642
1.365279,0.728481
1.408853,0.443930
1.355278,0.207982
1.380991,0.345210
1.426230,0.825156
1.392442,1.037480
1.338997,1.775024
1.302252,0.406894
1.596598,0.512568
1.600812,0.909714
1.887973,1.849938
1.779306,1.910110
1.862055,2.352491
1.618286,2.202357
0.964276,2.440432
0.187599,2.222857
0.553250,4.724397
1.197030,4.091297
2.055178,1.978468
0.786003,1.760464
0.382910,0.674847
4.164333,1.563635
0.555562,2.050853
1.373662,2.752180
1.089338,2.974084
2.604809,0.195752
0.417751,0.424471
0.336860,1.036266
0.917968,2.462060
1.138357,0.839246
2.741608,0.716549
2.658822,1.357910
2.062096,0.765424
0.048729,0.147471
0.908240,2.190499
0.656154,1.294440
0.048655,1.659111
0.420724,1.389754
0.541593,0.294737
0.560858,0.137268
5.718806,0.906010
2.775741,0.045805
2.243903,0.034183
1.765162,0.153512
4.480670,0.411276
5.372308,0.941051
3.806679,1.525168
2.970374,1.439048
1.324515,0.736047
1.407934,0.025291
2.828577,0.725766
1.400887,1.354548
0.829327,1.958659
0.593763,2.409667
0.224064,1.645852
0.517860,1.367165
1.202682,0.847040
3.377617,0.289297
1.717846,0.609221
1.055720,0.802945
0.713238,1.008456
0.060830,0.866509
0.898622,0.713890
0.075285,0.443222
0.677252,0.238414
1.282957,0.159391
1.514644,0.231309
2.158510,0.542236
2.922351,0.772247
3.712943,0.742006
1.399256,0.468509
0.160926,0.236955
2.294942,0.026286
0.871394,0.157601
0.209612,0.795076
2.466962,0.470197
0.993553,0.049552
1.729460,2.795355
2.313892,4.991580
4.544940,2.046038
3.126104,2.107409
0.963002,4.291196
1.102120,1.293602
1.813231,1.252390
2.133757,1.292664
2.617239,1.143794
1.833792,1.609461
1.236437,1.441078
0.688222,1.551513
0.061837,1.590770
0.666924,1.508738
1.150044,1.189298
7.492303,4.277066
9.318458,1.457222
9.072946,1.046355
1.257567,0.388823
0.143577,2.093205
0.118140,0.604675
1.192200,1.016431
1.453612,1.491891
1.360149,1.535209
0.890200,1.769601
1.854809,1.584142
1.555801,1.430862
1.758979,2.347917
1.767379,2.057607
1.717854,1.167795
1.805260,3.864503
1.609945,0.250027
1.088643,0.000859
0.482292,0.539420
0.040731,0.513931
0.014023,0.386622
0.176158,2.164177
0.090630,1.101746
0.051686,0.512804
0.003395,1.454663
0.189723,1.456127
0.153058,1.061577
0.246344,0.142840
0.080179,0.143905
0.035248,0.213471
0.051596,0.021900
0.171293,0.251663
0.271623,0.670767
8.179518,0.128335
0.447004,0.021041
1.099587,0.061197
2.609717,0.018935
0.969341,0.013171
2.374939,0.022109
0.965367,0.065641
1.582485,0.269463
2.538478,0.292410
0.635020,1.103842
0.715357,1.321494
0.098126,1.551321
0.304283,1.264090
0.389539,1.217316
0.562115,1.454243
0.649739,1.453486
0.322233,1.434233
0.147905,1.713157
0.120136,1.804370
0.119599,1.794014
0.046932,1.605422
0.016951,1.038875
0.514593,0.324109
0.104803,1.263103
0.163481,0.236774
0.003311,1.128839
0.338130,1.195307
0.104524,0.932374
0.137457,1.042677
0.150513,0.949754
0.371637,1.633355
0.254072,1.330926
0.469351,1.585370
0.109722,1.176878
0.630869,1.367290
1.120061,0.178367
1.449798,0.451459
0.448506,0.472982
1.840164,0.630035
0.316831,0.547476
0.320808,1.993436
0.665348,2.160015
1.403926,2.236597
1.391057,1.582642
0.726171,0.953771
1.537474,0.159041
2.073885,0.756912
2.657133,2.699901
1.003219,1.421411
0.774140,1.021146
1.232537,0.916415
1.831413,1.213484
2.702995,1.783314
2.879961,2.354807
3.672850,1.090737
3.669777,0.778390
1.666309,1.071370
0.379297,0.093309
0.345774,0.896211
0.831347,1.411554
1.553367,0.057719
1.993473,0.648659
3.550939,0.812732
2.512482,1.492078
1.907935,2.040329
1.303279,0.612386
0.471210,0.175026
0.215315,0.706802
0.328249,0.801613
0.393917,1.536880
0.279398,2.880870
0.804917,0.562352
1.418511,0.598575
2.121678,0.519301
2.835653,0.236228
2.927610,0.409117
2.828426,0.035290
2.998640,0.224718
3.819335,0.153283
0.324117,0.108923
2.196556,0.147376
1.088303,0.270324
2.995170,0.292132
1.842274,0.366956
1.306746,0.884153
0.772155,0.587622
0.895241,0.061227
0.829595,1.223107
6.872710,2.138948
0.129126,2.754279
0.140255,2.423913
2.232270,2.320887
0.847367,2.225997
0.873812,2.533363
0.764526,2.635663
0.908142,2.537563
0.900864,3.238859
1.039032,2.650271
3.124766,1.918532
3.212149,1.216939
0.106185,0.249499
1.016578,0.538242
1.840731,1.390347
0.009859,2.244833
0.098016,1.290592
0.476659,0.747023
0.906394,0.500387
1.519998,0.229807
2.153975,1.995329
3.807995,2.871491
0.329496,1.805519
0.398702,1.128466
1.262976,0.591649
2.528117,0.256590
2.016165,0.301300
2.775742,0.100607
1.979428,1.603538
1.956092,1.327494
1.353378,1.682703
0.766836,1.625472
0.216455,1.726734
0.600434,1.691393
1.844609,1.683354
1.525849,1.770545
0.721182,2.017831
1.351273,2.301778
2.306636,2.576916
2.867170,3.349904
0.708304,2.030742
1.906017,1.179779
0.248704,1.447115
2.276796,0.766116
4.762977,0.280234
1.606999,0.087718
0.374909,0.170258
3.875049,0.040682
4.614034,0.620030
4.182506,0.661690
5.693174,1.182227
7.273685,1.238120
4.322309,0.957662
4.360237,0.513263
2.580184,0.489344
1.053989,0.545223
0.613354,0.482377
0.205225,0.442264
1.096801,0.406174
2.187288,0.478943
0.351159,0.469579
0.814277,0.325888
1.559568,0.706612
1.286356,0.872146
0.620728,0.405602
1.747064,0.835655
1.484863,1.759999
0.814166,2.117033
