pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
33.422131,-15.454512,10.469956,8.342380,-17.739419,11.764425
33.355671,-15.427481,10.375471,8.177983,-17.693550,11.575895
33.160793,-15.408784,10.292187,8.088286,-17.667735,11.489146
32.703353,-14.946129,10.323001,8.000133,-17.606576,11.363401
32.656211,-14.961011,10.147786,8.038217,-17.485980,11.237428
32.800206,-14.993059,10.000194,8.072860,-17.168678,11.107342
32.797812,-14.957783,9.986579,7.886673,-17.101026,10.998605
32.854290,-14.947322,10.146050,7.703074,-17.244513,10.857411
32.965803,-15.140228,10.399604,7.591303,-17.403370,10.797923
32.985888,-15.243462,10.604949,7.461441,-17.690921,10.841527
32.982712,-15.431058,10.787256,7.501125,-17.817914,11.059246
33.017607,-15.607004,10.854517,7.599116,-17.825306,11.109939
32.977683,-15.570270,10.917907,7.565903,-17.841003,11.144368
33.090858,-15.587880,11.138625,7.454144,-17.769255,11.119643
33.160125,-15.695744,11.412240,7.203323,-18.009111,11.054150
33.246394,-15.813395,11.698511,6.960376,-18.148530,10.974795
33.272340,-15.901067,11.912152,6.869314,-17.876498,11.562381
33.206635,-15.899120,12.033625,6.636374,-17.773811,11.471901
33.076410,-15.796676,12.144452,6.455205,-17.722579,11.333747
32.983133,-15.786484,12.191126,6.310834,-17.694518,11.207965
32.951934,-15.782450,12.190048,6.079931,-18.603557,10.473013
33.282700,-16.440294,11.968043,6.082819,-18.599760,10.030849
32.878886,-16.126762,12.361922,6.100424,-18.751873,9.871244
32.725632,-16.227488,12.436057,6.193725,-18.885949,9.797805
32.721106,-16.335619,12.563876,6.456536,-18.638624,9.998266
32.484963,-16.146464,12.654648,6.450986,-18.435042,9.967671
32.331270,-15.978742,12.698557,6.598798,-17.942290,9.898553
32.526352,-15.642151,12.227986,6.533663,-17.794578,9.936601
32.439272,-15.689584,11.948941,6.576929,-17.779242,9.948656
32.435273,-15.740601,11.639565,6.678829,-17.789474,9.861097
