pt1_dltres,pt2_dltres
0.191247,2.190000
0.117860,2.837793
0.121067,2.831238
0.842372,2.445647
1.191896,2.284603
0.949309,0.688197
0.636357,2.044776
1.424424,0.201313
0.949301,1.524900
0.201726,1.072665
1.576258,2.666268
1.879527,1.305832
1.236000,2.543347
1.264826,2.157512
1.332613,2.326354
0.749385,1.564714
0.531281,1.814406
0.450468,1.665941
0.655447,0.954917
1.311450,1.604040
0.913552,1.620818
0.673118,1.581273
0.386835,1.545142
0.033635,1.341349
0.025373,0.769492
0.922433,0.835348
1.043707,0.712980
0.600849,2.000448
0.679359,0.372342
0.990000,1.056554
1.333780,0.146667
1.835342,0.931055
1.827441,1.072719
1.646089,0.307153
1.992643,1.661320
0.428275,1.661320
0.313298,2.053312
1.349935,1.828717
1.305217,1.303326
0.190288,0.331067
1.126634,0.831034
0.509817,0.695640
1.593032,0.089547
1.967192,1.177995
0.739496,0.757118
1.115237,0.335258
0.752925,0.750052
0.888981,0.278375
1.405753,0.076187
0.031842,4.409332
0.916136,0.390649
1.366320,2.665564
0.716735,0.060392
1.958745,1.680809
0.813310,1.765347
1.426427,2.762962
0.530250,0.602399
1.771465,1.622137
0.756802,1.875425
2.019246,0.873571
0.127932,0.946783
0.393039,1.219564
0.361147,1.469637
0.433876,3.138245
0.253877,0.796428
2.189252,0.646776
1.284303,0.424178
0.402602,1.146383
0.277313,0.641919
1.328364,0.414670
1.481165,0.306557
1.739229,0.412689
2.423573,0.218695
1.557876,0.366994
0.023096,2.918660
1.072840,3.046116
0.473050,0.714585
1.115975,1.923147
1.929463,0.842496
0.554074,0.624493
0.346672,1.406063
0.057250,0.472261
0.008853,1.662362
1.399281,0.716298
2.294008,1.934115
3.107777,1.055269
5.129093,0.115821
7.451704,0.184545
6.128886,0.491095
5.321592,1.218610
2.938568,0.757937
1.010734,0.757937
1.558541,1.511064
2.726182,0.724559
1.288089,2.748709
0.431550,0.561820
0.114616,0.190990
0.381655,1.343176
0.727124,0.950785
0.928788,0.826122
1.524953,1.156508
2.623297,1.086989
4.077863,1.250002
3.479889,0.858093
2.525801,1.067712
0.016069,1.729217
1.362996,0.125568
0.229252,0.059937
5.515309,1.384535
8.641818,1.453053
4.268721,0.489904
0.979681,0.975747
4.157819,0.204335
6.383699,2.492341
9.084709,4.385629
8.237183,3.929399
8.154335,1.356184
5.698014,3.245889
4.383235,4.139631
4.613675,2.948744
4.612628,1.762341
3.171132,3.592423
5.639505,4.237629
6.700609,4.719052
4.765109,3.124410
7.184338,4.609066
4.228377,1.879462
5.742142,0.738441
2.993321,2.532704
3.258253,3.653565
1.699589,1.457885
0.289107,2.125593
0.584691,1.030720
0.825867,2.024261
1.358045,1.389356
0.617182,0.709741
0.909686,3.344157
0.189993,2.261277
0.219355,1.136179
1.030502,2.080337
0.053265,2.372249
0.799461,5.243331
0.796590,2.841091
0.879028,0.194160
1.811561,0.683060
1.857414,0.642183
1.678318,0.490876
1.934576,1.511509
0.959861,0.164631
0.796545,0.060808
1.138181,0.831447
1.981476,0.465615
2.192151,0.998682
2.535538,1.319140
3.394348,1.412332
0.580237,1.039846
1.805141,0.694243
0.167211,1.106395
0.203764,0.000905
0.666323,0.543853
1.358864,1.019529
1.830727,1.264894
2.270442,1.433053
0.104872,0.536709
0.292302,1.267458
0.032316,0.898762
0.240497,0.458935
0.505212,1.975166
0.883559,0.228743
0.971116,0.132736
0.725778,1.143735
1.008663,0.466870
0.820071,1.310544
1.044394,0.648316
1.349534,2.265475
1.404650,0.369460
0.771655,0.122461
0.439050,2.245406
0.033295,2.213886
0.501159,2.295535
0.582569,0.910821
1.769365,0.276523
2.385647,0.247768
1.807961,0.505771
0.988675,0.767081
1.139510,0.254122
1.881881,1.024756
4.736542,1.948218
1.721631,0.899412
1.262565,0.643979
0.755181,0.580002
1.487709,1.557684
1.225425,1.855943
1.748515,1.484409
2.049455,1.963373
1.070161,2.775511
1.848727,0.242524
1.755025,0.247081
0.807024,0.261459
1.300942,5.259412
1.076388,1.754167
3.001952,2.122776
2.568079,1.347738
0.280650,0.522309
1.206223,2.981495
0.564798,0.946518
0.276207,2.713329
0.393286,2.452043
0.010145,2.694254
1.831203,2.430093
1.564497,2.145385
2.049859,1.120095
2.553624,1.376594
6.041802,1.548524
4.223210,1.325400
1.422149,0.063045
1.474852,0.895377
0.981086,1.257549
0.508678,2.335855
0.215388,2.101853
0.101666,0.874046
0.657399,1.996184
0.015367,3.593626
2.085082,0.697354
1.234284,2.333607
1.172740,0.445115
1.169635,1.807135
3.986613,1.728127
1.339587,0.736072
0.985275,1.238777
0.994969,1.680054
3.317664,1.870989
3.259457,1.623444
2.395361,0.680353
1.241048,0.133204
1.189335,0.429173
1.943678,0.516423
3.667717,0.743358
0.507786,1.145818
1.146627,0.028600
2.444621,0.298048
0.190099,0.033390
2.581417,0.030753
1.741044,0.286239
0.200906,0.834903
3.020343,0.860141
5.225310,0.509085
2.345172,0.335624
0.827799,1.448817
0.166611,1.646543
0.384797,3.313589
3.110322,0.486646
1.786923,0.954648
1.930328,0.565022
2.757999,0.276962
2.437278,0.211980
2.847726,0.546747
3.154531,1.285009
0.843818,0.605789
2.570959,0.152445
3.161476,0.562685
2.685481,0.920011
2.974384,1.785555
3.581112,0.239607
2.010591,0.866399
3.048364,2.534473
2.347269,1.314230
1.617104,1.169309
0.407776,1.401459
0.320027,1.466824
0.135752,0.174661
0.775220,0.197824
2.109782,0.443924
1.794553,0.549303
1.919811,0.259353
3.115836,0.967821
6.686493,1.988743
3.460006,3.489044
0.026626,1.153025
0.100605,0.721553
0.130974,1.362715
2.073990,1.610393
0.303752,1.643087
0.479821,1.585345
0.196768,1.381011
0.218831,3.469829
0.036020,1.523869
0.739441,1.522622
0.751195,0.874121
0.422540,2.435602
0.020885,2.661636
0.338028,2.737721
0.346276,2.717678
0.540310,2.681815
1.594152,2.813426
3.220311,4.120773
1.777079,2.645188
0.302719,3.476454
1.463478,1.911209
0.186234,2.375995
1.588623,2.042799
4.592838,2.638604
3.750022,2.405862
2.860840,3.663675
0.934600,0.957860
0.390782,0.607838
2.244381,1.195635
2.472379,3.623867
0.490714,1.532688
3.124747,3.055294
0.235390,3.792986
0.435589,3.184848
2.324217,0.454510
3.583918,0.176280
1.198562,0.791666
1.097396,1.414266
1.266542,0.511693
0.843803,0.217046
0.095263,0.078131
0.045323,0.031198
0.888673,0.441464
0.372918,0.837619
0.637541,0.983709
1.530282,1.131988
0.907038,1.564137
2.265830,2.281535
2.369511,1.165251
1.389994,2.357528
1.114396,2.932382
0.787668,0.387158
0.083988,1.937522
1.054765,1.498618
1.477506,1.089679
1.868672,1.362493
2.088671,0.426145
1.321604,2.627085
1.710986,1.706396
2.132953,1.887445
1.028294,0.886883
1.381631,1.805936
0.076391,0.775645
0.879548,2.419631
0.327268,1.831249
1.879777,1.080801
0.575090,1.108542
1.893712,1.708921
2.193307,0.793870
4.993154,0.692428
1.687989,0.378611
0.707205,0.476002
1.012614,0.043081
1.950033,0.980220
2.841653,1.438790
3.788338,2.201505
2.216380,1.482172
2.086209,0.662157
5.142194,0.561835
1.380784,2.317640
0.749278,2.677702
1.900914,1.519993
1.932140,1.704823
0.531034,0.937626
1.992481,1.716900
1.616541,2.549270
1.983816,3.091185
0.280309,1.686217
1.242586,0.950644
0.616552,2.534071
1.301191,1.743035
1.910215,2.360258
0.703555,0.413902
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
