pt1_dltres,pt2_dltres
1.067478,2.533875
0.918692,2.534459
2.287949,3.552583
1.971272,0.081422
1.019569,0.406200
0.344590,0.377786
0.512869,0.483220
0.683353,1.310087
0.415257,2.431889
0.681602,3.233283
0.727539,1.117674
0.844028,6.439712
3.226967,0.787194
4.411074,7.005364
3.310005,8.291085
6.362325,8.904277
4.256176,6.226389
1.400663,6.180958
3.218043,5.077091
6.209260,3.159748
11.664035,1.208871
4.094359,2.616275
0.439985,2.401952
0.270340,2.137126
1.285618,2.994996
1.661351,0.606025
0.433450,0.925494
2.882924,3.118859
5.668691,1.003169
1.491172,0.087525
0.900395,1.053596
1.113158,1.053596
1.747285,0.035599
0.833126,0.693590
1.530628,1.174527
1.486086,1.338423
1.504818,0.775483
1.504818,2.856547
2.915549,1.042415
1.384065,2.483572
1.048972,2.101000
0.191515,2.386585
0.135513,2.145405
0.313692,1.336846
0.342442,0.750170
0.603948,0.360012
2.332141,0.897543
1.571469,1.214121
3.478951,0.658061
2.469328,0.675722
0.034436,0.930695
0.507447,2.382190
0.550287,2.080697
1.336692,1.122980
1.772327,1.734259
2.488584,0.775236
4.354587,1.990173
0.946991,0.418650
0.991154,0.154931
0.169810,0.950575
0.297784,0.779412
1.866375,0.106369
1.777278,0.212965
1.468639,0.474302
1.018696,1.023528
1.869311,1.102791
0.424967,1.031943
0.359416,1.317027
0.796231,1.779262
0.531731,1.621654
2.502619,0.134202
2.668824,0.612718
1.988059,3.091921
1.914471,0.426272
1.382818,0.848456
1.911623,1.035798
1.606815,2.027287
1.968068,1.255124
2.741440,1.973830
1.143941,1.456132
0.819781,1.090998
2.035415,1.825596
1.026854,0.134918
1.077131,0.382164
1.045596,0.836655
1.184854,0.142175
0.908724,0.267206
1.692425,0.216183
1.252122,1.068698
1.774523,0.277307
4.423258,0.308108
0.542252,0.262193
0.258020,0.122988
1.846060,1.061293
2.063241,1.984913
2.928104,0.081490
1.137244,0.018749
1.110437,0.109700
1.636349,0.175541
0.017725,0.195341
0.556173,1.548782
1.266894,1.870032
0.405156,0.188967
0.286023,0.565388
2.535211,1.883308
1.048560,2.379340
0.714001,2.444591
2.839331,1.692108
0.580677,4.128983
0.731026,7.968919
0.553460,4.704132
0.362782,2.918949
0.142236,5.168297
1.911857,7.598694
2.671004,5.692568
1.103374,4.180759
1.188392,2.441536
0.714382,0.684295
1.627241,2.637211
0.473921,5.501150
0.545123,5.697573
1.173892,1.905448
0.417778,1.248702
0.456664,1.885149
0.391007,2.625464
2.268148,2.175224
1.694821,1.222810
1.649718,1.921405
0.833481,1.706234
0.900208,0.818109
0.831649,0.738145
0.101875,0.230806
1.877075,0.146637
0.919316,0.577059
1.553495,0.447750
0.420801,2.017504
0.063332,2.879058
0.798438,2.920534
1.205939,3.308286
0.937494,2.756226
0.771987,3.896826
0.419208,5.889337
0.947069,5.179124
0.695825,4.576457
0.855698,4.438154
0.814989,5.534326
0.848176,2.147201
0.382350,2.446962
0.881025,2.205444
0.290419,1.693668
0.183434,1.662015
0.322895,1.372835
2.081764,1.201424
0.319757,1.547807
0.611460,1.413214
2.181826,1.340437
1.071271,2.172865
1.302472,1.435278
0.641951,1.286898
0.076852,0.189207
0.386560,1.849046
1.115400,1.782051
0.218125,0.222807
1.187700,0.574654
2.899067,0.625537
2.923774,0.195277
2.997853,0.162945
3.648106,0.951996
1.941883,0.590308
1.208107,1.628785
0.834496,2.355761
0.514610,3.175198
0.038921,4.165823
0.071366,4.099299
0.982863,3.973313
1.728644,3.098147
1.300374,4.283892
0.622892,2.614047
0.135107,2.566027
0.183257,2.000456
1.079885,2.049585
1.040974,2.805911
1.082713,5.114144
0.450237,2.635775
0.915584,2.454642
