pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
36.859366,-15.412647,-2.666505,15.445480,-16.643119,10.306195
36.763871,-15.735337,-1.654506,15.215427,-16.706973,10.489327
36.739931,-15.789169,-1.680471,15.029530,-16.796444,10.536333
36.519174,-15.463506,-1.907271,14.517265,-17.106696,9.727383
36.619815,-15.321590,-1.849131,14.597988,-17.243401,9.459020
36.568471,-15.451424,-1.230463,14.390626,-16.687175,9.701540
36.803853,-15.556514,-1.128183,14.341542,-16.693998,9.776729
36.594600,-15.803934,-1.061227,14.137331,-16.839476,9.785816
36.527741,-15.751661,-0.739359,14.049533,-16.880404,9.880651
36.463447,-15.801016,-0.518622,13.965695,-16.968744,9.790669
36.327089,-15.770101,-0.235914,13.881421,-16.915088,9.857519
36.294220,-15.451783,-0.312149,13.818616,-16.685944,9.851760
36.392588,-15.363930,-0.486204,14.279261,-17.167199,9.166520
36.040343,-15.617394,0.095651,13.904997,-17.579770,8.601941
36.191039,-15.585379,0.543529,13.658820,-17.621880,8.453031
36.389420,-15.707167,0.761033,13.327853,-17.636723,8.447222
36.570424,-15.841404,0.954124,12.949797,-17.587572,8.604254
36.689431,-15.979728,1.062728,12.629759,-17.428526,8.669896
36.625815,-15.717005,1.368778,12.508247,-17.679765,8.581073
36.862623,-16.087690,1.690195,12.292769,-17.829580,8.613016
36.789791,-16.675145,1.808902,12.201830,-18.038043,8.439852
36.761078,-16.736419,1.774854,12.139109,-17.763186,8.103661
36.434091,-16.279798,1.714689,12.058318,-17.687422,7.823803
36.250013,-16.185962,1.670508,11.820424,-17.748630,7.127752
35.061962,-15.805778,1.413519,11.602370,-17.588861,6.616946
34.622556,-15.203849,1.490446,11.450759,-17.272181,5.969520
34.482145,-14.639731,0.820271,11.269285,-16.712405,5.195027
34.287478,-14.578811,0.725283,10.833495,-16.446644,5.054946
34.521221,-14.680557,0.870882,11.075102,-17.067279,4.943981
34.593086,-14.905459,1.793793,10.995059,-17.385398,5.147860
34.667486,-15.243443,2.108579,10.991565,-17.732422,5.291758
34.734230,-15.488640,2.254135,11.025115,-17.898385,5.306537
34.750505,-15.464515,2.286258,11.031718,-17.924698,5.297441
34.770307,-15.394281,2.345905,11.048831,-17.788334,5.201294
34.500566,-15.040268,2.726506,10.928913,-17.437316,5.295783
34.424374,-14.921057,2.670692,10.514532,-17.498608,4.903353
34.226602,-14.769298,2.543492,10.103568,-17.439120,4.777422
34.137959,-14.639227,2.578052,9.788924,-17.550265,4.572330
34.022113,-14.734567,2.589366,9.588233,-17.717829,4.252050
33.646266,-14.753468,2.363955,9.322751,-17.924960,3.922346
32.993743,-14.688651,2.172045,9.274296,-18.188207,3.308086
32.929151,-14.379303,1.781681,9.072251,-18.016461,2.860194
32.773637,-14.070209,1.568214,9.648895,-16.964708,3.791210
32.655267,-13.788830,1.409733,9.451688,-16.565042,3.161339
32.472235,-13.516519,1.292981,9.584141,-16.671060,2.846759
32.519548,-12.950620,1.433532,9.610890,-16.614126,2.377154
32.769237,-12.703121,1.764507,9.301461,-16.424114,2.486152
32.718582,-12.664096,1.789707,9.065209,-16.416722,2.514134
32.501249,-12.590709,1.985168,8.868286,-16.467102,2.509832
32.164929,-12.705086,1.771342,8.870202,-16.633509,2.227260
31.862682,-12.431249,1.963114,8.812202,-16.676846,1.973038
31.791793,-12.248442,2.159960,8.710300,-16.655277,1.674543
31.541216,-12.253935,1.907791,8.320946,-16.866618,0.814371
31.079702,-12.206428,1.682917,7.159155,-17.079033,0.538394
30.608281,-12.007706,1.804412,7.158955,-17.265630,0.609211
30.160322,-11.882806,2.080199,7.391265,-17.334017,1.043803
29.967068,-11.670215,2.469063,7.635086,-17.485882,1.041480
30.389353,-11.720177,3.551413,7.339084,-17.069380,1.546375
30.448705,-11.821386,4.122243,7.223462,-17.217960,1.296459
30.347282,-11.819972,4.359833,7.191681,-17.266997,1.371190
30.324372,-11.922330,4.571441,7.575752,-17.311990,1.516370
30.208968,-12.074883,4.544280,7.636788,-17.457183,1.463627
30.062375,-12.301037,4.360301,7.571519,-17.678083,1.259391
30.307887,-12.196973,4.679952,7.329308,-17.058333,1.461615
30.381894,-12.206560,4.738392,7.299769,-16.830944,1.544970
30.287018,-12.241615,4.466936,7.442076,-16.658602,1.450338
30.065739,-12.031218,3.844882,7.143302,-16.884550,0.064881
30.208768,-11.656136,4.240495,7.154931,-16.808929,0.015619
30.208478,-12.193252,4.459608,7.196614,-16.457022,1.441645
30.261268,-12.444135,4.697736,7.100170,-16.571182,1.251857
30.318719,-12.751859,4.799903,7.231853,-16.670085,1.142080
30.102722,-13.286373,4.845716,7.064253,-16.712850,1.329970
30.338621,-12.936446,5.310676,7.121330,-16.636498,1.405549
30.719026,-12.355946,4.863150,7.144195,-16.540516,1.618654
30.800501,-12.581043,4.776705,7.501364,-16.420069,1.543938
31.015742,-12.668419,5.074770,7.776514,-16.240901,1.571549
31.190926,-12.849898,5.102443,8.038090,-16.012766,1.750690
31.373515,-12.654343,4.989373,8.227388,-15.739000,1.851845
31.100318,-12.772363,3.931022,8.255619,-15.636121,1.240549
30.579180,-12.227666,2.243617,8.282014,-15.545689,0.633161
30.308714,-11.827835,1.751346,8.512618,-15.139410,0.214703
30.252681,-11.679372,1.792890,8.711751,-14.875747,0.139927
30.209073,-11.408517,1.961559,8.479867,-15.017834,0.276848
30.478725,-11.785975,2.239238,8.593509,-14.809183,0.663002
30.501058,-12.160465,2.222270,8.666613,-14.942937,1.039761
30.431003,-12.637501,2.113091,8.721165,-15.024901,1.340547
30.545135,-12.377643,1.959783,9.058162,-15.416458,1.265605
30.547745,-12.189646,1.669631,9.205253,-15.388669,1.204242
30.672083,-12.032528,1.306948,9.377531,-15.315824,1.193231
30.868965,-11.884239,1.080511,9.374616,-15.115445,1.374609
30.902006,-11.754554,0.795074,9.393752,-15.008077,1.324645
31.000429,-11.593262,0.533669,9.463161,-14.885802,1.105381
30.971318,-11.669737,0.521400,9.449781,-14.754414,0.918626
31.167358,-11.689709,0.693538,9.619717,-14.498337,0.759222
31.202748,-11.801468,0.664332,9.635509,-14.530207,0.844647
31.198982,-11.756534,0.709128,9.723215,-14.404607,0.948483
31.207136,-11.770270,0.680843,9.719321,-14.331190,0.810886
31.182067,-11.794115,0.651975,9.663623,-14.283411,0.689420
31.015553,-12.050500,0.084212,9.292619,-13.796830,0.389970
31.004681,-12.064325,-0.179364,9.238458,-13.910161,0.332954
31.064204,-12.016264,-0.132869,9.325759,-13.554303,0.318382
31.006806,-12.075029,-0.233280,9.295213,-13.450537,0.293220
31.040230,-11.943907,-0.062865,9.298909,-13.390291,0.491971
31.290036,-11.927836,0.279600,9.407896,-13.381071,0.860560
31.310177,-12.111755,0.102271,9.333506,-13.482736,0.867637
31.154385,-12.251703,-0.298056,9.183275,-13.625760,0.395383
