pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.195227,-16.805862,-4.712531,23.852163,-21.962293,16.718722
37.262364,-16.951922,-4.479970,23.542563,-21.999850,16.222723
37.206079,-16.950000,-4.408785,23.359689,-22.189056,15.638084
37.056248,-16.801573,-4.171477,22.974464,-22.446960,14.833456
37.056224,-16.797011,-3.900088,22.079887,-21.366448,16.034941
37.064088,-16.769437,-3.619005,21.872875,-21.547729,15.577868
36.895492,-16.711565,-3.333883,20.726652,-20.773487,15.788776
36.851059,-16.558226,-3.031773,20.442551,-20.889470,15.092521
36.664715,-16.453380,-2.723025,19.393020,-20.140247,15.571233
36.598941,-16.106179,-2.772023,19.122634,-20.287611,14.899275
36.532531,-16.028327,-2.574812,18.675076,-20.355345,13.628467
36.490595,-15.986907,-2.561879,18.592491,-20.469691,12.397055
36.155575,-15.836631,-2.378681,18.349811,-20.545867,11.886923
35.993173,-15.829142,-2.319410,18.106377,-20.655770,11.261321
36.680968,-15.482329,-1.960297,17.886096,-20.761744,10.701378
37.470215,-15.789218,-1.774127,17.596453,-20.781594,10.294969
38.263348,-16.005107,-1.608424,17.699473,-20.868524,10.242480
38.859016,-16.417216,-1.357086,17.712285,-20.890964,10.329709
38.860196,-17.116558,-0.313526,17.507703,-20.974514,10.110327
38.703654,-17.551425,-0.024764,17.459823,-21.048480,9.691873
38.015024,-16.388675,0.230381,17.357864,-20.941406,9.405774
38.148421,-16.721191,0.189280,16.978403,-19.998032,9.382287
37.320518,-16.093674,0.781117,16.541688,-19.919115,9.453540
37.130729,-16.033146,0.862435,16.361397,-19.939190,9.140140
36.980258,-16.157369,0.839446,16.160634,-20.161842,8.667432
36.919368,-16.211389,0.957193,15.955943,-20.122915,8.337836
36.866419,-16.234250,0.909310,15.734755,-20.101165,7.924749
36.701403,-16.043225,0.816051,15.591886,-19.996785,7.375013
36.403276,-15.755831,0.708624,15.299021,-19.593537,6.796101
36.213033,-15.308256,0.955884,14.793382,-19.114086,6.745751
36.521353,-15.080364,0.147011,14.356521,-18.736315,6.487971
36.523017,-15.364512,0.269265,13.827183,-18.587404,6.355957
36.521067,-15.503397,0.380776,13.818485,-18.348231,5.388452
36.153497,-15.240216,0.282000,13.832669,-18.705023,4.563878
35.849054,-14.715464,0.802267,13.550687,-18.623890,4.039916
35.814445,-14.674174,0.993783,13.334316,-18.490315,3.459900
35.889092,-14.620554,1.258509,13.039242,-18.386606,3.092252
36.212927,-14.849944,1.648947,12.775399,-18.328093,2.664146
36.430277,-15.038943,1.972707,12.533210,-18.405813,2.275639
36.682779,-15.326774,2.279011,12.373294,-18.043089,1.833576
36.617955,-15.452400,2.331120,12.294175,-17.796986,1.418537
36.450741,-15.465367,2.392629,12.064218,-17.602016,1.313872
36.263486,-15.323130,2.605011,11.769116,-17.565140,1.421214
36.216869,-15.262646,2.809486,11.543969,-17.717391,1.438005
36.158561,-15.100486,3.194130,11.348975,-17.879021,1.442548
36.378738,-16.215490,3.236587,11.331760,-18.124129,1.212968
35.370015,-16.481294,3.408723,11.995591,-17.251226,1.985671
35.160787,-15.416574,3.832352,12.498565,-16.850180,2.559003
35.632908,-14.700766,3.448887,12.483482,-17.011183,2.658699
35.513052,-15.220411,3.554223,12.894607,-17.589115,2.462441
35.305230,-15.626522,3.799663,12.625575,-17.800879,2.534004
35.193209,-16.050527,3.792405,12.880918,-17.753173,2.569134
35.517852,-15.534255,4.460189,13.008968,-17.695894,2.895060
35.579326,-15.922412,4.511871,12.457915,-17.596728,0.877225
35.778068,-16.132629,4.749104,12.525852,-17.399634,0.677264
35.952043,-16.201923,4.838688,12.400659,-17.220258,0.123156
35.985283,-16.338756,4.934876,12.239364,-17.237201,-0.426801
35.977963,-16.594280,5.138219,12.450239,-17.259742,0.354607
36.164298,-16.649130,5.778968,12.570771,-17.227592,0.705872
36.779779,-16.895007,5.992207,12.212788,-17.281870,0.371487
36.974812,-16.897331,6.562942,11.819724,-18.118724,1.414916
37.490871,-17.607568,6.748982,11.453462,-19.027358,2.449398
37.633667,-17.690087,7.230250,11.469404,-20.870682,2.773593
37.053300,-18.819772,6.295637,11.133745,-21.040883,3.031792
37.046545,-18.746266,6.255336,11.153530,-21.053504,3.101094
37.047099,-18.804854,6.312225,11.198929,-20.772550,3.271149
37.081530,-18.774569,6.393271,11.217289,-20.654516,3.268833
37.410469,-19.293141,7.051706,11.200579,-20.646274,3.318735
37.224784,-19.444773,8.223487,11.401778,-21.160270,3.830435
37.168343,-19.909860,8.330798,11.663305,-20.462457,5.111383
37.412027,-20.163724,7.474422,11.484893,-20.228788,4.521322
37.460296,-20.028300,6.976644,12.006179,-19.603084,4.497531
37.644807,-19.895877,6.740333,12.403618,-19.230989,4.727219
37.622500,-19.784906,6.463382,12.503719,-19.145569,4.295526
37.422277,-19.629649,6.099124,12.611304,-18.200780,4.121967
37.212687,-19.378171,6.006696,12.546603,-17.687484,3.204376
37.504857,-19.387287,5.858909,12.687293,-17.340766,2.808906
37.591193,-19.464256,5.408206,12.699179,-17.336441,2.494132
37.609218,-19.357662,5.232728,12.579713,-16.950566,2.200356
37.701058,-19.286853,4.946391,12.802984,-17.557392,2.710600
38.384456,-19.395854,5.400236,12.895946,-18.027191,3.262115
38.336600,-19.745703,6.002809,12.597113,-18.546603,4.341629
38.772952,-20.333539,5.919985,12.863140,-18.390059,4.983245
39.016274,-20.596939,5.641443,13.072110,-18.258345,5.479560
39.030232,-20.577557,5.667945,13.251858,-18.152697,5.913412
39.098386,-20.711180,5.547840,12.757344,-18.116194,5.459948
39.017528,-20.831026,4.078543,12.791367,-18.601057,4.866514
39.147121,-20.986280,3.681449,12.746813,-18.907064,4.331563
39.143157,-20.879904,3.756631,13.484721,-18.793483,6.886938
39.139213,-20.909393,3.912846,13.677458,-18.589813,7.271285
39.034702,-20.832946,4.137181,13.689074,-18.460912,7.190834
39.094374,-20.897914,4.055147,14.210524,-18.619951,5.911225
38.974954,-20.736225,4.165964,14.160430,-18.514722,5.609038
39.138928,-20.859107,3.957666,14.217992,-18.414211,5.115751
39.175390,-20.835310,3.715315,14.108946,-17.886025,4.646347
39.134047,-20.717180,3.559764,14.073597,-17.660657,4.170483
