pt1_dltres,pt2_dltres
0.284748,3.142555
3.950407,2.837526
0.926579,0.976464
0.746839,1.225278
0.082445,1.281029
0.679760,2.624548
0.993143,2.222580
0.998734,2.214193
1.028867,2.598656
1.074508,2.042561
0.606336,3.075276
0.416587,4.166438
0.742367,3.365882
0.243377,2.407969
1.019108,2.208714
0.850203,0.550039
0.251003,1.727004
0.435703,2.061576
1.258770,2.130007
1.179749,2.809463
1.035851,0.302352
1.028087,0.336247
0.214944,0.071151
0.221537,0.789798
1.870865,0.457347
2.128542,1.189614
5.114163,1.566285
6.665205,1.891099
9.496957,2.188776
1.424286,2.725176
2.849083,2.556937
1.775516,2.012754
0.709807,2.034387
2.039627,2.713443
2.150128,2.852427
2.556876,2.757075
2.849068,2.968707
2.923457,2.862229
2.154999,2.911550
2.721788,2.828578
2.176559,1.509836
1.476557,0.026200
1.632983,0.282855
1.834287,0.587277
2.366018,0.457720
0.910074,0.847353
1.936275,0.744575
2.127093,0.673940
2.919164,1.145945
1.077352,0.452943
1.102774,0.611421
1.865888,2.842121
1.873497,1.343709
0.678290,1.237492
2.732703,1.154540
1.880987,0.353790
1.894421,0.918956
2.482296,1.645734
2.036975,2.264370
2.797657,3.248052
2.676483,2.814494
2.697996,1.983615
1.544088,3.022276
0.943453,4.108824
0.587583,4.954278
0.501075,2.700871
0.212028,2.911898
0.260311,1.693558
0.221980,2.038044
0.274448,1.439391
0.283169,0.319135
0.234249,0.001359
1.069489,3.503214
0.083596,3.054690
2.668198,2.572942
0.560166,1.179319
1.991278,2.169013
0.207745,2.492107
0.161959,0.616397
1.776738,1.868005
0.624226,2.154694
0.142571,1.826854
0.001524,0.977948
0.109115,0.398651
0.511563,0.285868
1.259260,0.165658
2.134832,0.987625
2.752016,0.660981
2.885812,0.795500
2.883040,0.778730
0.209620,0.829100
1.603538,1.058768
0.289259,1.338309
1.011664,1.486454
1.177494,1.144400
0.578271,1.514830
1.072407,1.279051
1.222458,0.612519
0.122353,1.975580
0.269428,2.210727
0.152990,2.161280
0.432006,2.379993
1.543641,1.323507
0.407078,0.614525
0.350421,2.837106
1.118259,2.846532
0.521321,0.120556
1.229506,0.170338
1.338957,0.528901
0.114529,0.030616
0.288976,0.229671
0.024401,0.087964
0.081103,0.263574
0.172873,0.673146
0.178345,0.658562
0.150603,0.810766
0.018682,1.021011
0.279518,0.834519
0.444857,1.503813
1.032420,1.270683
1.488949,1.572840
2.630850,2.161819
1.810179,0.525918
1.767979,1.164019
1.777452,1.340450
1.792766,2.798635
1.794117,1.100344
2.282345,1.674567
2.261308,1.378873
2.482918,1.865034
0.219934,0.007992
1.071299,2.821859
2.119025,2.217017
2.770296,2.216632
0.834385,1.453656
0.013553,2.618246
2.281407,2.156624
1.372999,0.010398
0.689460,1.232023
1.343392,3.446239
2.140873,3.301141
4.493076,2.258893
9.522836,0.021016
16.746462,1.641868
20.240160,1.790888
1.884486,0.244217
1.227948,0.213638
0.091883,0.662511
1.386760,1.462643
1.493612,0.152971
2.009890,0.263640
2.755561,0.222118
2.617331,0.167087
6.330149,0.231117
11.465200,0.199488
2.611519,1.059881
0.207028,0.744214
1.306467,0.446196
0.108536,0.076143
2.962424,0.526003
1.354514,0.742400
1.052810,1.235968
2.255949,1.452889
2.324320,2.767858
1.906843,2.815260
2.135934,2.604800
1.467388,2.428289
0.343523,1.219619
1.863428,2.832634
2.619699,4.345393
2.371634,3.011061
2.190607,5.424701
3.090702,2.501529
1.190227,1.154343
1.025503,1.868291
1.956136,2.656009
2.756974,2.680719
1.151281,1.925634
2.054442,1.957302
1.375351,0.195240
1.571844,1.888047
4.686296,1.259508
1.266401,1.110258
2.713031,1.444784
4.046704,3.487919
4.114879,1.951838
2.467011,0.891759
1.453926,0.608558
1.732080,1.485750
1.963288,0.944609
1.568863,2.285377
1.156610,2.627289
1.139692,0.935906
2.186967,0.986679
2.451496,0.385055
1.937587,0.709010
1.227625,1.102805
2.798452,1.292187
1.844117,1.467919
0.553931,1.658417
0.509801,0.765519
0.320198,0.840772
1.363295,0.000317
1.762645,0.261473
1.279590,0.314915
0.782827,0.793422
0.267208,1.325089
0.049022,0.806381
1.247909,2.178537
1.964792,1.275774
0.528352,1.928665
0.050041,1.651908
0.104372,2.118013
0.137421,1.771655
0.098820,1.869588
1.670572,1.179426
0.685570,0.188843
0.940512,0.723176
1.540523,0.122063
3.274782,1.040807
1.191348,1.065209
0.941716,1.391633
0.937667,2.632904
0.564488,0.303700
1.305675,0.820351
0.076812,0.958147
1.523511,0.976839
2.531026,1.986778
1.762797,1.666310
1.306942,0.255115
2.557662,2.483838
