pt1_dltres,pt2_dltres
1.607981,2.600043
1.330397,2.690007
1.176945,2.412216
1.225161,2.275894
1.253706,2.537221
1.628274,1.971543
1.760369,1.669979
1.654635,1.759153
1.410118,1.657584
1.596060,1.564905
1.796666,1.897148
1.876658,1.867741
2.103558,1.930541
2.392842,1.849729
2.234657,1.782310
2.263299,1.515203
2.291210,1.597410
2.122030,1.331502
2.000026,1.500862
1.964423,1.619075
2.208000,1.723125
2.108999,1.575881
2.071296,1.723003
1.919184,1.781239
2.170496,1.731036
2.158825,1.406675
2.367599,1.680608
2.710993,0.943216
2.403912,0.565776
1.682966,0.716159
0.719732,0.928741
0.679269,0.984252
1.059241,0.654128
1.609805,0.290110
2.305664,0.987479
2.484830,2.513808
2.148778,2.709681
2.006042,2.456470
2.302874,2.494233
2.546253,2.778666
2.265963,2.803772
1.616299,2.384042
1.196106,2.490581
1.114299,2.744329
1.398870,2.893052
1.351123,2.490035
2.408617,2.303480
2.515588,2.510459
2.734822,2.628218
2.861321,2.840891
2.140799,2.627348
1.456155,1.458983
1.821951,0.138701
2.007558,2.975426
1.574098,1.248905
1.765919,1.325258
2.120247,1.536440
2.057810,1.887533
2.171671,1.300907
2.131356,1.318878
1.999683,1.315133
1.393971,1.647611
1.553491,1.726030
1.923427,2.067452
2.208724,1.885739
2.270763,2.070534
0.478639,1.936345
0.281271,1.942854
0.912251,1.951624
1.382659,1.467286
0.231073,2.071463
0.375686,2.399298
0.884167,2.524216
1.006019,2.428871
1.319466,2.797906
0.252018,4.030713
0.393495,2.332758
0.087100,1.287150
0.200508,1.423771
0.344458,1.593395
0.052684,1.397444
0.073547,1.048782
2.152061,0.788562
1.347009,0.918374
1.398614,1.186036
0.477628,1.296337
0.313966,3.571224
0.102762,2.254280
0.063269,2.251286
0.404129,3.366544
0.854167,2.589585
0.615045,3.815359
0.205045,1.108359
0.006240,0.766099
0.349879,1.607372
1.648779,2.455767
0.552535,2.784154
0.972592,2.459533
1.420313,2.201018
0.076716,2.749068
1.553864,0.886677
0.712573,2.335013
1.221118,0.331592
0.149506,0.410543
1.587245,0.376767
1.116766,0.235074
0.126122,0.004301
0.190237,0.405943
0.209842,0.568034
0.241774,0.192633
0.385960,0.354430
0.153704,0.746271
0.421582,0.298716
0.228260,2.183686
0.015707,3.086262
0.520399,0.252237
0.815538,2.619553
0.622856,2.501105
0.781645,2.244161
0.854918,0.295880
0.914837,1.027338
0.895082,0.608611
0.946206,1.076402
1.292441,1.141510
0.193814,0.919003
0.539868,0.856372
1.190070,0.005029
1.760681,0.233595
0.636760,0.479484
0.170857,1.309642
0.083549,1.496700
0.504608,1.310753
1.704115,1.029073
3.039690,0.502913
1.908581,0.297766
2.117944,0.115973
2.002023,0.506672
4.215090,0.605837
4.829456,0.340394
5.503430,0.391712
3.704361,0.434204
4.540629,0.485440
4.320794,0.550985
4.116168,0.356660
4.056850,1.869010
3.946158,1.953705
4.408422,1.687871
5.273428,2.087947
5.486043,0.381251
6.094221,0.538605
6.833633,1.159178
6.941009,2.147508
4.259613,2.333822
5.515549,1.897152
5.177006,1.856291
5.266217,1.407760
5.626129,1.562346
4.791908,1.842145
6.237885,1.762883
6.922103,1.908821
7.355833,2.024990
7.566896,2.075063
8.003184,1.869520
7.691884,1.936730
7.498220,2.157060
7.230797,2.261180
7.283930,2.058592
7.845071,1.599220
8.209786,1.376256
8.416916,1.617050
8.394082,1.827344
8.623953,2.243505
8.951517,3.186795
8.577707,2.189609
8.722276,1.544317
9.091820,1.373387
8.444792,1.377930
9.147105,1.154247
8.427607,1.660290
7.804513,1.791158
7.781140,1.419279
8.686013,1.590570
8.870876,1.775725
7.224273,1.906153
7.456588,1.738021
6.775680,1.769936
6.208864,1.589335
4.350041,1.568267
4.806439,1.526093
3.911063,1.385415
4.812052,1.594986
5.750198,1.618174
5.556344,1.698177
4.370236,2.392444
6.240361,2.049497
4.876759,1.446295
4.235711,1.398478
4.354022,1.387050
4.917779,1.486499
5.882565,2.092057
5.617735,2.027306
5.644351,2.388667
6.197244,2.082841
6.174000,1.847413
4.469376,1.769598
4.234540,1.927681
4.522520,1.997395
7.094645,2.982530
6.115873,2.717937
5.782691,2.508862
3.216447,2.436783
1.684080,2.523864
1.693135,2.647323
1.896672,2.326221
1.884583,2.205403
1.572579,2.295201
0.990546,2.076472
1.145900,1.539842
1.380409,1.544660
2.929599,1.643090
2.156768,1.662404
1.790668,1.613584
2.076686,1.946434
2.449934,2.321284
2.431653,2.402995
2.055317,1.056731
2.216646,1.032786
1.644397,1.161683
1.905948,1.065523
2.915006,1.271818
3.798340,1.298628
3.550157,1.411973
5.575603,1.321273
3.742944,1.310955
3.346402,0.901679
5.650791,0.918530
4.668127,0.758372
4.252518,0.333144
4.819965,0.815987
3.926008,0.766809
2.599990,0.889831
2.464930,1.232970
2.899116,0.515176
2.718079,0.798447
3.966920,1.581158
2.692681,1.381759
2.042655,0.761324
1.880846,0.605293
1.928186,0.394098
0.177766,0.599163
0.592032,1.447998
0.866839,2.096951
1.325567,1.576783
0.085817,2.022076
0.946730,0.350386
1.208048,0.017525
1.914463,0.176713
0.439653,0.899665
2.170594,0.389116
2.351023,9.342191
1.247436,1.309187
2.003786,0.341703
1.057191,0.254432
1.301548,1.780654
1.623322,0.277604
1.841983,0.091912
0.898238,0.800937
1.413704,0.060041
1.731147,0.235103
4.288166,1.483130
4.663647,1.471702
5.486382,2.029778
3.803327,2.980485
2.649650,2.095435
1.939016,1.022766
1.468048,0.235653
0.948245,1.143751
1.079449,1.270950
1.096538,0.915353
0.744548,0.397808
