pt1_dltres,pt2_dltres
1.246191,1.701787
0.501633,1.553120
0.946011,1.473980
1.120361,2.608375
1.618653,2.490939
2.080086,0.132578
0.546230,2.577052
0.218370,2.028463
0.102302,1.234631
0.020329,1.251999
0.717623,1.735079
1.164831,1.786793
0.304279,0.184034
2.253647,0.530920
1.844451,0.489319
0.540994,0.530920
0.319845,0.273748
0.891392,2.220493
1.462769,2.671926
1.905802,2.000276
1.828178,2.817796
1.849085,2.237180
1.225626,2.475777
1.326991,1.895177
1.344483,2.272265
1.231706,1.002312
1.124255,0.464819
0.775491,0.403314
0.713119,0.696425
1.240008,1.009823
1.490475,0.381171
1.240008,2.578300
0.079036,0.364938
1.225787,0.520757
0.989921,1.247167
2.823021,0.191121
1.005781,1.950594
0.415217,0.424739
0.529802,0.679058
1.211786,0.503132
2.682469,0.996025
1.043516,0.205602
0.113532,0.046967
0.020506,0.633574
0.089225,0.848886
0.601212,0.850246
0.569367,1.123006
0.743446,1.530432
0.321561,1.053535
0.536081,0.857003
0.427922,1.239493
0.351551,0.907638
0.421848,0.852017
0.523989,1.311842
1.446073,1.104968
1.159096,1.482293
0.949923,1.364225
0.974704,0.859101
0.107818,1.562604
1.630976,1.033987
1.532886,1.962139
2.055609,1.259682
0.998911,1.367343
0.678127,0.083208
0.837556,2.059696
0.895278,0.003795
0.169784,0.666916
0.115427,1.036014
0.044936,1.227420
0.230017,1.416727
0.179290,0.107196
0.445507,0.056021
0.915395,0.108021
0.752511,0.195969
0.580299,0.142225
0.086124,1.188616
0.882613,0.796585
1.915882,0.204592
0.936023,0.367217
0.590359,0.228611
1.322375,0.259254
0.541584,1.893074
0.977374,1.527664
3.907768,2.187133
2.701348,2.708038
2.347488,0.470810
2.621390,1.934851
1.371491,1.389239
0.885790,1.733983
0.271936,0.410728
1.597499,0.401230
0.643349,1.860509
0.882185,0.235574
1.073556,0.039739
0.824400,0.374351
1.088283,1.525981
1.320085,0.092875
1.301163,0.021519
0.839343,2.597371
1.455241,0.079412
0.506205,1.823966
2.151742,0.239134
0.745314,2.253566
1.092861,2.517654
0.734705,1.942924
0.532390,2.159311
0.956790,1.752886
1.414435,0.338199
1.817561,1.560530
1.576592,2.906607
1.059948,1.735729
0.846595,2.027835
0.863155,2.156021
0.606955,2.465311
0.580766,2.424432
0.694127,2.052045
0.532539,1.462414
0.325119,0.707305
0.629919,1.209155
0.761461,1.346375
1.401504,0.995623
1.076935,0.169042
0.922573,0.256365
0.203967,0.478680
0.586318,0.835345
0.723698,1.710032
0.524781,2.452649
0.331643,1.832265
1.038595,2.359248
1.078570,1.489781
0.589908,1.222449
1.215602,0.150396
0.290878,0.029400
1.857540,0.902950
1.497798,0.944658
0.730590,0.999208
1.205065,1.078058
1.313805,1.811204
1.567445,2.765633
1.929726,3.250888
1.546233,1.634735
1.560186,1.591765
1.454280,2.162621
1.077206,1.731383
0.868135,1.187180
0.915934,0.587409
0.734731,0.496338
0.448628,0.430882
0.885789,0.934769
1.238841,0.127014
2.324020,0.570690
2.146364,0.469744
2.879715,1.761659
1.977018,1.120776
1.676827,1.443634
0.075801,1.255928
0.300733,2.466075
1.322420,2.525428
0.612310,2.783291
1.896694,0.873155
1.036481,2.600738
1.053664,0.508396
1.941101,0.187133
2.733463,1.546050
1.991934,1.658999
1.408906,1.931778
1.433366,1.708769
1.737770,1.626893
1.906128,1.850984
2.650502,1.442830
2.571889,2.322484
1.719427,1.395425
2.129996,1.914143
0.384086,4.168022
2.768947,0.428880
0.889866,2.552126
1.982330,2.640210
1.405481,0.513283
3.591724,0.020429
2.115687,4.156403
2.239771,0.288790
3.004952,1.235905
1.581467,2.331199
3.777648,1.932172
4.006584,2.995404
1.859540,2.029386
1.643798,0.944694
1.570295,0.832584
1.299988,0.876633
1.667254,0.645798
2.450071,0.710358
1.434829,0.179438
2.232357,0.020318
2.337697,0.290045
2.016718,0.388449
3.185503,0.303753
2.900695,0.754293
2.170864,1.827061
0.866495,0.363598
2.773514,1.036509
1.833003,0.046120
1.641559,0.793407
1.975607,0.673733
2.065248,1.127318
2.804301,1.041900
3.728879,0.782760
4.174521,0.107142
2.113626,0.432782
2.963105,0.349168
2.842978,0.823084
1.061104,0.052465
0.963954,0.137793
0.813818,0.032072
1.063600,0.807577
0.315709,1.001764
1.101058,0.932671
1.634979,0.821447
1.785270,0.791427
1.960063,0.705838
1.008034,1.033644
1.390559,0.544866
0.989167,0.628154
1.563957,0.713434
1.106477,0.554499
0.911986,0.879027
0.423092,0.960988
0.142502,1.755921
0.274890,0.930581
0.322081,0.930581
0.283694,1.119933
0.055790,1.607590
0.491660,1.951635
0.484573,1.692723
0.277782,2.080292
0.286086,2.178113
0.232698,2.067898
0.509195,0.721357
0.218611,1.416456
0.376776,0.609751
0.514555,0.001089
1.157594,0.472687
0.524339,0.693573
1.157420,1.890992
1.494359,0.875900
1.383889,0.875900
1.952677,0.860604
3.096397,0.153049
1.628194,0.520557
1.287986,1.084463
0.619442,0.842720
0.294608,1.151624
0.152531,1.140718
0.066237,0.506502
0.398712,0.153632
0.122904,2.478399
0.199331,2.290698
0.148194,0.815409
0.305950,1.221232
0.751250,0.814172
0.620221,2.265307
0.080908,1.057377
1.247093,0.957123
1.369703,2.028861
1.183644,0.725930
2.511503,0.265225
1.947259,1.041631
2.051276,1.184593
2.665807,1.174624
1.769313,0.475489
2.037405,1.231723
0.993007,0.882555
0.861344,0.761162
0.426487,3.376950
1.010298,3.833056
0.079410,3.077463
1.180564,0.306011
2.967838,2.561310
2.158222,1.155475
2.674630,0.605085
0.652016,0.343893
0.395509,0.277095
1.763280,1.685056
2.104639,1.702362
2.034353,2.217237
1.408539,0.446718
0.866763,0.408430
1.718026,1.787261
1.727117,2.594462
1.705482,0.715707
1.207676,1.416426
1.442816,0.636868
0.963262,0.219979
1.655223,1.521337
0.592441,1.045054
0.342012,0.405785
0.353244,0.421432
0.560381,0.878489
0.718450,1.308597
0.649720,1.624663
1.375273,0.495434
0.420943,0.196753
0.484674,0.261573
0.200246,1.153674
0.054626,1.710902
0.790411,0.527328
0.192083,0.616131
0.463867,2.551710
0.830158,1.361557
0.078927,1.689980
1.135337,0.846757
1.198094,0.154031
0.417182,0.157953
0.660950,0.409239
1.447842,0.562186
0.396156,0.694082
1.976569,1.439327
1.387046,0.033050
1.129372,0.150885
0.571044,1.200290
0.507485,0.165308
0.574334,0.110625
1.169922,0.846757
1.074951,0.153054
1.127577,0.429394
1.611074,0.836220
1.933629,1.203139
0.819364,0.879504
0.314210,0.112189
0.942451,0.403502
1.454732,2.542594
1.530973,0.328441
1.712025,0.969051
1.865828,0.449089
2.172091,0.656131
0.914818,0.311085
0.283807,0.425930
0.684871,1.309897
0.300255,1.455170
0.458843,0.737525
0.398236,0.737525
0.847394,0.307487
0.432450,1.404145
0.513286,0.582091
0.556154,0.748711
0.486588,0.728652
1.520789,3.957945
1.707603,0.438467
1.405554,0.404781
2.817264,2.090877
1.153482,0.552938
0.378493,4.177551
0.727134,2.131010
1.985590,3.671562
0.115467,3.000281
0.084296,2.576743
4.024690,2.306773
0.859308,2.490101
0.878205,0.347917
0.686807,0.047289
0.826030,2.033882
0.736265,2.323458
1.912939,0.775255
0.670215,0.775255
1.206575,0.585456
2.084026,0.130378
2.421713,0.109455
0.959330,1.517368
0.067280,0.605824
0.689246,0.617445
0.852974,1.522818
1.269832,0.607805
0.946356,1.142271
0.792910,0.416876
0.996152,0.803609
0.453098,0.955826
0.608682,1.796491
0.575159,0.249709
0.612277,0.526605
1.550853,1.544905
0.706222,2.194304
4.408200,1.213781
1.327223,0.059052
2.191557,0.581342
1.959281,0.752267
1.223014,0.760669
2.106066,0.863460
1.420195,0.051968
0.921889,1.415269
0.568133,0.369688
1.704758,0.069272
2.383280,1.622749
1.317319,1.547104
1.944466,1.472765
2.331746,1.420150
2.434852,1.054791
2.877382,1.081774
2.202180,1.050402
1.236257,0.621735
2.748832,0.587672
3.240230,1.005245
6.948259,1.143388
2.508035,1.130781
0.191183,1.007849
1.996237,0.853593
