pt1_dltres,pt2_dltres
1.048836,1.887467
1.084452,1.860382
1.158832,1.943108
1.261464,2.052257
1.134050,1.865848
0.997627,2.016324
1.064036,1.753989
1.261793,0.960940
1.586720,1.964217
1.415199,2.097143
1.383147,2.376988
1.411886,2.011602
1.219201,1.994402
1.063988,2.297045
1.415354,2.265175
1.494241,2.497810
1.623077,2.588549
1.484580,2.593436
0.026050,2.542935
0.324970,2.484799
0.405408,2.480669
0.267116,2.459460
0.187097,2.337676
0.034798,2.398450
0.300963,2.333120
0.239120,1.932557
0.113500,2.904427
0.057452,2.793138
0.022984,2.513084
0.137720,2.170793
0.041671,2.245070
0.201551,2.400230
0.077452,2.720727
0.211048,2.779747
0.380558,2.739438
0.014644,2.715006
0.389231,2.924642
0.213260,1.612253
0.129386,1.861825
0.230518,2.296352
0.640234,2.295283
0.100464,2.059974
0.034193,2.000586
0.466635,1.609110
0.495732,1.499476
0.106234,1.597119
0.097028,0.920284
0.193663,0.248020
0.244321,0.142346
0.044503,0.331027
0.320551,0.389670
0.044680,0.627801
0.158629,0.345791
0.342216,0.822269
0.060797,0.854428
0.294303,1.475372
0.339710,1.834437
0.424645,1.932269
0.307651,2.149893
0.297673,0.444957
0.380545,0.105078
0.905130,1.034881
2.530505,0.858735
1.899079,0.749342
1.990060,1.013922
2.000026,0.766199
1.781314,0.611799
1.870263,0.455457
2.005683,0.346373
1.979210,0.255682
0.752073,0.159247
1.793696,0.177930
1.774919,0.083502
1.399174,0.018911
0.989563,0.747410
0.865157,0.609158
1.260214,0.474991
1.244730,0.598447
1.240309,0.553479
1.208973,0.588716
1.175662,0.223066
1.100714,0.878539
0.824768,0.096491
0.419045,0.133972
0.302997,0.028808
0.289888,0.031656
0.223105,0.014365
0.424832,0.004014
0.471724,0.025906
0.613285,0.088215
0.231584,0.031971
0.223515,0.110862
0.228143,0.127917
0.208700,0.041881
0.211695,0.213400
0.196008,0.255055
0.230655,0.185948
0.309043,0.171418
0.346728,0.181785
0.682015,0.305166
1.357254,0.440864
0.217782,0.344925
0.458566,0.510773
0.621364,0.554970
0.650269,0.635448
0.449813,0.928015
0.581938,0.877962
0.918800,1.129691
0.964811,0.944420
0.904562,1.156057
0.936474,1.514352
1.000962,1.737049
1.386080,0.301347
1.346685,0.203950
1.249552,0.322710
1.382489,0.948588
1.217274,0.853846
1.373072,0.369979
1.416637,0.394850
0.211975,0.379300
0.360297,0.015824
0.181004,1.043487
0.425362,1.271642
0.867889,1.458454
0.860389,1.185183
0.614206,1.186027
0.515837,0.667772
0.416800,1.273495
0.445952,1.057513
0.641867,0.736480
0.676651,1.070116
0.600248,0.965165
1.034039,0.566835
1.513362,0.324932
0.143546,0.087555
0.726458,1.458286
0.322599,0.649482
1.063893,1.575236
2.286638,1.103018
0.408798,0.521965
0.308752,0.023475
0.513652,0.545104
0.449937,1.240062
0.427048,2.082403
0.236041,2.454524
0.533978,2.721139
0.956144,2.798840
0.462015,2.593322
0.949171,2.419365
1.943065,2.265161
1.586029,2.448340
2.442246,2.656231
0.578092,2.622057
0.147217,2.286064
0.262407,1.975083
0.411470,1.786413
0.177469,2.505683
0.219075,2.322256
0.387874,2.623271
1.131169,2.963760
1.077558,2.738072
2.768068,2.691571
2.957681,2.467716
2.559141,1.563291
1.369750,1.553303
0.714600,2.694375
0.377914,4.143297
0.692246,2.768586
1.279138,2.904982
1.930526,0.886567
0.636838,0.344393
0.443910,0.691818
0.750587,0.741070
1.409364,0.595849
1.741781,0.740906
1.576120,1.332099
1.360234,0.990186
1.474617,0.587884
0.511221,0.410946
2.235282,0.399954
1.700983,0.287788
0.984695,0.205530
0.949019,0.863108
0.678452,0.532955
1.104658,1.479032
1.089867,0.850327
0.780590,0.349581
0.753312,0.144445
0.772739,0.620025
0.716704,1.225064
0.919287,1.957930
0.948146,0.919490
1.826814,0.403989
1.910094,1.340589
1.792998,2.091704
2.237787,2.427653
1.597211,2.433710
1.000963,2.381452
0.748768,1.221881
0.810933,2.937315
1.372667,1.977716
1.718908,2.297162
1.349429,2.415827
1.183716,1.965893
1.142997,1.314345
1.296629,0.791234
1.440537,0.350592
1.496307,0.324766
1.602418,1.068169
2.164675,1.863021
2.658391,2.551857
2.429616,2.197129
2.894064,1.560631
2.622677,2.326559
2.807896,1.823079
2.136558,2.178316
2.475361,1.958014
2.732566,2.496045
0.656644,2.378558
0.561058,2.072346
0.446174,2.030944
1.039991,1.779899
1.974122,1.658740
2.486615,2.538956
2.699366,2.965236
1.459765,2.559268
0.734002,2.840376
0.535929,2.891505
0.647407,0.865154
1.035603,0.398833
1.494884,0.096611
1.562827,0.230218
1.098098,1.294032
0.633617,1.322817
0.186818,0.899960
0.593480,1.243729
0.052811,1.496764
0.966492,0.663049
0.923935,1.962108
2.146255,2.132435
2.435654,2.084847
2.462103,1.989145
1.529318,2.368457
1.000658,2.289246
1.285030,1.863183
1.513012,0.310961
0.856404,0.238048
1.509543,0.653003
1.157587,1.047716
0.815851,1.545059
0.133932,1.402789
0.238106,1.517068
0.317073,1.514699
1.296707,4.394923
2.158240,3.864240
0.197091,2.424896
1.229990,2.059453
1.670297,1.667675
0.257868,1.675432
0.292998,2.307986
0.394402,2.912234
0.516353,5.488841
0.933855,5.280938
1.417276,5.439817
1.271736,4.253901
0.937685,3.879277
0.502073,2.472289
0.320620,1.886293
0.063133,1.567611
0.030502,1.238104
0.846296,0.736141
0.001960,1.470437
0.199065,1.299695
0.273139,1.466633
0.198130,1.437694
0.592571,1.194912
0.752115,1.336593
0.654656,1.215707
0.174574,0.787777
0.431374,0.588745
0.818087,0.851146
1.337927,0.911637
1.308111,0.943268
1.025296,1.035000
1.026253,1.082367
0.931690,1.168238
0.863289,1.539856
0.867508,2.267306
0.060983,2.378780
0.755917,2.997297
0.869286,2.671769
0.484000,1.785346
0.556597,1.502956
0.566385,2.802070
0.611326,2.747907
0.590307,2.378180
0.220337,2.266743
0.251069,2.347335
1.083634,2.010458
0.089553,2.181385
0.156250,1.777764
0.101905,1.398727
0.179730,0.672012
0.558558,0.934887
0.589187,0.666504
0.661002,0.589631
0.943285,2.640779
1.189373,2.958779
0.741885,4.858486
0.460741,3.706074
0.431412,3.606241
0.441442,4.556217
0.373097,3.047055
0.368105,2.663578
0.194917,1.502090
0.626800,1.981108
0.700401,0.291649
0.365959,1.193648
0.382001,1.339372
0.400637,1.625761
0.422770,2.021204
0.512005,2.921198
0.420082,2.890465
0.373839,2.580704
0.304662,2.183238
0.202709,2.244173
0.141325,2.585483
0.099186,2.750816
0.399227,2.867041
0.525723,2.420095
0.467903,2.105960
0.137160,1.604865
0.186573,2.093413
0.291400,2.868595
1.227996,1.710363
2.315222,1.680946
3.067968,0.140606
2.355831,0.786238
2.926549,1.295989
3.213867,0.911556
4.674746,0.225247
6.139126,0.089471
9.011542,0.076243
10.449525,0.544310
11.911467,0.782040
13.394710,0.227174
12.703041,0.700643
14.173630,1.946803
15.651081,1.454638
17.121343,1.295904
17.082390,0.232167
18.494860,0.148112
0.002685,0.462682
1.188215,0.875235
2.022811,1.861303
2.260884,1.761148
2.722833,2.013627
3.269034,1.448134
1.320836,1.201461
0.869577,1.361730
0.651767,0.972284
0.375627,0.487946
0.557902,0.433628
0.213828,0.195078
0.207058,0.581195
1.527030,1.312025
1.720114,1.884074
1.673166,2.481968
1.936809,2.775689
2.153979,2.732027
1.368661,1.831741
1.435164,1.860465
1.050909,1.734391
0.958848,1.925961
0.560521,1.815754
0.647693,1.273461
0.428501,0.999976
1.431049,1.360149
1.546742,1.769418
1.609496,1.125495
1.457335,2.637625
1.707634,2.519005
1.567378,2.549276
1.596790,2.810871
1.357878,1.559945
1.583248,2.566549
1.434419,2.654338
1.305073,0.825185
1.282671,0.087241
1.501183,0.440715
1.359922,0.168748
1.177961,0.657522
1.283017,0.918938
1.148738,1.213444
1.071268,0.775685
1.179995,0.684583
1.253092,0.315692
1.106017,0.316902
1.041510,0.203832
1.062306,0.239028
0.821241,0.209879
0.392635,0.250991
0.367131,0.864692
0.490882,0.677509
0.824710,0.558745
0.661266,0.016722
0.675446,0.055443
0.382648,0.239508
0.700951,0.625355
0.513811,1.206355
0.471679,1.221776
0.421700,0.891502
0.378057,0.694799
0.716324,0.815928
0.714517,0.553375
0.820611,1.079069
0.730577,1.185131
0.496457,0.973479
0.660083,1.174557
0.759669,0.710756
0.911905,1.292928
1.239597,0.931479
1.057193,0.414512
1.133428,0.543266
1.149080,0.137556
1.120413,0.238755
1.325916,0.313468
1.415598,0.600801
1.287509,1.428242
1.364987,1.632634
1.599088,1.692748
1.451365,0.657129
1.295832,1.213556
1.384696,0.395412
0.917919,0.336858
0.372394,0.796687
0.398310,0.864312
0.197701,2.090709
0.277163,2.942986
0.327142,2.051356
0.380114,2.442015
0.329685,2.451774
0.513972,2.267250
0.727246,2.279355
0.790369,2.313671
0.789193,2.324301
0.750635,2.323707
0.848528,2.202678
0.856976,2.215208
0.796388,2.250116
0.879245,2.181977
0.926892,2.524738
0.995930,1.238153
1.026113,0.021856
1.135630,1.133919
