pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
758.460918,325.388134,537.496383,398.499930,748.378788,241.706457,436.492837,318.497121
759.190000,324.000000,537.600000,397.420000,745.710000,243.900000,435.810000,318.420000
759.130000,324.150000,537.160000,396.910000,743.220000,245.190000,436.150000,318.360000
759.220000,324.080000,535.820000,397.060000,739.200000,246.380000,435.980000,318.800000
759.910000,323.450000,535.330000,396.370000,739.304871,240.698244,428.492556,327.497437
760.680000,322.730000,534.850000,395.930000,737.040000,241.310000,428.492556,327.497437
760.720000,322.380000,533.410000,395.290000,733.255593,242.714670,421.492310,331.497577
761.440000,322.020000,532.496208,395.499824,730.110000,244.120000,421.492310,332.497612
761.510000,321.820000,530.870000,395.010000,727.410000,244.960000,414.492064,335.497718
761.485556,325.388134,530.090000,394.880000,724.370000,246.980000,414.492064,335.497718
761.770000,325.140000,529.320000,394.810000,719.140612,252.796800,414.492064,335.497718
761.660000,325.250000,529.040000,394.990000,715.560000,256.080000,416.492135,337.497788
760.800000,325.280000,526.850000,395.230000,713.091334,254.813226,416.492135,340.497893
760.240000,325.000000,525.920000,395.190000,710.340000,256.940000,416.492135,340.497893
764.510195,324.379921,528.496067,397.499895,707.860000,258.770000,416.492135,340.497893
768.150000,323.070000,532.496208,395.499824,705.540000,259.990000,415.800000,341.050000
771.840000,321.680000,536.496348,394.499789,705.780000,260.080000,416.492135,340.497893
774.690000,319.980000,539.496454,391.499684,706.033843,259.854291,416.410000,340.080000
776.608751,313.289578,538.496418,386.499508,704.490000,259.880000,415.900000,340.310000
776.240000,312.830000,537.496383,381.499333,703.160000,261.160000,416.492135,340.497893
774.990000,313.720000,532.496208,389.499614,702.110000,263.100000,416.340000,340.980000
775.160000,314.000000,533.496243,386.499508,701.320000,266.090000,413.492029,346.498104
773.660000,315.320000,527.496032,387.499544,699.640000,265.810000,411.100000,346.900000
773.090000,315.270000,526.320000,387.590000,698.040000,266.750000,410.790000,347.300000
772.240000,314.780000,525.730000,386.980000,695.740000,266.800000,410.940000,347.530000
772.210000,313.950000,525.290000,386.680000,694.050000,267.770000,410.491924,348.498174
771.840000,314.500000,525.090000,386.150000,692.070000,269.510000,410.090000,348.980000
771.070000,315.450000,524.210000,387.330000,690.180000,271.920000,410.250000,350.280000
769.780000,317.090000,522.550000,388.710000,687.840000,274.150000,409.491889,354.498385
770.030000,318.480000,520.630000,390.070000,685.970000,276.530000,406.491783,356.498455
769.551260,320.347069,523.495892,394.499789,683.780000,278.680000,404.370000,358.880000
769.600000,320.170000,523.495892,391.499684,681.260000,279.340000,401.820000,359.970000
769.740000,319.810000,523.400000,390.040000,679.030000,280.830000,403.491678,365.498771
768.120000,320.030000,521.495821,392.499719,676.690000,281.790000,405.491748,365.498771
768.620000,320.020000,518.495716,394.499789,674.240000,284.210000,404.920000,366.360000
769.000000,319.950000,517.910000,393.970000,671.990000,286.660000,404.750000,367.970000
770.060000,319.710000,517.740000,393.410000,669.890000,288.440000,403.820000,368.860000
772.240000,317.440000,518.970000,391.770000,667.730000,289.940000,403.230000,369.930000
773.830000,315.920000,519.700000,390.040000,665.630000,290.980000,402.810000,370.040000
775.430000,314.040000,520.750000,387.870000,664.190000,292.940000,402.491643,373.499052
775.140000,312.950000,520.495786,387.499544,663.070000,295.340000,402.580000,375.400000
774.550000,313.040000,519.520000,386.900000,661.980000,295.380000,401.491608,377.499192
774.410000,313.120000,518.020000,386.950000,660.990000,295.730000,399.740000,376.810000
774.790000,313.060000,517.330000,386.510000,659.880000,294.590000,398.790000,376.350000
775.680000,312.870000,516.150000,386.210000,658.870000,293.890000,397.990000,375.460000
775.600538,307.240300,518.495716,381.499333,657.980000,293.320000,398.620000,374.950000
771.270000,303.340000,513.495541,381.499333,663.688898,295.141745,399.491538,377.499192
772.575899,310.264939,510.210000,382.170000,667.721750,295.141745,400.491573,378.499228
774.430000,314.700000,512.495505,386.499508,667.721750,293.125319,400.491573,378.499228
773.584112,309.256726,512.495505,386.499508,668.480000,292.110000,403.491678,375.499122
772.860000,306.160000,511.495470,384.499438,667.260000,291.150000,402.240000,374.040000
771.890000,303.220000,511.495470,383.499403,668.500000,290.030000,403.491678,375.499122
775.600538,306.232087,511.180000,382.070000,669.920000,288.950000,403.491678,375.499122
775.600538,304.215661,511.850000,380.290000,662.680685,299.174596,404.070000,376.260000
776.870000,302.870000,512.660000,378.610000,662.680685,300.182809,404.590000,378.070000
777.790000,301.970000,513.495541,378.499228,660.950000,302.700000,404.780000,379.920000
778.040000,301.060000,513.650000,377.680000,658.880000,304.790000,404.970000,380.390000
778.270000,299.870000,513.495541,375.499122,661.672472,300.182809,404.770000,380.870000
780.641603,296.149958,513.495541,375.499122,663.090000,298.710000,404.730000,380.900000
783.666242,295.141745,516.495646,373.499052,660.664259,301.191022,403.491678,379.499263
785.980000,293.300000,516.495646,372.499017,660.664259,295.141745,400.491573,372.499017
788.030000,291.130000,519.495751,367.498841,660.664259,287.076041,397.850000,366.840000
789.800000,288.970000,519.495751,366.498806,659.656046,276.993911,399.491538,358.498525
783.666242,286.067828,519.495751,363.498701,658.647833,275.985698,397.491467,356.498455
