pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
32.223756,-21.774459,0.800203,6.325099,-25.050935,5.314597
32.302078,-21.905950,0.639817,6.389705,-25.105299,5.333149
32.268972,-21.872087,0.636295,6.351905,-25.129127,5.353768
32.304714,-21.907531,0.592095,6.437723,-25.105927,5.303908
32.302940,-21.923257,0.573676,6.444339,-25.200018,5.237105
32.310851,-21.930345,0.602728,6.419204,-25.192232,5.278608
32.305165,-21.928953,0.575790,6.439667,-25.192586,5.254333
32.301921,-21.915346,0.576094,6.460850,-25.155249,5.241248
32.279980,-21.900302,0.584827,6.427666,-25.197541,5.220896
32.319672,-21.957118,0.618269,6.442098,-25.182750,5.274272
32.312291,-22.027745,0.604602,6.444326,-25.204216,5.255124
32.294590,-22.048534,0.655027,6.439527,-25.201074,5.270386
32.295842,-22.047799,0.652538,6.427291,-25.206012,5.278078
32.292391,-22.045108,0.645404,6.437673,-25.209209,5.281156
32.324899,-22.090251,0.658341,6.461228,-25.189325,5.287605
32.288642,-22.053558,0.651464,6.829091,-25.669722,4.879391
32.326055,-22.095822,0.658448,6.919579,-25.747952,4.848672
32.300579,-22.053516,0.629887,6.875139,-25.764951,4.808878
32.309718,-22.006791,0.646164,6.870010,-25.733411,4.723580
32.297378,-22.018708,0.637080,6.840172,-25.773032,4.725068
32.306744,-22.085360,0.668719,6.797735,-25.766282,4.864522
32.351420,-22.168544,0.686654,6.828932,-25.749111,4.862637
32.275146,-22.045302,0.655479,6.822135,-25.739576,4.927908
32.314262,-22.013028,0.621263,6.879437,-25.646731,4.880034
32.306426,-22.013089,0.616696,6.829175,-25.673083,4.928871
32.454614,-22.141583,0.490298,6.892696,-25.655757,4.912663
32.299331,-22.036714,0.579325,6.802181,-25.730437,4.849385
32.305178,-22.053087,0.642182,6.831775,-25.688739,4.823433
32.315556,-22.102722,0.619777,6.817135,-25.709671,4.772891
32.297669,-22.067374,0.641321,6.822862,-25.698302,4.798276
32.387175,-22.150266,0.558398,6.853346,-25.721111,4.798480
32.368031,-22.136335,0.626289,6.807924,-25.781051,4.868607
32.333142,-22.136004,0.646310,6.801012,-25.775734,4.842165
32.301874,-22.091117,0.662816,6.807293,-25.733168,4.833218
32.299298,-22.044817,0.640940,6.807546,-25.699174,4.785421
32.330145,-22.053230,0.661174,6.833362,-25.668387,4.787608
32.286852,-22.036421,0.671800,6.776714,-25.726754,4.807500
32.323750,-22.071164,0.688415,6.814164,-25.693577,4.828625
32.188541,-21.890330,0.735065,6.740896,-25.729750,4.812112
32.278280,-21.889512,0.662914,6.820424,-25.635791,4.801398
32.317033,-21.969009,0.620018,6.831983,-25.627590,4.926298
32.329149,-22.078866,0.678582,6.856142,-25.664037,4.978660
32.286522,-22.058977,0.652438,6.849280,-25.711810,4.924870
32.296353,-21.951530,0.599876,6.869237,-25.639044,4.870205
32.311707,-21.946814,0.567816,6.862715,-25.625567,4.823983
32.319733,-22.034605,0.629313,6.812732,-25.681207,4.831127
32.358824,-22.127624,0.697280,6.838487,-25.734771,4.904730
32.310917,-22.062619,0.699009,6.855064,-25.711273,4.971323
32.308160,-22.061187,0.647924,6.885421,-25.638437,4.902067
32.197396,-22.016594,0.782830,6.820676,-25.687270,4.826628
32.281458,-22.082579,0.691430,6.806563,-25.710756,4.828872
32.312298,-22.103826,0.654247,6.795232,-25.762868,4.863175
32.321818,-22.112740,0.668867,6.810437,-25.754545,4.877333
32.304400,-22.083189,0.639592,6.808483,-25.752632,4.835346
32.283811,-22.059270,0.642536,6.820324,-25.730886,4.808983
32.286689,-22.073066,0.655223,6.810504,-25.757339,4.817371
32.350482,-22.127062,0.712374,6.857913,-25.727405,4.923758
32.317349,-22.118980,0.689978,6.871664,-25.731498,4.946132
32.299753,-22.074565,0.672140,6.886677,-25.669510,4.949770
32.297633,-22.069179,0.613466,6.847931,-25.700577,4.816324
32.205891,-21.967300,0.744105,6.773027,-25.715016,4.808986
32.304158,-22.089867,0.638127,6.814813,-25.717050,4.784466
32.204350,-22.014390,0.758847,6.757185,-25.797634,4.867638
32.325565,-22.140899,0.657041,6.862469,-25.711602,4.814653
32.186327,-22.047159,0.778487,6.795340,-25.746538,4.860528
32.302846,-22.137993,0.679683,6.841440,-25.736573,4.831078
32.285667,-22.089438,0.671313,6.777521,-25.826917,4.868607
32.421937,-22.186764,0.588337,6.885190,-25.776233,4.881979
32.349582,-22.119630,0.674861,6.864928,-25.796910,4.894938
32.316871,-22.108734,0.652018,6.869789,-25.682431,4.940689
32.277174,-22.047714,0.653106,6.802606,-25.717908,4.835028
32.295622,-22.057261,0.680678,6.802817,-25.694295,4.799860
32.310310,-22.068804,0.683300,6.790252,-25.710476,4.804813
32.297348,-22.044564,0.676289,6.805142,-25.690506,4.814548
32.200065,-22.000931,0.807395,6.794471,-25.685393,4.795032
32.205004,-22.040052,0.838259,6.807999,-25.663968,4.802810
32.202335,-22.046753,0.829837,6.788160,-25.723821,4.818811
32.227706,-22.061944,0.846840,6.829800,-25.705422,4.907843
32.306010,-22.072457,0.671491,6.896324,-25.661064,4.941559
32.313296,-22.071464,0.643430,6.889651,-25.659826,4.916140
32.318375,-22.109095,0.645592,6.834374,-25.740339,4.898200
32.296885,-22.077103,0.674669,6.774493,-25.805693,4.881240
32.319769,-22.104184,0.644927,6.842586,-25.760732,4.870470
32.293833,-22.063211,0.650338,6.855486,-25.695563,4.943304
32.338571,-22.129132,0.678236,6.865902,-25.715775,4.962059
32.317524,-22.123117,0.676974,6.815402,-25.807386,4.951609
32.329300,-22.135715,0.689145,6.819858,-25.855211,4.896833
32.305189,-22.105114,0.651277,6.809581,-25.816282,4.854789
32.291010,-22.076879,0.656932,6.789810,-25.759632,4.879874
32.320805,-22.120957,0.654083,6.818176,-25.749768,4.886144
32.341224,-22.171709,0.681942,6.862672,-25.723832,4.987146
32.417361,-22.254160,0.653769,6.894711,-25.703826,4.994617
32.353100,-22.176841,0.718056,6.856430,-25.752830,4.969806
32.311202,-22.136006,0.695954,6.851743,-25.737573,4.971613
32.331581,-22.129101,0.650424,6.858679,-25.730954,4.936431
32.336402,-22.147944,0.661932,6.854774,-25.731686,4.968122
32.346852,-22.221335,0.716705,6.855404,-25.747944,4.986031
32.319904,-22.247638,0.714537,6.839663,-25.796832,4.984907
32.299290,-22.199650,0.723457,6.857653,-25.824407,4.975011
32.325350,-22.198611,0.707839,6.870288,-25.815539,4.936716
32.303291,-22.169609,0.727374,6.831413,-25.846581,4.925322
32.340787,-22.245164,0.700168,6.841098,-25.858317,4.860015
32.316971,-22.252672,0.730184,6.801698,-25.899321,4.902802
32.334014,-22.248754,0.710091,6.853301,-25.863086,4.901336
32.294299,-22.117780,0.659282,6.835509,-25.840388,4.883201
32.312769,-22.104701,0.670022,6.811558,-25.806260,4.835143
32.308620,-22.101902,0.680308,6.766847,-25.790991,4.856813
32.314224,-22.097332,0.672024,6.783612,-25.752995,4.859755
32.269497,-22.023263,0.688340,6.787093,-25.691175,4.827010
32.247156,-21.960085,0.691664,6.776463,-25.643225,4.749561
32.158476,-21.788690,0.719072,6.663504,-25.573969,4.839004
32.203353,-21.875831,0.720142,6.680106,-25.542786,4.833849
32.211508,-21.947217,0.775175,6.662693,-25.639621,4.937038
32.352205,-22.077558,0.756421,6.799566,-25.651875,4.960620
32.342563,-22.079403,0.745317,6.845106,-25.702064,4.957069
32.290004,-22.053617,0.688830,6.837300,-25.683831,4.946707
32.301261,-22.082972,0.649218,6.810082,-25.745417,4.866781
32.292557,-22.076043,0.674013,6.753444,-25.801495,4.872665
32.335478,-22.160453,0.671781,6.815975,-25.841753,4.853588
32.313626,-22.164984,0.719175,6.807079,-25.858053,4.867669
32.320601,-22.176562,0.715271,6.808664,-25.845551,4.847974
32.314623,-22.126584,0.742174,6.785048,-25.770689,4.909066
32.328707,-22.122711,0.684888,6.794767,-25.763442,4.876929
32.312044,-22.097605,0.692360,6.774324,-25.789554,4.899615
32.333491,-22.172125,0.711688,6.789576,-25.781588,4.893505
32.298019,-22.146390,0.715316,6.775423,-25.836573,4.883812
32.329947,-22.203344,0.701749,6.828467,-25.823445,4.872207
32.306132,-22.170843,0.698537,6.834328,-25.822103,4.918177
32.317768,-22.186699,0.708533,6.850866,-25.803759,4.918119
32.316445,-22.213568,0.726368,6.798025,-25.839827,4.922422
32.349221,-22.285069,0.718644,6.831283,-25.886759,4.930695
32.326568,-22.256303,0.714840,6.801456,-25.926746,4.944093
32.308017,-22.233608,0.726152,6.806082,-25.890668,4.912083
32.320353,-22.258538,0.702586,6.811834,-25.866555,4.850638
32.289165,-22.225654,0.720480,6.783838,-25.882570,4.874693
32.387889,-22.297156,0.652763,6.817200,-25.857248,4.873739
32.297298,-22.225722,0.717741,6.767426,-25.907648,4.906513
32.347600,-22.246017,0.716683,6.860043,-25.820234,4.916079
32.313591,-22.194875,0.707237,6.799920,-25.828636,4.927400
32.367466,-22.251357,0.724285,6.837480,-25.768360,4.952820
32.339133,-22.260941,0.662786,6.804153,-25.802291,4.876510
32.284676,-22.195663,0.708544,6.768934,-25.804644,4.858513
32.394371,-22.257531,0.575278,6.797173,-25.773961,4.848517
32.312226,-22.215540,0.680922,6.767446,-25.800446,4.863651
32.308908,-22.243554,0.716512,6.785752,-25.795702,4.881747
32.325176,-22.247493,0.713273,6.801169,-25.789691,4.900226
32.335217,-22.261174,0.717208,6.793759,-25.793444,4.898759
32.315181,-22.239777,0.731785,6.779676,-25.798218,4.885180
32.287761,-22.208187,0.739752,6.758959,-25.816371,4.872694
32.303919,-22.240985,0.724363,6.791007,-25.855331,4.838820
32.290646,-22.157250,0.726508,6.769149,-25.867556,4.874516
32.341632,-22.118468,0.699986,6.804097,-25.800770,4.862298
32.312608,-22.081172,0.688564,6.784481,-25.751407,4.878054
32.338386,-22.136309,0.712904,6.786724,-25.779378,4.861365
32.299784,-22.105807,0.740190,6.768128,-25.844849,4.904124
32.458005,-22.184579,0.630477,6.873045,-25.765701,4.915540
32.454706,-22.090084,0.607248,6.866433,-25.780734,4.938168
32.481673,-22.128066,0.642583,6.853101,-25.719104,4.949502
32.335415,-22.092211,0.708583,6.762300,-25.834653,4.894852
32.317547,-22.151709,0.716255,6.791201,-25.860905,4.860824
32.286789,-22.192758,0.735504,6.784407,-25.894919,4.887299
32.434775,-22.269778,0.749988,6.849429,-25.840845,4.927339
32.377192,-22.240354,0.746695,6.835467,-25.899558,5.022721
32.404004,-22.276571,0.711225,6.880219,-25.819934,5.002190
32.315991,-22.246042,0.693166,6.806409,-25.891763,4.871148
32.330464,-22.247240,0.739726,6.801907,-25.874264,4.879524
32.319798,-22.270418,0.720417,6.783064,-25.945486,4.911325
32.370845,-22.256811,0.808527,6.817807,-25.895537,4.982711
32.433757,-22.268830,0.718935,6.885079,-25.842281,5.011878
32.307253,-22.193781,0.775306,6.822981,-25.885573,5.023017
32.328199,-22.282477,0.758428,6.850307,-25.859423,5.003815
32.304399,-22.272113,0.763495,6.826558,-25.874981,5.015769
32.401374,-22.304362,0.647561,6.878172,-25.823013,4.978726
32.297530,-22.235041,0.701171,6.795888,-25.899425,4.872598
32.314305,-22.245653,0.719529,6.796211,-25.885001,4.861679
32.319983,-22.274925,0.729952,6.782462,-25.918779,4.908951
32.332975,-22.269304,0.764692,6.812055,-25.905140,4.960635
32.401367,-22.284866,0.668061,6.868105,-25.867077,5.036396
32.329193,-22.242953,0.748668,6.847834,-25.856182,5.035195
32.297666,-22.202407,0.739634,6.819853,-25.830912,4.907729
32.216034,-22.095980,0.841520,6.724938,-25.801619,4.883247
32.218231,-22.091361,0.867630,6.679180,-25.705333,4.970956
32.204225,-22.070147,0.835676,6.673570,-25.724003,4.968421
32.233403,-22.088151,0.851516,6.712652,-25.687060,4.956101
32.224640,-22.096006,0.854201,6.697824,-25.719707,4.968158
32.296786,-22.147260,0.793718,6.705245,-25.716734,4.994122
32.292410,-22.161355,0.744913,6.693005,-25.727374,4.979805
32.308115,-22.149595,0.705630,6.713445,-25.722264,4.957397
32.323298,-22.187650,0.729834,6.733382,-25.714565,4.967245
32.303947,-22.221926,0.736650,6.726058,-25.731957,4.959070
32.324413,-22.257961,0.743105,6.714666,-25.734060,4.976120
32.301368,-22.239441,0.740358,6.689782,-25.776051,4.989181
32.302628,-22.234154,0.751905,6.734621,-25.834174,4.959581
32.323071,-22.255082,0.748195,6.801366,-25.868198,4.890229
32.349435,-22.265114,0.785728,6.799741,-25.877114,4.913202
32.387069,-22.253860,0.857569,6.797529,-25.898978,4.914406
32.344650,-22.252096,0.870915,6.788853,-25.916499,4.953968
32.333375,-22.262378,0.819638,6.807060,-25.902638,4.919659
32.326762,-22.280505,0.736294,6.794106,-25.900127,4.904547
32.400276,-22.304647,0.697624,6.813851,-25.874629,4.911237
32.432257,-22.328892,0.663359,6.814391,-25.879770,4.900177
32.346633,-22.290973,0.709727,6.810830,-25.870772,4.894569
32.323493,-22.267073,0.740459,6.805639,-25.878399,4.866479
32.296440,-22.235296,0.735439,6.798530,-25.876176,4.861993
32.325519,-22.270404,0.738437,6.819938,-25.839635,4.861807
32.297325,-22.242831,0.745232,6.773815,-25.848739,4.892290
32.412744,-22.296056,0.727963,6.833596,-25.773264,4.970375
32.440393,-22.273422,0.741838,6.828637,-25.876953,5.022134
32.471157,-22.286429,0.764803,6.859250,-25.867698,5.072449
32.418253,-22.266344,0.709661,6.859208,-25.858270,5.036173
32.319235,-22.253603,0.726684,6.843213,-25.833100,4.959861
32.344422,-22.293020,0.686419,6.808982,-25.886684,4.831723
32.317113,-22.268497,0.748623,6.774753,-25.897404,4.880789
32.321325,-22.285887,0.724156,6.792960,-25.890984,4.850006
32.307464,-22.238524,0.777452,6.769701,-25.882358,4.879606
32.292726,-22.210931,0.735763,6.780872,-25.871064,4.843138
32.313595,-22.101018,0.765786,6.796114,-25.828879,4.883397
32.333345,-22.037108,0.736948,6.783839,-25.822085,4.838172
32.274106,-21.964926,0.849847,6.757231,-25.710584,4.884901
32.339958,-22.037161,0.761119,6.728079,-25.683746,4.885906
32.358358,-22.058941,0.797943,6.687638,-25.715577,4.983893
32.355675,-22.175328,0.797887,6.777183,-25.817507,4.908974
32.295630,-22.175138,0.748470,6.793328,-25.857950,4.884160
32.308961,-22.222519,0.740025,6.817604,-25.831240,4.866649
32.307931,-22.230197,0.761166,6.775474,-25.841443,4.890160
32.347748,-22.271012,0.751388,6.812941,-25.869046,4.869960
32.308326,-22.225079,0.725939,6.804717,-25.875001,4.866673
32.349954,-22.242479,0.711287,6.831369,-25.847636,4.844647
32.296363,-22.206209,0.735110,6.759432,-25.882345,4.882718
32.312467,-22.258717,0.732616,6.808603,-25.875418,4.900928
32.297700,-22.211806,0.715283,6.799427,-25.879134,4.878054
32.374122,-22.230203,0.755349,6.883537,-25.786457,4.949387
32.350227,-22.207503,0.752275,6.867158,-25.806489,4.934658
32.321340,-22.225363,0.738788,6.864977,-25.768461,4.947308
32.283918,-22.215742,0.733676,6.763673,-25.806694,4.889321
32.304030,-22.244456,0.733689,6.789595,-25.778323,4.875829
32.316792,-22.244528,0.735035,6.785379,-25.850038,4.887940
32.417221,-22.305276,0.635912,6.864956,-25.827250,4.873238
32.298945,-22.222790,0.697701,6.858364,-25.918740,4.800374
32.333013,-22.267667,0.707583,6.879210,-25.884036,4.744605
32.285318,-22.251210,0.713693,6.782453,-25.907083,4.827181
32.364075,-22.316749,0.690228,6.809465,-25.905200,4.899955
32.404287,-22.324195,0.639189,6.804361,-25.915056,4.909189
32.405900,-22.317027,0.625115,6.821891,-25.875287,4.872992
32.302419,-22.232506,0.715705,6.805682,-25.870275,4.867161
32.323567,-22.239139,0.740199,6.808869,-25.864236,4.850803
32.323741,-22.252038,0.753722,6.800979,-25.867164,4.878296
32.341044,-22.246464,0.728641,6.831471,-25.829755,4.881360
32.292958,-22.105020,0.680167,6.832933,-25.761103,4.912233
32.305014,-22.061925,0.673691,6.827523,-25.678868,4.855767
32.283461,-22.059356,0.683246,6.758960,-25.702327,4.818069
32.339652,-22.091698,0.744958,6.781291,-25.721828,4.838075
32.367540,-22.072074,0.787169,6.785227,-25.753823,4.856942
32.377243,-22.051129,0.781030,6.814937,-25.726754,4.882210
32.376787,-22.099555,0.789091,6.824013,-25.755024,4.939305
32.357880,-22.121667,0.850418,6.782417,-25.838162,4.932846
32.368703,-22.129894,0.818081,6.814748,-25.827077,4.861269
32.314745,-22.091100,0.719456,6.798584,-25.828533,4.825747
32.334829,-22.171678,0.725680,6.816081,-25.817463,4.859649
32.326206,-22.242088,0.773446,6.774802,-25.857493,4.885509
32.330816,-22.247395,0.747223,6.817088,-25.872131,4.888273
32.313841,-22.203651,0.739347,6.818644,-25.845385,4.853977
32.299310,-22.123811,0.708270,6.808620,-25.851419,4.833983
32.330907,-22.171950,0.720802,6.814505,-25.849185,4.850748
32.293395,-22.217771,0.725496,6.788560,-25.882418,4.845880
32.316980,-22.256201,0.743514,6.812872,-25.849884,4.845686
32.300641,-22.242226,0.746900,6.785657,-25.893300,4.855590
32.342145,-22.277143,0.771463,6.796674,-25.885235,4.873124
32.339418,-22.266539,0.791957,6.791352,-25.905302,4.899263
32.424013,-22.301979,0.718539,6.830262,-25.878921,4.883583
32.456110,-22.280205,0.740997,6.809703,-25.907950,4.888025
32.437132,-22.265321,0.744244,6.806970,-25.916109,4.917228
32.361806,-22.268232,0.773399,6.806997,-25.918805,4.914281
32.380766,-22.269772,0.804189,6.813225,-25.900214,4.915399
32.449383,-22.263235,0.769252,6.804632,-25.893506,4.878615
32.385764,-22.231858,0.843368,6.787689,-25.894408,4.897091
32.328862,-22.195962,0.817323,6.773386,-25.884804,4.873879
32.305980,-22.211738,0.764807,6.804265,-25.823838,4.862337
32.288998,-22.163546,0.743251,6.788618,-25.808586,4.819131
32.295746,-22.063347,0.702986,6.755317,-25.720735,4.818681
32.298959,-22.015648,0.643707,6.762526,-25.729112,4.809599
32.317789,-22.023107,0.701094,6.772603,-25.721844,4.845360
32.360518,-22.106415,0.776888,6.795943,-25.751737,4.877494
32.387923,-22.124624,0.862252,6.802966,-25.815394,4.894836
32.377689,-22.139746,0.877891,6.823702,-25.859354,4.878955
32.385826,-22.145384,0.846514,6.831513,-25.855374,4.851239
32.360037,-22.134371,0.835834,6.802284,-25.873193,4.853999
32.352858,-22.133707,0.832306,6.787057,-25.884261,4.869760
32.374423,-22.178854,0.853171,6.804133,-25.877060,4.876696
32.385810,-22.227704,0.833409,6.803885,-25.888428,4.873819
32.349372,-22.206514,0.833609,6.797768,-25.878064,4.876295
32.313177,-22.239226,0.763409,6.794677,-25.887076,4.865422
32.315209,-22.212873,0.792977,6.807194,-25.862574,4.889450
32.411878,-22.262331,0.747302,6.843187,-25.872894,4.862073
32.469979,-22.263952,0.769618,6.820234,-25.892695,4.907193
32.479265,-22.288474,0.750837,6.825132,-25.891788,4.873747
32.370664,-22.213657,0.846722,6.790491,-25.882150,4.878578
32.367300,-22.232577,0.836280,6.813478,-25.878041,4.836170
32.370032,-22.223617,0.879777,6.790099,-25.910370,4.895646
32.462863,-22.282357,0.781374,6.808797,-25.927091,4.934872
32.472691,-22.271979,0.751931,6.832209,-25.883237,4.914728
32.441775,-22.256017,0.743987,6.848651,-25.854883,4.950961
32.473405,-22.284783,0.764113,6.868911,-25.837270,4.976504
32.466372,-22.264900,0.721508,6.795304,-25.953723,4.974197
32.493266,-22.313482,0.785043,6.847962,-25.932389,4.900799
32.373387,-22.266510,0.748324,6.803643,-25.929398,4.825433
32.323513,-22.226756,0.804114,6.807748,-25.831378,4.855125
32.351248,-22.274913,0.762592,6.785603,-25.788225,4.826170
32.312358,-22.181178,0.841127,6.749769,-25.895500,4.896725
32.402016,-22.212536,0.874170,6.828094,-25.853593,4.864465
32.344722,-22.143797,0.883228,6.809988,-25.847425,4.894706
32.363703,-22.091715,0.863610,6.795327,-25.794814,4.830147
32.245673,-22.031197,0.894082,6.753348,-25.726196,4.808386
32.252760,-22.057252,0.916462,6.794075,-25.695029,4.803620
32.319000,-22.117449,0.841766,6.768707,-25.784709,4.846747
32.367471,-22.150296,0.918252,6.792205,-25.767566,4.915300
32.379330,-22.194142,0.863131,6.818604,-25.766748,4.937540
32.368384,-22.169063,0.904399,6.815286,-25.828275,4.984187
32.428969,-22.225691,0.856676,6.882690,-25.843794,5.044899
32.400224,-22.216723,0.874711,6.884031,-25.820340,5.011739
32.369456,-22.238546,0.876872,6.868183,-25.826673,4.940729
32.358961,-22.225251,0.890748,6.832804,-25.853915,4.937994
32.393480,-22.248625,0.859930,6.800445,-25.901727,4.873282
32.394118,-22.229869,0.859635,6.801422,-25.897369,4.885681
32.485129,-22.291447,0.769625,6.850692,-25.887410,4.858607
32.481117,-22.273943,0.786087,6.878551,-25.927033,4.840711
32.464560,-22.267191,0.752079,6.873534,-25.957841,4.785175
32.381539,-22.193897,0.871348,6.854310,-25.922513,4.821165
32.404531,-22.226246,0.835858,6.828605,-25.891518,4.851096
32.393292,-22.213830,0.886323,6.807422,-25.882507,4.901218
32.481824,-22.275580,0.764671,6.856035,-25.853594,4.859183
32.322679,-22.205150,0.784365,6.846296,-25.915366,4.824744
32.327487,-22.252825,0.795508,6.865780,-25.922139,4.767934
32.331670,-22.250896,0.795397,6.832895,-25.940868,4.822823
32.454797,-22.277995,0.786080,6.855556,-25.860731,4.879433
32.490046,-22.294981,0.778893,6.883505,-25.876256,5.016282
32.495728,-22.317694,0.786028,6.887263,-25.872602,5.044673
32.461128,-22.267278,0.774551,6.862890,-25.889154,5.034259
32.464779,-22.275935,0.755646,6.882219,-25.866965,5.022900
32.484834,-22.311552,0.766674,6.878832,-25.872914,5.047543
32.486883,-22.327069,0.757141,6.860900,-25.894293,5.015386
32.476492,-22.265217,0.696190,6.836865,-25.884274,4.984729
32.473311,-22.225983,0.718266,6.798408,-25.913544,4.865609
32.491176,-22.260555,0.759517,6.819530,-25.879087,4.890483
32.486252,-22.263337,0.780414,6.867753,-25.860467,4.906379
32.495988,-22.280791,0.766186,6.916679,-25.830194,4.948836
32.360953,-22.193109,0.839414,6.847135,-25.907898,4.832327
32.292686,-22.202485,0.776253,6.805968,-25.800156,4.829526
32.223769,-22.140936,0.859026,6.774822,-25.718271,4.815205
32.327840,-22.123833,0.804423,6.791448,-25.734976,4.821313
32.378217,-22.104284,0.887346,6.795868,-25.746429,4.887401
