pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
598.212194,359.609707,831.248964,416.886883,547.895307,302.104693,712.929706,386.415806
597.860000,360.000000,830.940000,417.010000,548.040000,302.000000,712.388801,385.333995
597.760000,359.990000,831.860000,417.010000,548.050000,302.010000,712.388801,384.793090
598.240000,360.010000,832.360000,416.970000,548.310000,302.050000,711.847895,384.252184
597.970000,359.990000,832.410000,416.980000,549.100000,302.040000,712.020000,384.000000
597.930000,359.980000,832.520000,416.990000,549.620000,302.010000,712.410000,383.980000
598.400000,360.020000,832.100000,416.980000,549.720000,302.010000,712.590000,384.010000
598.260000,360.000000,830.790000,417.050000,549.710000,301.990000,712.660000,384.000000
598.050000,360.000000,831.050000,417.070000,549.540000,304.000000,712.290000,386.000000
598.260000,360.000000,831.010000,417.050000,549.430000,304.140000,712.230000,386.010000
597.850000,360.000000,831.350000,417.100000,549.400000,305.980000,712.520000,386.000000
597.080000,361.920000,832.750000,417.080000,549.210000,306.170000,713.070000,387.990000
596.390000,363.980000,833.560000,417.120000,549.470000,306.160000,713.240000,388.030000
596.230000,364.050000,835.310000,417.080000,550.150000,306.050000,713.150000,388.000000
597.070000,364.080000,835.740000,417.110000,550.830000,304.100000,713.060000,386.010000
596.830000,364.030000,833.880000,417.070000,550.820000,302.080000,713.390000,383.980000
596.920000,364.010000,835.410000,417.040000,550.975933,306.212194,714.180000,385.990000
597.540000,364.010000,835.110000,417.060000,550.830000,308.050000,715.060000,386.010000
597.560000,363.980000,834.750000,417.160000,550.700000,308.020000,715.810000,385.990000
597.530000,364.030000,834.160000,417.110000,550.520000,307.990000,717.010000,385.990000
597.810000,364.010000,834.790000,417.110000,550.060000,307.990000,717.690000,385.990000
597.490000,364.000000,835.356465,418.940634,549.950000,307.990000,716.570000,386.010000
597.230000,364.030000,834.870000,419.110000,549.570000,308.000000,714.980000,387.990000
597.140000,364.010000,834.950000,420.950000,549.430000,307.940000,714.310000,387.980000
596.780000,364.030000,834.460000,421.080000,549.660000,308.010000,712.990000,388.000000
596.830000,364.000000,836.280000,421.010000,550.220000,308.000000,711.860000,390.010000
596.690000,364.020000,838.040000,420.980000,550.970000,307.980000,716.175139,390.202145
597.080000,364.010000,836.041048,420.994384,551.640000,307.990000,717.690000,388.030000
596.960000,364.010000,834.780000,421.030000,551.930000,307.970000,719.830000,384.000000
596.640000,363.990000,835.810000,420.990000,552.100000,307.950000,721.400000,383.990000
596.540000,364.000000,836.010000,420.950000,552.080000,308.010000,723.020000,383.990000
