pt1_dltres,pt2_dltres
3.322254,1.770193
3.789861,2.044706
2.217869,1.876333
2.039790,1.866712
0.774478,1.808390
0.905407,1.244348
1.039520,0.049344
1.528144,1.422044
1.636043,0.120564
0.040205,0.322210
2.915738,1.441549
0.509394,0.088466
2.130754,1.123303
0.492747,1.468521
1.706356,1.750091
2.963935,1.878907
1.479303,1.706689
1.569624,7.534448
1.482466,3.328077
1.158769,0.470263
1.428199,2.590206
1.256684,4.384265
1.363600,2.651923
1.231989,1.209834
1.007631,2.633732
0.811784,0.438512
1.468578,0.462687
3.114663,1.534513
3.294735,0.070569
2.898668,0.133318
2.956949,0.132702
2.039351,0.310676
2.128205,0.376386
2.042321,1.475928
1.858829,1.516941
1.724677,1.540888
1.810143,1.542279
1.906564,1.631235
0.321183,1.735109
0.132963,1.960180
1.208624,2.164600
2.965100,2.881587
1.108258,3.108704
0.944358,0.581481
1.138251,0.857393
2.610101,1.022653
2.942665,1.479938
2.391244,0.093941
2.617885,1.677395
2.729427,0.437085
1.700567,0.402695
1.783356,0.318001
1.651858,0.263243
0.130287,0.247136
1.120858,0.204349
0.153878,0.053439
0.177265,0.482729
0.095241,0.977352
0.497257,1.126557
0.409793,1.098534
1.755208,1.141927
1.335973,1.105071
1.046883,1.000744
0.814158,0.494595
1.594258,1.811618
1.786438,1.626932
2.731521,1.811509
3.423928,2.304261
1.732686,4.442177
0.207166,5.026544
0.909283,6.375796
0.628291,5.322846
2.465046,1.444175
2.828218,2.358178
1.273598,2.246211
0.212165,1.696319
0.258779,1.548293
0.187304,1.606765
0.647266,0.336237
2.207421,1.247777
2.175676,1.136327
2.561357,2.685860
3.231535,2.258912
3.249130,2.222866
2.320892,2.732311
3.965692,2.995300
1.811699,3.078418
3.121130,2.715311
1.718301,1.121672
0.255625,2.841947
0.477286,1.593680
0.445200,2.976014
2.541008,1.622969
3.971629,1.539604
2.699745,1.648438
2.539672,0.545878
0.948190,2.458387
0.799519,3.845214
0.498710,3.706246
2.173257,3.429256
2.107864,2.338300
2.166388,2.095377
1.866881,1.874552
2.277257,2.219408
2.299913,2.163638
2.495347,2.081136
3.418435,2.292736
3.515985,1.294856
4.318473,2.577257
4.718853,1.085401
6.135057,0.341978
5.226200,0.171865
4.815950,0.072494
3.697566,0.959151
0.651959,1.039738
0.436683,0.335907
0.392120,0.054303
0.283059,1.414951
0.445410,1.598542
2.171397,0.782616
3.028772,0.518402
0.833815,0.050422
0.358745,0.163490
1.575077,1.672725
1.659644,1.481687
0.875103,0.622799
2.008992,1.807219
2.800753,1.162277
1.537100,1.281908
0.545010,1.218784
0.644332,1.126356
0.977665,0.807170
0.810547,1.002936
1.549779,0.952287
1.737693,0.200142
0.127675,1.233944
0.679521,0.055342
1.262708,0.178832
1.238847,1.283699
0.003529,1.113755
1.918406,1.909108
2.095900,0.304227
0.583293,0.764329
1.947575,0.009989
1.300462,0.361325
1.986075,1.709620
1.857343,0.226897
4.490391,0.046132
2.255800,0.139923
1.748268,0.403262
1.122364,1.056303
0.777069,0.553726
0.224160,0.479648
0.713247,3.468368
0.085427,1.261966
0.671211,0.815691
1.329651,1.804108
0.447215,2.685457
0.140961,0.109027
0.091642,2.066187
3.573685,3.063996
1.364638,0.108590
4.066862,0.182843
2.179127,0.438687
2.765620,0.529737
2.443262,2.071000
2.649173,2.646340
2.370408,0.942040
3.699062,0.721774
4.320450,0.934031
3.200047,0.351944
1.134210,1.763915
1.932969,1.658065
0.995526,1.467969
4.671764,1.211621
2.540131,0.979128
1.434659,0.833886
1.662242,2.545678
2.357512,3.471127
0.443009,1.135852
1.920107,2.854039
2.124126,2.756105
2.085429,2.157979
2.171403,2.205048
2.322610,2.019435
2.389634,0.473602
0.607146,0.933708
1.402263,1.249627
0.721340,1.613328
2.176249,2.104588
0.441915,2.331120
4.152057,1.369837
1.738229,2.086895
1.997352,2.068955
2.142843,2.087258
2.501840,1.064943
2.639592,0.175317
0.269967,0.389612
1.068971,0.839696
2.576348,2.883648
2.380626,2.168433
1.430045,1.888979
3.018647,1.427803
1.650813,1.222652
3.508160,0.810612
2.166819,0.617415
2.525059,0.408994
2.549586,1.738279
1.056976,0.424640
0.482540,1.054370
0.545409,1.255092
1.876279,7.695505
0.624835,11.781200
0.323529,4.438658
0.335413,5.051885
0.282501,4.104977
1.091638,4.064346
1.395112,3.605111
0.657547,4.015476
0.475886,5.543980
0.575976,7.258286
2.488747,4.653956
0.290988,3.022469
0.839708,2.782463
1.346417,2.433733
1.856915,2.370252
2.000504,2.186975
2.045714,3.097044
2.030724,2.903451
2.259749,4.130264
2.393003,2.815152
2.345087,2.460721
2.531460,2.130903
0.404837,1.769514
0.227772,1.849722
0.983119,2.042586
1.149033,0.254301
1.148914,0.450853
1.292745,1.263975
2.792139,1.664639
0.061318,2.549107
0.225337,0.952372
0.131999,0.915782
0.237377,0.334447
0.103214,3.275549
0.319389,0.663952
1.642908,0.971012
1.738007,0.351981
0.400229,2.849389
0.242486,4.502836
2.725911,3.070525
0.278876,2.895256
0.099737,2.327706
0.112380,2.285452
0.011454,2.467753
1.696935,0.999229
0.186733,0.742131
0.081582,0.597185
0.137169,0.582412
0.184569,0.437563
2.664160,0.144534
1.380324,0.095381
0.861322,0.153656
2.372331,2.534155
0.387868,2.460044
0.784473,2.484768
0.700003,2.247248
0.825156,2.104500
2.292934,4.314571
1.092617,0.317658
0.949050,1.657366
1.120861,1.806813
0.940308,1.745930
0.775981,1.599562
0.838925,1.596077
2.544426,1.517267
1.213043,1.433620
2.627862,1.591057
2.535632,1.790623
0.824805,2.206082
0.991810,0.981257
0.808985,1.100386
1.865969,0.154120
2.331343,1.241894
2.369498,1.102040
0.768463,1.023295
0.679884,0.592099
1.947852,0.429091
3.200758,0.618949
1.700350,0.804004
2.751498,1.043399
1.630671,0.995250
1.683176,1.241105
1.516795,1.516258
1.317880,2.622957
2.545479,0.275603
2.738957,0.133617
2.463932,1.102180
1.696935,0.206592
0.073475,0.083553
0.483920,1.072211
0.652041,0.223556
1.188513,0.002318
0.494247,1.330945
1.179946,0.911241
0.214297,0.598876
0.485331,0.433055
1.867819,1.039596
2.101823,1.312080
0.915927,2.831007
2.076815,4.087731
2.356603,2.947040
2.050946,2.838940
0.220405,2.570868
0.201499,2.528516
0.822156,2.603816
2.038295,1.293841
2.651115,0.080554
1.536796,0.195172
3.124798,1.366164
2.546178,1.441202
1.720088,1.843416
0.733284,1.814044
0.078379,0.166558
1.866982,0.297087
2.340958,1.414849
2.159629,1.223134
2.067482,1.097850
0.765860,2.346688
1.998663,2.255928
1.851735,3.600222
1.997057,2.619410
2.033672,2.382257
3.653138,2.039770
2.539392,1.699209
1.270469,2.382081
0.697240,0.322820
2.227953,0.306259
1.309051,1.321742
1.725593,1.331984
5.968383,2.776385
3.068623,0.888921
2.485469,1.352435
0.901602,0.127471
0.759801,1.501724
0.572429,2.988719
1.336289,2.109998
1.667288,1.772670
0.175270,1.747982
0.123511,2.530684
0.032215,2.433381
0.028598,2.056848
1.423334,2.011803
0.869016,1.674520
1.085007,0.348625
0.926192,0.073280
0.821502,0.188523
0.714537,0.304654
0.760620,2.004036
0.996903,2.256129
2.744299,2.448292
5.848137,2.229335
4.835014,1.641270
4.281394,1.657705
3.876631,1.161734
2.654468,2.521440
3.367078,0.005286
3.764365,1.283636
4.059656,1.403407
3.337496,1.380829
4.796120,1.588164
6.747458,0.455344
8.283055,1.454831
9.126436,1.903540
7.786848,0.840320
6.354417,2.897990
6.286659,0.602858
6.890745,2.599180
1.220906,1.232732
3.361317,1.433561
2.474173,0.735445
0.629186,2.467527
2.898431,2.920548
4.881517,0.199104
2.639220,0.255998
3.993764,0.049552
2.479756,0.273945
2.078933,1.303219
0.044489,0.832809
0.818313,0.551144
0.915671,0.276169
0.881394,1.213754
8.148161,2.260489
7.737814,2.222152
3.001655,2.989169
4.489028,1.293325
2.850920,0.993795
2.643848,0.549363
1.227959,0.649556
1.145043,2.029629
0.125353,2.076859
0.440515,2.194175
0.451825,0.823847
1.154397,0.941840
0.918494,2.160153
1.081461,1.849948
2.416567,2.957175
2.404667,2.906265
0.930714,2.865822
0.656716,1.615817
0.628999,2.832608
0.834372,2.876629
0.714890,2.723868
0.584768,2.371186
0.700015,0.775530
1.221218,0.393604
1.074610,0.509157
1.084838,0.504723
1.240996,0.530536
0.296927,0.497322
0.455503,0.413455
0.935283,0.372117
1.758253,0.249659
0.492421,0.019273
2.029140,1.296424
2.223375,1.210239
2.545762,1.460029
1.041078,1.693320
1.039283,1.449748
0.151687,2.617037
2.224334,2.295863
2.558644,1.950022
0.856469,1.684101
1.205375,1.737232
3.922003,1.709239
0.398157,1.986211
0.634830,2.145077
1.201781,0.769188
3.610059,1.032483
3.767107,1.229298
2.657912,0.110251
4.040099,0.025546
0.254988,0.328660
2.338034,1.184963
4.691453,1.193299
2.607234,0.046148
1.120430,1.392094
2.944771,1.397752
4.296631,1.794315
1.324093,2.984796
0.128185,2.867443
2.804943,2.567368
1.579749,2.882131
1.739428,6.099711
2.326031,0.533700
2.964322,0.100963
2.352345,0.103942
1.805772,0.021249
2.663724,1.311247
2.418605,0.035641
2.813984,1.759901
1.839854,2.034957
0.397867,0.920490
0.102089,1.173131
3.053344,0.011069
2.461848,1.166087
2.797765,1.111212
2.776324,0.200605
2.590919,0.406477
1.392615,1.322823
0.006398,1.487046
8.442433,2.066206
3.259324,2.621681
4.303851,1.848778
4.167993,1.655031
5.783504,1.957289
6.162423,0.466224
2.887816,2.204494
2.799585,2.367261
2.823449,0.252864
2.469724,0.695622
2.588734,1.930316
2.270887,2.329013
1.925516,1.127164
2.221984,0.211995
1.038281,1.567320
1.179846,1.693107
1.493686,0.951986
2.729201,1.225263
3.031371,4.472835
3.577521,4.829042
2.509324,3.369386
1.619031,0.285691
0.431740,1.658645
0.656977,0.046725
1.379171,0.299398
2.537341,0.567918
4.533669,2.005378
3.258705,2.776722
1.767405,2.950619
0.106499,2.357516
