pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.517895,-16.535002,-15.156046,46.801592,-22.201965,8.253356
47.073806,-16.768001,-15.486136,47.027786,-22.172979,8.421099
47.375733,-16.825463,-14.931774,46.846614,-22.035536,8.623567
47.845969,-16.917447,-14.946115,47.032837,-22.271219,8.733215
48.004678,-16.873283,-14.787417,47.126731,-22.358303,8.608007
47.466515,-16.752458,-14.734395,47.006254,-22.083942,9.162379
46.760846,-16.571619,-15.166370,46.983849,-22.106134,9.056572
46.925106,-16.787509,-15.599239,47.538438,-23.190009,9.128710
47.404861,-16.811831,-15.467436,47.539925,-23.161368,9.103448
47.362606,-16.628404,-15.060687,47.477539,-22.831831,8.976940
47.274292,-17.243104,-15.339577,47.193016,-22.195594,9.498345
46.611259,-16.847270,-14.703739,44.926529,-20.190767,10.613259
45.644966,-16.242874,-13.842517,42.622785,-19.947120,10.641458
45.655005,-15.593255,-14.347909,41.476897,-18.333704,11.131322
46.355532,-15.299899,-15.180669,42.469145,-18.464716,10.211239
46.658153,-15.959821,-15.254068,42.644134,-18.085006,10.407351
46.432666,-16.077711,-14.459857,43.026559,-19.788899,9.828398
47.110126,-16.882067,-14.312262,43.608635,-20.798849,10.004928
47.577171,-17.211301,-13.682513,44.003813,-21.781528,10.222439
47.542851,-17.431089,-13.067457,43.320170,-22.690406,11.206065
48.155096,-17.279573,-11.710152,43.319435,-22.449622,11.134149
48.527899,-17.563773,-11.597368,42.891378,-21.490527,12.544145
49.170965,-18.007208,-12.296769,42.012127,-19.790390,11.760837
51.147248,-20.092465,-14.952238,40.968314,-18.421372,10.609901
51.233684,-19.597450,-14.436935,40.452821,-17.574672,9.329845
51.356049,-19.456308,-14.018745,40.490972,-16.809890,10.823444
51.431223,-19.555792,-13.676816,40.399764,-16.976293,11.344967
51.224859,-19.308793,-13.200064,40.515628,-17.597897,11.925113
51.171900,-19.303016,-13.210406,40.639313,-18.024326,12.468521
51.095674,-19.255222,-13.139423,40.755262,-18.256162,12.966055
