pt1_dltres,pt2_dltres
0.646277,0.344953
1.551034,0.210207
0.623871,0.494841
1.108228,1.791151
1.260178,1.968460
0.748320,1.989163
1.318112,1.819856
1.475282,0.470163
1.966177,0.213401
1.939433,4.903308
1.995440,4.240882
1.353119,3.441708
0.406119,2.931380
2.484725,0.667016
1.094938,0.446199
1.163984,1.385785
1.176204,0.156214
1.618579,1.315360
0.967768,2.063803
0.748282,1.296154
0.476264,0.147187
1.481735,2.704671
2.045778,0.027143
1.888313,1.212304
0.269169,0.708049
0.130555,3.208508
1.386017,3.510854
1.324648,2.074720
1.230086,1.689037
1.185542,2.426236
1.284791,2.506093
0.135047,2.653606
0.208773,1.269591
0.128248,0.985163
0.908417,0.799336
0.764992,2.721780
2.221536,1.492762
2.691016,1.329046
1.737484,0.966433
0.720220,0.136461
1.605471,1.593897
0.695288,1.702724
0.654982,1.347191
1.830907,0.945672
1.491317,0.219212
4.289379,0.153706
4.119673,3.277169
3.445651,2.332912
2.684092,0.666829
2.587429,1.539069
1.628841,2.719079
1.879884,1.139612
2.097761,6.049119
2.572087,6.011617
1.131793,1.219278
2.201802,1.513292
7.338412,1.663547
6.976895,1.105147
5.346644,2.895812
7.158188,0.749273
3.723689,3.245494
3.733505,4.593340
0.036644,2.975527
1.232557,2.475193
0.669892,6.997331
3.047511,6.155461
1.916691,2.944149
5.534224,8.191079
7.706861,12.323885
5.744970,15.539561
8.506039,1.040068
8.827634,2.799636
9.813232,2.758620
5.999433,1.652109
4.292773,0.259835
1.827089,0.731152
3.998449,5.416859
2.453793,3.896121
2.671278,0.912922
5.371379,0.198223
1.791419,2.068717
1.631781,2.057592
1.528277,2.139117
1.045714,0.919587
1.124327,1.344452
5.688108,3.350855
8.028297,4.462302
3.247103,5.157719
5.440862,4.393723
2.919824,1.019008
0.215648,2.597263
0.857300,0.335190
2.342909,1.266599
0.578235,0.071943
0.858355,0.193071
0.208416,0.649054
4.937337,2.787052
4.895702,5.993898
6.284457,2.099144
4.495875,0.969049
2.172612,1.037370
0.609679,5.378308
2.458750,2.885768
2.689473,2.583483
2.507438,1.559643
3.070497,0.447760
0.045402,2.747998
2.379562,4.621419
2.734638,8.219505
0.285186,4.256859
3.635575,0.888570
0.823004,3.843987
1.815251,8.105819
3.913228,4.258450
1.198335,2.384501
2.110293,1.632340
2.042989,0.340860
2.436173,1.415798
1.392657,1.325454
0.218767,0.270250
0.124202,1.988974
1.076350,0.316659
1.837535,0.884179
1.457662,1.984964
0.949484,4.736896
0.570869,4.137769
0.530478,5.584433
0.277526,4.797242
1.458450,4.273042
3.628619,1.198345
2.958583,2.519208
7.513603,5.188066
4.290645,5.107515
5.581105,5.735269
6.244315,3.035320
4.662972,1.023136
4.693950,2.749528
3.434526,2.324454
5.894690,2.036431
6.195257,3.987862
0.206183,2.873987
3.387341,4.314722
3.609072,6.702785
2.324301,9.908131
1.668810,1.982425
0.845445,2.661509
0.168917,2.732905
5.227900,1.111514
5.055269,1.285235
5.981965,0.328190
5.828611,1.443710
5.768589,2.633287
7.928890,0.504399
10.082115,1.257652
8.556503,2.193286
5.596294,1.725103
5.365802,0.236550
0.678669,0.277718
5.092110,0.321830
1.940609,0.753524
2.311218,4.028051
2.541366,4.502167
1.719190,2.860240
1.378521,1.747485
2.198058,2.781492
1.037396,6.258111
1.802052,2.432619
0.727150,2.236950
1.115517,3.156092
0.756769,2.772324
0.566938,2.553288
1.008470,1.966686
0.663473,2.780777
0.274805,2.365867
0.110043,2.001802
0.251920,5.737906
0.286904,4.664912
0.291943,0.139347
0.382414,2.920564
0.673441,0.137889
0.951922,0.594730
1.167546,1.878455
1.742005,1.454870
0.247379,0.274034
0.424962,0.894728
0.459657,2.039967
1.921015,2.082859
1.468829,0.061869
1.927213,1.312971
2.892766,1.390587
1.171864,0.730218
0.720736,7.157230
0.412453,4.109600
0.960372,5.232864
0.987670,6.095337
1.810044,5.473317
1.672199,6.246209
0.083547,5.962481
1.674884,7.475512
0.315891,8.779266
1.520236,10.236531
1.438957,9.666420
1.902985,1.401666
2.380178,0.399318
1.842524,1.421442
0.525204,1.259909
1.912489,1.648177
1.359672,0.444835
0.065595,0.309101
1.911082,0.366911
1.948086,1.309977
3.960561,2.486813
2.453405,0.684474
2.487858,2.614012
2.516566,1.117874
2.027829,0.664625
0.768931,2.897641
1.710930,2.220100
2.128000,1.990510
0.900347,1.032907
0.187364,1.095207
0.360156,2.753100
0.720814,2.911985
0.709217,0.494516
0.494453,0.141078
0.855056,1.122072
1.896719,0.532868
2.833464,1.005608
2.471641,0.705620
2.187273,0.554665
6.397488,0.233192
0.450329,0.738122
2.177578,1.055432
5.787123,0.054215
4.168536,0.574612
3.676946,1.606457
3.051428,0.861753
2.579810,2.358114
2.242357,0.010755
1.790294,1.274921
2.575224,2.357177
0.962280,1.097029
0.756717,1.186910
0.997126,2.848215
0.704899,1.661840
0.808118,1.449624
2.151756,1.357715
2.071389,1.506813
0.422921,1.559474
0.698419,3.426949
2.192003,3.169024
0.192675,4.326291
1.246448,4.700897
2.475541,4.721930
1.580181,5.739318
0.978545,1.216624
0.649831,0.378504
2.915724,3.024933
1.932293,1.796918
2.289978,3.191688
0.943047,2.644798
0.257680,0.421942
1.480468,1.310634
1.726563,4.273436
0.629157,2.348750
0.833220,1.916198
2.400421,1.838741
2.455790,1.748962
0.388635,3.177225
2.908197,2.151516
0.163464,2.422120
0.157463,2.204646
1.545809,0.790444
1.555452,0.756617
1.016649,0.658384
0.981652,0.434402
2.713471,0.048419
1.688201,0.586922
0.440331,1.402933
1.237552,1.823381
1.099438,2.568675
1.115824,2.638870
0.691750,2.545636
2.878187,1.089752
0.192424,3.875995
2.703307,2.892912
1.936571,1.853892
1.811027,0.675260
1.621129,0.738480
1.927587,0.960110
2.168010,1.278432
0.735110,1.526849
4.307763,0.356833
3.760868,0.619429
3.612560,0.891843
1.600541,0.526500
1.384946,2.108651
1.251583,1.835244
1.287007,1.826533
1.225224,1.573459
1.653694,1.350826
1.844910,1.788708
1.054974,1.546962
3.745593,1.384002
2.424282,0.044558
1.104201,0.404930
2.775597,1.137414
4.487945,0.801795
3.718160,0.597995
2.364634,0.734164
2.569026,2.269644
1.747731,3.315690
1.940740,1.605020
2.501840,0.771287
3.769816,2.135641
4.811250,1.981613
6.420783,2.978682
5.169500,2.037012
7.455388,1.724280
4.762273,1.973542
4.826361,4.233849
2.008732,6.192751
0.751739,1.848931
1.024201,0.848154
1.021153,0.460404
2.649706,2.109892
1.154896,2.328151
0.282434,6.631954
3.647974,7.226573
0.302335,7.810707
1.241541,11.461893
1.762677,2.489844
1.896793,5.145046
0.471931,8.152811
0.898732,9.316626
0.907441,10.106738
1.805214,9.084441
1.261423,10.409806
1.277734,12.468343
0.828561,13.131116
1.548168,10.340430
1.751645,10.976892
0.741278,11.497332
6.199119,11.513466
9.326663,6.481511
7.525535,5.166807
7.273178,4.358666
3.572307,2.310954
1.277945,1.206012
4.429063,6.107929
7.340145,5.053977
6.696688,4.679194
7.023465,2.732106
6.087792,0.912236
7.829311,0.999331
11.644254,1.211626
8.633169,2.809942
7.233811,3.726630
6.456399,4.728889
6.985078,5.494349
7.185074,5.308741
7.857689,2.281552
6.563386,0.701046
4.914830,0.568256
2.750617,2.445097
2.497084,1.280244
1.423703,2.948596
0.131975,0.817818
1.608898,1.183978
2.295399,1.414343
2.845187,1.463163
4.149300,0.761952
5.659181,1.054145
1.876266,0.639712
2.423628,0.542233
2.948738,1.386181
3.218902,1.610135
5.348432,1.640446
5.197273,1.731095
6.931462,0.908891
2.949975,1.014594
4.733272,1.165825
4.385239,1.261899
5.626131,1.520358
5.103563,1.430693
5.047311,2.814767
5.112502,3.330065
