pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
588.926461,368.001471,804.926461,428.886883,538.070509,307.631826,689.551678,389.219073
587.090000,367.990000,806.295628,430.256050,538.070509,308.644880,690.000000,392.970000
588.760000,368.000000,801.920000,430.000000,537.750000,309.050000,689.110000,389.040000
588.210000,367.980000,807.664795,430.256050,538.030000,309.050000,687.726122,397.129815
588.650000,367.970000,803.557294,432.994384,537.820000,310.930000,679.940000,397.010000
587.080000,367.990000,803.557294,432.994384,546.174940,309.151407,684.075010,394.087222
589.220000,368.010000,803.557294,429.571467,546.680000,309.050000,682.750000,393.980000
588.160000,366.020000,801.900000,427.970000,545.210000,308.910000,682.000000,392.000000
587.770000,364.060000,798.765209,426.148549,543.550000,307.000000,680.420000,390.010000
586.710000,362.010000,798.080626,419.987298,542.130000,303.010000,679.550000,388.000000
588.820000,360.010000,798.080626,420.671881,542.020000,302.950000,678.680000,387.950000
586.690000,358.000000,797.396042,421.356465,541.050000,302.920000,677.830000,389.970000
587.040000,357.930000,797.396042,422.041048,540.820000,302.940000,677.381305,383.133886
585.330000,357.900000,797.396042,422.041048,540.240000,301.000000,677.120000,385.000000
586.520000,358.000000,798.765209,422.041048,540.030000,300.990000,677.220000,383.050000
584.530000,360.000000,795.342292,421.356465,540.050000,300.990000,677.580000,384.960000
585.200000,362.030000,800.818960,423.410215,540.800000,303.000000,679.680000,388.910000
585.820000,364.040000,803.557294,424.779382,542.200000,305.020000,678.598342,386.176479
584.780000,366.000000,803.557294,428.886883,543.250000,307.000000,681.032417,391.044629
584.020000,366.030000,801.770000,431.060000,544.080000,308.930000,683.466491,389.219073
582.860000,365.990000,803.557294,428.886883,544.730000,306.990000,686.700000,389.000000
583.380000,366.010000,805.300000,428.920000,545.890000,306.990000,687.760000,389.020000
583.860000,366.000000,806.650000,428.970000,547.660000,307.010000,688.870000,389.010000
583.440000,366.020000,805.190000,427.110000,548.140000,305.010000,689.551678,382.525367
584.220000,364.060000,804.990000,425.070000,548.720000,303.020000,689.551678,382.525367
583.470000,362.060000,801.710000,422.940000,547.230000,302.980000,689.330000,381.020000
581.800000,359.960000,803.557294,427.517716,557.318533,305.605718,687.970000,384.930000
579.160000,357.990000,800.818960,432.994384,555.798952,307.125299,689.210000,386.990000
578.790000,357.950000,804.241877,432.309801,556.880000,309.020000,693.202790,386.784998
580.030000,357.930000,802.872710,432.309801,557.710000,311.020000,693.520000,387.010000
577.910000,359.880000,800.818960,434.363551,559.070000,309.010000,693.030000,387.030000
576.500000,361.940000,800.818960,437.786469,552.759790,314.723203,695.636865,394.695741
576.050000,365.950000,803.557294,439.840219,554.890000,316.990000,697.280000,397.080000
575.010000,369.970000,802.188127,441.893970,555.220000,319.050000,696.130000,399.020000
571.300000,374.020000,801.503543,442.578553,554.400000,321.000000,695.760000,399.040000
570.270000,376.120000,801.503543,442.578553,553.860000,322.960000,696.920000,400.970000
571.060000,376.050000,801.440000,443.010000,553.000000,321.040000,697.630000,396.980000
571.620000,376.060000,803.080000,443.000000,554.630000,318.970000,696.853902,401.389446
571.880000,375.940000,804.250000,442.960000,556.030000,320.990000,699.287977,400.172409
573.270000,374.090000,805.110000,441.070000,557.920000,319.060000,700.800000,400.010000
575.760000,372.070000,808.349378,441.209386,559.490000,317.050000,701.760000,395.980000
577.150000,369.950000,805.611044,440.524803,561.000000,316.980000,703.240000,395.980000
579.310000,367.970000,808.349378,440.524803,562.880000,317.000000,704.890000,394.040000
580.760000,366.000000,809.718545,440.524803,565.700000,317.000000,707.370000,396.010000
581.150000,367.930000,810.403129,440.524803,566.910000,316.970000,708.590000,393.940000
580.420000,369.940000,810.403129,440.524803,568.460000,317.040000,709.632794,391.044629
580.700000,371.970000,813.826046,441.893970,569.310000,318.970000,712.450000,388.860000
580.850000,373.990000,813.826046,441.893970,569.930000,320.940000,707.807238,394.087222
579.080000,375.990000,811.087712,443.947720,569.670000,321.000000,705.981682,395.304259
580.340000,374.000000,812.456879,443.947720,569.360000,320.970000,707.100000,397.030000
580.940000,373.950000,812.456879,443.263137,569.450000,321.000000,704.764645,395.304259
580.320000,373.970000,811.772296,442.578553,572.410000,317.090000,705.890000,394.920000
579.230000,373.970000,810.403129,442.578553,571.501287,321.814581,705.150000,394.920000
577.560000,373.970000,809.718545,442.578553,570.950000,322.040000,704.720000,393.000000
578.150000,373.950000,810.403129,443.263137,572.730000,320.040000,707.900000,392.930000
580.670000,373.990000,813.141463,441.209386,574.180000,320.010000,707.160000,392.980000
579.910000,373.980000,811.772296,440.524803,574.180000,320.010000,706.890000,394.950000
578.270000,373.960000,811.087712,438.471052,572.850000,319.980000,708.415757,388.002035
