pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.141438,-10.499195,-14.227544,11.084698,-9.795511,-7.326610
36.867926,-10.430296,-13.758832,10.579809,-9.842214,-6.626653
37.227213,-10.591497,-14.373584,10.285133,-9.963996,-6.709263
36.910851,-10.778816,-14.191902,10.121305,-10.223078,-6.335458
36.724280,-10.634658,-13.901403,9.964531,-10.037772,-6.449679
36.511961,-10.740420,-14.013889,9.811933,-9.803778,-6.291870
36.225290,-10.497923,-14.003688,9.652760,-9.675761,-6.405019
36.189397,-9.876852,-14.368651,9.695239,-9.285360,-6.530005
36.095762,-9.637629,-14.425336,9.533569,-9.339161,-6.876347
36.567487,-9.453012,-15.003100,10.174894,-9.334491,-7.767911
36.225044,-9.107064,-14.392210,9.512671,-8.346060,-6.866966
35.850653,-9.190349,-14.524497,9.215879,-9.072479,-6.956338
35.726570,-9.051950,-14.845014,9.161506,-9.470880,-7.526135
35.883598,-9.167524,-14.444737,8.939880,-9.389165,-8.281750
35.962722,-8.930363,-14.364083,9.219784,-9.216140,-8.809298
35.741489,-8.993241,-14.593202,9.160533,-9.532481,-8.602563
35.535708,-9.177834,-14.893600,9.052055,-9.126465,-8.389741
34.851529,-9.078587,-13.678931,8.344841,-8.811237,-9.631812
34.982311,-10.266448,-11.889654,7.602058,-8.536485,-9.320002
34.368332,-11.187286,-10.501868,6.882348,-8.656695,-9.779136
34.019523,-11.745369,-10.210217,6.629322,-9.098888,-9.794440
33.091409,-11.832594,-9.969929,6.163844,-9.463224,-9.671422
32.538320,-12.182682,-9.995816,5.771513,-9.899619,-9.665842
32.248485,-12.594928,-10.414915,5.242679,-9.687408,-9.582121
32.116730,-12.708080,-10.148692,5.122688,-10.268612,-9.327137
31.952808,-12.817197,-9.823631,5.055950,-10.765333,-9.213406
31.655264,-12.893597,-9.730855,4.987836,-10.966662,-9.597794
31.346576,-12.801121,-9.333238,4.689421,-11.233855,-9.706499
30.827076,-12.816392,-9.420837,4.588744,-11.704882,-10.191604
30.547288,-12.810913,-9.305991,3.716725,-9.647496,-9.715926
30.470000,-12.743352,-9.179913,3.534664,-10.410592,-9.943351
30.562749,-12.823954,-9.331320,3.370841,-10.531683,-9.843829
30.584344,-13.052037,-9.465337,4.067228,-10.675227,-9.091561
30.465307,-12.838406,-9.222906,3.777532,-10.754540,-8.762759
30.457898,-13.087356,-9.151834,3.714433,-11.404256,-9.114540
30.427062,-12.918715,-9.207843,3.908744,-11.662502,-9.003256
30.723143,-12.923679,-8.354385,3.786492,-10.943377,-8.846445
30.551379,-12.953468,-8.855048,3.718924,-10.567448,-8.718400
30.470943,-13.044997,-9.009721,3.700952,-10.872347,-8.823473
30.266215,-13.159253,-9.503839,3.681395,-10.880193,-8.799571
30.358130,-12.761162,-8.970737,3.588627,-10.856444,-8.824018
30.203445,-12.386780,-8.773438,3.388613,-11.047892,-8.790134
29.803899,-12.636122,-10.025164,3.594605,-11.291258,-9.214441
30.097984,-12.403180,-9.575409,3.778857,-11.116311,-9.296003
30.101565,-12.156278,-9.638578,3.737010,-11.061648,-9.218607
