pt1_dltres,pt2_dltres
0.210498,1.200966
0.897839,0.283060
0.641059,0.805548
1.490068,0.907378
1.015458,0.826958
0.802429,0.584354
1.614283,1.574829
1.307818,1.205056
1.086934,0.304574
2.354660,0.116885
1.876827,0.709878
0.481601,1.235705
1.330814,0.476932
0.474333,1.453209
1.035373,0.298463
0.801179,0.252334
2.484348,0.994277
0.935744,2.534836
1.119248,1.341499
0.374888,0.062038
0.960125,0.131230
1.073272,2.779199
1.536877,2.277172
1.697081,0.835139
1.393084,0.700610
1.444733,0.427347
1.397888,0.274344
1.480119,1.729038
0.540075,1.747182
2.783303,1.437602
1.315586,2.354942
0.456798,0.824664
1.344503,1.697147
0.764168,1.460911
0.047590,2.402682
0.558401,3.652715
0.175302,0.533187
0.425145,1.591555
2.443375,2.945808
2.702390,2.078278
0.489335,0.532689
0.310217,1.549790
0.887264,1.392972
0.766423,1.185305
0.759835,0.214396
0.641313,1.252542
0.780919,0.548079
0.292567,2.022773
0.205806,0.765027
0.150281,0.868373
0.324849,0.475164
0.730250,2.862297
1.230245,1.597346
0.958828,1.201276
0.435104,0.148910
0.423935,2.809506
2.014748,1.842242
0.482160,0.205719
2.508270,1.612572
2.697471,2.720305
0.239871,0.201473
0.177849,2.843310
1.651454,1.402940
0.383258,2.873830
2.383429,3.045823
2.187170,10.044559
0.771571,15.120650
0.489564,13.439794
1.333223,11.141231
2.330109,13.393056
0.078663,14.844447
0.441332,10.510358
1.313877,11.794011
2.709920,8.204484
0.116710,5.738241
1.549609,6.662037
2.860468,6.807384
0.428374,6.084425
0.333718,6.628814
0.278996,7.996825
1.238871,7.943735
1.083158,7.421636
2.789092,5.299455
2.202342,5.537161
1.251730,3.952155
2.621928,1.713019
0.885035,4.366057
1.475633,3.803829
1.384993,1.560557
0.740182,1.697343
0.291564,0.447123
0.747057,1.164589
1.646066,6.148748
1.454768,1.987195
1.232315,2.305914
1.224207,2.475560
1.224496,2.844575
0.738383,3.086780
2.568808,0.434864
1.564748,0.340281
0.186984,1.451449
1.551025,1.255782
0.772298,1.221551
0.873829,0.181867
0.946529,2.173016
0.910745,1.598542
1.364358,0.435910
7.821925,1.345343
7.236067,0.093514
6.696775,0.605298
5.828398,1.181116
5.778023,1.339310
4.191144,1.266979
4.204291,1.960506
1.200574,2.891513
2.127871,2.760078
0.703764,2.203103
0.430511,1.757469
0.669505,1.469473
0.259375,1.856033
0.009469,0.355556
0.035661,2.321555
0.706430,1.552401
0.688463,1.110280
0.456115,0.983800
1.727589,0.736385
1.480766,1.806303
1.410510,0.797485
1.383897,0.060252
1.333383,0.136346
0.138413,1.396988
1.396259,1.486888
1.250176,0.538665
0.455553,0.020238
1.331562,0.043191
0.933168,1.485700
0.058944,2.630538
1.351390,0.319361
2.142691,3.604681
0.728308,1.664927
1.753224,0.893731
1.765439,1.149609
3.776122,0.945045
4.203454,2.568317
4.680400,0.996766
3.371262,1.879609
3.199751,1.692543
3.201686,1.719678
2.100652,2.857864
2.822812,0.809352
0.660706,1.328446
1.266926,0.496856
1.468175,1.101336
1.919247,0.499350
0.605939,1.561597
0.687269,6.657769
2.723106,6.080542
1.418229,3.380149
0.808669,2.782956
1.810894,1.667825
3.915703,3.294507
2.787165,8.167668
0.481024,5.727806
1.296847,5.531909
0.084125,4.631695
0.021601,8.873711
0.436043,11.088393
0.684954,4.010442
2.888406,1.567273
1.688324,4.597645
0.341461,5.561927
2.074164,8.274581
1.324338,7.332219
0.279146,6.309117
1.977816,6.216048
2.424437,6.150618
3.570544,2.195597
2.666806,0.980262
0.430512,2.602712
1.043727,2.894462
1.190377,1.832354
2.551325,2.034319
3.042249,1.938893
