pt1_dltres,pt2_dltres
3.329280,3.138670
3.068989,3.461108
2.994242,1.394793
0.975392,1.701676
0.918455,1.147715
0.335781,0.796292
1.281350,2.404386
1.767604,1.354163
1.419888,1.407681
1.059789,2.074067
0.031688,2.444364
1.011354,2.303504
0.809471,2.163965
0.391568,1.884876
1.466828,1.728581
1.369473,2.089418
1.409603,0.856669
0.000735,0.579459
0.135290,5.561653
0.323696,3.271198
0.255814,3.263849
1.287100,2.379749
1.381900,2.471701
1.343917,2.561544
0.570439,1.482073
0.070412,1.566361
0.891077,1.978911
1.177049,2.562769
1.315488,2.173120
1.637530,3.605967
2.076475,2.848035
0.956782,1.145148
2.443385,0.825506
2.394846,0.697974
2.464985,0.316217
2.531249,1.313972
2.622250,1.622379
2.679203,1.175653
2.650287,2.164228
2.552910,1.917795
2.520114,1.291451
2.606828,0.048012
2.654295,0.354101
1.160679,0.719974
1.210149,0.278992
1.800242,0.078513
2.674649,0.362484
2.404078,3.436880
1.855015,1.538501
1.424247,2.471897
1.603285,2.396174
2.178252,1.057832
2.406284,0.052639
1.282003,0.555147
1.889913,2.347579
2.099197,1.069651
0.619476,2.613221
1.017393,1.672052
0.149334,0.814190
0.750894,0.037836
1.457713,1.633230
2.797188,5.649488
1.005300,3.630912
1.134744,1.486533
5.043858,0.929734
2.272434,2.552619
0.665952,0.543971
8.480871,1.129918
6.825847,2.109542
8.659694,1.596986
5.317214,0.313188
8.039046,0.074078
10.981926,0.180178
9.545742,0.022869
7.114844,0.677901
9.785641,0.898667
4.545718,3.661891
3.360340,0.855566
3.845300,1.792513
5.043451,0.308856
2.365385,0.614282
1.336004,0.818954
1.070347,2.069063
2.298965,2.520543
2.909464,1.422626
5.316592,0.223639
3.372048,0.265068
3.368528,4.839435
2.544966,4.224450
2.290875,5.325542
1.415286,5.402809
1.623195,5.172520
0.985185,3.701723
1.367464,2.295483
1.571368,2.289187
1.580794,3.034262
1.440769,1.653489
2.269812,1.550996
0.594649,4.892546
0.772689,4.996432
1.248463,3.175598
0.341171,2.557680
0.672361,2.124309
1.933511,1.808631
2.542666,1.068679
1.368512,1.036896
1.026640,1.027360
1.166343,1.004705
1.600193,0.988873
1.809467,0.266862
0.796921,0.722049
1.122644,0.343291
0.055384,0.956821
1.367524,1.031089
2.588472,0.008997
0.611333,0.224421
0.737054,1.754770
0.873753,2.728394
1.118119,1.643363
1.056771,1.318532
1.011135,1.227532
0.964207,1.549639
1.115444,0.863088
1.145535,2.171417
1.310037,0.107789
0.143087,0.975239
0.312833,0.036734
0.752613,0.835689
1.954531,1.961360
1.727505,1.406990
1.350080,2.318249
2.638275,1.321639
2.919305,3.279227
1.339162,2.343112
1.776910,0.786247
2.183823,0.617484
2.719928,1.614869
2.919422,1.439943
1.616891,1.263183
3.053995,0.779071
1.917616,1.769819
5.152094,2.366424
4.668180,1.595000
4.516808,0.473223
3.571963,2.545210
0.309261,2.893306
2.809769,2.957177
2.630904,2.934765
2.500495,1.265643
3.006528,1.791352
1.991960,1.100310
2.182460,0.068173
1.134737,1.106490
0.075883,1.101923
0.714608,1.003559
1.139710,0.416574
0.081931,0.574137
1.601888,0.672173
1.158034,0.619368
2.002947,0.561241
1.192196,1.973445
0.544253,1.884478
0.957326,2.698117
2.684569,2.107837
1.803751,2.130790
0.639338,2.109594
0.687412,2.008081
2.002015,0.653944
0.525366,0.668732
1.360807,0.420065
1.501424,1.470588
1.191743,0.281601
0.806700,0.250906
0.665767,0.266584
0.572629,0.365151
0.695576,0.422622
0.365639,0.632458
0.048650,0.674001
2.717543,0.573217
2.923606,0.353957
2.864649,0.171761
3.506128,0.032532
3.142680,2.464126
1.879933,1.854156
3.022557,1.553467
2.201108,2.585668
1.987314,0.077551
0.830617,0.135740
2.097682,0.179192
1.932710,0.866541
2.557116,0.626773
1.733026,0.212925
0.275105,1.434310
0.681305,0.173043
0.897829,2.019248
0.340856,1.141923
0.155019,0.320594
0.400186,0.575987
1.075465,0.368365
1.604031,0.214998
0.113951,0.610105
1.034235,0.359967
0.037355,0.971365
0.391980,1.004843
0.771632,1.070164
0.669961,1.065102
1.242686,2.692349
0.932568,0.914734
2.144414,0.127338
0.825513,0.274955
0.419219,1.104488
1.456065,0.927742
0.893498,0.266577
1.728431,1.419333
2.643063,1.316802
2.103173,0.199330
2.091568,0.240758
2.156389,0.124772
1.300856,0.607977
0.314270,1.452028
0.612263,1.309859
0.671860,2.822163
2.296862,2.307999
0.084506,1.292228
1.330201,1.255545
0.845440,2.577731
0.339023,2.410902
0.345272,1.564804
0.559980,1.932946
0.558833,0.792300
0.590344,0.517328
0.236874,0.579050
2.858715,0.709788
2.186576,0.889021
2.509132,0.968521
2.802776,2.203802
1.797437,0.271714
0.841311,0.083724
0.811885,0.084998
0.721179,0.017407
0.896672,0.096238
0.759201,0.116499
1.742776,1.486186
2.012082,0.453017
2.073018,0.070691
2.186065,0.311290
1.099864,0.922495
1.022079,0.339650
0.186098,0.423208
0.247931,0.363514
0.258078,0.900411
1.199119,0.459109
1.177964,1.936171
0.987104,2.128666
0.677031,0.528746
0.931065,0.029542
1.109513,1.064927
0.282383,0.477837
0.546741,0.685619
0.577477,2.132702
0.658351,1.963228
0.278419,1.865350
0.003443,1.782379
0.222984,1.791723
0.443795,1.777914
0.884041,0.289500
2.911517,0.258347
4.640945,0.390974
2.047803,0.199932
2.171570,1.748775
2.311510,1.427391
2.435332,2.774683
2.602669,2.868742
2.719182,2.770154
2.722341,2.685280
2.725278,2.691113
2.475405,0.145860
0.623756,2.441029
0.767718,2.358121
0.934422,2.138549
1.254368,2.116129
1.365502,2.098615
1.369700,1.219200
1.668150,1.503357
1.833515,1.375413
2.879815,0.091306
2.763201,0.445330
2.662345,0.523493
2.717653,0.558905
2.782436,0.554133
2.628997,0.533411
2.015072,0.626100
0.955398,0.719397
1.158844,1.046729
1.254311,0.730740
0.243842,0.602732
1.705872,0.544449
1.595581,0.709557
1.450438,2.033947
1.264128,2.079436
1.173287,1.885026
0.308476,0.197493
0.450663,0.136888
0.428758,1.487398
1.063816,0.619435
1.266437,0.443062
1.261021,1.733118
2.426495,1.297117
1.664178,2.250223
0.494519,3.423232
2.727986,1.794263
2.297096,4.206758
1.707924,1.287382
2.506288,1.117047
1.677337,1.433782
2.272208,0.190461
1.897075,0.978386
1.513717,0.452257
1.245624,1.449187
1.063320,0.205840
