pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
682.915229,314.176895,846.120203,343.456879,682.845909,231.275616,745.437928,273.203939
682.380000,313.960000,845.980000,343.000000,682.930000,230.930000,745.210000,273.000000
681.800000,313.930000,845.860000,342.970000,683.090000,230.950000,745.390000,273.000000
681.120000,313.910000,845.730000,342.970000,683.090000,230.940000,745.240000,272.990000
680.090000,316.030000,843.890000,344.950000,682.880000,230.930000,745.210000,272.990000
679.110000,316.010000,842.760000,346.950000,683.330000,233.060000,745.260000,272.990000
678.840000,315.980000,842.300000,347.000000,683.330000,233.060000,745.340000,272.990000
678.420000,315.930000,842.340000,347.030000,683.790000,233.040000,745.690000,272.990000
678.200000,315.920000,842.460000,346.990000,683.530000,233.000000,746.180000,272.990000
677.880000,318.060000,842.840000,346.980000,683.440000,232.970000,746.850000,272.980000
677.340000,318.050000,842.750000,346.990000,682.880000,232.980000,747.040000,273.030000
676.280000,317.960000,838.589785,349.618131,682.160000,233.000000,747.010000,272.960000
674.470000,320.040000,837.370000,352.000000,682.770000,235.010000,747.038804,276.405689
672.150000,322.090000,835.870000,354.010000,682.970000,235.020000,746.990000,276.020000
669.270000,321.970000,833.140000,356.010000,687.173153,236.324067,745.020000,275.990000
665.520000,323.950000,831.280000,358.000000,686.520000,235.980000,743.660000,276.000000
663.910000,326.080000,832.428533,361.940634,686.950000,237.970000,747.038804,276.405689
664.570000,326.140000,832.100000,362.010000,686.870000,240.020000,750.774179,286.544566
665.600000,323.980000,832.170000,362.020000,686.450000,240.010000,745.971553,281.208315
665.950000,324.000000,832.110000,362.000000,685.830000,240.030000,745.620000,280.950000
666.180000,324.020000,832.180000,362.010000,677.797458,241.372518,745.971553,281.208315
666.130000,324.010000,832.340000,362.010000,678.518665,244.978554,743.303428,288.145441
665.770000,323.950000,832.650000,362.020000,677.970000,247.000000,745.437928,293.481692
664.010000,326.020000,833.050000,361.980000,674.191422,248.584591,743.303428,292.414442
659.510000,328.050000,831.730000,363.890000,670.180000,250.850000,741.702553,299.885193
654.310000,329.970000,830.480000,365.920000,666.090000,252.940000,740.050000,304.010000
650.900000,331.960000,833.113117,372.893970,668.421763,257.960286,739.034427,304.687819
653.240000,334.160000,835.040000,370.980000,668.130000,260.020000,738.390000,305.000000
654.100000,332.020000,835.210000,371.050000,668.190000,262.060000,739.170000,304.970000
654.780000,332.030000,836.500000,369.000000,669.060000,260.000000,740.140000,304.940000
654.800000,332.030000,837.230000,369.040000,670.070000,259.970000,740.910000,303.040000
653.860000,331.960000,837.600000,369.080000,671.190000,261.980000,739.568052,307.355945
652.560000,331.950000,837.630000,369.060000,671.850000,264.070000,740.150000,306.990000
650.290000,334.020000,835.851451,372.893970,671.730000,264.010000,740.635302,307.355945
645.810000,333.950000,833.650000,375.040000,672.000000,264.020000,744.370678,304.154194
641.120000,336.030000,831.970000,377.010000,672.027800,260.845115,747.090000,301.980000
641.210000,336.020000,831.780000,377.020000,678.518665,261.566323,749.790000,301.990000
643.460000,336.070000,834.040000,375.020000,680.530000,261.970000,753.030000,301.980000
645.080000,333.980000,834.820000,374.950000,682.140000,262.010000,755.760000,302.050000
646.380000,333.990000,834.380000,375.020000,682.220000,260.070000,749.706929,298.817943
646.990000,334.010000,833.780000,375.000000,683.170000,259.970000,751.841429,294.015317
647.120000,334.010000,833.070000,375.000000,683.980000,260.020000,751.841429,293.481692
646.780000,334.010000,832.900000,374.980000,684.120000,259.980000,755.576805,294.015317
646.790000,334.000000,833.160000,375.000000,684.100000,259.990000,758.778556,296.149818
647.000000,334.000000,833.410000,375.000000,687.894360,253.633042,761.630000,294.050000
646.210000,334.020000,833.540000,375.010000,687.173153,256.517871,763.950000,294.000000
643.630000,333.930000,833.140000,375.020000,686.660000,257.000000,765.890000,296.020000
642.330000,336.050000,834.130000,375.000000,687.030000,256.990000,767.550000,296.030000
645.120000,336.110000,835.080000,375.040000,687.470000,258.980000,768.880000,298.060000
647.100000,333.970000,836.330000,373.010000,687.840000,259.040000,764.114807,294.548942
648.770000,333.990000,837.800000,371.010000,688.700000,259.020000,764.648432,294.548942
650.000000,334.030000,838.530000,369.000000,688.760000,257.040000,764.860000,294.990000
650.410000,334.060000,838.550000,368.990000,688.890000,257.000000,764.960000,295.020000
650.630000,334.060000,838.730000,369.080000,688.750000,257.020000,764.850000,296.970000
651.120000,334.060000,838.800000,369.020000,685.009531,259.402701,764.790000,297.050000
651.850000,334.060000,838.890000,369.030000,683.100000,258.980000,758.244931,301.486069
652.870000,331.950000,839.050000,369.000000,682.124702,263.008737,755.043180,300.952444
653.350000,331.930000,839.080000,369.010000,682.040000,263.140000,754.590000,300.990000
653.320000,331.960000,839.080000,369.020000,682.040000,260.970000,753.980000,300.960000
652.770000,331.960000,839.050000,369.050000,681.860000,258.980000,750.240554,297.750693
650.610000,334.020000,839.080000,369.110000,680.682287,252.911835,749.173304,296.149818
649.440000,334.010000,839.958952,370.155636,680.100000,250.860000,748.630000,293.970000
650.120000,334.040000,840.200000,370.070000,678.940000,250.880000,760.913056,294.015317
651.180000,334.050000,840.410000,370.030000,682.124702,257.239079,764.114807,295.082568
652.180000,334.040000,840.300000,370.020000,683.600000,257.020000,764.648432,295.616193
652.760000,334.050000,840.000000,370.000000,682.370000,257.040000,765.730000,295.990000
652.560000,334.050000,839.900000,370.000000,682.150000,257.000000,766.870000,296.020000
652.280000,334.070000,839.790000,369.990000,682.620000,257.010000,766.840000,296.010000
652.010000,334.060000,839.750000,370.000000,684.370000,257.050000,766.900000,296.020000
651.780000,334.070000,839.870000,370.010000,685.710000,257.050000,767.010000,294.060000
650.340000,334.040000,839.274368,374.263137,692.221604,253.633042,767.090000,292.060000
647.080000,333.990000,838.520000,376.060000,693.664019,253.633042,767.316557,290.813567
645.710000,333.980000,838.360000,376.060000,695.070000,253.950000,773.720058,290.279942
647.040000,334.000000,839.274368,374.263137,697.270055,260.123908,775.854559,291.347192
648.990000,334.030000,839.780000,372.120000,698.070000,262.150000,781.724435,296.683443
650.100000,334.030000,839.274368,374.263137,698.140000,262.180000,779.589934,294.548942
650.290000,334.010000,838.900000,374.080000,698.270000,262.120000,779.900000,295.000000
650.390000,334.030000,838.850000,373.990000,698.020000,260.090000,780.000000,295.000000
650.580000,334.040000,838.830000,373.990000,698.130000,259.990000,779.810000,295.030000
650.750000,334.050000,838.920000,373.990000,697.590000,258.000000,769.984683,291.880817
650.780000,331.970000,838.860000,373.990000,697.440000,255.970000,765.715682,290.813567
650.190000,331.940000,838.690000,373.990000,697.230000,252.060000,764.114807,290.813567
648.090000,331.940000,838.800000,374.000000,696.960000,248.060000,757.177680,286.010941
647.270000,331.990000,838.930000,373.990000,697.050000,247.970000,766.782932,289.212692
648.860000,331.990000,839.190000,372.080000,696.548848,255.075457,773.080000,291.060000
651.320000,331.990000,840.200000,370.120000,695.827641,255.075457,777.455434,289.746317
653.510000,331.990000,838.589785,368.786469,696.610000,255.030000,785.993435,286.544566
654.620000,331.970000,838.760000,368.910000,697.090000,254.980000,777.455434,286.010941
654.180000,331.920000,839.160000,368.990000,696.460000,254.980000,770.518308,288.145441
654.060000,331.960000,839.310000,369.000000,695.980000,253.050000,765.715682,289.212692
654.620000,331.990000,839.900000,369.030000,695.080000,252.850000,766.270000,290.940000
656.150000,332.010000,839.820000,369.050000,695.210000,254.890000,766.080000,291.060000
657.350000,332.020000,839.920000,369.040000,695.340000,255.030000,766.010000,291.050000
658.380000,332.020000,839.920000,369.040000,694.750000,255.030000,765.180000,291.010000
658.610000,332.020000,839.910000,369.050000,693.760000,254.950000,752.908680,295.082568
658.210000,332.010000,839.930000,369.040000,693.810000,254.980000,750.240554,294.548942
657.310000,331.980000,839.920000,369.030000,693.840000,255.060000,746.140000,297.040000
657.000000,332.000000,839.950000,369.060000,672.749007,250.748213,751.307804,295.082568
657.120000,332.050000,840.200000,367.100000,672.027800,251.469420,754.070000,295.010000
658.990000,329.990000,840.030000,366.880000,673.660000,250.920000,761.446681,294.015317
660.250000,329.970000,840.060000,366.880000,682.845909,255.075457,756.644055,296.683443
660.360000,329.930000,840.070000,367.010000,682.980000,255.010000,754.000000,297.210000
659.380000,332.050000,839.990000,367.010000,676.355044,255.075457,750.970000,296.990000
659.830000,329.970000,839.740000,367.000000,675.370000,254.940000,748.610000,297.070000
659.660000,330.020000,840.643535,366.048135,671.720000,257.020000,748.639679,300.418819
658.030000,330.090000,839.590000,365.880000,670.585385,252.911835,748.040000,302.070000
655.700000,327.960000,838.290000,366.170000,670.070000,252.840000,747.220000,302.060000
653.840000,327.980000,831.059366,368.786469,667.120000,255.050000,749.173304,302.019694
652.660000,328.030000,830.660000,369.010000,662.652105,255.796664,744.370678,305.755069
653.690000,325.920000,832.560000,367.000000,661.000000,256.120000,742.236178,305.755069
655.450000,325.930000,834.150000,366.930000,663.210000,260.030000,740.080000,307.870000
657.370000,326.020000,836.990000,362.980000,652.555202,252.911835,738.500802,304.154194
661.680000,323.970000,840.010000,361.090000,656.161239,254.354250,738.550000,303.960000
666.450000,324.050000,838.589785,359.886883,656.140000,253.930000,738.360000,303.980000
669.970000,321.930000,840.380000,357.930000,655.050000,253.890000,737.580000,305.970000
673.400000,321.940000,842.500000,355.980000,652.250000,254.010000,727.828300,308.956820
677.890000,319.960000,840.643535,353.725632,649.020000,254.000000,720.891174,315.360321
682.470000,315.950000,839.274368,349.618131,626.591739,255.075457,718.756674,315.360321
686.130000,313.990000,839.274368,344.826046,628.034154,251.469420,716.622173,314.826696
689.660000,312.100000,842.697286,341.403129,627.350000,251.010000,714.487673,310.024070
692.499398,302.538976,844.751036,331.818960,625.660000,252.970000,718.223049,314.293071
697.976066,297.062308,840.643535,322.919374,622.264495,255.796664,715.554923,320.162947
702.083567,295.008557,839.958952,316.758123,619.210000,256.020000,713.420423,321.763822
702.768151,290.216473,829.005616,318.127290,617.937251,255.796664,709.685047,319.095697
702.083567,287.478139,828.321032,318.127290,617.270000,254.020000,707.016922,316.427571
702.768151,283.370638,824.213531,311.966038,617.960000,253.950000,707.016922,316.427571
706.875652,283.370638,826.951865,308.543121,617.590000,255.980000,707.550547,321.763822
707.560235,278.578553,820.790614,301.012702,611.446386,261.566323,707.820000,324.010000
708.929402,273.786469,820.106030,298.274368,604.955520,262.287530,704.882421,327.100073
708.929402,271.732718,820.106030,296.905201,602.070691,252.911835,703.281546,323.898323
710.983153,271.048135,818.736863,296.905201,606.397935,253.633042,702.747921,321.230197
710.298569,271.732718,816.683113,297.589785,609.282764,253.633042,702.550000,320.970000
709.613986,271.732718,822.159781,298.958952,606.397935,258.681493,702.747921,323.898323
707.560235,273.101885,820.790614,298.958952,605.210000,261.000000,705.416046,328.167323
706.875652,273.101885,819.421447,298.958952,603.513105,265.893566,707.200000,333.770000
705.506485,273.101885,816.540000,299.000000,597.022239,272.384432,707.400000,338.070000
705.506485,273.101885,812.650000,300.980000,597.022239,272.384432,703.281546,338.306200
703.452734,273.101885,808.990000,298.990000,595.579825,268.778396,700.040000,333.990000
705.506485,272.417302,814.629362,301.012702,595.780000,266.920000,697.240000,331.950000
702.083567,268.309801,811.891028,297.589785,595.910000,265.040000,701.147046,336.705325
704.137318,263.517716,812.060000,294.020000,594.137410,264.451152,701.680671,337.238950
706.875652,260.779382,811.206445,291.428533,594.137410,272.384432,704.710000,340.990000
706.875652,255.302714,811.206445,291.428533,595.230000,274.050000,701.850000,337.020000
706.191068,251.879797,804.360610,283.898115,599.185861,268.778396,698.478920,332.969949
704.137318,255.302714,804.360610,287.321032,604.234313,257.960286,695.810795,328.167323
704.137318,258.725632,803.060000,288.990000,606.700000,249.900000,692.609044,322.831072
704.137318,260.779382,801.622276,286.636449,606.397935,243.536140,689.407293,315.893946
703.452734,254.618131,798.883942,285.267282,606.397935,239.930103,687.272793,305.755069
700.029817,256.671881,803.676026,280.475197,609.370000,235.970000,685.671918,298.284318
700.714400,253.248964,806.414360,279.790614,612.040000,232.030000,685.671918,298.284318
704.137318,253.248964,809.837278,278.421447,616.494837,222.621128,688.873668,283.876441
700.029817,249.826046,804.360610,280.475197,617.216044,219.015091,688.340043,276.405689
698.660650,250.510630,803.910000,281.910000,619.150000,218.910000,686.739168,279.607440
700.714400,257.356465,803.676026,280.475197,621.420000,219.000000,687.130000,279.960000
700.714400,256.671881,804.360610,284.582698,621.543288,216.130262,686.739168,278.006565
700.029817,253.933547,803.920000,287.010000,623.280000,214.020000,686.930000,277.920000
700.714400,258.041048,804.000000,289.000000,624.830000,211.970000,686.980000,276.070000
700.140000,259.990000,803.970000,291.020000,625.080000,212.020000,687.490000,275.920000
698.390000,263.980000,804.060000,293.020000,624.110000,213.990000,687.900000,277.980000
696.400000,265.950000,803.350000,296.910000,622.800000,214.040000,687.480000,280.030000
694.970000,269.960000,803.676026,296.905201,622.110000,215.880000,684.604668,281.741940
694.810000,272.020000,803.676026,301.012702,617.937251,218.293884,683.650000,284.000000
696.890000,270.020000,797.600000,306.990000,616.510000,220.000000,682.720000,286.010000
698.800000,268.030000,803.676026,301.012702,618.658459,220.457506,683.370000,284.020000
698.310000,269.980000,803.676026,301.012702,619.820000,219.980000,684.270000,283.960000
699.840000,269.980000,806.640000,300.880000,620.740000,219.930000,684.870000,283.980000
701.140000,270.010000,803.676026,298.274368,619.880000,222.000000,685.750000,283.990000
702.530000,270.040000,806.040000,296.000000,620.500000,221.980000,686.360000,283.960000
703.310000,270.040000,812.575612,293.482284,621.010000,221.990000,686.250000,283.960000
703.130000,269.980000,818.052280,291.428533,621.870000,219.940000,685.750000,283.960000
703.860000,270.020000,815.998529,296.905201,622.985703,214.687848,688.873668,281.741940
705.250000,267.980000,815.998529,296.220618,621.543288,220.457506,686.739168,286.544566
706.830000,266.020000,816.140000,294.000000,621.260000,222.050000,686.739168,286.544566
705.830000,263.940000,809.837278,294.851451,620.822081,220.457506,686.410000,286.980000
703.680000,266.090000,807.540000,297.000000,620.870000,217.980000,686.205543,283.876441
702.180000,268.040000,808.020000,299.030000,621.100000,217.940000,686.120000,283.990000
701.020000,270.030000,808.190000,301.040000,620.900000,220.000000,686.230000,284.030000
699.050000,272.020000,810.521861,303.066453,620.910000,219.940000,685.780000,287.920000
696.960000,276.000000,811.610000,304.970000,620.520000,221.990000,684.990000,290.050000
695.180000,277.990000,810.720000,307.000000,619.760000,221.990000,686.739168,287.611816
694.690000,279.970000,811.206445,306.489370,618.980000,221.970000,687.710000,287.910000
696.920000,277.970000,813.010000,306.120000,615.773630,229.111994,686.739168,294.015317
