pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
689.417302,323.323974,847.806258,355.893480,699.686054,245.966038,761.743844,279.038523
688.430000,322.930000,846.893480,355.437091,699.780000,245.960000,755.252978,279.579428
688.850000,322.910000,848.590000,354.970000,699.200000,245.940000,759.039317,282.283956
689.430000,322.960000,851.913759,351.329590,699.220000,248.030000,758.150000,283.980000
690.330000,323.030000,856.934038,350.416812,699.280000,249.990000,762.650000,286.010000
691.290000,323.090000,858.790000,348.080000,700.940000,252.020000,766.071088,287.693010
691.060000,323.020000,859.672372,350.416812,701.680000,249.990000,770.030000,289.950000
687.650000,324.990000,859.800000,353.990000,700.790000,250.030000,765.530182,284.988483
684.280000,326.820000,860.190000,356.110000,697.880000,251.910000,762.825655,287.693010
682.300000,328.980000,861.190000,358.160000,697.660000,255.990000,761.202939,290.938443
684.500000,329.000000,861.090000,356.100000,698.700000,258.060000,762.284750,292.020254
685.930000,329.050000,861.740000,354.130000,698.640000,255.930000,762.960000,290.060000
687.010000,327.030000,862.170000,352.010000,699.740000,253.960000,763.810000,288.020000
688.510000,324.970000,863.070000,350.020000,701.110000,251.930000,764.820000,286.070000
689.830000,324.950000,863.180000,348.030000,702.410000,251.980000,765.900000,285.960000
690.900000,324.990000,862.880000,348.010000,704.050000,252.070000,767.152899,284.988483
691.770000,325.070000,861.610000,348.000000,703.940000,250.020000,767.800000,284.840000
692.360000,322.990000,860.640000,347.990000,702.740000,247.950000,769.020000,285.080000
692.480000,322.990000,858.990000,347.980000,702.860000,248.030000,763.907466,276.333995
692.660000,323.070000,857.330000,347.960000,702.960000,246.020000,760.662033,278.497617
693.050000,323.080000,857.580000,347.950000,703.310000,246.070000,760.662033,278.497617
693.760000,320.970000,857.600000,347.960000,702.990000,246.010000,760.030000,279.990000
693.860000,320.880000,857.810000,347.960000,702.030000,245.980000,759.550000,280.060000
693.340000,320.800000,857.360000,348.000000,701.360000,245.980000,759.390000,280.060000
691.230000,323.000000,855.870000,348.040000,699.990000,245.930000,758.990000,282.010000
688.190000,325.070000,853.660000,351.970000,699.270000,247.980000,758.850000,284.020000
683.640000,327.090000,851.960000,354.120000,697.950000,250.000000,755.793884,286.070294
682.900000,327.070000,853.282926,357.262647,696.350000,250.010000,755.252978,285.529388
684.760000,327.070000,853.330000,357.030000,696.970000,249.980000,755.160000,286.020000
686.040000,325.010000,853.350000,355.070000,699.350000,249.990000,761.743844,282.283956
687.210000,322.900000,854.590000,353.100000,701.490000,250.070000,763.907466,282.824861
687.990000,322.900000,855.930000,351.020000,701.590000,247.960000,766.490000,283.000000
688.640000,322.920000,856.021260,353.155146,702.350000,247.960000,768.670000,283.010000
688.570000,322.950000,856.370000,353.080000,703.560000,247.980000,769.857426,282.824861
688.870000,322.950000,857.370000,352.980000,704.870000,247.970000,771.060000,282.990000
689.090000,322.980000,858.180000,352.950000,706.120000,247.980000,772.140000,281.040000
689.380000,323.000000,858.710000,352.970000,710.639390,247.335205,773.130000,278.990000
689.780000,323.030000,858.900000,352.970000,712.390000,247.030000,774.080000,278.940000
689.630000,323.020000,858.610000,352.990000,713.570000,247.030000,775.250000,276.990000
689.220000,323.010000,858.140000,352.990000,714.550000,247.030000,776.760000,276.960000
688.910000,322.980000,858.140000,352.980000,712.693141,248.019789,778.160000,278.990000
688.890000,322.960000,858.910000,352.990000,712.080000,248.030000,779.890000,280.920000
688.780000,322.930000,859.320000,353.000000,711.960000,249.990000,781.820000,283.010000
687.670000,324.970000,859.990000,353.010000,712.070000,252.000000,781.216441,283.365767
686.440000,327.080000,861.041539,355.437091,711.640000,253.990000,780.980000,286.990000
684.490000,327.050000,859.400000,356.990000,707.216473,257.603958,780.970000,290.990000
681.120000,326.910000,859.200000,359.000000,703.920000,260.040000,772.021048,294.724782
678.180000,328.940000,862.450000,360.980000,699.330000,264.020000,771.480143,294.724782
679.990000,329.010000,864.236262,359.544592,703.108972,259.657708,772.561954,292.561160
682.540000,329.010000,865.720000,358.080000,704.760000,262.020000,773.250000,293.000000
683.630000,329.060000,867.690000,357.880000,704.220000,261.960000,774.180000,293.010000
684.070000,326.960000,870.140000,356.110000,704.290000,263.990000,774.940000,296.970000
684.620000,326.820000,872.340000,355.880000,702.040000,265.980000,775.580000,300.980000
684.940000,328.970000,875.870000,355.880000,699.686054,267.872710,773.102859,304.461080
686.320000,329.080000,880.240000,356.000000,692.840219,278.826046,766.071088,313.115568
687.210000,329.190000,879.297099,356.349869,687.363551,282.933547,763.366561,320.688245
687.060000,329.090000,879.530000,354.000000,681.202300,285.671881,762.825655,322.310961
688.760000,327.080000,880.300000,351.980000,678.463966,287.725632,761.202939,326.638205
691.270000,327.020000,880.250000,350.010000,675.450000,289.980000,760.660000,330.940000
694.010000,327.080000,880.580000,348.010000,672.500000,291.990000,759.270000,334.990000
706.580000,331.970000,887.512101,348.134867,666.850000,293.960000,757.820000,340.980000
699.001471,324.008557,887.940000,348.020000,659.910000,295.990000,756.334789,350.978952
696.263137,329.485225,885.490000,352.010000,645.603958,295.256050,754.171167,350.438046
