pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
34.597562,-22.639156,15.564082,21.829375,-29.535986,30.327247
34.754957,-22.588139,15.544707,21.646028,-29.531285,30.525735
35.205409,-22.719747,15.396583,22.272552,-29.941736,30.292719
35.513226,-22.790317,15.367428,22.368004,-29.810264,30.430053
35.880010,-23.108653,15.342441,22.369989,-29.699032,30.554619
35.840380,-22.789349,15.710601,22.429903,-30.022250,30.492539
36.077282,-22.987865,16.150550,22.525448,-30.800083,30.388566
36.724318,-23.747206,16.219176,22.677634,-31.431069,30.615981
37.305874,-24.326353,15.933224,22.931699,-31.930226,30.451243
38.070096,-25.070156,15.736285,23.307819,-31.947689,31.289660
37.968071,-24.678452,16.133955,23.001700,-31.681222,31.882616
38.104907,-24.921851,16.554645,23.457183,-32.176965,31.998689
36.994272,-24.474873,18.335530,23.460795,-32.575751,32.520660
35.821098,-24.257406,20.034134,22.153542,-33.637408,32.895442
35.342610,-24.436508,22.234413,21.339499,-34.488069,33.333298
36.958207,-27.660982,20.775577,21.436044,-34.551414,33.509217
37.036840,-27.776700,20.857067,22.150495,-34.966263,32.925232
37.563532,-27.495770,20.365577,22.433671,-33.655110,33.902319
37.408790,-27.095158,20.766899,22.530974,-32.975754,33.784195
37.427937,-27.001253,20.829225,22.360551,-33.539009,33.839520
36.431742,-26.947905,21.582503,22.261797,-33.865512,33.713812
36.080376,-27.364328,21.859018,21.894383,-34.132682,34.196238
36.000087,-27.968336,22.114817,21.657766,-34.122654,34.636384
37.199712,-29.100612,21.340126,21.075899,-33.934022,35.105759
38.138093,-29.832884,21.132545,21.220096,-34.317301,34.670935
37.836115,-29.436272,21.955705,21.402309,-34.809822,34.385285
37.878202,-29.097618,21.820319,21.249999,-34.472876,34.496489
37.100045,-28.128988,22.125111,21.016251,-34.644387,34.630456
36.000611,-27.891417,22.817596,20.977803,-34.367270,34.617023
35.712674,-27.615167,24.012782,20.669155,-35.159985,35.068973
35.593703,-27.854457,24.001626,20.726430,-35.668651,35.145004
35.752883,-27.863533,23.582803,20.794271,-35.402925,35.175109
36.415607,-28.293948,23.021458,21.217866,-35.279330,35.104794
37.209417,-28.767459,22.443794,21.857872,-35.437356,35.003950
36.766965,-27.839554,23.042442,21.670078,-34.877775,34.971856
36.605546,-27.180845,22.841905,21.719915,-34.283087,34.719863
36.118022,-26.693017,22.778593,21.655165,-33.547414,34.744182
35.698994,-26.452379,22.232102,20.890073,-32.843294,34.362295
33.485132,-23.555283,22.208208,19.937688,-31.732287,34.437837
31.437446,-21.819492,19.889852,19.142994,-30.353464,34.091105
31.229763,-21.164409,18.229094,18.388173,-27.993037,34.663836
30.857007,-20.359433,17.241122,18.032407,-26.964815,34.758015
30.286732,-20.340964,15.861241,18.151740,-25.729568,34.333755
30.429500,-20.972637,13.918719,18.949791,-26.071408,34.422026
29.716861,-20.281240,12.450640,19.233371,-25.483681,34.901820
28.871613,-19.632032,11.504395,19.197673,-24.929069,34.609974
28.176547,-18.661434,10.067908,19.251561,-24.536392,34.111586
28.813540,-18.685638,7.509256,18.460814,-22.646323,33.587877
30.847942,-18.732566,8.175175,18.172695,-21.757530,33.048876
32.961951,-19.713644,7.875390,20.864370,-22.740593,29.818387
34.221526,-19.934896,8.359618,22.090890,-23.161650,29.289214
35.254055,-20.268015,7.775306,22.092382,-22.733841,29.916747
35.524090,-20.327919,7.731637,22.172265,-21.775052,29.927208
35.453432,-20.170929,7.991549,22.189776,-21.570002,30.134746
35.259861,-20.118981,8.041250,21.614692,-21.041591,30.640996
34.987785,-20.060264,7.637271,20.874205,-20.332012,30.308068
34.830198,-20.254546,7.269464,19.989840,-20.195637,30.101426
34.861899,-20.319005,7.178947,20.435422,-20.432172,30.063527
35.108578,-20.187651,7.464428,21.252396,-21.089933,29.778952
35.405929,-20.352443,7.714824,22.070495,-21.466058,29.473426
35.519807,-20.040565,7.473500,22.117131,-21.940424,30.134774
35.514950,-20.197642,7.288045,22.274096,-21.889070,30.246307
35.413397,-20.289605,7.110730,21.870329,-21.090125,30.368269
35.364286,-20.534621,6.684451,21.347356,-20.924714,30.532713
35.210874,-21.032972,5.791839,20.845177,-20.603412,30.580983
35.040994,-21.240107,4.963301,21.118334,-21.109497,30.061277
35.224065,-20.854812,5.432856,21.289072,-20.838519,30.534481
35.409169,-20.586263,5.971661,21.926264,-21.026029,30.368847
34.923235,-19.264660,6.750283,22.800047,-22.197607,30.103016
34.946078,-19.301972,7.022407,22.889443,-22.050085,30.348853
35.200036,-19.701010,7.268678,23.003436,-21.640067,30.307629
35.209330,-19.558584,7.442860,22.912513,-21.514718,30.376067
35.198340,-19.468024,7.581331,22.568452,-21.257641,30.709891
35.193664,-19.411822,7.676348,22.412374,-21.423305,30.766741
35.061427,-19.426963,7.617310,22.207377,-21.564630,30.859599
34.951294,-19.530609,7.406923,21.754246,-21.456911,31.044372
35.015636,-19.426273,7.596725,21.852673,-21.503325,31.000043
