pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
25.095590,-9.745977,3.750950,14.608654,-14.476126,28.913823
25.034500,-9.904050,3.811966,13.343881,-13.159319,30.274498
24.746328,-10.028746,4.469052,13.008574,-13.167292,30.713252
24.403542,-9.884888,5.106059,12.836395,-13.672582,31.200726
23.936611,-10.149587,5.489081,11.810800,-13.884419,30.678861
23.698539,-10.257972,5.726620,12.377832,-14.745387,29.776919
23.658415,-10.626299,5.982424,12.266469,-14.636376,29.639082
23.350651,-10.046798,6.041806,11.695545,-14.568271,29.761976
22.842969,-9.838094,6.222739,11.297523,-14.441279,29.493076
22.316702,-9.440014,6.314115,10.710524,-14.323925,29.554068
21.882563,-9.263270,6.514598,9.919699,-13.710394,29.749413
21.288495,-8.992692,6.852618,9.124525,-13.267240,29.875602
20.540510,-8.708063,6.773949,8.306321,-12.787896,29.649741
20.005247,-8.531096,6.922166,7.438552,-12.513285,29.554602
19.897342,-8.527182,7.844619,5.176426,-12.029513,31.324437
19.714876,-8.861744,8.876835,3.409005,-11.372861,30.995454
19.827942,-9.353343,9.455834,3.563646,-10.316680,30.144735
20.986855,-10.118614,8.777423,3.257946,-10.173879,29.622411
21.563900,-10.636322,9.346059,2.901551,-9.851471,28.802702
21.751053,-10.936019,9.765367,2.521447,-10.156693,28.304444
21.587947,-10.981398,10.074469,1.923996,-9.807183,27.249731
21.238829,-10.860136,10.192819,1.805229,-11.890001,26.525866
20.417931,-11.035611,10.482211,1.634043,-12.469215,25.753350
19.177209,-10.328237,10.022578,1.732362,-12.682128,26.493000
18.523474,-10.524144,8.920034,1.598871,-13.138788,26.534145
18.776589,-11.552013,8.039611,1.595376,-13.114837,26.615631
19.040837,-11.904306,8.894411,2.168869,-12.953224,27.679420
19.014182,-11.919240,9.262483,2.653377,-13.358733,28.449002
18.680630,-12.124305,8.889038,2.845008,-13.568179,28.682051
17.803964,-11.447569,9.084422,3.026487,-13.971335,28.935054
17.599150,-11.247268,8.730801,3.291354,-13.943074,29.090410
16.957948,-11.110205,8.841867,3.464114,-13.948632,29.116317
16.475765,-10.592065,8.329209,3.651733,-13.872240,29.253453
15.920875,-10.654216,7.081796,3.223212,-12.162931,29.787530
16.271571,-11.506026,6.177202,3.368787,-12.490804,29.655549
16.710983,-11.468424,6.921080,3.424712,-12.418809,29.799466
16.879067,-11.280302,7.379371,4.338510,-12.687619,29.203409
17.194107,-11.562869,7.416760,4.987025,-12.767184,28.758140
17.541454,-11.866637,7.470432,5.278951,-12.783333,28.778779
17.861102,-11.695801,7.374532,5.343755,-12.697074,28.937443
17.920837,-11.682417,7.398392,5.248935,-12.634866,29.027305
17.743103,-11.690814,7.359913,5.195458,-12.581699,29.104330
17.546252,-11.880668,6.848351,5.174808,-12.571793,29.115642
17.068359,-12.105711,6.227717,5.066120,-12.563366,29.106962
17.157918,-12.244652,5.490683,4.913067,-12.623979,28.902604
17.706242,-12.095159,5.898693,4.947693,-12.250047,28.791077
18.295525,-12.129397,6.434656,4.933252,-12.232828,28.816236
18.497261,-12.087718,7.074823,4.925555,-12.023328,28.740487
18.801671,-12.398590,6.860184,4.852118,-11.968454,28.471842
18.863281,-12.348402,6.921051,5.021416,-12.065783,28.730906
18.875611,-12.360169,6.907751,5.135843,-12.096280,28.717640
18.740899,-12.420962,6.744049,5.215814,-12.120267,28.692766
18.072917,-12.022821,6.819479,5.245266,-12.516878,28.848859
17.704793,-12.303906,5.879380,4.929638,-12.813483,29.108698
17.572622,-12.360065,5.170945,4.754883,-12.693280,29.250123
18.154491,-12.646932,5.793647,4.872636,-12.639476,28.948202
18.523598,-12.819603,6.437752,5.040373,-12.904810,29.387419
18.835101,-12.872110,6.896791,5.171940,-12.922289,29.790656
19.072002,-12.878719,6.962950,5.184643,-12.777272,29.643122
19.252451,-12.850897,7.037545,5.203472,-13.112185,29.895586
19.377752,-12.797372,7.137627,5.279503,-13.041809,30.015510
19.337071,-13.293758,7.140557,5.201184,-13.305320,29.942660
19.122881,-13.488080,6.825984,4.968418,-13.452332,29.646193
19.020739,-13.666452,6.476789,4.812545,-13.800401,29.817612
