pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
22.644735,-13.281301,12.773740,-0.184658,-14.750504,27.572088
22.958142,-13.472104,12.606304,-0.163512,-14.638963,27.439802
22.628522,-13.222958,12.951731,-0.361896,-14.977720,27.223719
22.924035,-13.481718,13.436417,-0.412550,-15.015017,27.071261
23.261430,-13.846453,13.761672,-0.355343,-14.989045,27.197171
23.096538,-13.690626,14.019273,-0.432616,-15.371934,27.376141
23.071133,-13.661695,14.059911,-0.477706,-15.339880,27.405647
23.061080,-13.646720,14.067050,-0.619564,-15.296050,27.408637
23.101989,-13.655083,14.060832,-0.713670,-15.368489,27.276354
23.008827,-13.634684,14.090828,-0.729715,-15.486613,27.114551
23.029226,-13.649032,14.058514,-0.877209,-15.373958,26.867590
22.634428,-13.606870,14.484158,-1.089972,-15.720954,26.654515
22.388434,-13.526570,14.560444,-1.405014,-16.264660,26.510066
22.696493,-13.650826,14.400935,-2.506878,-14.368138,27.090993
22.517080,-13.507999,14.604348,-2.663239,-14.529397,26.868302
21.991158,-13.401156,14.707065,-2.893926,-14.801339,26.820564
22.174607,-13.735415,14.145719,-2.772861,-14.632873,26.617947
21.782380,-13.337204,13.866750,-2.711607,-14.324805,26.761960
21.178643,-11.617007,13.099246,-3.612419,-14.136215,27.956237
20.378319,-10.222313,12.661003,-2.031370,-13.758895,28.219421
20.849188,-9.923406,10.458139,-1.411918,-13.268288,28.630755
20.245049,-12.250946,9.156273,-0.848275,-14.357336,28.082185
21.047037,-13.493127,9.470801,-0.425177,-14.182828,28.627753
21.326292,-14.152482,9.422442,-0.384483,-14.106693,29.094118
20.229223,-13.233721,9.016475,0.280109,-13.234004,30.926325
20.053842,-12.973014,8.400063,1.060834,-13.877671,30.557202
19.084127,-12.602353,7.465745,1.435121,-13.044437,30.802513
18.881647,-12.904111,5.024466,1.739518,-12.073937,29.952880
20.743820,-13.642334,6.418877,2.318130,-11.699789,29.218391
21.210833,-13.120231,7.467851,1.891055,-12.381747,28.988659
21.927956,-12.244807,8.898842,2.722589,-14.203998,29.471059
22.139963,-12.960254,8.213120,2.641889,-14.110418,29.801907
22.088475,-12.854009,8.344878,2.858786,-13.245925,29.878476
22.064350,-12.515663,8.022412,2.787761,-12.409538,29.624618
22.270716,-12.587263,6.577058,2.612591,-11.469505,28.834832
22.764782,-12.959532,5.016276,2.471324,-10.152036,27.939786
23.253315,-13.140192,6.983349,2.658309,-10.016369,28.058788
23.576352,-12.090171,8.641342,3.079972,-11.157389,28.167980
22.640414,-12.972920,5.768331,3.024594,-11.271762,28.434451
22.900491,-12.974432,5.413675,2.962626,-10.939023,28.105388
22.539010,-13.045490,6.247335,2.898029,-10.559127,27.909974
22.436123,-12.956325,6.370231,2.539573,-9.736320,27.199934
21.904400,-12.866297,6.067877,2.411557,-9.674936,26.389685
21.880267,-13.153555,4.943572,2.484208,-9.427979,25.690377
22.494368,-13.167245,4.545766,2.189886,-9.567693,26.768189
23.926417,-13.068952,5.961110,2.970681,-9.457510,25.787587
23.328199,-12.537393,6.802402,2.955040,-9.031165,25.583032
23.270704,-12.634628,6.643188,2.305713,-9.042198,24.468128
22.980199,-12.592225,6.197335,1.954298,-8.647398,24.005462
22.931734,-12.543710,5.898122,1.567066,-8.075422,23.158655
23.239816,-12.457380,6.560727,1.397894,-7.780689,23.120557
23.481384,-12.522819,6.346615,1.131541,-7.915645,23.229095
23.100370,-12.759785,6.261165,0.906238,-7.917436,23.207556
23.402649,-11.391494,7.150911,-0.173317,-8.077650,20.314323
23.720557,-11.552807,6.769106,-0.103677,-7.830842,20.130255
23.990055,-11.654795,6.836676,-0.136813,-7.547738,19.330757
23.801860,-12.202454,6.262854,-0.324912,-5.611603,17.411858
23.748001,-12.818770,5.360259,-1.369765,-6.934721,15.323420
24.326383,-11.954635,7.289296,-1.599100,-6.774423,15.469148
24.210794,-10.925158,9.391709,-1.429323,-6.081886,15.856058
