pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
660.582832,304.099077,783.657708,345.309801,653.805277,232.851941,687.164267,284.815379
660.770000,303.990000,784.730000,344.990000,654.430000,232.900000,688.381305,286.032417
659.710000,303.880000,783.830000,344.990000,655.670000,235.020000,685.947230,284.815379
656.310000,306.030000,787.080626,350.101885,657.730000,237.090000,685.338711,283.598342
652.220000,308.100000,784.342292,354.209386,654.718055,237.415831,684.121674,282.989823
646.600000,310.030000,778.865624,356.947720,654.480000,239.020000,682.904637,282.381305
643.470000,311.990000,778.865624,357.632304,656.543611,239.241387,682.904637,287.857973
646.460000,314.020000,779.460000,358.050000,658.860000,240.950000,684.121674,293.334641
650.020000,313.960000,781.660000,358.050000,662.300000,242.990000,685.338711,294.551678
652.440000,314.000000,782.460000,357.960000,666.584169,245.630833,686.555749,294.551678
654.010000,314.050000,785.026875,352.155636,668.260000,243.970000,687.330000,295.000000
655.420000,314.000000,791.188127,354.209386,669.840000,243.970000,689.598342,287.249454
656.940000,312.010000,791.872710,354.893970,671.660000,244.000000,696.900566,286.640935
659.010000,309.960000,795.980211,352.155636,672.960000,242.050000,696.900566,286.640935
660.940000,310.030000,792.557294,350.786469,674.660000,238.000000,696.900566,279.338711
662.210000,308.020000,793.460000,348.970000,675.830000,235.830000,699.334641,275.079081
662.370000,308.100000,793.630000,348.900000,674.650000,235.780000,699.334641,279.338711
661.090000,308.070000,793.030000,350.980000,672.310000,237.980000,696.900566,286.640935
659.850000,308.020000,792.650000,351.030000,669.450000,240.040000,696.900566,286.640935
659.990000,307.930000,792.930000,351.010000,667.720000,242.010000,695.990000,293.000000
659.870000,312.020000,791.872710,350.786469,666.390000,246.000000,695.075010,291.509085
658.160000,314.060000,793.926461,355.578553,664.910000,249.930000,693.857973,293.334641
656.120000,316.050000,793.760000,358.060000,664.090000,251.890000,694.466491,299.419827
651.100000,318.120000,794.611044,361.739805,663.130000,253.990000,694.466491,301.245383
649.950000,320.050000,798.033962,364.478139,663.380000,258.050000,693.857973,301.853902
654.930000,319.980000,803.510630,358.316887,667.496947,254.758613,696.900566,303.070939
657.830000,320.020000,804.440000,356.020000,667.640000,257.070000,698.726122,303.679458
658.300000,320.030000,805.330000,356.000000,666.890000,257.050000,699.334641,304.896495
659.630000,320.050000,803.510630,361.739805,664.190000,259.070000,698.117603,307.330570
660.380000,320.020000,803.510630,361.739805,660.390000,261.080000,698.117603,312.198719
659.900000,320.020000,811.725632,362.424388,657.910000,262.930000,697.820000,319.890000
661.890000,320.020000,815.430000,360.020000,655.460000,266.940000,698.100000,326.020000
663.720000,319.970000,814.830000,359.960000,651.066943,272.101395,698.170000,324.040000
663.900000,319.960000,812.610000,361.980000,647.415831,265.711949,697.820000,320.040000
