pt1_dltres,pt2_dltres
0.296954,1.282725
0.053570,1.213779
0.042669,1.189853
0.141958,1.206364
0.609919,1.225410
0.461234,2.499042
0.432178,2.490403
0.426609,2.391344
0.385244,2.341058
1.092125,2.265864
1.168672,2.279041
0.075690,2.416091
0.168604,1.399448
0.742010,1.636138
0.038396,2.230037
0.838019,2.225718
0.125202,2.794803
0.204213,2.790291
1.860794,1.168272
1.882841,1.449761
1.917440,2.964747
1.930751,0.993461
1.950259,1.311243
0.262278,1.015775
0.713667,1.710219
1.656374,2.386108
1.209977,0.196128
1.038024,1.399921
0.656913,2.624259
0.476235,1.137812
0.384229,2.134558
0.430923,0.651871
0.647413,2.067094
0.098758,1.761716
0.435490,3.405577
0.658868,2.508268
0.645967,1.911689
1.432358,1.606603
0.333208,1.120006
0.550816,2.564482
0.573558,5.235877
0.534647,5.511297
0.450737,4.753994
0.494713,3.076309
0.550750,0.319310
0.423449,1.372424
0.030461,0.243719
1.614660,0.016405
1.080784,0.212052
0.475241,2.517466
1.405792,2.349680
2.492399,0.791277
2.450040,0.721557
2.338937,0.484797
2.291024,1.410213
2.155523,0.799190
0.514649,2.524949
0.412806,2.639439
0.432141,1.352416
0.505127,2.548488
2.264922,0.002782
1.689201,0.227921
1.633136,0.943954
1.472492,1.707087
1.315451,0.998741
1.265002,0.803922
1.306580,0.667294
1.382881,0.628217
1.417411,0.436873
1.445821,1.525235
1.089353,0.108119
1.706538,0.501240
1.472738,0.214129
0.571044,2.944770
0.497464,0.116203
1.056779,1.710719
0.949458,1.337545
0.888303,0.075349
0.910912,0.000089
0.939615,1.834180
2.401129,1.701434
2.311144,0.548835
1.983270,0.778794
1.817834,2.344199
0.840958,0.322137
0.039377,0.789275
0.617700,1.834860
0.326235,2.975458
0.276275,2.399977
0.304453,1.062809
0.163550,0.120965
0.078418,1.085045
0.268661,1.171548
0.435797,1.350103
0.478774,0.089393
0.416066,0.716949
0.283487,0.393459
0.241460,0.002856
1.041167,0.302287
0.537994,0.369659
0.756994,0.001137
0.888688,0.117916
0.750373,1.141389
0.740638,1.362101
0.131451,0.960017
0.381762,2.512858
0.805535,2.407105
1.583225,0.835701
1.471513,1.735284
1.950568,1.113170
2.317118,0.014539
0.212344,0.757909
1.341627,0.138115
1.116999,0.400794
1.997261,1.496468
1.429775,1.997330
1.823959,5.010899
2.423622,1.419981
1.162541,3.382392
1.033964,0.273719
1.804347,1.937471
0.030556,3.194917
2.116276,3.489048
0.948731,1.366754
2.582105,0.448854
0.961109,0.579923
0.452798,2.711480
2.731741,0.257034
1.308320,0.136658
0.869913,3.757715
0.319573,2.028663
0.609143,2.198319
0.746145,0.420625
0.525781,1.771920
0.748367,2.112739
1.181222,0.289888
0.298276,0.534960
2.199344,1.436904
0.362952,1.766355
0.104932,2.988773
1.147557,3.551695
1.464702,0.956243
4.968285,2.873718
1.491330,1.763925
1.281941,2.688417
0.036731,4.512520
2.934041,3.818249
0.259552,0.615264
4.553625,2.691818
2.438664,0.165636
2.566875,2.236191
0.100443,4.728952
0.184158,2.558644
4.910484,2.101769
1.753025,1.561054
1.440628,0.069386
0.180906,0.206918
0.164274,0.161568
1.304669,0.183164
0.375457,1.290678
3.103719,0.828243
1.803608,0.199202
2.970042,0.149421
1.253532,1.124328
0.059070,0.634515
0.342910,0.425281
1.495560,1.736337
2.569597,1.608999
3.437418,1.572210
4.195400,0.226986
0.803559,2.158145
0.237379,1.183061
0.269645,0.135817
1.381540,1.350681
0.895843,0.914232
0.821987,1.027677
0.715020,0.270573
0.735378,2.226490
0.761009,2.160811
1.054471,0.701159
2.684074,0.929641
1.161419,0.174219
2.103555,0.325388
0.314635,0.532815
1.073765,0.880772
1.411078,0.375492
0.720428,0.762987
2.414250,0.541216
3.407855,2.478760
4.020755,1.153236
4.365201,4.668591
8.157336,7.769738
14.012819,7.711950
12.996571,2.821353
12.157869,2.635882
9.574454,1.535268
10.348682,2.493498
12.409190,0.031671
10.290356,2.877896
15.012441,1.295069
16.696487,1.010324
12.146038,1.386463
8.592860,0.930135
4.116971,1.502729
2.211348,2.274516
0.577023,3.535480
1.547531,10.017600
2.535689,11.882668
0.192046,4.100117
0.565056,0.366464
1.037829,1.147472
0.070559,2.205363
0.996547,0.147997
4.231440,1.850295
5.293067,0.802885
5.022182,0.375466
10.962397,6.225045
9.644314,0.015560
10.682258,0.764395
10.481172,1.074026
10.222719,2.393942
10.101049,2.432843
10.078171,0.507235
7.421449,1.160326
5.370772,2.953382
5.588285,2.896245
8.464902,0.683044
9.607196,0.272215
6.250778,0.825792
7.994546,0.308908
7.501255,0.542398
6.516864,0.378528
2.953915,0.194817
2.090613,1.371863
0.874167,2.811086
1.797926,0.058257
3.441885,0.901810
2.716209,3.657432
0.156771,0.243796
0.497859,0.724631
0.201466,0.796060
3.421170,0.757948
2.135048,0.594142
0.477606,0.537032
2.141511,2.969365
1.197178,2.876695
7.796405,3.340489
7.261919,2.032868
9.696132,2.393287
10.909934,0.130187
8.032965,0.863855
5.271004,1.787547
5.029053,1.355856
3.860328,0.616957
1.695295,3.527698
0.224226,8.195920
1.603814,2.536195
3.237920,1.971165
1.446353,1.307101
1.981911,0.321912
1.794604,0.175765
1.341563,0.679862
0.041504,0.369709
0.931558,1.595595
0.115398,0.421820
1.083322,1.082397
1.021172,0.443326
1.398428,0.840147
2.922771,2.682327
6.420754,2.000804
11.510838,1.882653
9.179418,1.461086
10.435896,0.819408
10.726530,2.776451
11.801430,2.354766
8.580871,1.178508
4.573267,1.676274
7.935323,2.426804
4.088546,1.599397
2.148670,2.095567
1.287125,0.210792
0.042335,0.836951
3.370393,0.860622
0.282265,1.224154
0.703693,0.614264
0.597588,1.477159
6.415862,1.396848
2.724930,0.290101
4.790961,0.858992
2.782153,0.695021
2.031731,0.785484
4.521069,2.273836
0.207675,1.780388
1.013089,1.631841
1.591588,0.408339
0.890192,3.254909
1.130435,0.515029
3.532790,2.859784
2.970092,0.679367
0.637820,1.506064
0.628008,0.275130
0.743877,2.284372
0.651597,0.762826
0.039896,0.143875
0.518429,0.851082
0.827853,0.029052
0.781298,0.048565
0.574769,1.119322
1.168476,0.901018
0.079604,0.535680
0.022542,1.072537
