pt1_dltres,pt2_dltres
0.354774,0.971117
0.066518,0.502711
0.100692,0.298183
0.419257,1.492917
0.554974,0.006335
0.304751,1.390616
0.419826,1.300068
0.560855,1.202834
0.531540,0.501194
0.603835,0.628132
0.912472,0.676859
0.937408,0.762816
0.992713,0.587734
0.000637,1.009389
0.340632,0.511484
0.321504,1.705404
0.322110,1.785269
0.620439,1.801270
0.639505,1.905811
0.520426,1.940519
0.663835,2.318536
0.737675,2.669465
0.379637,1.412173
0.410080,1.714087
0.605494,1.852684
0.580449,0.832646
0.758073,1.011101
0.535655,2.559217
0.645438,2.565785
0.544296,2.642887
0.327694,0.739791
1.554213,0.726212
1.522015,1.247334
0.254995,1.567623
0.320809,0.736519
0.925381,1.051503
0.676161,1.442232
1.067044,0.393083
1.378536,0.709601
0.423319,1.001785
0.471307,0.075434
0.594963,2.277329
0.141031,0.588089
1.032453,1.480388
2.176795,2.392483
1.201355,1.998300
0.975127,0.331916
1.485163,1.183964
0.342396,1.032232
1.009284,1.113055
2.256287,1.479047
2.959347,0.314963
0.429035,1.745106
0.378946,2.639937
0.168273,2.085959
0.019756,0.804455
0.522654,2.797371
1.316051,1.538485
1.585425,2.322003
0.425107,0.286904
0.609542,2.635961
1.191450,2.219400
0.830855,4.484581
2.762586,5.012966
1.596442,5.761172
2.319007,0.132797
1.745905,0.512014
0.953775,0.747455
0.403448,0.652999
0.110043,0.327661
0.731147,0.748393
0.458286,2.415517
1.174801,0.172898
0.371272,0.366793
0.533948,0.376573
0.548786,0.351639
1.992865,0.284334
0.611262,0.340433
0.068367,1.024008
2.005258,1.912212
0.434003,2.145228
0.508386,1.898061
2.176428,1.720756
1.816500,1.855474
2.166350,2.882115
0.517954,0.260402
0.130243,0.502414
0.948552,1.739344
0.970396,0.410514
1.487876,2.394425
3.017664,1.072907
1.021522,1.238034
5.963747,1.666381
7.079782,1.795397
2.919899,2.321409
1.913400,2.583112
3.146091,1.163321
0.969642,0.405975
0.877522,1.018038
0.346858,1.509087
1.878696,0.643753
1.976333,1.022645
1.823183,2.690232
2.237267,2.755054
1.093713,2.112548
2.128813,2.261563
1.359793,1.223251
1.486203,1.544711
0.635257,1.823780
0.832066,1.972332
0.622999,1.045552
0.442295,2.773700
0.287889,2.464031
1.339082,2.953813
1.428020,2.971597
1.325855,1.595328
0.068324,1.452800
0.094945,1.684234
0.185676,1.698657
0.284358,1.357666
0.418406,2.418126
0.832194,2.168483
0.753172,2.251296
0.069247,1.721833
0.129618,2.811418
0.046569,2.923977
0.467816,1.386124
0.394016,1.594036
0.334057,1.627899
0.462302,1.400526
0.390689,2.638602
0.193981,1.234065
0.406132,0.969909
0.310756,2.794922
0.923121,0.758569
1.006757,0.596720
1.349514,2.018651
1.188726,0.711795
0.964044,0.702556
0.984664,0.802932
1.578363,1.111396
0.760657,1.428913
1.617443,1.615540
2.077529,1.860199
0.632462,1.221626
1.152394,1.461453
1.306528,2.684884
1.357874,0.920235
2.245251,1.284698
1.467420,2.151434
0.241087,1.884200
0.596945,1.493854
0.590474,1.364819
0.558994,1.638254
0.693819,0.671915
0.644943,0.938430
0.525862,1.021713
0.457505,2.514144
0.233249,1.440608
0.047246,0.883036
1.806844,0.339037
1.717648,1.733215
1.788329,0.332472
1.891987,0.056601
1.640152,0.041371
1.603462,1.021505
1.601662,2.633644
1.517460,1.412622
1.774190,2.015055
1.916595,1.216272
1.951870,0.153758
0.706451,1.749554
0.733103,2.016105
0.782523,2.123361
0.943630,2.271367
2.119160,2.429717
2.220502,0.764223
1.286731,0.773249
2.719997,0.834401
0.973061,0.971120
0.740510,1.141395
0.709092,1.257258
0.718053,1.357726
0.701533,1.521082
0.753743,1.733845
2.011295,0.603605
0.720265,0.670006
1.888201,0.601791
1.924099,0.496289
1.932261,0.110166
1.847483,0.345254
1.633560,0.522487
0.890305,0.809264
1.670111,1.063983
1.508865,1.734655
0.763982,0.064768
1.686814,2.520506
0.882371,2.196399
0.114188,1.919165
0.978719,2.390790
0.846371,2.098388
1.463440,0.525820
0.390867,0.499672
0.310292,0.015380
0.205016,0.922327
0.663737,0.728138
1.035244,1.969762
1.112617,1.014082
0.471429,6.325913
0.476692,3.470767
1.239823,5.047685
1.608263,1.011576
0.882801,1.639414
0.915670,1.969823
0.599026,0.744939
0.133918,0.195510
0.289240,1.107682
0.768174,1.353149
0.722772,0.634825
0.058869,0.605940
0.665381,0.986209
1.577549,1.571649
0.890215,1.705566
0.086974,1.486181
1.759333,0.133642
2.396510,3.289279
0.434146,1.860101
0.757642,1.972596
0.081592,0.176668
0.280508,2.073935
0.448260,2.190917
0.672495,0.766688
0.966917,1.224296
1.468099,1.430708
2.129041,0.804567
2.373041,2.228796
3.085284,1.434811
3.165086,1.148010
0.869199,0.432140
2.116318,2.848377
1.932212,0.225649
2.373723,0.008437
8.536906,1.843418
6.775026,0.773953
9.270715,1.119276
6.062186,0.157394
0.791828,0.660969
4.579545,2.417238
2.384924,4.429302
0.517675,3.982113
0.032688,3.556276
0.076944,5.200115
0.150781,5.357591
0.404893,4.908113
2.356160,5.707351
2.428718,5.565941
2.480105,5.109824
2.548757,4.808584
2.497640,1.786210
2.458873,0.435444
2.435311,0.775177
1.167345,1.177450
0.427570,1.601960
0.390464,2.171925
0.543549,1.260674
0.572498,1.231468
