pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
28.229360,-7.668588,5.397755,0.241184,-13.099593,1.635383
28.269660,-7.637314,5.195786,0.242036,-12.895993,1.821154
28.696272,-6.797410,4.561868,0.612370,-12.714069,1.788097
28.454074,-6.436607,4.269005,0.345769,-12.642152,2.287408
28.466038,-6.420375,3.792985,1.004700,-13.394087,2.245627
28.995573,-6.307581,3.165674,1.210927,-13.075784,2.358598
29.123117,-6.305243,2.473445,1.588904,-13.375082,2.444209
29.160096,-6.349339,2.422285,1.679165,-13.155371,2.832626
29.401952,-6.255307,2.172980,3.508703,-14.413545,1.240872
29.649190,-6.562520,1.632587,2.502053,-12.877603,3.228731
29.939569,-6.695986,0.974377,2.667426,-12.656466,3.666758
29.984703,-6.888921,0.642291,2.899884,-11.817002,5.772158
29.923511,-7.002618,0.408778,3.115663,-11.571666,5.932094
29.729446,-7.076547,0.211442,3.005965,-11.445752,6.602359
29.814597,-6.570327,-0.707028,2.961952,-11.278729,6.857589
29.900111,-7.065849,-1.298987,3.381271,-11.416845,7.238347
30.322502,-7.306152,-2.376170,4.128604,-10.024929,8.657125
30.178483,-6.772561,-3.296945,4.222290,-10.388004,8.707903
30.288333,-6.583324,-4.674304,4.529756,-10.221602,8.668792
29.982815,-6.485984,-6.132311,4.986255,-9.826646,9.043794
28.693908,-7.494993,-8.656447,5.739724,-9.205165,10.246624
28.853624,-7.573753,-9.849680,6.502509,-9.048748,10.373161
28.219984,-7.438832,-10.800526,7.033290,-9.010667,11.304091
28.559284,-7.157695,-11.928099,8.275544,-8.364959,12.214704
29.734357,-5.927478,-12.100480,9.361969,-7.620308,12.540669
30.359841,-6.072092,-11.311631,10.313033,-7.393372,12.702150
30.655218,-6.102435,-11.180622,11.025342,-7.226424,12.781944
30.769005,-6.168755,-11.276595,11.370379,-6.900677,13.053823
31.026998,-6.164648,-11.206894,11.711288,-6.401343,13.591069
30.466698,-5.859894,-9.876892,11.547155,-7.139006,13.267385
30.427730,-5.783058,-9.798093,11.597774,-7.492754,13.582804
30.792957,-6.285975,-10.187579,11.823382,-7.495713,13.674767
31.066544,-6.466595,-10.439972,12.115381,-7.354311,14.017188
31.551973,-7.281682,-11.530374,13.578932,-8.336406,12.980357
31.093579,-7.727814,-12.545370,13.864090,-8.238680,13.378396
30.561764,-7.888765,-13.932249,14.059578,-7.825059,13.155688
31.378076,-7.705595,-14.443324,14.593612,-6.949472,13.548473
32.315404,-6.759557,-13.751618,15.766778,-7.490529,12.208577
32.537384,-6.486396,-13.627029,15.776008,-7.338799,12.242110
32.845630,-6.486548,-13.530853,15.955079,-7.117979,12.237833
33.136623,-6.604270,-13.681863,15.792960,-6.835729,11.823570
33.499797,-6.720118,-13.820761,15.667236,-6.401487,11.181642
33.714980,-7.028164,-14.393009,15.343323,-6.338688,10.289062
32.893399,-7.305089,-14.318482,14.582205,-5.837224,8.996293
34.006983,-7.030478,-14.363490,14.562501,-5.459729,9.150220
34.492480,-7.549558,-14.130411,14.751366,-5.322470,9.342770
34.379044,-7.393081,-13.266277,14.711896,-5.703145,9.591171
34.293569,-7.359458,-12.667662,14.481486,-5.513021,9.411840
34.308988,-7.370184,-12.175736,13.466113,-6.109383,7.559196
34.971398,-7.836006,-13.133950,12.989384,-5.987782,6.766365
35.441626,-8.013256,-13.910555,12.901127,-5.239850,4.533718
35.023688,-7.971540,-12.053435,12.347966,-5.115289,2.783555
35.223177,-8.289524,-12.348354,12.677505,-4.419137,3.603035
35.495425,-7.777338,-11.900000,12.967440,-4.049275,3.817706
36.129485,-6.533199,-9.744384,12.921361,-2.514014,4.264844
35.792592,-6.567583,-9.907918,11.016121,-3.856655,1.871162
36.133203,-5.958873,-9.932882,10.089987,-3.652497,1.110350
35.865057,-5.225374,-6.660131,9.950253,-3.253609,0.768511
35.839900,-4.829195,-6.819635,9.846049,-2.972934,0.717405
35.696411,-5.471053,-7.698131,9.569673,-3.141378,0.309895
35.655201,-5.931719,-7.410892,8.432849,-4.115838,-0.072115
35.015069,-5.579075,-7.071805,8.063799,-4.537307,-0.864333
35.476913,-6.133227,-7.483871,8.061104,-4.036600,-1.950979
35.573164,-5.972749,-7.703733,7.557842,-4.358876,-2.195406
34.961666,-5.739770,-7.784210,7.283843,-4.495148,-1.450900
35.399545,-7.186107,-9.153014,8.408236,-4.246061,-0.627965
35.448580,-7.130485,-9.805740,8.380421,-4.620267,-0.371731
34.745894,-6.779965,-9.040217,8.303248,-5.073260,0.278540
35.026549,-6.537615,-10.229166,8.596377,-4.942618,1.646910
35.094817,-6.109500,-10.519340,9.614902,-4.668384,2.946670
34.766111,-6.943553,-13.501280,10.665923,-4.513236,4.008210
34.088664,-7.311348,-13.511713,11.878303,-5.025777,5.740791
33.880972,-7.863516,-15.252165,13.022607,-4.771387,7.154939
34.946233,-7.509789,-15.088759,13.350507,-5.196128,7.083529
35.316895,-7.507203,-13.798583,13.871683,-5.356168,7.443539
36.202638,-7.448127,-12.297558,14.455115,-5.100339,8.053252
36.146858,-7.711767,-11.743782,14.268708,-5.878579,7.687180
35.992011,-7.642471,-11.093621,14.029316,-6.216272,7.962730
35.743647,-7.868855,-11.053559,13.805812,-6.750294,7.872847
35.244687,-6.663314,-13.380825,13.151282,-6.895305,8.292269
34.518241,-8.081677,-14.624443,13.131389,-6.426532,7.883420
34.587938,-8.073707,-14.353686,13.025901,-5.849349,7.309216
34.255536,-7.337433,-13.517407,12.885343,-5.983940,7.071161
35.753477,-8.144683,-14.142838,13.026937,-6.134864,6.908555
35.659653,-8.294490,-13.719862,12.968617,-5.905252,7.315098
35.016807,-8.103793,-12.751197,12.499284,-6.297679,7.711792
35.198651,-8.115613,-12.597174,12.045974,-5.889350,7.832392
35.096649,-8.062389,-12.539194,11.797727,-5.867457,7.780132
35.017210,-8.087446,-12.607741,11.461777,-6.178517,7.350155
35.012853,-8.466850,-12.813706,11.311038,-6.291650,6.421830
34.888466,-8.521009,-12.988509,10.850503,-6.628619,6.104253
34.940661,-8.394499,-12.718997,10.976433,-6.409713,6.552917
35.080623,-8.504594,-11.781619,11.327217,-6.419823,6.630602
34.870472,-7.891240,-11.494204,11.379176,-6.385586,7.188336
35.326355,-7.162819,-10.683670,11.126818,-6.596382,6.691049
35.522866,-7.005102,-10.817565,10.982020,-6.396231,6.129809
35.254279,-7.112612,-10.600098,10.362591,-6.864663,5.546684
35.289004,-7.141717,-10.637710,9.942302,-6.729746,5.208573
35.328142,-7.166285,-10.684543,9.899358,-6.833545,4.970314
35.317391,-6.792657,-9.963584,9.974627,-6.947080,4.800115
35.289923,-7.652094,-9.506905,10.178623,-6.788075,4.213001
35.334577,-7.675708,-8.463351,9.848905,-6.847496,4.571882
35.138902,-7.557947,-7.463091,9.592123,-7.027038,4.268721
35.072308,-7.368006,-6.583373,9.164403,-7.015115,3.809415
34.884099,-7.060468,-6.023785,8.789038,-7.022405,3.571224
34.938507,-7.207905,-5.826583,8.434509,-7.069581,3.369176
35.111176,-7.514489,-6.362752,8.230959,-7.370646,2.787298
35.075135,-7.485568,-6.323634,8.159743,-8.219134,1.459270
35.608196,-6.548921,-5.090403,7.705117,-9.518625,-1.152959
34.893047,-7.424902,-3.526400,6.357162,-8.826208,-2.153589
34.868894,-7.594174,-3.406043,6.224394,-7.724659,-2.955904
33.651726,-8.410358,-3.774433,5.739157,-6.657688,-3.191374
33.510480,-8.459116,-3.441726,5.908897,-6.327699,-4.206558
33.410227,-8.537349,-3.254951,6.312026,-6.158618,-5.873550
33.517345,-8.292533,-2.998644,6.005068,-7.021175,-7.361791
33.228649,-7.115886,-1.868113,5.112845,-7.014237,-7.284581
32.253967,-7.687386,-2.278572,4.682980,-6.966238,-6.622128
31.830470,-7.379710,-1.802305,4.576536,-6.969203,-6.496184
31.491902,-7.358402,-1.308972,4.123262,-7.040338,-5.886685
31.327930,-7.461961,-1.012021,3.972737,-7.232931,-6.300024
31.201118,-7.384736,-0.861767,3.826061,-7.424520,-6.698410
31.034539,-7.587358,-1.048518,3.397157,-7.509760,-6.611671
30.958343,-7.515006,-0.971194,3.848367,-7.619157,-8.086067
30.875466,-7.598675,-0.916590,3.657411,-7.700140,-8.783703
31.198915,-6.793755,1.458708,3.494426,-7.492449,-9.130882
30.663213,-6.815620,2.165008,3.487878,-7.359039,-8.973097
30.139125,-6.828520,3.005017,3.651684,-7.134973,-9.004338
29.569998,-6.546619,3.439789,3.532714,-7.243130,-9.235377
29.153967,-6.599967,4.157148,3.693221,-7.232719,-11.076294
28.848217,-6.349905,5.061143,4.167867,-5.907959,-10.835400
28.104677,-6.283419,5.030545,3.843660,-5.559359,-10.394186
