pt1_dltres,pt2_dltres
0.908759,0.613455
0.881434,0.654721
0.702242,0.472474
1.250671,0.111729
1.816167,0.467115
1.588508,0.520720
1.563814,0.436741
1.617041,0.163826
1.606434,0.052050
1.596230,0.168014
1.549214,1.359628
2.863697,0.252136
2.657708,0.555409
2.750620,2.975122
2.644938,0.983205
2.406059,1.133905
2.312322,1.305366
1.561830,0.175095
0.979639,1.457770
0.089111,1.033008
0.601110,1.542908
2.110493,0.555012
2.742328,0.785772
0.107799,1.766901
1.388432,2.572733
1.095249,3.776861
1.095462,6.333745
0.166921,3.018201
3.720965,5.231989
0.825380,3.507740
1.220473,5.078277
2.341254,5.049104
2.588067,2.996119
2.865843,0.660835
2.064317,0.861291
2.227705,2.642974
4.232667,1.633147
2.830351,0.695702
0.660459,0.308491
2.414958,0.400608
0.478700,0.224000
0.576661,0.800109
0.277530,0.647858
1.698089,1.493510
0.099598,2.596689
1.907111,0.641002
1.724494,0.437923
1.710960,1.319946
2.831583,0.461309
1.420447,1.313115
3.406753,0.043580
3.047291,1.230100
4.099772,0.963556
0.672178,0.878960
1.047743,0.341376
0.105849,1.300272
1.030655,1.004719
1.488628,1.095731
0.358614,1.234202
4.806336,1.304558
4.871333,2.454251
4.164034,1.404193
2.243732,1.196389
2.279711,1.924994
1.596027,0.000074
2.719019,1.609144
5.211574,1.304330
4.745854,1.709346
1.827113,3.674734
0.018380,2.260329
0.817259,1.923799
0.867093,1.932687
2.113556,1.846853
2.512914,2.417411
4.989011,1.832077
4.411409,2.547618
6.821539,1.195408
5.874915,1.755054
0.050336,0.820648
2.589040,1.143448
0.899231,1.746131
3.656957,2.658898
4.710681,2.523680
0.524256,2.270819
0.531233,1.041818
0.145587,2.025679
1.245335,1.902964
2.904262,0.741328
1.148076,1.649820
0.956017,0.390286
0.531324,0.453289
0.629097,0.555032
3.372013,1.989952
5.258478,1.002722
3.909948,1.412159
3.483357,1.373352
1.891723,0.597106
0.767889,0.440045
0.941973,0.336375
2.433799,0.213866
1.371036,0.092025
1.229635,0.417342
2.387636,0.242864
4.097810,0.081352
1.479958,0.187458
0.372435,0.349884
5.611930,1.507297
3.928482,2.491054
3.400524,1.428735
1.147733,0.471144
0.477880,0.624609
1.563567,0.637998
1.787720,0.463547
1.813611,2.142425
1.563567,2.556447
1.797084,2.913309
1.890846,2.854067
1.563567,1.458413
0.493586,2.897780
0.031567,0.485331
1.597103,2.609673
1.387790,1.349483
0.736404,0.300298
0.111672,1.396612
0.394204,0.273838
0.338508,0.242139
0.367060,0.445696
0.376628,0.706023
0.412471,0.899944
0.393414,0.826843
0.926839,0.848023
1.154267,0.313632
1.123973,0.091408
0.110056,0.681363
1.303587,0.513635
1.093597,0.407560
0.942588,1.708244
2.320046,1.828880
1.103385,2.461142
0.214575,1.326586
0.220824,1.448087
1.637880,1.752035
