pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
33.407770,-16.179738,4.031497,2.893073,-24.487206,5.788490
33.539173,-16.305217,3.834963,2.861460,-24.428195,5.848163
34.469532,-17.376065,3.458968,3.155966,-23.782035,6.128204
34.289816,-16.834042,3.102584,2.867431,-24.407279,5.886230
34.333850,-16.938077,2.926288,2.897517,-24.365276,5.959519
34.546052,-17.217560,2.858335,3.132381,-23.829813,6.053834
34.061551,-16.995588,3.186781,3.128898,-24.891727,6.054002
34.382000,-17.319783,3.145385,3.153856,-24.668942,5.983738
34.442355,-17.372368,3.122022,3.225762,-24.799014,5.803267
33.961112,-16.765576,3.491143,3.210811,-24.793128,5.779556
34.702463,-17.721279,3.108686,3.510806,-24.158599,6.042306
34.764050,-17.362008,2.761443,3.638552,-24.170907,6.011193
34.438159,-17.064068,2.702649,3.345893,-24.954895,5.841482
34.713445,-17.590178,2.795322,2.999146,-24.765643,6.098862
34.540058,-17.428250,3.044262,2.892950,-24.691645,6.109209
34.307857,-16.963368,2.884192,2.876768,-24.808246,6.336374
34.907665,-17.121112,2.671070,3.239782,-24.125994,6.705541
34.585386,-16.844206,2.675887,3.260118,-24.106985,6.719787
34.077488,-16.549195,3.012522,2.911590,-24.828487,6.325265
34.662547,-17.178519,2.898669,2.701062,-24.749843,5.640470
34.280452,-16.502819,2.521468,2.269425,-24.750911,5.393386
34.326420,-17.387133,2.787923,2.155073,-24.745034,5.379764
34.456082,-17.666056,2.938493,2.160988,-24.734308,5.407578
33.996280,-16.704687,3.089040,2.251801,-25.413898,5.169757
34.000222,-17.279749,3.356753,2.351532,-25.505181,5.052111
33.942703,-17.249813,3.462012,2.435411,-25.187928,5.167167
33.854073,-17.009201,3.428769,2.369993,-25.428211,5.171434
34.004254,-17.283658,3.385089,2.433186,-25.075029,5.354163
34.083934,-17.049329,3.370502,2.478261,-24.820430,5.336297
34.059005,-17.088921,3.305133,2.512401,-24.843335,5.294769
33.952671,-17.050296,3.332529,2.499440,-24.965282,5.099862
34.191396,-17.335486,3.320681,2.494922,-24.967922,5.096141
33.733230,-17.084689,3.682170,2.382495,-25.112105,5.265834
34.048192,-17.279873,3.393221,2.399085,-25.002945,5.462307
34.048606,-17.330255,3.314169,2.457204,-24.712328,5.503555
33.873484,-17.000240,3.412628,2.412984,-24.815190,5.315407
33.855717,-17.034995,3.357445,2.415771,-24.855321,5.258285
33.784689,-16.795601,3.292052,2.420652,-24.869146,5.234950
33.761485,-16.770772,3.259873,2.453823,-24.897255,5.189625
33.834958,-16.747465,3.315398,2.513417,-24.981677,5.071977
33.800054,-16.755239,3.337347,2.427731,-24.994996,5.030888
33.892846,-16.852862,3.195473,2.390128,-24.952867,5.089944
34.023936,-16.922857,3.098494,2.507613,-24.917660,5.171018
33.938030,-16.885013,3.146214,2.543334,-25.127945,5.278028
34.034387,-16.812543,3.279560,2.606159,-25.085857,5.386046
33.730531,-16.724376,3.383582,2.473179,-25.406958,5.244380
33.990855,-17.107836,3.235025,2.494110,-25.426253,5.205168
34.058071,-17.156112,3.191163,2.631185,-25.110033,5.331423
34.026850,-17.184817,2.750579,2.473888,-25.597401,5.355412
34.162581,-17.157555,2.660953,2.323342,-25.383556,5.261327
34.273420,-17.239885,2.539245,2.279930,-25.443711,5.122093
34.369445,-17.327598,2.443282,2.275785,-25.442094,5.128395
34.441095,-17.339079,2.437752,2.295117,-25.414779,5.179473
34.343803,-17.309796,2.466176,2.342316,-25.348398,5.294596
34.485160,-17.507877,2.626727,2.368846,-25.337293,5.320362
34.176670,-16.938710,2.727717,2.349651,-25.350790,5.292019
34.210053,-16.883012,2.836453,2.562097,-24.812830,5.364396
34.151695,-16.741453,2.972553,2.765372,-24.438115,5.589139
33.666696,-16.559111,3.181379,2.507030,-24.926163,5.604481
33.640946,-16.766312,3.260596,2.320757,-25.033811,5.407571
33.406997,-16.704174,3.382634,2.061956,-25.469705,5.037334
33.272175,-16.659463,3.434713,1.906638,-25.849939,4.786754
33.668447,-17.006203,3.313262,2.199096,-25.479826,5.074475
33.644774,-16.954514,3.406936,2.357051,-25.590889,5.334918
33.772333,-16.916679,3.478585,2.411282,-25.576441,5.394728
33.777552,-16.952465,3.429357,2.431060,-25.532351,5.462287
33.795339,-16.976250,3.397942,2.451616,-25.487617,5.537866
33.835963,-16.948371,3.451150,2.388952,-25.313851,5.370666
33.781443,-16.978821,3.387482,2.349513,-25.394460,5.224763
33.842939,-17.037208,3.302137,2.333924,-25.403427,5.206682
33.580312,-16.681061,3.421444,2.226879,-25.920303,5.170420
33.973542,-17.058709,3.233377,2.328424,-25.383893,5.267549
33.549990,-16.854531,3.547640,2.293346,-25.381990,5.230706
33.226670,-16.557203,3.539260,2.167875,-25.975643,5.080478
33.885597,-17.114677,3.444348,2.612989,-25.683529,4.971807
34.044160,-17.209162,2.990427,2.647503,-25.778235,4.867078
34.175546,-16.987900,2.547884,2.474943,-25.890570,5.111627
34.016230,-16.758284,3.164127,2.539422,-24.636881,5.561851
33.717957,-16.646557,3.148408,2.307374,-25.188777,5.815275
33.599920,-16.646236,3.007440,2.028538,-25.850879,5.551271
33.730737,-16.619119,3.181284,2.282285,-25.173164,5.426393
33.509173,-16.514385,3.237626,2.285190,-25.673078,5.397214
33.491971,-16.678181,3.355838,2.327728,-25.919411,5.487180
33.718534,-16.738696,3.306311,2.546975,-25.544251,5.182322
33.764890,-16.568206,3.171490,2.622057,-25.511065,5.306996
33.702919,-16.784572,3.220074,2.548712,-25.558351,5.213148
33.468028,-16.482711,3.262606,2.444592,-25.648209,5.061359
33.606161,-16.803606,3.157082,2.429405,-25.666838,5.027505
33.743054,-16.825169,3.156326,2.457658,-25.628547,5.094409
33.560457,-16.525395,3.198602,2.487338,-25.575935,5.189228
33.664560,-16.581314,3.106910,2.533296,-25.538538,5.256422
33.584171,-16.553110,3.138333,2.513601,-25.920438,5.473804
33.621521,-16.773431,3.211098,2.551188,-25.904482,5.525146
33.580394,-16.724341,3.294313,2.498813,-25.939926,5.442801
33.502815,-16.705665,3.314114,2.405171,-26.038518,5.269709
33.488671,-16.724037,3.267685,2.383289,-26.139566,5.095046
33.564449,-16.549541,3.148518,2.477445,-25.832065,5.212901
33.461880,-16.502243,3.209871,2.379876,-26.047961,5.248838
33.523023,-16.534232,3.166383,2.481443,-25.793307,5.277790
33.599258,-16.563588,3.136543,2.479329,-25.768380,5.307808
33.610990,-16.570555,3.135882,2.508550,-25.730067,5.387356
33.511909,-16.477779,3.270373,2.477542,-25.687788,5.445772
33.569181,-16.457044,3.314898,2.404555,-25.496737,5.304018
33.553843,-16.491729,3.264158,2.422491,-25.546654,5.214782
33.579035,-16.573064,3.132654,2.502878,-25.574567,5.188456
