pt1_dltres,pt2_dltres
5.242943,0.013383
0.075288,1.263014
0.058278,1.255005
4.331311,0.167481
4.307996,0.168109
1.705930,0.118173
0.198152,0.399299
2.733825,1.662686
3.902910,1.614906
4.300833,1.482437
3.990237,1.472367
2.830934,1.270226
1.438438,0.316842
2.627851,0.248139
2.849907,0.347031
2.634536,0.347481
2.597203,0.354396
2.641779,0.280299
2.940204,1.386792
2.871316,1.437410
2.573888,0.050384
1.756199,0.043566
1.609426,1.353813
3.423536,1.405928
3.081998,1.437600
2.717911,1.459786
2.952925,1.410315
2.919956,1.391695
2.882466,1.404828
2.943090,1.407220
2.951716,1.429999
2.859325,1.402339
2.837309,1.382790
2.836001,1.395502
2.822672,1.486323
2.888199,1.495373
2.865969,1.556540
2.773395,1.605777
2.734325,1.549777
2.793190,1.538906
2.801594,1.563031
2.836346,1.621779
2.895060,1.459191
2.857565,1.464199
2.837250,1.430596
2.895988,1.444313
2.724103,1.277822
2.731294,1.160239
2.826223,1.287039
2.803508,1.329540
2.739388,1.300232
2.762195,0.222929
2.705721,1.266954
2.692309,1.269933
2.710355,1.314022
1.288307,1.194564
1.192606,1.165998
1.160365,1.214627
2.479879,1.190603
2.530400,1.195762
2.563949,1.197190
2.394506,0.244243
2.486262,1.027941
2.544738,1.100442
2.552793,1.072425
2.595075,1.111171
2.658603,0.399927
2.515736,0.962194
2.582070,0.982193
2.592805,1.104411
2.434591,1.074548
2.505296,1.053767
2.559898,1.060900
9.708353,1.105203
7.206613,2.504977
5.424322,1.099113
3.390290,0.516615
3.419709,0.760861
6.817688,0.852136
7.372235,0.839041
7.308299,0.824493
5.477575,0.831543
5.502316,0.847382
5.515892,0.909724
5.289067,0.982995
6.719111,0.991539
7.294894,1.021520
9.962897,1.107378
7.066820,0.951261
6.779492,0.480807
8.289632,0.962854
6.750625,1.032907
6.598795,1.031325
4.816044,2.371547
3.908988,0.851078
2.622198,0.822268
2.449840,0.899611
2.334370,0.862429
0.846443,0.871741
0.868413,2.352796
2.459085,0.846085
1.210508,0.847321
2.765622,0.904483
2.789251,0.937266
2.565005,0.931954
2.580603,0.888079
2.711803,0.934343
2.757057,0.880696
2.725216,0.922058
1.462741,0.940637
1.319947,0.940607
1.255048,0.956969
1.409123,2.389128
0.042298,0.880713
1.407669,0.814879
1.477816,0.783052
1.482931,0.785955
1.306489,0.745498
1.308533,0.771198
1.392627,0.795681
1.375927,0.795737
1.407056,2.175279
1.333874,2.158078
0.367451,0.608661
0.262803,0.576058
0.117756,0.831301
1.364264,0.809770
0.026359,2.294728
0.283666,1.033526
0.282371,2.455415
0.301909,2.440081
0.449004,1.052561
0.280116,0.945303
0.178195,1.066340
1.208544,0.377294
1.427638,0.331115
1.362210,1.118393
1.114786,0.375800
1.281230,0.880054
1.285114,1.007996
1.264979,0.971220
0.220583,1.012326
0.256006,1.016700
0.271491,1.017765
0.295205,0.393192
0.324858,0.967895
0.294845,0.976346
0.281172,0.999594
0.218095,0.996401
0.146816,1.139687
0.148234,1.092255
0.277895,1.011009
0.269334,0.991348
0.185074,1.024879
0.218366,0.365626
0.110689,1.009197
1.485006,0.284405
1.413122,0.379534
1.456127,1.012687
1.365790,1.129496
0.167513,0.317138
0.031624,1.126086
0.094829,0.265399
0.099431,0.317627
0.168101,0.281539
0.179029,1.001149
0.236215,1.001359
0.103617,1.006578
0.281437,0.937018
0.222781,0.993210
1.190980,0.436917
1.393024,0.350261
1.430151,1.038162
0.289595,0.352055
0.266349,0.977874
0.070973,1.054394
1.734746,0.421803
0.140154,0.967545
0.141805,1.068540
0.069675,0.382117
0.139420,0.995849
0.107415,1.054614
0.130668,0.391093
0.157942,0.986398
0.091045,0.961283
0.125365,0.435076
0.061981,0.960907
0.025058,0.942100
0.023714,0.948131
1.417210,1.057407
0.079182,0.324845
0.137435,0.458963
0.137262,0.967868
0.081363,1.021247
0.110312,0.964600
0.130240,1.013055
0.055104,0.424201
0.134072,0.460555
0.104788,0.938303
0.189585,1.089516
1.477157,1.073852
0.156597,0.404880
0.091655,0.383389
0.080097,0.883287
0.155303,1.002360
3.305911,0.905834
0.841957,0.499886
0.602519,0.946185
2.024572,0.371588
2.145179,0.893305
2.198710,0.817238
2.080670,0.552048
2.052939,0.420820
2.188818,2.325454
2.304099,0.966734
2.241020,0.877521
2.198688,0.562485
2.313161,0.842586
2.066688,1.024319
2.156237,0.904581
2.274896,0.518773
2.106362,0.931942
2.175308,2.335427
2.269010,0.890659
1.920384,0.580380
2.055533,0.822445
1.975315,0.860337
1.956443,0.803129
2.234030,2.286079
2.181198,0.479780
2.140362,0.834978
2.146759,0.762042
2.056759,0.637366
1.964826,0.803324
2.100891,0.645628
2.173706,0.530282
2.185438,0.883948
2.135442,0.902458
2.036265,0.834860
2.084357,0.895364
2.191937,0.782872
2.112166,0.951063
2.163328,0.894101
2.179401,0.949551
1.903655,0.889972
2.095456,0.883095
2.114081,0.963496
2.095808,0.857156
2.041061,0.900675
2.165795,0.564374
2.144067,0.415334
2.148253,0.853305
2.166096,2.249339
1.943697,0.905049
2.074054,0.754606
2.002479,0.848447
1.964747,0.756389
2.024467,0.872175
2.082891,0.885619
2.078995,0.938106
2.220974,0.942774
0.829156,0.915917
1.063195,0.818682
1.165963,0.907078
1.130036,0.922804
1.127845,0.937253
1.241652,0.952400
1.165394,0.958356
0.448245,0.950067
1.085165,0.865527
1.148724,0.938206
0.424090,0.920973
0.317089,0.812025
0.677414,0.936395
0.320370,2.284657
0.457798,0.969749
0.497083,0.850037
0.377820,2.238212
0.430739,0.754098
0.452400,0.746148
0.208358,0.853543
1.257586,0.480186
1.129783,0.846502
1.381177,0.691260
1.374117,0.871954
1.066565,0.846497
1.214606,0.895913
1.116922,0.885692
1.039747,0.891735
1.189805,0.958635
1.105769,0.918854
1.062576,0.803845
1.071549,0.737135
1.165121,0.798907
1.066495,0.709828
1.207252,0.786631
1.227358,0.815094
1.202995,0.516997
