pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
646.367830,330.507822,874.761064,373.041048,547.787806,274.029683,725.521861,348.396042
645.750000,331.000000,873.391897,366.195213,547.740000,272.020000,726.040000,348.020000
646.440000,331.020000,873.520000,366.000000,548.170000,273.970000,726.140000,350.000000
646.030000,330.970000,874.076481,372.356465,547.860000,274.020000,726.080000,348.020000
646.340000,330.990000,873.391897,372.356465,548.060000,274.070000,726.270000,348.000000
646.820000,330.980000,874.076481,368.248964,549.810000,274.040000,726.440000,347.970000
647.210000,331.030000,873.020000,366.090000,550.450000,272.010000,726.900000,345.990000
647.740000,331.040000,874.076481,369.618131,549.870000,271.940000,726.440000,347.990000
647.150000,331.020000,872.707314,371.671881,549.390000,271.950000,726.560000,348.020000
646.920000,331.050000,872.707314,372.356465,548.980000,271.990000,726.070000,348.030000
646.630000,329.050000,874.076481,369.618131,548.890000,271.970000,725.890000,348.040000
646.330000,328.940000,872.970000,367.990000,547.750000,272.000000,725.950000,348.020000
646.510000,328.940000,871.950000,366.000000,547.090000,274.040000,725.980000,348.010000
646.900000,329.010000,873.391897,367.564380,546.840000,272.010000,725.830000,346.000000
646.640000,329.000000,873.090000,367.990000,546.130000,271.970000,725.770000,345.980000
646.940000,329.010000,873.391897,367.564380,546.390000,272.000000,725.650000,345.970000
646.760000,329.020000,873.391897,367.564380,546.390000,272.020000,725.590000,345.990000
646.940000,329.000000,873.391897,367.564380,546.340000,271.990000,725.790000,346.050000
647.050000,329.030000,873.430000,368.010000,547.900000,269.950000,725.740000,345.980000
647.030000,328.990000,872.440000,368.000000,548.760000,271.940000,725.650000,348.020000
646.810000,328.980000,872.707314,367.564380,547.780000,272.080000,725.940000,346.140000
647.100000,328.990000,874.310000,366.070000,548.060000,270.050000,725.930000,344.030000
647.020000,329.020000,873.880000,365.960000,548.270000,271.980000,725.850000,348.020000
645.920000,330.980000,869.284396,371.671881,548.020000,272.010000,725.960000,348.170000
644.590000,333.040000,869.284396,373.725632,547.930000,269.970000,725.810000,346.060000
643.050000,333.100000,868.599813,373.725632,547.960000,269.950000,725.910000,346.050000
642.830000,333.050000,869.200000,374.000000,548.050000,269.970000,725.760000,346.000000
642.670000,333.050000,869.210000,373.990000,547.960000,269.950000,725.630000,345.990000
642.410000,333.020000,868.960000,374.000000,547.800000,269.980000,725.750000,346.060000
642.700000,333.040000,869.410000,373.980000,547.980000,270.020000,725.930000,346.040000
642.830000,333.030000,869.020000,374.000000,547.930000,269.990000,725.880000,346.060000
642.320000,333.020000,868.870000,374.000000,547.810000,270.010000,725.930000,346.060000
642.180000,333.030000,869.050000,373.990000,547.710000,270.020000,725.890000,346.070000
642.210000,333.030000,868.900000,374.000000,547.770000,270.010000,725.990000,346.050000
642.070000,333.010000,868.930000,373.990000,548.040000,269.960000,726.130000,346.050000
642.310000,333.020000,869.220000,374.000000,548.290000,269.950000,726.040000,346.010000
642.390000,333.020000,868.810000,374.000000,548.780000,269.940000,725.840000,346.010000
642.030000,333.010000,868.290000,374.010000,548.930000,269.910000,725.890000,346.010000
641.860000,333.000000,868.090000,374.010000,548.730000,269.960000,725.790000,346.040000
642.150000,333.010000,868.360000,374.000000,548.840000,269.950000,725.780000,345.990000
642.160000,333.020000,868.520000,374.000000,548.920000,269.930000,725.960000,345.960000
642.130000,333.000000,868.810000,374.000000,548.980000,269.910000,726.180000,345.980000
642.330000,333.000000,869.170000,373.990000,548.900000,271.970000,726.220000,347.970000
642.260000,333.010000,868.960000,373.990000,548.940000,271.990000,726.220000,347.990000
