pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
759.884075,253.292820,844.771805,265.832643,685.338147,212.718545,713.895839,247.713930
760.070000,253.070000,844.740000,266.010000,684.840000,213.030000,715.160728,248.135559
759.810000,251.000000,844.660000,265.980000,684.010000,213.000000,715.160728,248.557189
757.880000,250.840000,843.400000,266.000000,681.300000,215.020000,714.317468,249.400449
754.280000,252.500000,842.033471,268.114588,679.610000,215.060000,712.630949,250.243708
744.480947,261.507822,836.556803,272.678478,676.710000,217.020000,710.101171,256.989783
739.140000,266.010000,836.556803,279.524313,677.807728,214.772296,709.257912,259.097932
737.530000,267.980000,834.274858,283.631814,677.050000,215.000000,707.993023,262.470969
739.346570,263.561572,831.992913,285.000981,675.440000,214.800000,706.770000,264.040000
739.840000,262.000000,830.167357,276.785979,674.590000,215.040000,706.306504,261.627710
740.620000,259.940000,828.270000,275.050000,674.140000,210.990000,704.660000,260.010000
742.290000,258.020000,828.341801,272.678478,674.330000,208.980000,703.380000,257.980000
744.010000,256.040000,829.254579,268.570977,674.500000,206.890000,703.930000,256.070000
744.060000,254.050000,828.341801,268.114588,673.910000,204.920000,704.250000,254.070000
744.170000,252.020000,827.950000,267.930000,672.930000,202.910000,704.780000,252.040000
745.360000,249.990000,828.030000,268.000000,672.320000,202.930000,701.668577,251.930227
746.400000,250.020000,828.190000,267.990000,672.030000,204.970000,701.246947,251.508597
746.870000,248.080000,828.341801,268.114588,670.120000,204.970000,702.933466,252.773486
747.150000,248.030000,827.910000,267.980000,668.710000,206.950000,703.776726,256.989783
747.970000,246.060000,828.010000,268.010000,666.760000,207.030000,704.020000,259.140000
748.260000,244.030000,826.059856,262.181531,663.940000,207.010000,700.403688,255.303264
747.570000,242.000000,825.920000,261.980000,660.750000,204.980000,691.549464,254.460005
745.390000,242.000000,816.475687,258.074030,658.000000,202.910000,691.549464,254.460005
742.170000,242.010000,815.091293,258.215002,654.330000,200.900000,691.549464,254.460005
739.330000,244.000000,812.048699,263.083151,653.050000,202.910000,684.803389,254.038375
736.670000,246.030000,806.572031,263.691670,652.640000,202.930000,685.646648,255.724894
733.580000,250.010000,802.920919,272.819450,651.050000,202.960000,684.803389,255.724894
730.850000,253.970000,804.137957,274.036487,649.690000,204.870000,682.273611,255.303264
731.600000,256.050000,812.048699,277.687599,648.770000,208.930000,681.851981,257.411413
732.060000,254.040000,808.397587,277.079081,648.690000,212.980000,680.587092,259.097932
733.370000,254.000000,807.000000,277.030000,649.055221,209.980211,679.743833,264.157488
734.400000,251.990000,809.614625,272.210931,649.150000,210.030000,677.214054,264.579118
735.160000,250.020000,810.850000,270.000000,649.860000,208.030000,678.478943,262.470969
