pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
-20.388298,-40.482817,45.320830,-34.055144,-31.338879,21.873556
-20.077247,-40.899084,44.844128,-34.030631,-31.392277,21.825612
-20.485446,-40.388825,45.119572,-34.055325,-31.231440,22.053339
-20.247143,-40.741615,44.871498,-34.147139,-31.289001,21.946288
-20.237454,-40.386838,44.732691,-34.247039,-31.426627,21.721722
-20.176002,-40.645082,44.861718,-34.375043,-31.717108,22.004405
-19.380917,-40.242983,45.347850,-34.509371,-32.080540,22.200620
-19.197869,-38.736070,45.413440,-34.539027,-32.107552,22.191371
-18.992769,-37.383532,45.745550,-34.434344,-31.916288,22.510183
-18.885202,-36.637548,45.318195,-34.289497,-31.588641,22.586567
-18.663300,-36.072486,45.126264,-34.472569,-30.866767,23.154492
-18.044837,-34.761470,45.351845,-34.402794,-30.216163,22.641839
-17.555524,-35.355439,45.214821,-34.382869,-30.147732,22.457519
-17.928142,-34.920109,45.567978,-34.409172,-30.148121,22.459997
-18.362461,-34.677725,45.939935,-34.498267,-30.190415,22.733294
-18.441153,-34.909951,45.790763,-34.746207,-30.592480,22.839386
-18.390493,-35.001992,45.516151,-35.119007,-31.300846,22.495840
-18.173134,-35.373821,45.217977,-35.372423,-31.863106,22.385304
-17.836370,-35.512882,44.780902,-35.485123,-32.011610,22.162383
-17.184344,-35.704737,43.854562,-35.502835,-32.063923,22.095166
-17.075378,-35.446959,43.926367,-35.490519,-31.989245,22.170075
-16.626967,-35.091251,43.557220,-35.447371,-31.905985,22.299352
-16.566470,-34.559437,43.637738,-35.418810,-31.875037,22.347295
-15.824031,-32.800925,42.675791,-35.327821,-31.731236,22.572281
-15.017061,-31.271319,43.517410,-35.099119,-31.255874,22.920576
-14.913053,-30.518635,43.366498,-34.780785,-30.504251,23.329944
-13.421522,-28.821334,43.370532,-34.486856,-30.018870,23.702978
-13.400284,-29.130682,43.435771,-34.242612,-29.652406,24.081688
-13.825782,-28.392921,43.946468,-34.423305,-30.024810,24.654322
-14.288207,-27.946548,42.633521,-34.876233,-31.054242,24.562708
-13.686236,-26.768822,41.917661,-35.249705,-31.905339,24.669319
-13.012810,-25.546696,41.573660,-35.513021,-32.577550,25.479041
-11.803153,-24.731947,40.379384,-34.556252,-31.830280,27.890553
-9.462137,-24.569120,37.551585,-33.407716,-32.061487,28.033620
-8.070473,-24.678113,36.889819,-31.806782,-31.417779,29.622304
-7.425333,-23.847688,37.641028,-30.644395,-30.990008,30.772795
-6.193809,-24.326547,37.378074,-29.560012,-31.485898,31.721115
-5.977350,-24.309924,37.456744,-29.612000,-29.818381,32.965338
-5.412666,-24.652245,37.065215,-29.186932,-29.813103,33.861364
-4.610297,-25.006102,36.210304,-29.049773,-30.277774,33.606296
-4.635749,-24.834078,35.801998,-28.549456,-30.281763,33.326442
-4.850463,-23.140777,35.261374,-28.215715,-30.413343,33.265114
-5.068774,-22.709873,33.463216,-27.506565,-29.764659,33.817524
-3.753196,-22.570353,33.117844,-27.261732,-29.059824,34.848812
-3.350385,-22.452651,34.890188,-27.602431,-28.018543,36.838985
-3.495018,-22.509730,35.170961,-27.987829,-27.751951,38.383399
-3.398518,-23.054099,35.320678,-26.594310,-28.990707,37.537924
-3.071341,-23.673152,34.387331,-26.193160,-29.879436,38.700677
-2.946551,-23.793218,34.258361,-25.737740,-30.444481,38.961363
