pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
739.036903,205.732718,760.781013,227.779093,633.003177,148.736299,642.601758,208.426559
738.860000,206.100000,760.781013,227.779093,632.820000,147.050000,640.670627,211.645111
738.940000,203.970000,761.468413,222.279896,633.040000,147.020000,640.026917,206.495428
739.140000,203.990000,757.344014,221.592496,633.660000,146.960000,638.739496,206.495428
738.880000,203.950000,762.155812,221.592496,635.020000,145.040000,643.889179,201.989456
738.250000,205.950000,762.843212,227.091694,635.320000,144.980000,640.026917,202.633166
737.740000,206.040000,761.468413,227.091694,635.740000,144.960000,641.958048,201.345745
737.070000,207.930000,765.592811,233.965690,636.980000,145.010000,643.889179,200.702035
737.560000,209.970000,765.592811,233.965690,638.030000,146.990000,645.176600,200.702035
737.790000,211.970000,773.154207,233.965690,640.350000,147.090000,645.176600,204.564297
736.930000,214.010000,771.092008,233.965690,640.560000,147.070000,649.682572,202.633166
735.820000,216.050000,769.029809,241.527087,640.950000,145.070000,648.395151,199.414614
735.260000,215.940000,767.140000,246.060000,642.080000,145.060000,648.395151,198.127193
735.760000,216.010000,773.154207,236.715289,645.020000,143.110000,648.395151,198.127193
736.430000,218.000000,777.966005,239.464888,648.860000,143.000000,648.395151,198.127193
736.140000,219.960000,777.966005,239.464888,652.980000,141.020000,655.475965,189.115248
736.298569,219.424388,784.840002,233.965690,657.020000,140.890000,656.763386,185.252986
736.210000,220.990000,780.715604,236.027889,660.920000,139.010000,660.625648,184.609276
737.300000,220.980000,784.152602,236.027889,673.390786,142.245433,665.131621,180.747014
738.630000,222.990000,786.902201,236.715289,688.536140,137.196982,670.281304,175.597331
740.930000,225.030000,787.589601,236.715289,702.640000,133.020000,670.925014,175.597331
743.850000,225.000000,792.401398,239.464888,700.075457,142.966640,672.212435,175.597331
744.770000,224.950000,803.399793,240.152288,701.240000,144.990000,675.430986,175.597331
744.990000,224.990000,804.087193,240.152288,702.140000,147.010000,678.649538,177.528462
745.190000,225.010000,799.962795,230.528692,706.566323,145.130262,683.155511,179.459593
745.270000,225.020000,804.774593,240.152288,709.330000,143.000000,691.523745,174.953621
746.180000,222.990000,804.774593,231.216092,708.030000,142.980000,690.880035,173.022489
746.140000,222.970000,806.836792,242.901886,707.820000,142.980000,691.523745,176.241041
745.610000,223.000000,806.836792,236.027889,706.930000,145.080000,691.523745,176.241041
745.160000,222.990000,806.836792,236.027889,706.720000,145.030000,688.305194,180.103303
744.480000,223.000000,808.898991,236.027889,706.640000,144.980000,688.305194,180.103303
741.930000,227.010000,809.586390,236.715289,706.820000,147.100000,688.305194,180.747014
740.240000,229.040000,805.461992,249.775883,707.340000,149.090000,689.592614,180.747014
738.720000,231.000000,805.461992,249.775883,708.460000,151.130000,693.454876,184.609276
736.170000,234.980000,808.898991,252.525482,711.614774,155.948372,695.386008,185.252986
731.090000,240.990000,809.586390,258.712079,712.470000,159.980000,695.386008,187.184117
724.090000,249.030000,808.211591,268.335675,714.010000,164.020000,698.604559,189.115248
723.976066,255.707314,808.211591,275.897071,722.432883,170.372518,698.604559,189.115248
724.910000,257.940000,809.970000,280.020000,722.432883,176.863384,701.179401,195.552352
725.150000,262.070000,813.023389,283.458468,723.970000,181.170000,703.754242,200.702035
725.210000,261.970000,813.710789,284.145867,732.529786,177.584591,705.685373,205.208007
726.970000,261.930000,815.810000,284.030000,740.463066,180.469420,714.697318,198.770904
729.440000,261.990000,824.709183,282.083668,744.790310,180.469420,724.996684,198.770904
732.010000,262.050000,826.771383,280.021469,744.069103,177.584591,735.939760,194.908642
733.570000,259.910000,830.020000,278.000000,747.820000,175.940000,742.376864,193.621221
734.580000,260.010000,831.510000,276.030000,750.920000,174.010000,753.319940,189.115248
735.740000,260.080000,832.550000,275.980000,753.740000,172.100000,769.412699,180.747014
736.780000,257.950000,834.180000,274.030000,756.000000,170.000000,772.631250,178.172172
737.740000,257.980000,837.310000,273.970000,761.378078,167.487689,776.493513,174.309910
738.560000,257.950000,840.460000,274.000000,763.280000,166.990000,781.643195,173.666200
738.460000,260.030000,843.360000,273.980000,764.710000,164.970000,784.861747,173.022489
736.620000,262.040000,842.581575,273.834872,764.262907,168.208896,792.586272,170.447648
735.020000,264.000000,842.581575,275.209671,763.900000,170.060000,797.735954,169.803938
735.830000,266.100000,850.830371,275.897071,764.000000,171.970000,802.885637,168.516517
736.730000,266.020000,852.892570,280.708869,767.147737,168.208896,804.816768,173.666200
737.650000,265.980000,852.892570,280.708869,767.130000,167.980000,811.253872,176.884752
737.430000,265.920000,853.210000,281.020000,762.820493,176.863384,811.253872,176.884752
