pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.575206,-15.799681,16.577837,14.156977,-19.622962,32.974039
30.754276,-15.950214,16.454239,14.370530,-19.552223,32.871765
30.538094,-15.978328,16.377654,14.174562,-19.060309,33.491023
30.830640,-15.922469,14.924787,14.299846,-18.693964,33.988723
30.144977,-15.377125,14.337727,13.918680,-18.922518,33.620860
28.928876,-14.861945,13.919684,13.772641,-18.716695,33.766335
28.754934,-14.926097,13.203908,13.887754,-17.856825,33.986455
29.114410,-14.380133,13.733643,14.234897,-16.961761,34.058611
29.707057,-14.235915,14.139497,14.702271,-16.390299,34.463505
30.003459,-14.060011,14.532101,15.252160,-15.808584,35.052545
30.556863,-14.830508,14.663439,15.435928,-15.827982,35.250037
31.601552,-15.153129,13.869208,15.931877,-16.779330,35.432327
31.753929,-15.201170,14.065776,17.123568,-17.476461,34.693366
32.504141,-15.977700,13.942015,17.163685,-17.527437,34.951477
32.111852,-15.512664,14.969464,17.230398,-18.555430,35.516908
32.298008,-15.899962,15.167204,17.640450,-19.394180,35.513645
32.338291,-15.900677,15.175515,17.525979,-19.050785,35.172962
32.140628,-15.742316,14.926372,17.012274,-17.994115,34.872102
31.994226,-15.839006,14.722137,16.865285,-18.104117,34.320008
32.045360,-15.867512,14.707211,16.615479,-17.282377,33.929008
31.986085,-15.336223,14.845611,16.504047,-17.098435,33.823159
32.211815,-14.995514,13.954884,16.311892,-16.528021,33.640882
32.081941,-14.704786,13.442448,16.348732,-15.813228,33.191290
31.897202,-14.724459,12.062450,16.322202,-15.505102,32.936269
32.389328,-14.723461,11.125027,16.353666,-14.937953,33.024580
33.642910,-15.497848,11.536381,16.992036,-15.031145,33.326425
34.006860,-15.531616,12.102146,17.324051,-14.925101,33.038692
34.180253,-15.582094,12.056641,17.350502,-14.940037,32.768330
33.942571,-14.565110,12.430998,17.017584,-14.620309,32.350823
33.992895,-14.483673,12.593790,16.764371,-14.285073,31.459820
35.256945,-15.405147,11.095016,16.535244,-13.473093,30.775039
35.998805,-15.881422,11.001326,16.460733,-12.681656,30.030660
36.025692,-15.615867,11.503492,16.305386,-12.867145,29.183836
35.669762,-15.109308,11.837440,15.845994,-14.320578,28.703074
35.923428,-15.333044,11.386024,14.584554,-13.375070,29.448635
36.126106,-15.616634,11.487271,13.265149,-13.465655,27.920313
35.475979,-14.784188,14.103073,12.847690,-12.980586,26.648324
36.252550,-14.369753,12.207372,12.630287,-12.533107,25.318015
35.351512,-14.316376,13.068499,12.632452,-12.347115,25.860015
35.858688,-14.708736,12.302310,12.147370,-12.147804,26.740491
35.678618,-14.755161,12.241360,12.273620,-13.013003,26.634047
35.290318,-14.418562,12.872172,10.947927,-12.816297,25.616514
35.654782,-14.717435,12.506635,11.031747,-11.727436,23.520957
35.195593,-14.099633,13.507411,10.002944,-11.838510,22.595295
34.593529,-13.689383,14.565198,9.839273,-11.425900,23.140485
34.928064,-13.750773,15.090189,9.756436,-11.258412,22.593350
34.470251,-13.487715,16.008833,8.786045,-11.566043,22.301788
34.382795,-13.469549,15.673648,8.026627,-11.878733,22.017731
33.201644,-13.155553,15.924685,8.759737,-11.558612,20.414243
33.348522,-13.344694,16.430714,7.879875,-12.320040,19.764483
32.945002,-13.437682,15.502590,7.122181,-12.803112,18.691152
33.099784,-13.714162,15.900325,7.036775,-12.346309,17.994512
32.645459,-13.068430,16.208691,7.172098,-12.153129,20.178490
32.564521,-12.910897,16.984162,7.533918,-12.643429,20.814339
31.606646,-13.304091,16.644081,7.061483,-12.634270,20.554546
31.228071,-12.991553,16.326943,6.443281,-12.677126,20.600950
31.228071,-12.991553,16.326943,6.454091,-12.058723,20.410401
31.638145,-12.638380,15.524594,6.345997,-12.579028,19.861931
30.968663,-11.902504,15.763347,5.839577,-12.925346,19.119296
31.827527,-12.437941,15.576618,5.973471,-12.654774,19.553739
31.160066,-12.495185,17.298251,6.425979,-11.912795,20.484694
30.349955,-12.340339,19.045586,6.436216,-12.040761,21.105605
30.981338,-12.724715,18.360663,6.174153,-12.077839,21.631268
32.209792,-13.859881,17.980178,5.986940,-12.501436,22.079488
32.178391,-13.939826,17.810279,5.994318,-12.880778,23.074232
32.548433,-13.975332,17.470109,6.082678,-13.692277,24.267085
32.536861,-13.877623,17.272980,7.283913,-14.160004,24.453912
32.860005,-14.297796,16.456761,7.645955,-14.755831,25.965219
31.539090,-15.174842,14.592032,7.792755,-15.181090,25.901834
31.775909,-15.371724,13.261642,7.367076,-14.956271,27.316886
31.976742,-16.612572,11.589669,7.957555,-14.537909,29.868347
33.074631,-16.670672,12.250088,10.420625,-15.299034,28.339311
32.524602,-15.724414,13.332699,10.853130,-15.122030,29.018815
32.645434,-15.425456,12.987100,11.526218,-15.393048,29.716491
32.740609,-15.489524,12.413369,12.417424,-14.869920,31.349322
32.096989,-15.536510,11.312086,12.606529,-14.344372,30.685968
32.317412,-15.434812,10.594814,12.498376,-15.285689,30.523482
