pt1_dltres,pt2_dltres
12.115138,0.798296
11.707856,0.612760
11.000423,0.599387
11.259341,0.509662
11.339861,0.435529
13.099342,0.371918
11.897791,0.275344
8.817523,0.245197
10.049936,0.253454
8.528659,1.798301
8.738656,3.032008
6.350538,0.171181
8.465655,1.237821
8.292626,1.288729
6.951224,0.051510
7.520496,0.089156
6.874341,0.319479
7.210734,0.506110
5.654845,0.588539
1.980321,0.611537
3.135768,0.616679
1.565509,0.581606
1.427891,0.566705
6.822994,0.496330
8.181612,0.987921
9.327016,1.155947
11.222103,0.098649
12.955012,0.512492
13.923278,1.909564
5.559586,0.535100
8.850864,0.318723
9.600088,1.281756
8.794946,1.722491
4.145383,0.022869
0.790075,0.482476
2.492432,0.010051
4.364962,1.708811
4.104870,1.343427
3.579833,1.639102
3.524289,0.470995
0.244830,0.638008
2.847728,0.011645
0.979534,1.390862
2.926710,1.248985
1.646031,3.983275
0.221540,1.850093
1.335094,2.259939
4.186086,0.994282
3.976871,1.637887
2.042787,2.717037
0.677950,2.767541
2.058419,2.412815
0.843500,1.978088
0.272546,2.812037
0.415580,6.883643
0.035573,7.297500
1.073920,11.295642
0.177571,10.404786
0.388641,9.206304
1.988631,11.329733
0.743672,12.045561
2.343434,12.041204
2.888979,9.944341
3.849176,8.683484
2.459735,9.713073
2.521124,11.084511
1.295623,11.107466
2.480045,11.383777
3.317616,8.384188
3.316701,8.996171
2.896232,8.906986
3.851429,8.829925
2.185528,6.924971
0.523990,8.333323
0.311903,11.246113
0.478993,10.119972
0.425742,10.200947
0.387687,9.603678
0.367708,9.242902
1.492428,5.905395
1.155619,7.699731
0.085451,8.640852
0.717654,10.949515
1.758739,15.413075
0.711205,12.750720
1.179026,14.992304
0.692539,16.869437
1.071866,14.812357
0.775032,10.384263
0.422329,12.308158
1.730658,13.185558
1.715263,4.005475
0.664356,7.569289
0.477760,5.873607
1.186987,1.362712
2.125601,2.370924
1.145374,1.464571
0.304450,1.002794
0.120733,0.353663
0.252760,0.661974
1.391058,3.120809
1.568946,2.488273
2.661052,2.724458
1.503158,2.510425
0.309492,2.552699
0.629882,2.231288
0.640451,2.426570
0.131693,1.124431
3.081885,3.255172
1.139386,2.550107
0.277223,2.400991
0.246556,1.840118
0.385053,1.911330
1.119500,0.384534
1.709509,4.750287
1.504041,0.696069
4.249725,0.623512
1.984300,2.845522
2.264521,3.274920
0.855088,2.266111
1.622760,1.270891
2.405156,1.226120
1.076069,0.946048
1.027522,2.303315
0.406700,2.873563
0.478960,0.661898
1.223224,0.118898
3.562330,0.321469
0.980611,1.751149
0.492207,1.927683
0.881876,1.211087
2.445155,1.885880
0.774979,0.499283
0.268621,1.850861
0.515999,1.998682
0.928389,0.817405
5.081142,0.875992
6.361154,0.076160
3.610875,2.252797
0.173587,0.791819
0.764661,0.265439
0.407294,1.205217
1.579661,0.486874
0.633290,0.508632
1.300575,0.260194
0.481155,0.144162
1.274628,0.044636
1.243480,0.877494
0.846360,0.502590
2.614813,0.686449
1.760514,0.836675
1.633116,0.669381
1.052631,1.059510
0.965943,0.148826
0.021151,0.185433
3.000254,2.460501
1.624702,2.555855
1.182499,2.472972
2.007927,2.486533
0.577144,2.400267
0.279437,1.783143
0.955318,0.772845
0.622003,2.275910
1.279297,1.115808
2.152527,1.366920
1.719956,1.591693
2.519744,1.512887
0.479275,2.712305
0.536377,1.695712
2.032321,0.004776
1.693264,2.859251
4.874474,1.452267
4.783026,0.796877
5.832271,2.270293
4.580060,0.070863
2.992051,2.428927
3.465383,2.204508
5.541658,0.524569
5.526292,1.207812
5.685351,1.320971
8.668777,0.171753
3.007847,0.746065
7.661816,0.400304
10.638020,0.966029
14.557561,0.774783
12.333796,0.967742
10.793962,1.766186
8.984372,1.655191
7.777843,1.645830
9.185923,0.752177
11.155475,0.548204
11.612137,0.133899
9.648221,0.509615
10.227399,0.774053
10.213223,0.541980
10.577201,2.172168
6.864617,1.434741
10.541559,0.907905
1.655671,0.032517
7.083555,1.253985
3.505462,0.144029
0.335482,1.097196
2.204127,1.204686
5.517951,0.418978
4.193237,0.499112
4.548590,0.045511
7.577167,0.793489
4.511860,0.843270
1.451853,2.159801
2.692076,1.757696
0.462419,2.465272
2.941094,0.041552
2.772337,0.054844
0.598701,0.825887
5.484399,0.118677
8.221784,1.350356
6.595295,0.642317
6.501253,1.518594
3.035387,1.635965
1.715795,2.153897
1.958511,6.728884
1.168336,3.632407
0.193249,0.398931
0.329459,0.227537
4.059091,0.852588
1.519249,0.614377
1.056465,1.028934
0.104002,1.408138
0.761444,1.774401
4.939170,0.494305
5.639336,0.336596
1.525127,0.321465
0.976473,1.741727
0.801087,0.380725
2.422507,1.619497
1.790507,1.227776
0.667906,2.057338
0.763347,1.688080
0.794552,1.191970
1.718371,2.189299
4.873062,0.627674
2.884240,1.921750
2.498613,2.477666
3.977899,1.937461
6.306611,0.121651
4.650412,0.018883
2.861945,0.015409
2.578473,0.460848
2.388323,0.876625
2.659096,2.471963
1.072580,1.707856
4.745037,2.724659
2.334268,2.708940
0.034009,2.385679
0.025203,0.810032
0.589411,0.402113
0.396241,3.776217
1.289715,2.989732
1.639570,1.516633
3.239156,1.656126
8.767634,2.865508
10.358100,2.685325
8.964214,2.864973
8.610248,2.547298
5.708884,2.050692
7.281180,0.252721
7.879122,0.602269
6.000593,2.137340
4.940414,1.098378
4.297424,2.632815
3.791182,1.340196
1.194376,1.550170
0.156625,1.522567
0.579144,0.835014
0.225149,0.181037
0.490991,0.681933
1.315860,1.148352
2.026849,1.400245
1.712349,1.928275
2.504501,1.265890
2.132379,1.968447
0.354670,1.314855
0.760885,1.896626
1.871562,2.134828
1.922236,0.558229
2.178307,0.724996
2.309995,1.880047
2.622344,2.030545
2.992458,0.914846
0.404319,0.922893
5.516068,0.211679
0.306405,1.675416
0.852266,0.372103
0.628188,0.867351
3.026587,0.753910
2.953304,1.157172
4.035453,0.455708
0.483972,1.429807
4.247657,2.677058
2.678556,0.637908
1.517831,0.919210
1.119387,0.786911
0.102961,0.434483
4.137108,0.871102
2.735605,0.035774
2.521524,0.851420
2.250229,0.007114
1.985446,1.915119
4.770172,2.629122
4.060207,0.768167
3.153744,1.320906
4.834267,1.554891
1.473215,2.786205
1.700385,0.001270
0.113804,0.909349
12.152154,1.922119
11.268815,1.670008
8.090712,0.972071
7.137756,1.013444
11.488316,0.287931
13.122894,0.727459
6.219858,1.226739
5.169946,2.002152
7.798396,0.376969
14.078181,0.111905
10.669441,1.523033
11.568728,2.888520
6.073596,2.586389
10.230755,0.672761
9.095699,0.290900
12.732349,1.164354
11.159151,1.376901
8.271039,1.517809
7.054281,1.544549
7.954069,1.644826
6.374675,0.140630
4.308224,1.373821
6.849428,0.357033
7.421239,0.786264
0.588908,0.584902
3.670119,1.324573
1.964004,1.435885
3.002032,1.366992
4.219925,0.096505
4.739455,1.469058
2.035032,2.666134
6.517407,2.352808
7.147062,2.811538
6.194042,0.058850
7.764115,0.944987
9.945896,1.988618
11.528108,1.653822
9.462414,0.059182
6.012694,2.572692
5.854780,2.242246
6.267601,1.898520
7.507071,1.714579
3.711845,1.573640
5.750798,0.875053
8.544133,1.429139
7.400431,1.219983
7.552058,0.582246
3.551632,0.501480
2.526286,1.472305
1.487349,2.111106
2.507962,0.239952
2.706497,0.255895
4.134345,0.482558
6.360488,1.227158
4.216012,2.647754
5.191991,1.520668
4.328551,1.969636
7.321045,2.114076
8.212882,2.702896
9.542685,2.160342
7.008217,5.908242
5.549850,4.766272
3.746476,7.773847
4.647736,6.720735
3.500367,7.608176
5.087631,7.922917
4.711253,7.188287
5.414695,7.565114
4.337742,9.374610
3.779899,8.852587
3.991501,8.551517
4.659694,7.945502
5.738166,6.894945
4.063677,8.706244
2.510603,9.350562
2.479217,7.377257
2.240930,7.775612
1.732762,6.459082
2.214499,4.267077
0.290449,3.834267
0.785086,2.708855
4.122506,3.882100
0.428637,1.157093
0.478200,0.112762
1.617673,2.790091
2.465266,4.956581
1.700130,3.287569
2.316231,1.343726
2.253793,1.512684
3.776844,5.779675
2.030059,8.166544
1.442608,9.427514
0.799005,7.229833
2.907990,8.808063
2.175571,12.851664
1.911223,12.355675
1.115099,12.323024
0.095382,6.978104
0.679561,10.455514
0.440994,9.199138
3.735741,10.572017
4.364081,7.393286
1.667905,5.422032
0.566313,7.680147
0.122996,5.646569
10.585445,6.509014
0.014104,3.259460
