pt1_dltres,pt2_dltres
0.767027,9.307455
0.499674,9.139134
0.724155,8.935550
0.495734,9.987851
0.286968,9.830206
4.064475,7.308621
3.119578,4.586988
2.150043,2.800768
1.473736,1.976803
2.935169,3.787604
2.866548,2.575798
2.990096,2.767342
4.094754,2.631566
3.240364,2.723559
2.127491,2.822333
0.686629,3.315588
0.583089,4.897485
0.763951,4.084520
0.691902,2.650084
2.026172,1.488605
0.621050,4.598669
0.415708,5.195996
3.325955,4.193463
3.728495,3.308847
2.476757,5.697793
4.206455,4.580198
1.567457,4.846645
3.408677,6.703645
1.461604,7.991699
0.933704,9.551802
0.943875,4.547724
2.381687,4.581317
2.358582,4.485985
0.261366,3.373269
0.005065,5.413989
0.015707,4.142767
1.438308,5.722175
2.838487,4.289175
6.577743,5.100347
0.485961,4.654211
2.880834,5.691739
4.034059,3.961551
1.492183,6.024934
0.432532,5.270018
0.232332,5.239629
1.260871,4.412244
0.125194,4.051870
1.064674,5.023536
5.451028,5.853154
3.870372,4.244184
2.270278,6.536808
1.152470,5.372640
1.783733,7.361358
1.147255,7.522165
1.810392,12.771118
0.170623,11.364783
0.214058,11.437910
1.014649,9.940317
0.864551,11.369633
0.133527,13.045035
0.932604,15.041027
1.729461,12.614156
4.124583,13.900741
3.112057,10.601089
4.107414,8.556833
1.776963,5.809751
1.641637,13.223573
0.634549,15.079938
2.815164,19.584033
2.654001,17.752141
0.731991,12.059696
3.009158,11.766474
2.037183,10.598959
2.110675,8.222493
2.523639,6.756661
1.824719,8.784154
2.057137,4.722709
0.660310,9.113608
0.642035,10.666865
1.126414,10.381351
1.212540,5.697453
1.443799,4.849613
2.012752,7.502989
2.477932,2.194567
2.092389,2.274869
0.385397,0.670953
1.196656,0.348118
5.150032,1.780341
6.002296,2.615061
3.544326,3.169258
2.785673,0.268621
2.928149,1.204351
4.463318,1.123719
4.470103,0.335360
0.020490,0.334678
2.209644,2.042221
1.086154,1.431247
6.049986,1.215819
6.343798,2.099838
1.105144,0.154709
1.877113,0.662275
2.137187,0.158779
1.836204,0.837054
0.196619,0.550861
0.980823,0.609782
0.594602,0.539034
0.307509,0.252379
2.219923,2.667860
2.875263,2.939519
1.746170,0.629555
1.963048,2.380428
0.694837,3.042244
1.641415,0.313665
0.936289,0.587285
1.169447,1.152122
0.727132,1.938844
1.022893,2.057795
2.466330,2.170618
1.333074,1.945365
1.032988,0.556202
0.875786,0.561160
1.029026,0.546306
2.818156,0.982257
6.357691,2.123161
6.614311,0.316257
2.988938,0.845903
2.053940,0.477286
3.880676,0.368790
0.991108,0.465949
1.738316,0.495382
1.280101,1.307628
2.574859,0.388577
2.954168,1.268503
2.784484,0.931669
2.518624,1.983244
0.377664,1.730408
0.806246,1.054281
0.535306,0.708515
2.373264,0.214227
2.447865,0.848142
3.944579,3.739641
0.965317,2.100997
1.854717,1.584355
2.139973,3.569172
0.042617,6.000980
0.881129,5.253849
1.620006,7.297556
0.342659,7.256119
1.675216,4.954606
2.388140,6.940687
1.816524,4.775625
2.072716,2.780179
0.012208,2.610103
0.334196,2.677659
1.380995,2.803565
1.515773,6.568874
2.067991,4.012049
0.633392,3.932711
2.775756,3.307496
1.305930,1.968212
0.233907,1.705060
0.564759,1.612333
0.730380,1.852849
0.705204,5.271716
0.173888,3.094912
0.156177,3.664953
0.194756,3.745713
0.116080,4.324179
0.248356,1.674723
0.137134,0.957991
0.066972,0.681768
0.042577,0.087047
0.208448,0.990026
0.678510,1.976055
2.132820,2.358918
1.946704,2.530451
1.627303,0.131429
1.209162,7.413301
0.909493,6.542736
0.473232,5.381264
0.892882,5.466352
2.060115,6.021299
1.656592,4.523949
0.029578,3.354439
0.021714,2.958799
0.863109,2.960621
0.402673,1.706632
1.301296,3.127708
0.592236,6.629256
0.785349,6.001588
1.108295,5.713348
1.111718,5.175903
0.821947,5.220781
0.550802,4.250579
0.420092,4.466052
1.111541,6.355333
1.342058,6.015236
1.254044,4.970017
1.064738,6.447786
0.021608,6.719520
0.144767,6.441368
0.005237,6.300241
0.333534,5.604574
0.735822,3.698189
2.199372,4.224519
1.129916,5.395644
0.560630,5.710971
0.555328,2.125978
2.141793,1.362837
2.206579,0.082297
2.530821,1.075989
2.554564,1.072412
1.258824,1.807149
1.129320,0.110923
0.140466,1.353105
1.322603,1.641416
1.663541,2.044757
3.561289,2.571044
1.440793,1.216052
2.921276,1.417228
0.806573,2.461189
3.472101,2.238829
1.462015,0.870773
2.784737,0.348379
2.768314,0.200044
2.624357,1.751353
1.328140,3.050770
0.694950,4.243621
0.707042,4.635124
0.379586,3.920030
0.886490,1.419614
1.308842,2.485671
0.623534,2.054020
0.106128,1.959088
1.685059,2.611632
2.396856,2.311996
1.191748,2.014745
0.539737,0.546240
1.855450,1.777436
2.201974,1.981789
0.749529,1.439261
1.912454,2.016501
0.543208,0.203084
6.229642,0.389819
1.526813,0.446039
1.584176,0.081058
3.400301,3.817400
0.751046,3.115283
2.066488,1.807787
2.377401,1.264020
0.601875,1.255630
1.770475,0.214491
0.502744,1.606699
1.533118,2.179117
2.695780,0.319948
0.292201,2.442030
1.322855,5.836821
0.599840,1.413207
0.526099,1.358464
0.350355,2.749436
0.076073,2.788190
0.198353,0.897882
4.109855,0.577811
5.758819,0.729865
6.417589,3.608758
3.671711,0.923481
2.638675,2.391803
2.426119,3.221015
0.991048,2.189884
0.809432,1.069118
1.265775,0.983317
1.791920,0.037885
2.281359,0.879864
1.755549,1.695870
2.036474,0.252856
3.214491,0.350814
2.500415,3.782725
2.370794,0.643203
1.135258,0.415247
0.706030,0.737917
1.611674,0.759127
2.977130,0.796422
1.382792,0.166586
1.526696,0.206450
2.195753,0.595342
2.120389,0.590960
4.602590,2.380841
0.032567,0.467592
2.795753,2.653464
4.419962,0.110049
4.284326,0.977288
6.207321,0.798111
3.840069,2.083979
2.750276,0.835177
5.204730,0.913758
3.763602,0.167693
2.607616,0.544038
2.740268,1.850985
2.890000,0.914532
1.694305,1.139329
1.866464,1.338628
0.569505,0.097324
3.102078,1.477009
0.321685,2.535999
0.066432,2.457697
3.571505,2.478311
0.963677,0.038801
1.621142,2.262092
2.371469,2.323929
0.832667,0.386204
2.258409,0.997786
2.733642,1.165650
1.591107,0.168555
0.574526,2.825415
0.429713,0.684272
1.479358,0.623904
3.184126,4.144287
0.210252,1.596653
0.473724,2.261474
1.790264,1.373006
1.691834,0.193833
2.924805,0.964344
2.071243,0.552455
1.071256,1.986209
0.085908,1.621480
0.506117,1.275127
0.335634,1.642432
0.558554,0.596349
1.580421,1.467743
2.318377,1.530508
2.094119,1.360692
1.806864,9.482565
1.777712,4.542707
1.870298,8.429041
1.948979,7.917335
1.790346,9.481273
1.635596,5.694656
2.876358,5.920095
0.897852,5.411387
0.290975,7.464397
0.187662,5.963380
0.754160,5.300644
1.250632,5.277897
2.544945,8.883228
1.977520,9.157771
1.630216,7.488481
2.781409,8.953867
2.457116,6.118409
0.578819,7.725481
0.571198,8.367741
0.565304,6.182121
1.659938,6.556570
2.346911,8.093220
2.420717,5.972236
2.376589,5.553615
2.326571,4.725477
2.371557,4.545655
1.664263,5.318192
2.015486,4.989523
0.725017,6.791589
