pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
723.319695,297.125953,NaN,NaN,704.835941,212.922182,NaN,NaN
719.210000,300.970000,NaN,NaN,703.809065,218.056558,NaN,NaN
715.190000,304.960000,NaN,NaN,704.835941,223.190935,NaN,NaN
710.080000,309.010000,NaN,NaN,704.760000,226.960000,NaN,NaN
706.790000,313.020000,NaN,NaN,700.728440,231.405937,NaN,NaN
710.997192,313.555957,NaN,NaN,702.440000,233.120000,NaN,NaN
713.850000,312.000000,NaN,NaN,703.900000,231.020000,NaN,NaN
718.060000,307.910000,NaN,NaN,704.950000,228.990000,NaN,NaN
719.910000,305.970000,NaN,NaN,705.590000,227.000000,NaN,NaN
720.120000,303.940000,NaN,NaN,706.850000,225.040000,NaN,NaN
719.880000,304.110000,NaN,NaN,706.889691,224.217810,NaN,NaN
720.370000,301.960000,NaN,NaN,707.350000,221.890000,NaN,NaN
720.870000,301.980000,NaN,NaN,708.160000,221.960000,NaN,NaN
720.890000,301.980000,NaN,NaN,708.870000,221.910000,NaN,NaN
720.850000,301.940000,NaN,NaN,708.970000,222.040000,NaN,NaN
720.890000,301.920000,NaN,NaN,708.960000,221.960000,NaN,NaN
720.960000,301.970000,NaN,NaN,709.060000,221.860000,NaN,NaN
720.990000,301.990000,NaN,NaN,709.090000,221.880000,NaN,NaN
720.960000,302.040000,NaN,NaN,709.330000,222.000000,NaN,NaN
720.830000,302.130000,NaN,NaN,710.180000,222.030000,NaN,NaN
718.920000,302.080000,NaN,NaN,711.080000,220.050000,NaN,NaN
717.650000,302.010000,NaN,NaN,713.050943,217.029683,NaN,NaN
716.820000,301.910000,NaN,NaN,714.970000,219.050000,NaN,NaN
714.870000,303.940000,NaN,NaN,716.390000,221.050000,NaN,NaN
712.100000,306.010000,NaN,NaN,716.840000,223.110000,NaN,NaN
707.880000,308.030000,NaN,NaN,718.185319,228.325311,NaN,NaN
