pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.501445,-6.909532,2.266416,20.161559,-11.428078,18.498264
39.872606,-7.383870,1.828815,20.221368,-11.268625,18.508871
39.676695,-7.260821,1.949052,20.216635,-11.091768,18.407171
39.352543,-7.135308,2.062534,20.120626,-11.098339,18.388520
39.569335,-7.503455,1.853719,20.067326,-11.177945,18.397456
38.991019,-7.242606,1.887336,19.762088,-11.125788,18.309426
38.902997,-7.262707,1.443119,19.377138,-10.841254,18.011707
38.491632,-7.316458,1.115464,19.095839,-10.759321,18.029354
38.422006,-7.426667,1.052349,18.799438,-10.964383,17.893814
37.767586,-7.054873,1.438734,18.636458,-11.186942,18.395879
37.765050,-7.150373,1.121270,19.104905,-11.291953,17.863165
37.560656,-6.811883,1.237043,18.986367,-11.330791,18.052600
37.200214,-6.394106,1.446269,18.792691,-11.364418,18.219374
37.187180,-6.562744,1.118508,18.750684,-11.223831,18.153415
37.443574,-6.807054,0.754456,18.793075,-11.094067,17.945625
37.083724,-6.569621,0.774043,18.877701,-11.015340,17.896188
37.436710,-6.939863,0.096687,19.016066,-10.751100,17.404840
37.580891,-7.120530,0.240945,18.969090,-11.167683,17.514957
37.487713,-7.056053,0.608362,18.934223,-11.408064,17.683607
37.321282,-7.054320,1.007484,18.851086,-11.575528,17.857053
37.066759,-6.983748,1.330594,18.784056,-11.799899,18.261511
37.115703,-6.948948,1.150267,18.584358,-11.591765,18.170650
36.831354,-6.722060,1.450824,18.363566,-11.728136,18.058262
37.021045,-7.203925,1.320747,18.579653,-12.024269,18.294144
36.908011,-7.123802,1.716719,18.670206,-12.385360,18.469744
37.117778,-7.304841,1.639376,18.723948,-12.250522,18.441409
37.174413,-7.061596,1.557880,18.622783,-12.054816,18.253787
37.026993,-6.769719,1.522020,18.516784,-11.852555,18.126828
36.663951,-6.492045,1.356851,18.550935,-11.575203,18.310277
36.771749,-6.797566,0.614504,18.604507,-11.220017,18.192154
36.664481,-6.829261,0.123040,18.614631,-10.999108,18.043903
36.088221,-6.459286,0.264322,19.722091,-10.684972,19.837625
36.104074,-6.388144,-0.372119,20.197235,-10.140726,19.567984
35.989076,-6.119600,-0.519683,20.083958,-11.000101,16.968869
36.303874,-6.337263,-1.273494,19.876806,-10.806401,15.806815
35.710217,-6.026331,-1.006905,19.753374,-10.506421,15.037129
36.178570,-6.375422,-1.438560,21.198791,-8.767369,17.296387
36.773519,-6.721932,-1.957601,21.184627,-8.015531,17.967469
37.193095,-6.865822,-2.183934,20.551505,-7.468271,15.749428
37.975975,-7.224640,-2.570484,20.418218,-7.129069,15.134905
38.373800,-7.370099,-2.899701,20.258538,-7.126446,14.323325
38.372024,-7.383416,-3.188427,20.617886,-6.386141,14.528368
38.342474,-7.406416,-3.555214,20.812115,-6.139670,14.872158
38.237912,-7.455513,-3.872303,21.051697,-5.945103,15.126733
38.129994,-7.491845,-4.549709,21.229230,-5.919691,15.171752
37.469356,-7.075124,-4.599313,21.246171,-6.118396,15.596193
37.712901,-7.226838,-4.822969,21.401604,-6.371109,15.763807
37.115865,-8.464954,-5.401876,21.522901,-7.069561,16.156722
34.371542,-6.657467,-6.076879,21.848914,-7.992762,16.564330
33.605175,-6.293179,-4.822076,22.765036,-9.022561,18.367713
34.087109,-6.232504,-4.856554,23.696119,-10.283208,17.830321
34.913253,-6.743203,-5.563057,24.032605,-9.168816,16.839860
34.642184,-6.619772,-5.435039,23.807670,-9.153958,16.469726
34.729715,-6.586191,-5.576682,23.399543,-8.797846,16.219508
35.887556,-6.767331,-5.737563,23.086008,-8.170210,16.100750
36.928966,-6.940672,-5.133894,23.322751,-8.100024,15.552134
37.968574,-7.575320,-5.057272,23.640882,-7.658854,15.568493
38.101659,-7.586235,-4.620610,23.426284,-7.585339,15.153196
39.694941,-8.713678,-5.412218,22.774326,-6.745157,15.438264
40.184785,-9.049429,-5.225578,23.047392,-6.961970,14.452245
40.127855,-8.714226,-5.118785,23.319144,-8.196519,15.543114
40.305160,-8.838506,-5.107016,23.441728,-8.655766,16.126803
40.288370,-8.937314,-5.268758,23.653771,-9.167250,16.568828
40.258399,-9.051583,-5.388410,23.406898,-9.723382,15.881815
40.048224,-9.043343,-5.542123,23.203056,-10.319950,15.789339
39.038766,-8.433816,-4.980649,24.737134,-11.249183,16.988658
38.602126,-8.279717,-5.004762,24.143105,-11.255498,16.540432
38.233192,-8.107079,-4.835751,23.755210,-11.373036,16.591754
38.249847,-8.003769,-4.562963,23.755290,-11.778621,16.083758
38.416779,-8.058277,-4.445496,23.501607,-12.356785,15.815485
38.429980,-7.997294,-4.231002,23.272872,-13.098361,15.664478
38.425860,-7.915499,-4.074432,23.934164,-11.487859,16.999167
38.417082,-7.969904,-4.167083,23.802721,-11.311080,17.184672
37.794642,-7.910863,-4.447809,23.704974,-10.835459,17.209017
37.725376,-7.789350,-4.512008,23.085633,-9.876611,15.712330
38.449341,-7.819743,-4.294767,22.671008,-9.160521,14.824233
39.483603,-8.225676,-3.664613,22.519758,-7.939214,16.131412
39.845373,-7.852074,-2.683329,22.482798,-7.327645,16.748286
40.299520,-7.620402,-1.929731,22.736962,-7.160172,16.971775
41.301661,-8.319049,-1.642944,22.340364,-7.401822,16.306299
41.562975,-8.527149,-1.362763,21.362418,-7.467865,15.039011
40.223360,-7.493601,-2.023307,20.851812,-8.019381,16.163667
40.723587,-6.452759,-0.288793,21.631321,-7.764081,17.722382
40.975275,-6.777982,0.159434,22.712879,-6.863837,19.320729
40.872933,-6.900225,-0.082807,22.062791,-6.690791,18.113718
41.063134,-6.930329,-0.161489,22.062772,-6.198929,17.326618
41.963025,-7.429161,-0.248479,23.110715,-6.048988,16.816384
42.281813,-7.305764,0.671092,23.158975,-6.135942,17.060841
41.378352,-6.050307,3.466312,23.117336,-6.722722,16.969294
42.235794,-7.239678,3.270890,23.077966,-6.959360,17.067413
42.240347,-7.425168,3.291986,22.542200,-8.533959,17.844591
41.717840,-7.245632,4.092355,22.126638,-8.422852,18.575348
41.581478,-6.802393,3.618804,21.126090,-8.714732,17.411888
41.371790,-6.614709,3.561316,21.843849,-8.272550,18.258939
41.028602,-6.265687,3.427895,22.339404,-8.453514,18.956422
40.916484,-5.985984,3.041420,22.707849,-7.931545,19.440418
41.621745,-6.077109,2.578353,23.702717,-7.681228,19.395732
43.192408,-8.008483,1.737225,24.829507,-7.685162,19.403963
43.342384,-8.741163,2.461429,24.904987,-9.281158,19.157161
43.589049,-9.079147,2.313635,24.895221,-9.355618,19.103991
43.686411,-9.394418,2.219415,24.918556,-9.375181,19.161789
43.667241,-9.640288,2.404782,24.884834,-9.422250,19.182775
44.118779,-9.143170,3.331805,24.934390,-9.403897,19.231095
44.264735,-8.634735,3.723633,25.649905,-9.252000,20.914443
44.676614,-8.863916,3.769619,26.665595,-9.897809,20.006390
45.237410,-9.542597,4.055281,26.458293,-9.850921,20.382355
45.190104,-10.128315,5.647506,25.246757,-11.522915,19.267991
45.539135,-10.976020,8.485482,23.907816,-13.688282,18.555555
45.057555,-10.936564,9.505626,23.016346,-15.108948,19.098378
43.876757,-10.241140,11.585871,21.704179,-16.228470,19.530988
43.856726,-10.899116,11.835575,21.403780,-16.309580,20.858949
43.789385,-11.782725,13.153808,21.297196,-16.910411,21.093686
43.719635,-12.313473,14.209362,20.962612,-17.000433,21.975904
43.579021,-12.752927,14.788789,20.760542,-17.193165,22.319882
43.680568,-12.148034,14.323694,20.793275,-17.258908,22.389946
43.652621,-12.164129,14.487664,20.595265,-17.540972,22.019785
43.497773,-12.537895,14.880592,20.028889,-18.253818,20.964631
43.214969,-12.922207,15.034994,19.443597,-18.578527,20.605234
42.297229,-12.541341,16.222330,18.378904,-19.304973,19.722125
41.674272,-12.579201,17.037968,17.826226,-20.375378,20.982049
41.415879,-12.910729,17.417575,17.380404,-20.422869,21.764185
