pt1_dltres,pt2_dltres
1.831204,3.420146
1.332209,2.585537
1.183098,1.602032
0.648161,0.823356
0.181925,0.901628
0.326860,1.751990
0.527688,2.979965
1.150459,3.382852
0.601982,1.022574
0.746848,1.072095
0.542842,2.791047
0.512152,2.505756
0.426116,1.513349
0.368656,2.322798
0.389556,2.154302
0.289079,1.216139
1.897834,1.133350
1.333621,0.673661
1.812266,1.357944
1.811679,1.757408
1.792696,2.092320
1.983526,1.847107
2.113953,1.362181
2.270903,1.703393
1.887709,1.507297
1.448493,0.851054
1.960566,1.455240
2.044723,1.379278
1.661172,1.151000
1.166953,1.191890
0.985250,1.030613
1.757328,0.548596
2.821185,0.065484
3.426222,0.001629
2.756741,0.661180
0.621454,3.920358
1.281833,1.155446
2.818729,0.601797
2.259582,1.170795
0.495455,2.879245
0.163203,2.810085
0.505021,2.740351
0.580244,2.590766
0.727211,2.871697
1.018305,2.873021
0.322776,2.534504
0.518141,2.117081
0.605123,1.429066
0.402625,1.392396
0.317777,0.724748
0.928357,1.966852
0.376272,1.320646
0.486742,1.710176
1.738896,2.388959
1.349276,2.969597
0.133894,3.390306
0.049235,1.305299
0.533172,1.533784
1.124063,1.293317
1.023782,1.329589
1.247051,1.282983
1.143575,1.235860
1.360627,2.545652
0.801728,1.957942
0.678351,0.004395
0.020317,1.465428
1.227954,0.443226
2.253286,0.023304
1.556301,0.273204
2.375579,0.352883
1.369967,1.315614
2.444043,1.442647
2.125406,1.366429
1.733268,2.847640
2.205236,0.243592
1.184385,0.654288
1.299826,0.448074
0.882792,0.354030
0.949809,0.268027
3.157424,0.718393
1.511643,1.665120
1.054958,1.037032
0.230869,0.828078
0.159750,0.899101
1.159156,1.681723
1.951210,0.197746
1.912149,1.085141
1.876534,1.103792
1.715240,0.601863
1.605962,0.819364
1.533099,0.956267
1.290047,1.440975
1.189763,0.381371
1.372723,0.635736
1.714899,0.968846
1.852398,0.766398
1.974663,0.944450
2.208050,0.181564
2.671476,0.493845
2.789063,0.120213
2.393277,2.208196
0.626658,0.853673
0.212427,0.722159
0.110674,0.124684
1.222466,2.245498
1.551383,1.633477
1.118358,1.559925
1.315672,2.644388
0.530938,2.600826
1.342104,1.591982
1.825822,0.732727
2.227503,0.116725
2.070772,0.073229
0.143891,0.003909
1.293890,1.109705
1.928356,2.427449
1.979691,1.828705
2.776314,0.006028
1.684888,1.262836
1.456922,2.557293
2.561351,4.134181
3.098824,3.760534
2.246266,4.953006
2.746314,5.150538
2.178543,4.734079
0.948674,2.121115
2.155485,2.656547
0.657968,3.699848
0.706817,3.276872
0.664206,2.602959
1.104485,0.250675
1.684530,1.574938
2.070168,2.122179
2.191471,0.697032
1.343316,0.074296
0.894056,0.219863
0.703779,0.979837
2.793346,0.876216
4.880847,2.200583
4.123431,2.478482
4.506507,1.510896
4.371651,1.002881
5.358554,1.411532
6.917967,0.220538
5.850864,0.057355
5.884056,1.374414
3.492923,2.181654
3.478199,1.461654
4.306453,0.970844
4.283734,0.214353
4.283949,1.337020
5.113202,0.885004
6.358865,1.758179
5.691881,0.878882
7.471356,0.127270
7.656464,0.678330
7.064630,1.461968
3.520394,0.391425
3.291622,1.120089
1.421095,1.509109
0.526575,2.350079
2.076814,1.343395
1.312996,0.616514
0.889099,1.321277
1.598719,0.717156
1.540179,1.450216
2.580569,1.216528
0.619306,0.801673
0.446682,1.864006
1.712673,0.514021
2.093769,1.134914
2.335800,2.514181
1.668192,0.727142
0.618735,1.813363
0.254622,3.362147
2.758738,1.070457
1.557824,0.417053
0.677586,0.345014
2.350099,1.784036
2.951726,3.393780
2.925152,2.338157
1.727015,5.040340
2.704356,5.232931
0.788867,6.798181
0.539392,7.836943
2.240720,8.871034
2.188488,4.533815
1.127057,2.158955
1.869021,3.800124
0.666779,2.790362
0.265595,2.166513
0.182408,0.593836
0.715524,0.380110
1.554403,1.227204
1.275459,3.399326
1.550612,4.026012
0.088610,3.232798
1.696640,3.220496
1.511110,3.949894
1.098286,4.918659
1.261581,5.702230
0.322604,4.381926
0.272561,4.176553
0.229227,3.382627
1.294776,3.411994
0.992567,4.330307
0.505349,5.057273
0.827682,4.397391
1.070375,3.519450
0.836897,4.843905
0.651262,5.243575
0.388173,5.308701
0.245680,5.100970
0.807831,4.854084
0.153439,4.843905
1.684138,4.221849
0.961889,3.217419
3.291644,7.364491
1.831352,5.166338
1.831352,7.819675
2.712098,6.417843
2.629768,7.283486
1.779775,5.075739
1.981165,3.156039
2.184368,4.215248
3.621150,0.782657
0.061676,2.349846
1.306536,9.002530
0.687108,10.324030
2.309403,7.639548
2.523464,6.852955
4.209607,6.693759
4.612323,5.879573
3.168743,7.386012
3.402666,7.391000
5.588214,5.195303
4.438914,6.186914
2.973167,5.936493
0.940574,4.507398
0.498455,5.845577
0.998734,5.362176
2.311561,5.284422
1.928406,6.067535
1.930809,5.569134
2.733144,4.660418
3.528529,3.354253
3.431962,2.465895
3.178948,5.984887
2.005133,3.541223
0.259495,1.021998
0.368391,1.528434
0.675710,3.372235
1.673732,4.665707
1.947600,2.793467
1.578104,2.354658
1.751360,4.833457
1.108379,5.063901
1.336096,6.687963
1.617021,6.364386
0.945604,5.508599
0.236397,4.370235
0.163322,4.418237
1.082407,4.146658
0.145632,4.626692
0.656805,5.331494
0.467714,5.850407
0.011026,6.002583
0.578575,7.575502
1.067702,5.864116
1.326821,5.767859
0.891575,6.199536
0.437485,7.259796
0.623411,8.501498
0.089919,7.115668
0.797781,6.060480
0.754841,5.200933
1.233549,7.186735
2.802122,4.770325
2.609311,2.750313
3.892674,3.644674
4.944786,2.494767
4.289737,2.650806
2.769657,5.309680
4.818581,2.614297
6.763719,2.609304
4.145882,1.872804
3.444799,2.640368
5.638203,4.717615
7.287506,3.374154
5.101409,3.787029
8.940929,3.349616
8.214818,4.779135
8.075218,6.040280
8.403586,4.968965
6.595414,4.698274
5.367063,4.748405
6.750144,4.036618
8.906344,5.021075
9.586539,4.607007
8.859254,3.114121
8.849220,3.134659
6.093840,2.455711
4.699284,3.133439
7.503663,4.950710
6.762916,3.170404
7.805158,7.494561
6.752384,10.227632
3.642007,9.820563
6.314435,9.680907
3.337941,7.865282
3.574030,7.647351
4.084978,7.173765
6.751028,8.227461
7.335260,9.441179
6.493955,10.427957
7.398111,10.034539
5.967527,10.321576
4.749934,10.162774
5.877819,9.901941
3.854726,8.888440
2.786874,7.744042
1.756593,6.656387
0.842576,5.726059
3.604851,7.753798
2.916134,9.964635
3.945434,10.615422
3.970914,8.165257
2.284402,7.868678
4.835909,7.628227
0.477422,7.266643
1.504677,6.679073
1.923220,7.877098
1.638451,8.024160
1.841304,8.436345
1.042550,9.230141
0.146438,8.387899
0.144931,9.259907
0.020154,9.482134
0.139400,9.805871
0.326844,10.144054
0.011217,10.790203
0.807672,9.185432
1.213084,8.899126
0.852819,8.392623
0.289218,8.665859
0.101520,8.991118
0.009842,9.562892
0.540576,9.516926
1.041569,8.353405
1.590081,7.893875
1.789702,8.133970
2.354032,8.614068
2.130824,8.632623
2.039727,8.825650
2.017700,8.927196
2.429100,8.830324
2.787036,8.621309
2.823851,9.375212
2.625379,8.022749
2.190837,8.214522
1.928094,12.593244
1.536028,9.874939
1.928052,9.872609
1.869511,9.619568
1.753014,9.247685
1.521177,6.729447
1.233314,10.484523
1.403807,7.991711
1.824433,9.480421
2.176318,8.700508
2.170604,7.568757
1.990460,7.851096
1.393221,8.565838
1.052839,8.359113
1.096740,8.440965
2.239395,8.276539
2.932678,8.868991
4.327577,9.942576
0.687340,10.379458
0.336196,9.480042
0.357244,8.910149
0.011669,8.616216
0.468931,8.631904
1.359028,8.911157
1.279503,8.848864
1.591742,9.075309
1.785335,9.976470
1.739921,11.428732
1.723600,8.003787
1.477462,8.875055
1.659816,9.914462
1.493307,9.274219
1.914851,8.875313
2.196740,8.199349
2.273102,8.314622
2.433930,8.216518
2.663628,4.845401
5.499066,6.843092
2.799804,6.969216
2.182990,2.937365
2.452941,2.266546
3.051971,3.734425
2.307501,4.408163
2.379360,5.796583
2.754629,6.341877
2.594507,6.187187
2.489846,6.543940
2.412737,6.140586
2.858905,8.911823
1.496960,8.845237
0.638470,8.041413
0.792574,3.978161
0.383969,4.906258
0.048055,5.040056
0.031690,6.318616
1.320063,7.883837
1.715050,5.915627
1.572322,8.595716
0.058766,7.715892
0.392332,4.606489
1.997877,5.965965
1.621016,7.104610
0.891989,4.914845
1.851397,5.190837
2.503386,7.270525
3.847433,6.294087
2.660306,6.373954
2.862987,7.980441
2.487648,6.714921
2.587128,7.815302
2.810860,9.144753
2.684505,9.553528
1.560704,9.935954
1.038985,9.139211
1.549837,6.507765
1.684846,7.830719
2.430534,6.912892
4.788245,7.309300
7.271250,7.545584
6.382891,8.680004
3.525359,8.472737
2.543581,8.243412
2.563719,7.125665
3.340379,6.484972
2.741666,8.302659
2.489468,6.905261
2.781990,7.362744
2.791365,7.478081
