pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
33.604754,-10.120842,7.330599,13.477353,-16.179120,19.132083
33.554791,-10.178127,7.750006,13.607189,-16.740711,19.448351
33.629504,-10.399549,7.955498,13.416999,-17.005408,20.021223
33.898038,-10.999473,8.301947,13.503830,-16.961642,20.338739
33.796380,-10.984869,8.811039,13.445847,-17.181063,20.497664
33.756908,-11.115201,8.885112,13.415268,-17.278931,20.455565
33.749391,-11.354558,9.022349,14.107342,-18.166504,22.575997
33.670049,-11.346354,9.140159,13.885383,-18.389366,23.052080
33.571137,-11.593543,9.696507,13.336379,-18.439278,23.003834
33.334360,-12.039772,10.189030,13.008336,-18.393803,23.107260
33.203773,-11.936585,10.387307,12.763815,-18.487158,23.035669
33.158547,-11.890610,10.386079,12.483241,-18.289611,23.274265
32.991988,-11.694066,10.582276,12.335172,-17.948222,23.453257
33.002330,-11.580777,10.556863,12.241413,-17.705029,23.383062
31.909001,-11.700286,9.344757,11.583977,-17.966433,22.284864
31.603393,-11.720137,8.925402,11.216636,-17.839007,21.882378
31.628083,-11.599988,8.962683,11.049694,-17.905960,21.359173
31.898618,-11.573896,9.021461,11.350045,-17.358520,21.528645
32.379222,-11.690655,8.946547,11.598873,-17.222981,21.439012
32.763189,-11.876999,8.990870,11.785458,-17.480223,21.283735
32.915214,-11.928952,9.255692,11.906185,-17.841732,21.211206
32.945557,-12.044016,9.413573,11.931004,-18.176244,21.287983
33.283194,-12.431446,9.574734,12.023637,-18.421208,21.351637
33.400544,-12.498643,9.821738,12.104067,-18.694801,21.238485
33.330586,-12.497808,9.973903,11.956473,-18.739228,21.484894
33.271836,-12.527340,9.942886,11.935722,-18.722225,21.459007
33.236841,-12.711761,9.878402,11.905830,-18.539457,21.426139
33.239175,-12.843466,9.877468,11.907892,-18.502499,21.394549
33.219267,-12.880300,9.897740,11.897978,-18.500453,21.428435
33.342866,-13.012253,9.707885,11.918715,-18.410999,21.350909
33.263300,-13.005010,9.742478,11.854168,-18.357602,21.368119
33.197336,-13.066038,10.003380,11.790607,-18.395368,21.414127
33.016535,-13.062615,10.361870,11.646998,-18.373278,21.516289
33.034071,-13.191715,10.684512,11.509421,-18.356848,21.233736
33.479664,-13.355250,11.132394,11.124941,-18.073246,20.123145
34.109867,-14.371835,9.568478,11.044135,-17.482545,19.837355
34.700284,-14.680003,11.020884,11.261463,-15.884444,18.584877
35.749353,-14.589679,12.880819,11.384368,-15.465415,18.191146
36.533092,-14.368739,15.240585,11.218180,-14.966128,17.961301
36.586850,-14.543248,16.551361,11.137268,-14.210867,17.663547
36.687291,-14.711549,17.059527,10.489994,-14.398548,16.417859
36.666440,-14.786321,17.269884,10.289946,-13.937698,15.976287
36.488966,-14.889048,17.453048,10.160284,-13.872648,16.185453
36.041638,-14.711752,17.840896,9.808425,-14.278428,16.415324
35.658481,-14.649838,18.174705,9.438147,-14.286936,16.501662
35.182738,-14.366565,18.131994,9.298246,-14.408259,16.481248
33.934208,-14.081095,15.487465,9.084116,-14.615909,16.216147
32.522309,-13.576299,13.373277,8.757635,-14.797650,16.013289
30.741673,-12.080057,12.064483,8.115394,-15.575063,15.697324
29.945328,-11.997270,11.396272,7.207320,-16.349248,15.715262
29.207643,-11.492381,10.871679,6.486990,-16.943706,15.855330
28.427652,-11.573863,9.937201,5.722973,-17.827790,15.421471
28.327553,-11.430592,9.859688,5.558059,-18.132327,15.769942
28.349557,-11.301991,10.076889,5.402814,-18.166922,15.715646
28.568515,-11.328934,10.084355,5.446157,-18.070740,15.676028
28.381947,-11.368451,9.794204,5.492900,-18.153999,15.563957
28.026360,-11.408247,9.955381,5.462639,-18.222474,15.561032
27.693549,-11.093255,9.723689,5.685911,-18.535285,15.207995
27.733189,-11.060756,9.440394,5.871460,-18.199184,15.227132
28.169089,-11.012391,9.689999,6.188642,-17.139795,14.094750
29.090557,-11.826600,10.206429,7.176184,-15.112380,13.147504
29.833760,-12.666543,11.459387,7.594315,-14.364808,12.226905
30.568101,-12.416787,12.110681,8.031248,-13.657486,11.288801
31.407685,-12.223649,14.335769,7.520448,-13.524543,11.155630
31.926387,-12.505791,15.543483,7.516418,-13.440242,11.137671
32.014281,-12.966465,16.112192,7.512463,-13.306414,11.105547
31.527662,-12.953140,15.776435,7.569959,-13.186278,11.295988
31.382762,-13.043535,15.727670,7.167013,-13.193388,11.020427
30.963465,-13.126487,15.487380,6.376751,-14.150699,10.708275
30.563288,-13.161702,15.254131,6.066517,-14.457293,10.681976
30.355887,-13.213604,15.121898,5.938916,-14.666592,10.952437
30.135297,-13.156421,15.194966,5.848618,-15.035553,11.206712
29.540928,-12.953751,14.938316,5.556908,-15.321598,11.508229
29.237092,-12.865242,14.689087,5.226249,-15.876900,11.207979
29.124865,-12.939852,14.463052,5.192805,-16.312996,10.434249
28.858020,-12.779736,14.480104,5.154637,-16.197406,10.468600
28.522245,-12.558000,14.521590,4.916936,-16.023725,10.450981
28.131745,-12.196737,14.521972,4.802087,-16.048214,10.287274
27.062670,-11.928685,13.633059,4.380621,-15.801410,10.076653
26.213217,-11.731765,13.028267,3.914170,-15.909901,9.865958
26.219146,-11.335022,13.967644,3.804607,-15.881824,9.599294
25.450324,-11.294176,12.950963,3.587617,-15.902264,9.532502
24.966359,-10.695550,13.305901,2.581883,-16.816924,9.558456
23.702746,-10.768081,11.886939,1.940316,-17.235663,10.104397
23.839989,-10.586729,11.069564,2.193396,-17.865019,9.853365
24.164673,-10.051192,10.393361,2.759154,-17.173745,9.363820
24.758647,-10.062852,8.719883,3.452155,-16.707511,8.405276
25.848469,-9.381085,8.522224,4.145444,-15.892750,7.666578
27.168619,-8.809746,10.347793,4.378636,-15.022236,7.358623
25.697627,-9.298945,12.909202,3.706948,-14.730151,8.390176
24.615390,-9.338643,12.827727,2.114302,-17.178138,9.172756
24.781276,-9.990509,13.773742,1.666579,-17.422442,10.298083
25.103854,-10.271453,14.291382,1.520127,-17.511259,10.574686
25.067805,-10.534868,14.942199,1.525508,-17.678810,10.946303
24.830954,-10.844520,14.884689,1.745476,-17.690340,10.812364
24.752544,-11.016409,14.311383,2.028640,-17.630507,10.789719
24.349093,-11.145279,13.410669,1.856618,-17.844044,10.819051
23.790084,-11.035599,12.686813,1.462841,-18.089165,10.958443
23.259527,-10.852063,11.955500,1.209071,-18.420037,10.911971
22.909462,-10.693319,11.147326,1.003463,-18.700897,10.760048
22.812615,-10.514309,10.371843,0.980327,-18.696903,10.852015
22.748363,-10.348619,9.998415,0.870969,-18.558598,10.894494
22.759397,-10.228748,9.886458,0.942640,-18.392150,10.814847
22.710668,-10.192110,10.045034,0.923332,-18.271576,10.657665
22.449214,-10.205410,10.342056,0.685167,-18.517801,11.005382
22.182167,-10.160271,10.919271,0.413835,-18.884793,11.446303
23.006553,-9.468722,13.420032,0.348149,-19.160400,11.851349
22.202740,-10.430825,12.132187,0.360376,-19.262409,11.876262
22.272367,-10.695768,12.229195,0.376297,-19.243416,11.831463
22.372828,-10.848589,12.238801,0.282056,-19.271642,11.871911
22.310954,-10.908290,12.341852,0.206806,-19.496480,11.911675
22.829416,-10.914592,12.814607,0.357891,-19.652551,11.466988
23.051752,-11.065074,12.957572,0.554803,-19.687906,11.172925
23.116947,-11.184125,13.229415,0.759310,-19.210811,11.048569
23.109518,-11.234694,13.208588,1.212513,-18.445815,10.807404
23.143874,-11.475621,12.801955,1.674506,-17.719750,10.539985
23.415854,-11.413451,12.675396,2.062165,-17.037200,10.293971
23.840719,-11.415069,12.197439,2.562805,-16.443859,9.969836
25.027326,-10.614364,12.471195,3.006041,-16.250762,9.340345
26.530794,-10.810680,13.560940,3.745899,-15.481623,8.841025
27.465934,-10.501207,14.851161,4.091938,-14.834268,8.092289
27.146123,-10.353886,15.752110,3.228148,-14.785983,7.329024
26.622547,-9.809714,17.188814,3.074931,-14.889290,7.609585
26.476375,-10.040876,17.805428,2.972830,-15.020163,7.916989
26.741980,-10.532562,18.169057,3.318018,-15.464221,7.989656
27.264413,-11.042512,19.027466,3.589685,-15.622838,8.203606
27.506813,-11.432887,19.771741,3.588059,-15.899308,8.526984
27.370633,-11.875542,20.201690,3.466563,-15.911938,8.799872
26.580501,-12.485409,20.009888,2.776606,-16.456554,9.773434
26.145052,-12.694440,20.092208,2.660622,-16.796863,10.291871
25.940281,-12.874663,20.364594,2.041497,-17.111440,9.292135
25.716336,-12.969642,20.426154,1.701104,-17.369434,8.705270
25.489189,-13.006608,20.646491,1.424827,-18.053057,8.690211
25.387425,-12.926186,20.969320,1.162011,-18.432945,8.329030
25.291936,-12.847618,20.970304,1.016782,-18.423917,7.971212
25.216126,-12.654950,20.900952,0.848889,-18.364277,7.589563
25.148248,-12.439900,20.505850,1.214983,-17.653057,7.706963
25.084662,-11.976601,19.811682,1.338361,-17.143603,7.544462
24.650276,-11.573287,19.138378,1.466857,-17.453944,8.467020
24.440363,-11.387966,18.387699,1.654266,-17.624060,9.133034
24.633829,-11.368597,17.897176,1.756431,-17.539432,8.945406
24.633592,-11.407554,17.548831,1.731137,-17.536520,8.944541
24.555025,-11.237384,17.431215,1.725918,-17.519399,9.052406
24.643884,-11.216172,17.381759,1.697871,-17.517134,9.077387
24.624427,-11.276645,17.292131,1.407294,-17.633389,9.193641
24.280348,-11.169941,17.443949,0.928564,-18.429427,9.294598
23.998430,-11.135998,17.266555,0.705237,-18.718845,9.202796
23.882976,-11.353181,17.108693,0.530273,-18.826866,8.886323
23.738454,-11.343036,16.716002,0.446411,-19.065897,9.011214
23.466306,-11.236745,15.948301,0.419319,-19.131064,9.019112
23.765329,-10.921389,16.301254,0.296503,-19.018417,9.185658
23.814841,-10.701911,16.231215,0.234530,-19.005520,9.280128
23.822082,-10.660512,15.967249,0.242592,-19.031727,9.287378
23.992625,-10.489044,15.861124,1.207719,-18.566615,11.034955
24.306300,-10.326864,15.857937,1.798180,-17.822945,11.752311
25.019082,-10.294165,15.614484,1.986023,-17.446861,11.346045
25.681188,-10.272102,15.306983,2.362617,-17.093761,11.307802
25.966083,-10.157255,15.020789,2.718438,-16.823788,11.379861
26.274908,-10.209130,14.654571,2.639865,-17.229412,10.833740
26.583451,-10.454489,14.084197,3.099248,-17.021277,10.959852
26.805005,-10.521626,13.249995,3.275527,-16.910433,10.954191
26.923830,-10.391566,11.825923,3.574777,-16.335766,11.250006
27.061377,-10.161441,10.775145,3.704571,-15.981150,11.421884
27.182601,-10.019736,10.268149,3.984338,-16.015267,11.090042
27.373246,-9.851040,9.797866,3.967179,-15.852387,10.894767
