pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
29.733559,-9.922481,8.314071,10.406188,-15.277635,15.306621
29.563361,-10.156646,8.196414,10.452303,-15.375860,15.567754
29.572677,-10.019240,8.410343,10.520206,-15.197400,15.576689
29.838865,-10.235602,8.033583,10.685871,-14.988011,15.595460
29.519443,-9.988665,8.344800,10.591713,-15.194220,15.844606
29.709827,-9.898485,8.610335,10.685943,-15.083389,15.862955
29.853441,-10.036104,8.322702,10.792640,-14.888918,15.776702
30.259034,-10.179503,7.969072,11.101337,-14.542518,15.688223
30.038596,-10.072628,8.002540,11.083941,-14.828281,15.726060
29.979447,-9.863525,8.343043,11.078619,-14.848328,15.776170
30.112460,-10.020217,8.124050,11.133700,-14.891644,15.835405
30.230038,-10.065716,8.084765,11.226404,-14.931020,15.770916
30.169413,-10.010284,8.155115,11.223989,-15.071968,15.863594
30.232623,-9.894824,8.254778,11.246173,-14.752777,15.813616
30.152897,-9.672749,8.063292,11.342648,-14.509961,16.005279
30.002027,-9.284068,8.186582,11.513224,-14.437065,16.293114
29.970378,-9.059689,7.949041,11.747068,-14.338855,16.611436
29.964126,-8.771861,7.698997,11.670139,-14.302819,15.802760
29.952170,-8.750300,6.895617,12.532067,-13.636388,16.329892
29.852625,-8.458010,6.395639,12.948247,-13.100999,16.954476
31.176499,-9.040445,4.754581,12.546766,-13.039359,15.390216
31.647495,-9.266558,3.444643,13.102995,-13.577379,14.547381
30.883053,-8.000312,4.332809,12.993511,-14.145674,14.904956
31.384481,-8.214172,3.583155,13.130286,-14.564848,14.798843
31.266458,-8.292751,3.034915,13.623246,-13.701414,14.445756
31.308765,-8.436923,2.311488,15.030647,-12.681255,16.132174
30.854008,-6.634500,2.086307,15.498680,-12.528935,16.702409
31.173823,-6.373111,0.633925,16.564965,-11.723378,17.655115
31.380961,-6.128987,-0.237768,17.217550,-10.379946,16.058423
31.592559,-5.933476,-0.216599,16.655286,-10.755915,14.906849
31.391763,-5.506305,0.689215,16.676205,-8.641399,16.482320
32.784975,-6.809205,0.486037,17.007837,-8.305890,17.034143
33.508300,-7.784135,0.007744,16.774649,-9.225196,16.493568
32.741396,-7.937717,1.044726,17.265672,-10.927964,16.406077
32.850133,-8.186883,1.240601,17.968604,-11.475254,15.655748
33.126057,-9.028619,0.418566,18.045978,-11.551158,15.120863
32.122968,-9.241651,0.272626,17.226095,-11.834779,15.234128
31.766138,-8.953649,0.874906,16.953080,-11.366066,15.323553
33.062841,-9.096775,1.774538,17.073214,-10.228320,13.994895
35.128374,-10.518010,0.473587,17.040509,-9.552203,12.581985
35.698147,-10.219566,0.923897,17.018203,-9.184077,11.514875
36.407778,-9.765090,1.080012,17.150365,-8.991795,11.238048
36.935091,-9.824008,0.817185,17.310860,-8.702652,10.860667
36.970546,-9.842294,0.696255,17.755909,-9.005089,10.040515
36.576950,-9.832741,0.403719,17.423634,-9.117586,10.131934
36.064089,-9.639551,0.188587,16.887068,-9.739954,9.738604
35.626372,-9.611784,-0.577286,17.062116,-9.672885,9.403682
34.871903,-9.416592,-1.095259,17.021237,-9.718137,9.173299
34.256056,-9.210450,-1.481792,16.989922,-9.759515,9.106197
32.376766,-8.973344,-1.435910,16.694953,-9.521139,9.254526
31.004897,-8.953734,-1.938266,16.416477,-9.552110,9.755765
29.345656,-8.542943,-2.243270,15.207427,-9.493320,11.857934
28.136990,-8.610179,-1.919765,14.302894,-10.382240,12.235163
27.495412,-8.431943,-1.804969,16.026839,-8.951958,16.226651
27.268347,-7.899228,-2.060651,15.987532,-9.136927,16.351531
27.461478,-7.619505,-1.027656,16.342406,-8.833289,17.141233
27.689235,-7.530164,-0.979954,16.367561,-8.787240,17.412742
27.874390,-7.335159,-0.614513,16.400379,-8.750630,17.334233
28.411527,-7.427496,-0.667182,16.247255,-8.405743,16.407432
28.834324,-7.548864,-0.675079,16.309368,-8.397143,16.293743
29.246313,-7.773305,-0.642962,16.321416,-8.399152,16.272846
30.422068,-7.576895,0.165474,16.452123,-8.125932,15.796173
32.555077,-7.026548,1.308748,17.241645,-7.423296,15.827188
35.117619,-8.791991,0.039283,17.720666,-6.859139,14.779476
36.316742,-8.822503,1.388356,17.730319,-7.092914,12.601634
37.569237,-9.234515,2.293443,17.245516,-7.450989,10.585407
37.948404,-9.827244,2.018166,16.750063,-7.484144,9.214707
37.619707,-9.352566,2.022834,16.680690,-7.462756,9.327088
37.581729,-9.169698,2.000481,16.621296,-7.441151,9.573124
37.582810,-9.106850,1.955939,16.665523,-7.460984,9.791933
37.376172,-9.127861,1.847647,16.866875,-7.668618,10.054321
36.853690,-9.145147,1.304249,16.696619,-8.651471,10.447505
36.193267,-8.801256,1.430111,16.536362,-9.222045,11.005815
35.962945,-8.459329,1.976107,16.303627,-9.773310,10.724614
36.075994,-8.677447,1.767131,16.278789,-9.530677,10.551615
36.064625,-8.832866,1.252750,16.255409,-9.558551,10.521308
35.588365,-8.753493,0.209263,16.184848,-9.399739,10.830457
35.208693,-8.471954,-0.204244,17.058178,-8.250849,13.392860
36.455492,-8.289226,0.523290,17.889254,-7.875363,14.038005
37.159097,-8.363562,1.067841,18.310966,-6.997783,13.785886
37.193963,-8.218924,1.439394,18.474461,-6.964566,14.478878
37.539158,-8.431834,1.852413,18.866190,-6.964572,14.456525
38.091730,-9.006033,1.759831,19.246951,-7.055058,14.081715
37.982906,-9.275566,1.209583,19.158179,-7.270365,14.188606
37.343605,-9.244596,1.242156,18.926109,-7.665076,14.083205
37.745487,-9.606236,2.382064,18.840406,-7.839449,13.716211
38.224445,-10.741444,2.670731,19.186605,-8.092721,14.096924
37.878991,-11.400441,1.880489,18.975614,-8.438808,13.929713
37.378956,-11.264511,1.875901,18.637514,-8.515496,14.129543
37.112202,-10.825956,2.291115,18.309490,-8.526344,14.386890
