pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
927.558824,638.931373,541.231256,559.026106,910.826797,592.918301,488.558045,527.624769
928.040000,639.140000,540.730000,559.140000,910.970000,593.440000,485.519206,528.637715
927.810000,639.390000,538.610000,559.640000,910.690000,593.270000,485.519206,528.637715
927.300000,639.950000,539.890000,559.840000,910.540000,593.850000,484.506260,528.637715
927.290000,639.900000,539.070000,559.990000,909.940000,594.300000,484.480000,528.310000
926.660000,639.980000,539.000000,559.750000,909.760000,594.360000,484.090000,527.800000
926.600000,639.590000,538.880000,559.260000,908.920000,593.900000,483.890000,526.950000
926.460000,639.360000,538.000000,559.240000,908.710000,593.180000,483.590000,525.900000
926.160000,639.140000,537.600000,559.260000,908.030000,592.640000,483.150000,526.150000
926.170000,639.160000,537.590000,559.210000,908.010000,592.160000,483.150000,526.200000
926.260000,639.060000,538.190000,558.950000,908.010000,592.110000,483.740000,526.120000
926.850000,638.760000,538.920000,558.550000,908.190000,592.010000,484.320000,525.190000
927.290000,638.350000,538.240000,558.040000,908.280000,591.350000,484.900000,524.060000
927.710000,637.970000,538.890000,557.980000,908.340000,590.810000,485.110000,524.330000
927.880000,637.780000,539.850000,557.500000,908.380000,590.430000,485.350000,524.100000
928.270000,637.310000,539.080000,557.010000,908.680000,590.070000,485.540000,522.800000
928.880000,636.810000,540.110000,556.820000,909.150000,589.740000,485.970000,523.400000
929.360000,636.420000,539.720000,557.230000,909.950000,589.870000,485.519206,524.585930
929.300000,637.170000,538.340000,557.520000,910.630000,590.240000,485.519206,524.585930
929.060000,637.940000,538.170000,558.060000,910.470000,590.970000,483.493313,525.598876
929.060000,638.540000,537.090000,559.030000,909.560000,591.940000,483.493313,525.598876
928.150000,638.960000,536.160000,559.180000,908.520000,592.450000,482.540000,525.990000
927.420000,638.870000,535.480000,558.950000,907.700000,592.470000,481.940000,525.240000
927.200000,638.610000,535.280000,558.780000,905.598039,592.918301,481.400000,524.320000
926.900000,638.210000,536.010000,558.910000,905.670000,592.920000,481.720000,525.050000
926.740000,638.250000,535.970000,558.960000,905.690000,593.090000,482.150000,525.410000
926.590000,638.170000,536.340000,558.290000,905.930000,593.110000,482.870000,525.020000
926.770000,637.950000,536.900000,558.260000,906.210000,592.880000,483.580000,524.230000
926.940000,637.990000,537.000000,558.250000,906.460000,592.900000,483.820000,524.960000
926.670000,638.110000,535.440000,558.460000,906.970000,592.760000,483.950000,524.110000
925.640000,638.220000,536.480000,559.090000,907.600000,592.770000,485.519206,527.624769
924.950000,638.640000,536.630000,560.040000,908.730000,593.010000,485.519206,527.624769
924.360000,639.360000,537.440000,560.630000,910.180000,593.290000,486.532153,527.624769
924.180000,640.160000,538.530000,560.960000,912.918301,598.147059,489.570992,531.676554
924.270000,640.730000,540.600000,560.640000,911.872549,599.192810,491.596884,535.728340
924.850000,640.730000,541.050000,560.010000,911.880000,600.940000,490.583938,537.754232
925.820000,640.730000,544.270095,559.026106,911.300000,602.790000,489.570992,537.754232
927.890000,640.510000,544.890000,558.150000,910.150000,604.770000,490.583938,538.767179
928.650000,640.590000,545.283042,561.051999,908.430000,606.750000,490.800000,539.500000
926.513072,639.977124,544.870000,561.980000,904.552288,608.604575,490.810000,540.160000
926.130000,640.250000,545.283042,559.026106,902.460784,611.741830,490.550000,540.400000
925.150000,640.660000,544.980000,558.880000,905.598039,614.879085,490.670000,540.380000
924.320000,641.250000,545.110000,558.550000,909.781046,612.787582,491.280000,540.050000
923.840000,641.910000,544.980000,558.790000,909.781046,612.787582,491.870000,539.850000
923.210000,642.480000,544.920000,559.120000,910.400000,612.810000,492.000000,540.070000
922.740000,642.700000,543.870000,559.420000,910.470000,613.110000,492.020000,539.760000
919.450000,642.960000,535.153578,563.077892,911.030000,612.300000,488.558045,540.793072
914.920000,643.280000,531.101793,565.103784,910.826797,606.513072,490.583938,535.728340
912.590000,643.970000,530.088846,564.090838,912.918301,601.284314,492.780000,532.310000
912.930000,644.560000,534.140632,563.077892,914.950000,597.350000,494.635723,529.650662
915.210000,644.360000,535.070000,562.260000,919.192810,599.192810,495.630000,529.930000
916.940000,643.750000,535.870000,561.590000,918.147059,599.192810,496.370000,529.840000
917.980000,642.980000,536.190000,561.250000,918.150000,598.960000,496.660000,529.840000
918.260000,642.180000,536.630000,561.000000,918.200000,598.950000,496.780000,528.920000
918.870000,641.330000,537.060000,560.810000,918.330000,598.890000,497.240000,527.950000
919.230000,640.590000,537.920000,560.580000,918.440000,598.890000,497.930000,527.250000
920.010000,640.530000,539.050000,559.920000,919.380000,598.880000,498.690000,528.200000
920.900000,640.510000,541.231256,559.026106,920.110000,598.910000,498.800000,528.920000
921.670000,640.380000,541.550000,558.100000,920.640000,598.970000,497.880000,530.130000
922.190000,640.290000,546.295988,560.039052,921.284314,600.238562,495.648670,533.702447
924.880000,639.960000,546.295988,559.026106,919.192810,604.421569,495.648670,535.728340
927.790000,638.820000,546.550000,558.790000,913.964052,608.604575,495.090000,539.100000
925.467320,641.022876,549.334827,555.987267,913.964052,610.696078,494.230000,541.470000
925.560000,641.150000,549.380000,555.050000,913.250000,612.700000,494.520000,542.090000
926.890000,640.110000,549.040000,555.160000,913.110000,613.170000,493.140000,540.400000
928.010000,639.340000,549.050000,555.010000,912.918301,607.558824,492.840000,539.290000
929.350000,638.730000,549.970000,554.260000,912.918301,607.558824,492.920000,539.170000
931.140000,637.170000,550.600000,553.820000,913.190000,607.330000,492.870000,538.190000
931.730000,636.500000,550.170000,553.070000,913.590000,606.490000,492.740000,536.860000
931.660000,636.220000,550.010000,552.380000,914.300000,605.710000,492.530000,536.270000
931.560000,635.910000,549.960000,552.160000,914.610000,605.110000,492.430000,536.760000
930.820000,635.770000,549.780000,552.230000,913.964052,607.558824,492.440000,536.790000
929.750000,635.920000,549.750000,552.120000,914.150000,607.730000,492.880000,536.420000
929.020000,635.650000,548.930000,552.530000,914.380000,606.640000,492.140000,534.340000
927.290000,636.080000,544.270095,555.987267,912.918301,605.467320,490.730000,531.790000
923.740000,637.560000,540.218310,558.013160,912.918301,603.375817,488.940000,529.910000
919.840000,638.920000,533.127685,560.039052,909.781046,600.238562,484.506260,532.689501
914.070000,640.470000,531.101793,561.051999,907.040000,597.180000,481.950000,530.270000
912.918301,642.068627,530.680000,560.850000,904.070000,594.830000,480.950000,528.220000
912.720000,641.340000,528.710000,560.630000,903.506536,595.009804,477.415635,525.598876
912.390000,640.760000,525.860000,559.960000,903.506536,595.009804,479.441528,519.521198
