pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
932.474522,636.423567,531.474920,559.452453,890.691083,586.487261,473.396140,530.922525
932.030000,636.050000,531.950000,559.030000,891.010000,586.190000,472.377214,530.922525
931.790000,636.410000,532.710000,559.470000,891.000000,586.360000,472.377214,530.922525
930.990000,637.290000,532.890000,560.700000,889.671975,591.582803,473.396140,532.960377
932.140000,638.090000,533.310000,561.090000,889.680000,592.920000,473.396140,536.017155
932.570000,638.510000,532.940000,561.190000,890.691083,589.544586,473.396140,536.017155
933.300000,638.560000,532.760000,561.030000,891.490000,589.230000,473.396140,536.017155
934.170000,638.080000,533.280000,560.720000,891.710191,588.525478,473.396140,534.998229
935.330000,636.540000,534.620000,559.090000,891.650000,588.050000,474.415066,533.979303
936.010000,635.060000,533.560000,557.810000,890.900000,586.790000,474.415066,530.922525
936.850000,633.240000,532.980000,556.140000,890.420000,585.750000,473.396140,529.903599
937.700000,631.100000,535.550624,554.357823,889.910000,584.930000,473.396140,526.846821
938.200000,629.230000,536.160000,552.610000,888.900000,583.970000,473.396140,526.846821
937.460000,627.930000,534.350000,551.380000,888.010000,582.910000,473.396140,525.827895
937.320000,627.230000,533.740000,550.340000,887.490000,582.180000,471.358288,525.827895
937.600000,627.060000,534.070000,550.060000,885.595541,584.449045,471.358288,525.827895
937.400000,627.270000,532.900000,550.410000,887.633758,587.506369,471.358288,525.827895
936.760000,627.090000,531.860000,550.870000,887.633758,587.506369,469.320436,525.827895
936.640000,626.760000,530.455994,550.282119,887.633758,587.506369,469.320436,525.827895
936.280000,626.100000,529.960000,549.770000,887.880000,588.080000,469.320436,525.827895
936.590000,626.040000,530.570000,549.280000,884.576433,589.544586,469.320436,525.827895
937.560000,625.690000,530.760000,548.580000,884.576433,589.544586,469.320436,525.827895
938.120000,624.540000,529.940000,548.010000,884.576433,590.563694,470.339362,524.808969
939.450000,622.460000,529.690000,547.080000,883.557325,590.563694,470.480000,524.280000
940.340000,621.750000,527.130000,547.190000,883.120000,591.000000,469.980000,523.000000
940.590000,621.610000,527.810000,547.010000,880.500000,591.582803,469.850000,524.800000
937.570064,623.175159,527.080000,547.310000,878.420000,591.830000,469.790000,523.670000
