pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
920.946249,637.692651,511.664304,562.510140,866.179569,615.329590,445.735769,549.375695
920.840000,638.060000,512.920000,562.890000,866.470000,614.660000,446.360000,549.270000
920.600000,638.520000,512.890000,563.960000,866.380000,614.270000,445.980000,549.030000
919.120693,640.887374,511.910000,566.310000,869.374292,614.873201,445.710000,549.340000
919.230000,641.750000,511.760000,566.550000,869.830681,614.416812,445.250000,549.260000
918.664304,640.887374,510.200000,566.030000,870.287070,614.416812,445.010000,547.630000
918.970000,640.590000,510.290000,565.010000,871.199848,610.309311,445.020000,546.520000
920.946249,638.149040,512.290000,563.300000,871.840000,610.420000,445.820000,546.990000
922.360000,636.740000,512.590000,562.120000,871.199848,610.309311,445.800000,545.400000
922.660000,635.800000,511.280000,561.830000,873.025404,607.570977,445.220000,542.250000
922.580000,635.400000,512.750000,561.010000,873.230000,607.010000,445.890000,541.650000
922.920000,634.830000,513.860000,559.780000,874.170000,606.680000,446.340000,540.920000
923.228195,634.041539,513.930000,558.980000,875.130000,606.010000,446.930000,539.620000
923.210000,633.950000,512.880000,559.150000,875.680000,604.140000,446.510000,537.600000
922.830000,634.120000,513.910000,559.030000,875.940000,604.030000,446.950000,538.350000
923.140000,633.970000,513.940000,558.990000,875.970000,604.780000,446.890000,538.700000
922.830000,634.150000,513.160000,559.170000,875.760000,604.310000,446.660000,538.300000
923.060000,634.070000,513.970000,559.080000,875.910000,605.250000,446.910000,539.870000
922.960000,634.370000,513.240000,559.880000,875.750000,605.980000,446.600000,540.030000
922.640000,634.960000,513.800000,559.950000,875.740000,606.730000,446.910000,541.320000
922.710000,634.800000,513.970000,560.050000,875.700000,607.650000,446.980000,542.150000
922.315416,634.954317,512.850000,561.650000,875.630000,608.300000,446.940000,543.080000
921.240000,635.870000,513.350000,562.450000,875.570000,609.170000,447.540000,544.170000
921.859027,637.692651,515.480000,562.060000,875.890000,610.640000,449.870000,545.790000
922.120000,638.290000,515.140000,562.120000,873.938182,610.765700,450.543818,543.125232
921.610000,638.760000,514.450000,562.720000,877.589294,610.309311,451.140000,542.750000
920.760000,639.000000,514.040000,563.130000,878.690000,610.050000,451.200000,542.800000
919.730000,639.530000,513.100000,564.050000,878.590000,609.900000,451.010000,542.030000
918.790000,640.210000,513.140000,564.510000,878.950000,609.310000,451.150000,541.190000
918.420000,640.570000,513.840000,564.620000,878.502072,607.114588,451.250000,540.100000
918.140000,640.630000,513.870000,564.690000,879.871239,606.658199,451.320000,538.860000
917.840000,640.940000,513.400000,565.170000,883.065962,606.658199,449.582208,539.278793
917.120000,641.760000,513.200000,565.870000,883.750000,606.910000,450.543818,537.355573
915.740000,642.470000,514.060000,566.460000,884.180000,607.010000,451.740000,536.760000
914.780000,643.120000,513.940000,566.940000,884.270000,607.030000,451.505427,538.317183
914.210000,643.690000,514.370000,567.200000,883.930000,607.220000,452.110000,539.460000
914.720000,643.710000,516.320000,567.170000,884.180000,607.990000,452.947842,539.278793
915.469581,641.800152,518.880000,567.050000,884.280000,609.000000,454.390257,541.682817
915.900000,641.570000,519.500000,566.780000,889.911797,609.396533,455.130000,543.450000
916.450000,640.990000,522.060000,565.620000,888.999019,611.222089,456.070000,545.130000
918.100000,640.010000,523.490000,565.390000,888.999019,614.416812,456.880000,546.350000
918.230000,641.500000,522.310000,566.820000,889.911797,614.416812,456.313476,546.971671
917.290000,642.280000,522.610000,566.970000,891.100000,614.390000,456.210000,547.740000
917.260000,641.820000,523.410000,566.810000,891.737353,614.416812,456.560000,548.160000
916.850000,642.170000,523.550000,567.470000,891.737353,614.416812,456.910000,548.080000
