pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
31.788300,-8.732512,-1.515335,15.635567,-13.299871,17.299256
32.158818,-6.611491,-0.676723,15.743796,-12.838191,17.154067
32.903463,-7.165872,-1.073635,15.975374,-12.009584,16.552007
32.754910,-6.517488,0.154954,17.323816,-11.014143,18.881220
33.261131,-7.121314,0.592761,17.712663,-10.796333,19.569967
34.682070,-8.159830,-0.529645,17.387651,-11.189076,20.334896
34.487309,-8.086711,0.436721,17.802099,-11.570004,20.634578
34.976850,-8.876614,0.684932,18.291417,-10.475367,20.798769
35.017922,-9.212846,0.863195,18.586574,-10.688103,21.098157
35.043110,-9.502670,0.914673,19.154625,-13.809505,20.273764
34.811694,-9.556621,0.767725,19.167491,-13.941390,20.427437
34.531767,-9.360937,0.881625,19.271758,-13.786342,20.564766
35.160458,-9.715058,-0.336630,19.422002,-12.808632,20.537115
35.189516,-9.561630,-0.558248,19.878206,-13.052742,19.863753
35.298606,-9.160747,-0.527568,19.871845,-12.901908,19.705336
35.628593,-8.802196,-0.010644,19.834172,-12.966888,19.664200
35.851153,-8.646286,0.593716,19.909278,-13.187230,19.973856
36.114268,-8.769725,0.872049,20.005515,-13.143006,20.192844
36.425369,-9.030997,1.122864,20.016786,-13.226532,20.300652
36.578247,-9.281504,1.524794,20.000843,-13.418667,20.434707
36.769095,-9.549598,1.768766,19.914864,-13.541486,20.315993
36.758444,-9.933957,1.652066,19.925016,-14.136289,19.725265
36.477171,-10.019232,1.629072,19.136064,-13.222735,20.252680
36.279605,-10.138629,1.412437,19.005219,-13.507443,20.064704
35.943278,-10.153499,1.078810,19.082729,-13.480710,20.246747
35.644142,-10.120634,0.969035,19.164906,-13.445204,20.433169
35.747075,-10.413924,0.553029,19.163505,-13.290822,20.289043
35.764143,-10.550729,0.307901,19.358625,-12.898080,18.103422
36.165667,-10.098023,0.557030,18.927529,-11.620650,16.184509
38.336068,-11.702404,1.515786,17.696478,-8.857361,15.242906
38.912176,-11.725748,1.931940,17.783918,-9.506826,13.040516
39.222067,-12.296064,1.551565,17.557973,-9.268492,11.864427
39.241744,-12.349522,1.181737,17.764971,-9.106367,11.810464
39.171870,-12.396988,0.748159,17.922265,-9.153369,11.654056
39.017195,-12.490287,0.322183,18.021249,-9.193732,11.636555
38.896837,-12.446278,-0.155583,18.138846,-9.174358,11.883432
38.716919,-12.345388,-0.468408,18.484726,-8.018736,12.811674
38.680314,-11.891804,-0.184354,18.701142,-7.853199,13.440292
38.760140,-11.694684,-0.196868,18.861335,-7.984239,13.841206
38.829980,-11.833338,-0.122544,19.045009,-8.239447,13.797444
39.013676,-12.083333,-0.212664,19.075183,-8.332213,13.608066
39.208077,-12.467048,-0.458101,19.178011,-8.324632,13.199484
38.592877,-12.679948,-2.499164,19.088846,-8.816585,13.502886
37.138480,-11.794068,-3.710305,19.865257,-9.837026,15.435377
34.899649,-10.779475,-3.643510,20.557968,-9.911105,17.256041
33.585566,-9.562386,-3.016817,21.704481,-11.310458,17.925739
33.436183,-9.243203,-2.389326,22.209539,-12.454819,19.680598
33.628978,-9.387699,-2.345281,21.898610,-11.730790,20.014753
33.304807,-9.441818,-2.212542,21.866320,-13.270483,19.796846
32.839434,-9.205145,-1.888964,21.183606,-14.525961,19.091973
32.677415,-9.139333,-1.690459,21.513366,-14.027659,19.133283
32.743088,-9.356089,-1.982630,21.513320,-13.622860,19.049312
32.746396,-9.341028,-1.924556,21.428249,-13.181496,18.972842
33.054767,-9.442815,-2.040112,21.447720,-12.836306,18.901704
33.417607,-9.425769,-1.921133,21.517507,-12.761206,18.820154
34.116367,-9.587199,-2.037706,21.606473,-12.744940,18.673824
34.732436,-9.845206,-2.376573,21.725024,-12.675852,18.417803
35.199917,-9.941598,-2.326904,21.135748,-12.152564,19.190479
36.361206,-11.037532,-2.775630,21.008152,-10.898378,15.986214
37.316077,-11.991876,-3.229293,21.081102,-9.568679,15.435133
39.237104,-10.480946,-2.141183,21.081102,-9.568679,15.435133
39.865181,-10.906511,-2.393161,21.844666,-8.682753,16.813778
39.691041,-10.186859,-1.615635,22.308214,-8.067232,17.956631
40.320177,-10.037387,-0.428022,22.577424,-6.630772,17.106662
41.430602,-9.574494,0.236159,22.716872,-5.818473,17.511292
41.661596,-8.876902,0.982247,22.951324,-6.386861,18.694670
42.137113,-8.493005,1.504672,23.095804,-6.634841,18.484028
43.122933,-8.078799,0.164444,23.543297,-6.276984,19.882755
42.711572,-6.621034,0.443059,24.973268,-7.834082,20.878535
43.315147,-7.039681,0.130641,25.256756,-6.429567,21.446135
43.698988,-5.426954,0.246756,25.729280,-5.586492,22.166492
43.956551,-4.576981,0.556812,27.005332,-6.057613,21.724108
44.468969,-4.578449,0.051673,28.060439,-6.385537,21.418017
44.853063,-4.733875,-0.483777,28.830992,-6.943643,21.227050
44.115069,-5.747485,-2.302024,28.395867,-6.722937,19.548310
44.478262,-5.672420,-0.830893,28.520078,-7.290728,19.531823
45.430552,-7.129216,-1.056118,28.722531,-7.828816,19.344468
45.684734,-7.182852,0.053424,28.580531,-8.524869,19.673068
45.987931,-6.544066,1.129487,28.260720,-9.012059,20.318185
45.154852,-6.288014,1.909318,28.145886,-9.276459,20.943556
44.706654,-6.592583,2.382803,27.257609,-9.545298,21.928375
43.779756,-6.648172,2.990044,25.871612,-9.901551,21.475075
43.068120,-7.171519,3.733223,25.089013,-9.721676,22.093519
42.545066,-8.032865,4.720569,24.460058,-9.700812,23.271125
41.190552,-7.748049,6.577418,22.571106,-10.696294,22.367895
40.058090,-7.663720,7.940825,20.317856,-10.958148,22.936371
39.373936,-8.533178,8.752500,18.429355,-10.061920,22.781422
37.718322,-8.772058,10.935911,16.232575,-12.304339,19.741287
36.302407,-9.038687,9.907992,14.200020,-12.377378,19.611993
35.138998,-10.201831,10.997513,12.747846,-12.660464,20.007216
34.769697,-9.871370,13.174718,10.904534,-13.368732,19.738431
33.557385,-10.548725,13.366181,9.509565,-15.182751,20.527712
31.999782,-9.627728,15.437554,9.151958,-16.850814,21.653396
32.864236,-10.511514,16.306907,10.215681,-16.682229,24.165857
32.640710,-11.865966,15.619094,10.344997,-17.517007,24.185124
32.454801,-11.867049,14.372134,9.914289,-19.011031,23.068001
33.116175,-11.248391,15.276501,10.916602,-17.500493,21.676646
33.091956,-11.111778,15.277587,10.214011,-17.827330,20.737490
33.085103,-11.047090,15.269563,10.684805,-17.457208,21.339440
33.648131,-11.203405,15.207604,11.002505,-17.284774,21.193145
34.265368,-11.438158,15.293097,12.272953,-17.087911,24.447041
34.475976,-11.413435,15.515082,12.062311,-15.530676,22.917976
34.321789,-11.789478,15.547642,12.012044,-15.888960,23.079102
34.398624,-10.081675,14.794165,12.408418,-15.478549,23.727035
34.543308,-9.589856,14.333443,13.153988,-14.106619,24.289428
35.013097,-9.638459,13.685749,13.540480,-13.326440,24.805051
35.715725,-9.483610,13.613375,13.151399,-13.678836,24.120974
36.048193,-10.251470,13.259848,13.908726,-14.591108,23.939904
36.465815,-10.547930,13.360441,14.027991,-14.653690,23.964116
36.463986,-10.605955,13.475533,14.026473,-14.702054,23.827332
36.385236,-10.646140,13.524965,13.824406,-14.700799,23.951006
36.007153,-10.504385,13.807002,13.555293,-14.634125,23.747466
35.851620,-10.409309,14.518167,13.272581,-14.961979,23.654063
34.378083,-10.483967,17.402343,11.581704,-16.880541,21.053308
33.546722,-10.808167,19.027650,10.161335,-17.920106,19.377596
33.310005,-11.148301,21.355531,9.205637,-16.769113,20.012216
32.133545,-13.611488,22.090044,7.762130,-18.241436,20.627775
31.098531,-13.390239,22.368298,6.525484,-19.826822,21.476170
30.818947,-13.603053,22.971332,5.624713,-20.577840,22.013628
30.836611,-14.178410,22.942621,5.895113,-21.438385,22.578625
30.472662,-14.995868,23.980039,5.983117,-22.401798,23.403917
31.301866,-14.989045,26.598690,5.979471,-22.672976,23.543417
32.263647,-18.046263,26.719747,6.245928,-22.702828,23.619828
32.581751,-19.341000,26.464940,6.909132,-23.174217,23.226455
33.547981,-19.131402,26.288583,7.342312,-23.567905,23.522755
33.958793,-20.837130,25.981624,7.763525,-24.037140,23.667014
34.374255,-22.059244,25.895976,8.272608,-24.583797,23.895590
34.334689,-23.376205,26.703662,8.601826,-25.024754,24.200963
34.853240,-23.663796,26.933635,8.811744,-25.173141,24.277273
35.004076,-23.640873,26.676772,9.253941,-25.342436,21.794330
34.154005,-23.434902,25.818764,8.714020,-25.088100,21.309604
33.555456,-22.992348,25.264167,8.306796,-24.625391,21.023401
