pt1_dltres,pt2_dltres
0.703480,2.468127
0.635547,2.648305
0.880285,2.677908
0.909489,2.685929
1.441222,2.253705
1.563447,0.765766
1.080473,1.171065
0.398765,1.609357
0.023787,2.560631
1.665603,2.286868
2.016156,1.259309
0.884047,0.798851
0.459616,2.197181
0.580644,1.267458
1.002089,0.605679
0.740720,2.296141
0.307095,1.642933
0.707114,1.055686
1.427536,0.095339
1.331426,2.188695
1.459318,2.421563
0.445536,2.299376
0.790489,3.632518
0.267529,0.446781
0.497438,2.153973
0.432704,1.862021
0.134432,2.340498
0.125826,2.782125
2.483584,1.775629
2.054971,1.571884
2.365085,5.315345
2.315156,6.824377
2.434003,7.233179
2.554519,7.094168
0.192681,1.516186
0.668209,1.024742
0.265916,1.865660
1.248335,0.075907
1.941657,0.151722
2.212818,0.127334
2.375087,5.192322
2.304457,3.762144
2.790967,0.878195
0.842195,0.533501
1.132142,1.302946
0.972177,1.656034
0.325475,0.085298
0.123413,0.115949
0.073513,0.219197
0.089795,0.987406
0.288917,1.854832
0.482106,2.592552
0.479380,2.708252
0.211293,2.846941
0.041089,1.292456
0.573910,2.417231
0.647225,2.396244
0.902749,1.626370
0.879464,0.290750
0.073345,2.724876
0.567636,4.466450
1.400712,4.644303
1.933998,6.690395
1.767357,4.534033
1.404670,3.163128
0.049621,4.887329
0.319010,4.922806
0.192118,3.635144
0.091500,1.384871
0.238537,0.223713
0.227708,1.611964
0.546250,1.001021
0.302516,0.352850
0.812984,1.741198
0.936769,2.358047
0.920430,1.179553
1.258554,0.235340
1.029014,0.616156
0.082508,2.734265
0.527001,2.383412
0.963819,1.609553
0.215005,1.746040
0.055266,2.489512
0.190066,2.764748
0.176561,3.377086
0.253700,5.047382
0.238597,7.482491
0.561374,7.265070
0.837876,3.581098
1.988801,3.570392
2.853732,2.707319
0.393328,4.129355
0.838018,3.972978
0.588874,6.036140
0.703365,7.670543
1.496981,6.751772
1.594179,6.035498
1.852935,4.024731
1.997209,5.879945
2.226969,2.550959
1.685057,0.979347
1.404619,0.103162
1.425878,0.539887
1.405672,3.787565
2.349238,4.785146
0.221222,6.139692
1.671928,5.725226
0.842293,6.675113
1.435571,6.505354
2.486339,5.101592
0.632980,4.911537
0.327536,5.298298
0.224723,3.570737
0.599462,2.837947
0.435501,2.225016
2.276627,2.322565
2.283874,3.517563
1.739624,2.958193
1.361384,3.096445
1.631248,2.120646
2.373334,1.208518
1.887771,2.061213
1.780625,1.874986
1.665742,1.006944
1.784753,1.279781
2.837555,1.245274
2.115135,1.589790
1.600925,1.314685
2.844277,1.342574
2.777742,2.953710
1.863969,2.738634
5.572100,1.938689
8.327846,2.073633
1.941511,0.043412
2.274893,0.208033
0.527476,1.070388
0.416651,0.469619
1.746842,0.238872
2.602573,0.016129
5.947101,0.496020
4.383837,2.637634
2.780455,1.014479
5.028112,0.840387
6.235267,1.533579
5.099697,2.371692
4.405504,1.397467
4.800934,0.892967
4.949263,2.636053
2.604874,3.295381
1.344892,0.006235
1.929084,1.311616
1.873242,1.217193
2.249453,2.362379
2.142814,2.353588
2.671432,1.920380
0.696221,2.148517
0.237814,1.890938
1.733071,0.567628
0.548669,1.296746
2.156594,1.929827
1.289469,1.027047
0.855151,2.709737
1.350804,1.486110
2.332702,0.116855
1.817911,0.627278
2.337566,1.463222
1.184406,0.178297
1.891853,0.431475
2.073743,0.649587
2.688190,0.831654
