pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.585909,-16.911227,-0.036771,23.010680,-17.437558,17.914507
37.840897,-17.163868,0.079992,23.027723,-17.320428,17.854415
38.024554,-17.158215,0.446843,22.578247,-17.486220,17.178214
38.027615,-17.041411,0.904949,22.080661,-17.651509,16.596657
38.004011,-16.878228,1.357869,21.995420,-17.565312,16.724756
37.922365,-16.819249,1.456660,21.342640,-17.783406,15.926434
37.874998,-16.814230,1.536793,21.232269,-17.783304,15.729672
37.735041,-16.637253,1.803167,20.605940,-17.890749,15.231634
37.419117,-16.303651,2.257837,20.112929,-17.411306,15.332980
36.914745,-15.644108,2.999684,19.064794,-17.088908,14.711496
36.363853,-14.830419,3.763519,18.377674,-16.638190,14.535766
35.421167,-13.088484,2.798993,16.875637,-16.803674,12.986038
34.570051,-13.396427,1.427411,15.990988,-16.264970,12.348435
33.751012,-13.712556,-0.975180,15.650106,-15.755421,12.325009
34.643042,-13.646735,-2.688893,16.186796,-15.111045,11.190306
35.528518,-12.626500,-0.708517,16.834344,-14.033493,11.212422
35.960023,-11.834026,1.786909,17.443527,-13.987436,12.611635
36.197393,-12.248717,1.458986,17.492833,-14.317366,12.838031
36.781329,-12.547447,1.787571,17.723625,-14.598461,13.379517
37.064521,-12.862283,2.585905,17.116418,-15.809282,12.746050
37.175993,-13.393281,2.890435,16.943859,-16.642267,13.169726
37.289507,-14.015385,2.452976,17.120477,-17.046233,13.109606
37.339951,-14.492177,2.087128,17.226540,-17.173688,13.173680
37.686525,-14.898915,1.605969,17.200686,-17.301807,13.293386
37.633562,-15.179213,1.813742,17.004444,-17.453764,13.499617
37.526595,-15.413773,1.990816,17.536470,-18.461985,13.799336
37.397502,-15.470363,2.409173,17.212456,-18.586809,13.897122
37.159508,-15.280705,2.997200,16.438879,-18.293429,14.405394
36.964232,-15.129624,3.375381,15.843247,-18.096837,14.639819
36.796969,-14.925289,3.808409,15.608176,-18.174051,14.506329
36.629056,-14.810665,3.960619,15.449875,-18.307918,14.206109
36.679462,-14.909711,3.778691,15.320740,-18.388654,13.900905
36.814006,-15.142959,3.496857,16.110179,-17.667353,14.585167
37.102302,-15.333008,3.272346,16.465881,-17.631482,14.435144
37.270690,-15.342796,3.289516,16.775112,-17.506473,14.315880
