pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.743305,-13.556531,-1.779716,11.325070,-9.530819,6.583208
44.825188,-13.751980,-2.033943,11.262070,-9.481016,6.757229
44.836248,-13.691562,-2.130374,11.391966,-9.387452,6.946584
44.915192,-13.814656,-2.080597,11.522825,-9.329772,7.120958
44.941902,-13.838152,-2.096610,11.619619,-9.281078,7.329187
45.155164,-14.031041,-2.315625,11.814683,-9.086619,7.542318
45.353627,-14.202968,-2.554821,11.929486,-9.055950,7.743425
45.438154,-13.928840,-2.889105,12.145790,-9.171675,7.682077
45.361851,-13.883987,-2.744331,12.172137,-9.191688,7.733811
45.417285,-13.954900,-2.787035,12.472739,-9.281638,7.693210
45.416842,-13.967734,-2.819601,12.568072,-9.249586,7.881898
45.468838,-13.989389,-2.842240,12.717383,-9.093638,8.100113
45.587703,-14.021239,-3.129517,12.864494,-9.006070,8.347045
45.611285,-13.953658,-3.170603,12.908617,-8.946630,8.442236
45.633362,-13.908464,-3.274142,12.908574,-8.837226,8.309506
45.646370,-13.900242,-3.290800,12.956428,-8.830783,8.335748
45.675141,-13.956756,-3.263493,13.354157,-9.539646,8.270612
45.705181,-14.079912,-3.214206,13.714359,-9.812198,8.113042
45.734355,-14.141109,-3.249611,14.029282,-9.756367,8.050104
45.927726,-14.271360,-3.529334,14.106202,-9.745513,8.000424
46.103251,-14.361659,-3.812798,14.080639,-9.562502,8.110578
46.150756,-14.396541,-3.857090,14.159520,-9.522071,8.172494
46.171244,-14.410366,-3.859651,14.265858,-9.451458,8.346166
46.169005,-14.355302,-3.908778,14.384630,-9.359023,8.553373
46.178857,-14.333423,-3.872580,14.422429,-9.317720,8.598566
46.196326,-14.324445,-3.946284,14.464346,-9.237719,8.591905
46.221719,-14.303038,-3.927892,14.523768,-9.109296,8.553733
46.210381,-14.199632,-3.898757,14.534742,-9.140403,8.602176
46.172387,-13.986017,-3.915909,14.499738,-9.173746,8.569262
46.147137,-13.732373,-4.081742,14.498885,-9.133232,8.524371
46.180922,-13.659378,-4.204524,14.525892,-8.960988,8.412234
46.195774,-13.568969,-4.295044,14.551212,-8.867097,8.413230
46.134136,-13.439254,-4.420239,14.599904,-8.781518,8.451964
46.077162,-13.238400,-4.595575,14.623417,-8.723129,8.428072
45.942258,-13.093805,-4.549273,14.651044,-8.701891,8.457950
45.887470,-13.032942,-4.762598,14.726321,-8.685269,8.622325
45.750185,-12.889366,-5.069537,14.725370,-8.699191,8.635723
45.630409,-12.880191,-5.373658,14.740467,-8.637552,8.590048
45.285692,-12.028552,-6.376113,14.765043,-8.512553,8.509156
44.775189,-11.218516,-6.568062,15.687431,-8.983339,7.148743
44.123300,-10.465699,-6.356102,15.397843,-8.606833,7.433574
44.212875,-10.717932,-7.290228,15.450619,-8.315176,7.302279
43.766513,-10.366218,-7.794661,15.510429,-8.100541,7.300574
43.481817,-9.920672,-8.173214,15.622930,-7.884455,7.322801
43.426914,-9.637909,-8.135276,15.683295,-7.613998,7.212908
43.805696,-9.750282,-7.857857,15.408441,-7.196169,6.074178
44.537254,-10.283033,-7.686879,15.315933,-6.067896,3.989575
45.171921,-10.773545,-7.833509,15.306632,-5.683906,2.351887
45.628617,-11.212698,-8.195023,15.354552,-5.159641,0.998417
