pt1_dltres,pt2_dltres
1.568004,4.395452
1.775651,4.661811
1.917562,3.777146
1.473584,3.586257
1.239756,3.130190
1.198074,2.952286
1.465340,2.995989
1.663383,3.509628
1.664541,2.938721
1.320652,2.974140
1.130041,3.705658
1.053955,3.230173
1.208468,2.955271
1.574098,2.333600
1.698912,2.615664
1.740584,2.892011
1.972305,3.046290
1.467567,4.461723
1.683765,4.889799
2.089252,4.707740
2.239518,4.068666
2.085922,3.344037
1.795558,2.888941
2.007790,3.673951
2.392644,3.499653
1.881242,3.206607
1.654356,4.056410
1.829356,3.859341
1.874478,3.450901
1.792647,3.571146
1.693291,3.090214
1.653954,2.957697
1.647202,2.918493
1.650653,2.527633
1.730091,2.338678
1.703646,1.963209
1.365924,1.980860
1.238352,2.226134
1.152607,2.460996
0.942659,2.336765
0.998692,2.222417
1.133275,2.006289
1.485017,1.530168
1.714282,2.306225
1.986969,2.523034
2.155164,3.141952
2.290466,3.097118
2.215281,2.907989
2.046123,2.620549
2.185496,0.889337
0.751428,1.441419
0.900598,1.882817
0.863916,2.193926
0.685839,2.879710
0.596189,2.408351
0.736442,2.776485
0.346693,2.154395
0.358350,1.310033
0.384232,0.887510
0.415923,1.358746
0.579942,1.355670
0.960182,0.965004
1.113794,1.577137
1.152659,1.672109
2.038647,1.584654
1.891900,0.718792
2.022382,0.405628
2.201507,0.241274
2.193066,0.513373
1.914699,0.506235
2.308690,1.726402
2.541918,1.764182
2.547630,1.812033
2.368499,1.691327
2.304013,0.844926
2.376726,0.446056
2.202767,0.140386
2.160714,0.366801
2.482372,0.542534
2.969018,1.722598
2.865762,2.523968
2.680303,2.222123
2.724577,2.669995
2.502141,2.989649
2.757669,2.725247
2.964609,2.683784
2.936722,2.494898
2.830727,2.666327
2.492363,2.960434
2.444099,0.437663
2.693210,1.208206
2.528195,1.796704
2.686262,0.757696
2.492050,0.008942
2.475576,0.253724
2.466831,1.096398
2.469809,1.907009
2.614810,1.418458
2.296450,1.237845
2.053608,0.813818
0.950846,1.901216
0.712198,1.796962
0.667214,1.824859
0.668300,2.172711
0.553425,2.773504
0.601121,2.927363
0.851766,3.759348
1.031558,2.613238
1.076515,3.110151
0.890877,3.418480
0.956978,3.699840
0.857945,4.256420
0.754860,4.311346
0.464147,4.668254
0.540868,5.057135
0.628338,5.355568
0.676470,4.266002
0.014727,4.048209
0.916793,4.615110
0.969304,4.129083
1.070472,4.408825
1.016932,4.629360
1.217769,4.736110
1.197960,4.455306
0.781474,4.289529
0.806272,4.123879
1.216835,4.330150
1.276064,4.875022
1.376336,4.293353
1.539734,3.855975
1.602639,4.028555
1.628920,3.877231
1.335717,4.223761
1.296005,4.038811
1.231847,3.835706
1.207317,3.239895
1.261753,2.967882
1.540901,3.925304
1.598203,3.611241
1.312854,3.421585
1.229612,3.382721
1.440362,1.604670
1.364219,1.101137
1.319125,1.115629
1.173954,1.111274
0.740710,0.692663
1.225236,2.143025
1.025029,2.412726
0.999788,3.842432
1.185302,3.690694
3.079277,4.088606
3.003552,3.783309
2.730128,3.487660
2.678572,3.122594
3.537671,2.726957
2.962220,2.552696
2.858036,2.644490
2.921256,3.949916
2.650907,5.706437
2.819645,5.222339
2.488418,6.280428
2.052200,5.827350
0.168291,6.907953
1.277528,6.309606
1.726560,5.847112
1.732876,5.836844
1.636621,6.019012
1.427054,5.878913
1.443404,5.823082
1.440868,5.332939
1.451668,5.413681
1.572941,4.689883
1.581330,5.361352
1.524816,5.927555
1.237221,5.398403
1.533903,5.553073
1.951425,4.784547
2.260376,3.716293
2.502091,3.422047
2.003360,3.433658
2.477130,3.683436
2.913484,3.561756
2.872381,3.774877
2.998075,3.959524
2.874518,3.812337
2.989581,3.970193
1.633557,4.313349
1.783208,5.355725
1.793925,5.543760
1.480008,4.764124
1.401164,4.973359
1.606065,4.202390
1.839816,4.194735
1.658384,2.936104
1.562152,2.803658
1.712361,2.862524
1.795912,2.824959
1.704144,2.898307
1.468043,2.873640
1.321914,2.854238
1.135450,2.935830
0.954989,1.955976
0.910001,1.699929
0.958786,1.662627
0.939115,1.774577
0.871264,2.025517
1.781713,2.108762
1.813159,2.812273
1.615005,2.893508
0.535783,2.568430
0.344273,1.947624
2.308341,2.308779
2.269970,2.390734
2.430315,2.457379
2.475778,2.423026
2.570220,3.696893
2.907779,4.259977
3.068891,2.598426
2.695951,3.758949
3.356397,2.991669
3.801203,3.531505
3.420114,3.215473
3.184640,2.200826
3.202284,1.896255
4.025634,2.486527
4.872186,2.636280
4.538968,2.989466
4.190912,2.069142
3.803061,2.599122
3.892880,2.400342
4.642345,3.479046
