pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.138740,-12.919039,-8.517396,14.863640,-9.123140,-0.236482
44.875316,-13.184163,-8.075256,14.798300,-9.277749,-0.567230
44.768250,-13.140266,-8.305007,14.676606,-9.265331,-0.815183
44.801921,-13.209359,-8.358435,14.544896,-9.331661,-1.099490
44.762962,-13.222054,-8.389401,14.222462,-8.941956,-0.966970
44.733742,-13.246418,-8.260194,14.339257,-9.273902,-1.428366
44.692872,-13.227781,-8.059554,14.493284,-9.232370,-1.933104
44.514939,-13.107033,-7.858042,13.870828,-8.762783,-1.414526
44.315799,-12.988114,-7.687616,13.822469,-8.806491,-1.507483
44.253404,-12.963344,-7.750911,13.778769,-8.848930,-1.588837
44.215975,-12.954921,-7.675499,13.697173,-8.856458,-1.805168
44.167501,-12.921471,-7.608427,13.606394,-8.934087,-1.983631
44.052891,-12.803343,-7.633982,13.462036,-9.089575,-2.238643
43.897766,-12.681282,-7.429769,13.373310,-9.153574,-2.423734
43.654384,-12.559101,-7.293991,13.296235,-9.229120,-2.566598
43.421486,-12.385002,-7.104936,12.848337,-8.796277,-2.056445
43.505820,-12.314033,-6.785460,12.856645,-8.771138,-2.056390
43.386837,-12.266882,-6.914312,12.742641,-8.880772,-2.267629
43.287735,-12.249067,-7.067751,12.663333,-8.988760,-2.386201
43.221829,-12.239014,-7.192536,12.531909,-9.153817,-2.595111
43.142585,-12.261749,-7.333037,12.813119,-10.079412,-2.872035
42.833165,-11.381861,-7.223615,12.050078,-9.033524,-2.019233
42.472833,-11.100062,-6.727810,12.029645,-9.059145,-2.051484
42.229347,-10.905419,-6.423961,12.018819,-9.051067,-2.087734
41.937496,-10.724348,-6.142417,11.954981,-9.155253,-2.205375
42.300006,-11.008744,-6.777504,11.908304,-8.914616,-2.467174
42.248001,-10.849532,-7.059677,11.600892,-8.635896,-2.474732
41.798201,-10.463021,-7.001781,11.712641,-8.596932,-2.961198
41.762282,-10.361769,-7.275210,11.692181,-7.709579,-3.685394
41.405046,-9.922184,-7.543873,11.976364,-7.551041,-4.493414
41.264754,-9.674150,-7.684662,12.129982,-7.571279,-5.018104
41.119708,-9.535845,-8.195529,12.098246,-7.573135,-5.103337
41.073002,-9.349142,-8.551655,12.200080,-7.829871,-5.204386
40.845555,-9.118939,-9.122256,11.566337,-7.084224,-4.336100
40.651925,-8.845811,-9.381474,11.632357,-7.046604,-4.191544
40.576172,-8.672783,-9.922306,11.775361,-7.063943,-3.876231
40.341137,-8.425042,-10.714442,12.030019,-7.311016,-3.609457
40.186782,-8.246818,-11.464871,12.179476,-7.297706,-3.216380
39.893500,-8.142300,-12.359420,12.373453,-7.297775,-2.690246
39.566023,-7.959076,-13.235475,12.106096,-7.202073,-1.139829
39.479572,-7.744185,-13.725394,12.438529,-7.405450,-0.267081
40.105145,-8.470896,-15.236989,13.387828,-6.513437,1.851527
39.907426,-8.333470,-15.828416,13.717269,-6.561019,2.804346
39.853931,-8.296509,-16.426284,14.483164,-6.784981,3.280821
39.551623,-8.007362,-16.777844,15.312963,-7.251585,3.777681
39.416815,-7.392571,-17.479803,15.764318,-6.857935,4.647252
39.324432,-7.436286,-17.807983,16.331170,-6.481867,5.346248
39.341691,-6.899147,-18.559403,16.751621,-6.115139,6.173124
39.370716,-6.787642,-18.596406,17.601191,-5.426452,6.859452
39.522429,-6.835693,-18.719549,17.997488,-5.175688,7.059273
39.793251,-7.061830,-19.019954,17.995955,-5.141922,6.868648
40.098365,-6.908285,-18.130232,16.963158,-5.786250,4.452162
41.269336,-7.588224,-17.662045,16.754799,-4.549085,1.966927
42.325629,-8.206531,-17.576284,17.295215,-4.429831,-0.481680
43.381352,-8.943789,-18.100177,17.368089,-3.710645,-1.618138
43.815600,-9.228329,-18.376805,17.328946,-3.557839,-1.875918
44.151117,-9.441423,-18.418394,17.513172,-3.305486,-1.825710
44.156753,-9.518812,-18.376795,17.802491,-3.422195,-1.197969
43.039608,-8.527218,-17.510113,17.997757,-3.419144,-0.399221
42.798412,-8.454211,-17.821084,18.250038,-3.397355,0.201431
42.649532,-8.503405,-18.414112,18.468996,-3.264782,0.608689
42.038114,-7.586201,-18.966605,18.787900,-3.738754,1.363898
41.761114,-7.472666,-20.059518,19.165946,-3.675065,2.371445
40.451524,-7.007383,-19.663091,19.553983,-3.650486,3.597836
39.752044,-6.588211,-19.683322,20.197513,-4.580103,5.114492
39.065032,-6.012681,-19.674982,20.576182,-5.187215,5.512235
38.916542,-6.130233,-20.136573,20.925956,-5.594652,6.299992
38.187508,-5.499399,-19.646080,21.223355,-5.967776,6.517062
37.830058,-5.403493,-19.625859,21.070608,-6.483768,7.100822
37.555667,-5.047399,-19.430924,21.279905,-6.452909,6.733743
37.581693,-4.983273,-19.414691,21.401776,-6.601644,6.529372
38.388388,-5.419436,-20.272694,21.402238,-6.636145,6.551876
38.040826,-5.200102,-19.659679,21.466186,-6.799646,6.832318
37.844726,-4.984903,-19.139092,21.552198,-6.702896,6.976710
38.520361,-5.308851,-19.875148,21.535639,-6.650986,6.957296
38.462889,-5.138316,-19.531576,21.542857,-6.612714,6.904160
38.627534,-5.142096,-19.038787,21.449752,-6.517204,6.731167
39.106563,-5.442666,-18.650177,21.365849,-6.440594,7.152663
39.658517,-5.486639,-18.012479,20.684337,-5.853106,5.627425
40.649653,-6.305227,-18.122013,20.492933,-5.115157,3.874577
41.213342,-6.631075,-17.952669,20.322052,-5.187559,2.852232
42.156955,-7.645577,-18.754197,19.668037,-4.987781,2.137901
42.304145,-7.535071,-18.263266,19.413073,-4.649789,1.647809
42.431837,-7.711604,-17.731252,19.176597,-4.617059,1.069716
42.234078,-7.061028,-17.337321,19.032475,-4.527771,0.705653
42.909543,-7.629194,-17.945317,18.942834,-4.418274,0.425166
42.963402,-7.842279,-17.689149,18.659341,-3.972064,0.466155
43.017681,-7.904997,-17.452351,18.485294,-4.277637,1.014362
43.177593,-8.120991,-17.489227,18.496476,-4.477733,1.108427
43.157534,-8.140762,-17.550067,18.435837,-3.967800,1.196657
43.127996,-8.259999,-17.603870,18.485381,-3.969117,1.337684
43.084001,-8.285517,-17.763435,18.475208,-4.245410,1.525645
42.718575,-7.833664,-17.921256,18.623149,-4.672082,2.171748
42.168513,-7.571119,-18.040823,18.898348,-4.847946,2.985128
41.259375,-6.935210,-18.262504,19.205659,-5.001277,3.908968
40.363223,-6.479550,-18.356316,19.702351,-5.389445,4.463878
39.455899,-5.958468,-18.490907,20.477140,-6.320523,5.597012
38.715825,-5.368619,-18.644751,20.451186,-7.011673,6.314036
38.336131,-5.205149,-18.720389,20.554638,-7.459097,6.331461
37.937443,-4.775964,-18.335147,20.543000,-7.203784,6.644969
