pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.737952,-21.329459,-18.226030,35.600617,-11.453473,6.215524
51.814177,-21.560988,-18.574843,35.318569,-11.085208,6.348439
51.824452,-21.564378,-18.583522,35.160224,-10.963736,6.551281
51.833752,-21.574184,-18.608515,35.080152,-10.921769,6.640045
51.844115,-21.574097,-18.618470,35.219002,-10.956169,6.340140
51.859372,-21.567557,-18.631465,34.900469,-10.740035,6.736333
51.861642,-21.558814,-18.630857,34.686194,-9.963455,6.803299
51.867885,-21.549070,-18.610974,34.662926,-9.980536,6.742275
51.857088,-21.502985,-18.554344,34.530259,-9.999697,6.742758
51.845117,-21.463332,-18.539253,33.982784,-9.767612,7.164648
51.831941,-21.436988,-18.512459,33.891095,-9.847503,6.940051
51.803131,-21.426725,-18.457185,33.680847,-9.979096,6.795883
51.798210,-21.420852,-18.431167,33.467079,-10.026746,6.556413
51.794169,-21.386728,-18.408041,33.385666,-10.084917,6.374191
51.806927,-21.346699,-18.354355,33.270228,-9.909530,6.266778
51.888479,-21.246199,-18.185001,32.909330,-10.020612,5.183423
51.916897,-21.202807,-18.163138,33.075742,-10.717209,5.528427
51.935539,-21.144806,-18.174201,33.018761,-10.862562,5.426644
51.958653,-21.132848,-18.200572,32.459427,-10.305388,6.092260
51.966573,-21.109476,-18.187088,32.438082,-10.234992,5.951675
52.010242,-21.031049,-18.153150,32.276870,-10.060667,5.726520
52.280992,-20.372596,-17.549785,32.091063,-9.955456,5.849776
52.309288,-20.248357,-17.539703,31.936996,-9.900267,5.708801
52.312018,-20.193706,-17.518705,31.836022,-9.803364,5.729232
52.331242,-20.166380,-17.459006,31.800164,-9.833829,5.672411
52.346304,-20.124244,-17.396653,31.787831,-9.837057,5.635387
52.360411,-20.088503,-17.375979,31.730147,-9.725097,5.364984
52.376253,-20.031661,-17.331270,31.651330,-9.758042,5.140665
52.294370,-19.908938,-17.188993,31.558484,-9.730860,4.810485
52.140139,-19.792438,-16.977336,31.362568,-9.623511,3.992542
51.978293,-19.658317,-16.725807,31.106215,-9.415196,3.668216
51.924092,-19.550115,-16.572048,30.650283,-9.268243,3.629290
52.075861,-19.592835,-16.448863,30.302697,-8.976718,3.460624
52.226297,-19.558469,-16.343772,29.833946,-8.844240,3.481625
