pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1159.026875,541.108972,591.838748,535.879307,1099.468111,529.471052,509.688728,530.859027
1158.930000,541.220000,590.925970,533.140973,1098.740000,529.310000,509.960000,531.100000
1158.330000,541.870000,590.770000,533.200000,1098.060000,529.850000,509.880000,531.170000
1158.300000,541.750000,590.925970,533.140973,1097.270000,530.100000,509.870000,531.250000
1158.150000,541.850000,590.850000,533.030000,1096.870000,530.130000,508.775950,532.684584
1158.270000,541.470000,590.720000,532.970000,1096.300000,530.180000,509.688728,532.228195
1158.490000,541.120000,590.490000,532.900000,1095.950000,530.000000,510.601506,534.053751
1158.420000,541.120000,589.860000,532.890000,1095.420000,530.220000,508.319561,534.510140
1158.250000,541.140000,589.200000,532.920000,1095.140000,530.220000,508.319561,534.510140
1158.010000,541.350000,589.070000,532.950000,1094.890000,530.200000,508.319561,534.510140
1158.040000,541.200000,588.930000,532.940000,1094.350000,530.650000,508.319561,534.510140
1158.040000,541.180000,588.750000,532.930000,1093.820000,530.680000,508.319561,534.510140
1157.770000,541.650000,588.410000,533.020000,1093.010000,530.510000,508.319561,534.510140
1157.760000,541.660000,587.830000,533.010000,1092.480000,530.620000,508.319561,534.510140
1157.430000,541.740000,587.080000,533.060000,1092.040000,530.580000,508.319561,534.510140
1157.230000,541.890000,586.290000,533.160000,1091.910000,530.730000,506.494005,534.966529
1157.960000,541.570000,586.250000,533.070000,1091.940000,530.850000,506.494005,534.966529
1157.490000,541.960000,586.010000,533.160000,1091.290000,530.800000,506.494005,534.966529
1157.020000,542.210000,585.860000,533.330000,1090.870000,530.550000,506.494005,534.966529
1156.670000,542.480000,585.770000,533.380000,1090.160000,530.230000,506.494005,534.966529
1156.250000,542.640000,585.680000,533.420000,1089.980000,530.090000,507.863172,531.315416
1156.080000,542.790000,584.536524,537.248474,1089.900000,530.010000,504.668449,534.053751
1156.090000,542.740000,583.167357,537.248474,1089.790000,529.960000,504.668449,534.053751
1156.050000,542.800000,582.254579,537.248474,1089.710000,530.080000,504.668449,534.053751
1155.850000,543.000000,581.230000,537.060000,1089.320000,530.270000,504.668449,533.597362
1155.630000,543.200000,582.710968,537.248474,1088.910000,531.160000,504.668449,534.510140
1155.140000,543.750000,582.710968,538.161252,1088.260000,531.910000,503.755671,534.966529
1154.300000,544.770000,581.341801,538.617641,1087.800000,533.000000,504.450000,535.310000
1153.830000,545.870000,581.341801,538.617641,1087.050000,534.970000,504.668449,539.530419
1152.740000,547.120000,580.429023,539.986808,1086.580000,536.510000,506.037616,540.899586
1152.290000,547.890000,580.050000,540.690000,1086.150000,536.900000,506.950394,541.812364
1151.210000,549.050000,579.960000,541.370000,1085.940000,537.080000,506.950394,541.812364
