pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1141.268753,500.960423,519.798190,501.966529,1049.078174,517.846816,471.420956,523.416812
1141.030000,501.570000,520.070000,502.430000,1049.020000,518.000000,470.990000,522.980000
1141.050000,501.860000,520.080000,502.560000,1049.020000,517.970000,471.010000,522.940000
1141.050000,501.890000,520.130000,502.820000,1049.010000,517.960000,471.020000,522.930000
1141.010000,501.820000,520.070000,502.700000,1049.000000,517.960000,471.020000,522.940000
1141.010000,501.830000,520.070000,502.720000,1048.960000,517.920000,471.000000,522.910000
1140.940000,501.840000,520.010000,502.710000,1048.900000,517.880000,470.990000,522.910000
1140.870000,501.890000,520.000000,502.770000,1048.610000,517.810000,470.970000,522.830000
1140.890000,501.900000,520.020000,502.760000,1048.160000,517.890000,470.970000,522.770000
1140.850000,501.780000,519.970000,502.630000,1048.050000,517.780000,470.930000,522.690000
1140.860000,501.870000,519.960000,502.650000,1048.030000,517.600000,470.910000,522.580000
1140.760000,501.930000,519.920000,502.730000,1048.110000,517.100000,470.890000,522.010000
1140.630000,502.070000,519.860000,502.920000,1048.140000,517.170000,470.900000,522.060000
1140.770000,501.880000,519.870000,502.720000,1048.260000,517.340000,470.910000,522.130000
1140.480000,502.020000,519.860000,502.890000,1048.240000,517.370000,470.920000,522.150000
1140.260000,501.990000,519.860000,502.930000,1048.310000,517.280000,470.940000,522.160000
1140.100000,502.110000,519.800000,503.000000,1048.090000,517.130000,470.940000,522.100000
1140.020000,502.260000,519.750000,503.120000,1047.980000,517.050000,470.960000,522.120000
1140.120000,502.410000,519.770000,503.280000,1048.020000,517.030000,470.920000,522.030000
1140.250000,502.320000,519.790000,503.100000,1048.740000,517.170000,470.950000,522.190000
1140.310000,502.620000,519.800000,503.420000,1048.820000,516.980000,470.900000,522.050000
1140.390000,502.750000,519.830000,503.660000,1049.010000,517.110000,470.950000,522.140000
1140.190000,503.010000,519.810000,503.860000,1048.630000,517.010000,470.910000,522.030000
1139.990000,503.150000,519.760000,504.010000,1048.280000,517.580000,470.960000,522.200000
1139.950000,503.480000,519.740000,504.210000,1048.050000,517.800000,470.960000,522.200000
1140.070000,503.820000,519.810000,504.360000,1048.180000,517.940000,470.980000,522.250000
1140.110000,503.720000,518.885412,506.530419,1048.100000,517.860000,470.980000,522.200000
1140.160000,503.520000,519.798190,505.161252,1048.640000,517.890000,471.030000,522.340000
1140.070000,503.210000,519.798190,505.161252,1048.660000,517.700000,471.010000,522.240000
1140.060000,502.970000,519.798190,505.161252,1048.750000,517.560000,471.000000,522.230000
1139.960000,502.800000,519.798190,505.161252,1048.790000,517.130000,470.970000,522.200000
1139.800000,502.510000,519.798190,505.161252,1048.430000,517.340000,470.980000,522.250000
1139.590000,501.520000,519.798190,505.161252,1048.130000,517.940000,471.020000,522.470000
1139.360000,499.920000,518.429023,503.335696,1048.180000,518.140000,471.020000,523.040000
1139.110000,498.280000,516.147078,501.053751,1048.380000,518.770000,471.070000,523.840000
1139.040000,497.130000,515.234300,499.684584,1049.080000,519.240000,471.140000,524.710000
1138.930000,497.020000,514.777911,499.228195,1048.990000,519.580000,471.110000,524.910000
1138.960000,497.630000,514.321522,499.228195,1049.060000,519.930000,471.160000,524.880000
1138.950000,497.850000,513.900000,499.070000,1049.190000,520.200000,471.230000,525.020000
1139.050000,497.730000,513.240000,499.110000,1049.170000,520.140000,471.230000,525.010000
1139.060000,497.110000,513.290000,498.770000,1049.840000,520.230000,471.340000,525.130000
1139.020000,497.400000,513.310000,498.990000,1049.860000,520.750000,472.333734,527.067924
1139.100000,498.700000,513.440000,499.990000,1050.080000,521.970000,472.690000,528.530000
1139.200000,498.670000,514.100000,499.980000,1049.860000,521.450000,472.333734,527.067924
1139.220000,498.770000,514.940000,499.910000,1050.660000,521.090000,472.050000,526.390000
1139.050000,499.130000,515.620000,500.110000,1050.870000,521.050000,472.060000,526.380000
