pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.739398,-8.362346,-0.161231,8.885281,-11.771678,4.522223
39.723694,-8.315137,-0.033396,8.846851,-11.723491,4.586640
39.675394,-8.291890,-0.015036,8.825774,-11.872973,4.707685
39.643575,-8.263516,0.046244,8.722400,-12.106585,4.596516
39.494432,-8.170644,0.223307,8.698666,-12.345180,4.591957
39.480385,-8.292766,0.368467,8.834216,-12.308415,4.796692
39.369254,-8.322095,0.428392,8.843732,-12.533051,4.896631
39.380008,-8.558168,0.622866,8.828719,-12.662362,4.823262
39.082855,-8.569217,0.592437,7.668223,-11.538588,6.071118
39.012796,-8.554966,0.596390,7.411393,-11.364576,6.212556
38.817222,-8.454485,0.875016,8.047893,-12.141116,5.371782
38.626804,-8.275013,1.089290,8.055041,-12.134912,5.384595
38.572307,-8.267897,1.128084,8.108045,-12.278344,5.192585
38.501628,-8.257869,1.198830,8.034131,-12.160683,5.352997
38.485836,-8.266163,1.219579,7.967279,-12.146954,5.412840
38.503893,-8.302141,1.240238,7.981099,-12.177520,5.433137
38.477732,-8.396640,1.273155,7.952917,-12.238216,5.512750
38.412994,-8.480131,1.364084,7.941959,-12.235850,5.577538
38.248351,-8.426328,1.660462,8.027105,-12.285677,5.432165
38.051340,-8.503012,2.064844,8.031864,-12.516741,5.553299
37.459357,-7.757473,2.752167,8.025827,-12.646902,5.605211
37.161254,-7.657474,3.182449,7.320591,-13.749532,4.915966
37.034145,-7.645753,3.362397,7.335028,-13.978094,5.095130
37.019471,-7.756439,3.206365,7.319398,-14.034440,5.157509
36.902405,-7.805345,2.985152,7.328806,-14.013803,5.129465
36.708093,-7.689722,2.638549,7.297111,-14.060920,5.130175
36.673914,-7.466881,2.498791,7.285734,-14.064705,5.143485
36.699592,-7.456348,2.492734,7.291437,-14.047908,5.120809
36.552698,-7.501928,2.337242,7.245057,-14.165727,4.814539
36.525293,-7.582249,2.434083,7.018021,-14.799305,5.237592
36.429212,-7.586962,2.418105,6.672628,-14.503620,5.572660
36.279823,-7.479271,2.630483,6.393214,-14.427450,5.649447
36.125555,-7.381881,2.867074,6.385276,-14.458829,5.596670
36.089341,-7.406611,2.856159,6.360103,-14.462315,5.594949
36.093698,-7.421450,2.815203,6.409534,-14.463013,5.474994
36.049392,-7.356020,2.680676,6.487406,-14.454256,5.314733
36.090553,-7.313340,2.730501,6.501618,-14.454920,5.302873
36.070522,-7.267931,2.666063,6.541393,-14.438068,5.299240
35.973401,-7.287326,2.437281,6.551682,-14.436027,5.275006
35.882785,-7.194094,2.173975,6.555180,-14.435250,5.255167
36.424077,-7.436958,0.139611,6.573340,-14.421619,5.244804
36.224580,-7.424849,-0.588619,6.656591,-14.255085,5.264497
36.510862,-7.377499,-0.883614,6.647251,-14.086314,5.289815
36.527883,-7.376393,-1.538810,6.564783,-13.983032,5.252067
36.560751,-7.208908,-1.840225,6.550220,-13.964180,5.155315
36.553972,-7.125760,-2.140324,7.903656,-12.015950,6.659754
36.571415,-6.961790,-2.460795,8.256850,-11.454445,6.411708
36.641615,-6.845133,-2.824527,8.571239,-11.213115,6.206400
36.881201,-6.848829,-3.618974,9.326623,-10.597391,6.382234
36.976346,-6.810957,-4.690839,9.709322,-10.300263,6.371335
37.336049,-6.591379,-5.317684,10.176730,-9.867127,6.519888
37.640494,-6.553534,-5.888830,10.833987,-8.959055,7.098391
37.745026,-6.518331,-6.565444,11.242228,-8.695566,7.211942
37.789696,-6.582186,-7.281691,12.286421,-7.902624,8.207865
37.860805,-6.543756,-7.515722,12.790859,-7.704771,8.628873
37.795431,-6.535762,-7.765724,13.675256,-7.592799,8.690830
37.898031,-6.468161,-7.914906,14.333166,-7.315161,8.786417
38.155193,-6.611310,-8.223089,14.808061,-6.931367,8.988282
38.457161,-6.760479,-8.593987,15.363496,-6.642303,8.875081
39.063945,-6.891805,-8.840594,15.977288,-6.129555,8.690712
39.978356,-7.276490,-9.046642,16.612222,-5.731813,8.631357
40.806548,-7.635098,-9.142854,17.090224,-5.355985,8.396733
41.607103,-8.114430,-9.011280,17.552454,-4.979883,8.202109
42.215440,-8.569112,-9.154758,17.948790,-4.919622,8.252229
41.272043,-7.563253,-8.643145,17.632902,-5.693964,7.075049
41.238414,-7.817346,-9.617675,19.071388,-6.448616,8.513443
40.535555,-7.398458,-9.860874,19.410556,-7.035679,9.750454
39.394797,-6.729658,-10.132332,19.554769,-6.987702,10.610686
38.544803,-6.132553,-10.042536,19.709032,-7.108821,11.086845
38.090685,-5.749801,-9.887201,19.776988,-7.118881,11.278461
37.976114,-5.570689,-9.716982,19.871841,-7.286099,11.693210
38.047441,-5.489959,-9.520543,20.526309,-8.198124,13.310911
38.078659,-5.427943,-9.288823,20.506112,-8.403462,13.986409
38.053274,-5.425653,-9.288176,20.567318,-8.457493,14.237058
38.019552,-5.418479,-9.321351,20.577102,-8.516949,14.289764
38.150160,-5.413799,-9.132282,20.572961,-8.578228,14.276825
38.210225,-5.445973,-9.055468,20.548057,-8.537030,14.215631
38.471267,-5.455118,-8.841567,20.494091,-8.551431,14.137973
38.973646,-5.676388,-8.696442,20.384504,-8.346049,13.860563
39.666929,-5.997669,-8.551660,19.702810,-7.585569,14.771388
40.428085,-6.425601,-8.405576,19.900045,-7.081955,10.434755
41.101125,-6.882141,-8.514701,18.751371,-6.436685,10.438226
41.706680,-7.275768,-8.274917,18.456635,-6.322267,9.594862
42.232282,-7.699818,-8.114706,18.207692,-6.049664,8.922883
42.492528,-7.944289,-8.034287,18.160295,-5.766777,8.692472
42.672402,-8.135746,-7.919568,18.110277,-5.616275,8.486089
42.774558,-8.255477,-7.813288,18.067113,-5.591262,8.158915
42.945048,-8.363074,-7.655934,18.039802,-5.584979,8.079647
43.086020,-8.563431,-7.633261,18.003153,-5.496845,8.024755
43.293659,-8.695793,-7.423738,17.654050,-5.416910,8.367938
43.453143,-8.874948,-7.481346,17.542131,-5.362400,8.488192
43.562133,-8.929021,-7.326803,17.516297,-5.306955,8.404767
43.619945,-8.974385,-7.269016,17.583429,-5.141520,8.480169
43.728721,-9.047087,-7.192776,17.756335,-5.272887,8.517520
43.777946,-9.273261,-7.303391,17.782687,-5.454995,8.447428
43.792848,-9.381392,-7.296740,17.828330,-5.441364,8.513145
43.855889,-9.386998,-7.232201,17.919308,-5.434172,8.708271
43.857278,-9.400811,-7.308259,17.959705,-5.339500,9.121613
43.726885,-9.244996,-7.464106,18.499971,-6.299679,9.644767
43.274126,-8.844816,-7.765356,18.732394,-7.002781,10.431741
42.627265,-8.238883,-8.000680,19.235236,-7.938904,11.112419
41.931708,-7.616400,-8.111834,19.471070,-9.199002,11.760704
41.422684,-7.187058,-7.994469,19.413463,-9.491563,12.528241
41.225669,-7.054885,-8.032439,19.297626,-9.871399,12.762195
41.133044,-7.012912,-7.943346,19.419008,-10.298904,13.110875
41.110090,-7.056669,-7.771333,19.497079,-10.693008,13.430351
40.923981,-7.172696,-7.730284,19.753662,-12.045832,14.368442
40.821273,-7.083490,-7.593221,20.038855,-12.410730,14.698639
40.591863,-6.884070,-7.501554,20.133501,-12.500136,14.906721
40.289410,-6.649102,-7.551342,20.144274,-12.479842,14.929828
40.081431,-6.357174,-7.519696,20.158572,-12.471222,14.947182
39.910374,-6.271673,-7.546346,20.162525,-12.516272,14.977846
39.728085,-6.206958,-7.393444,20.185336,-12.640228,15.095037
39.661724,-6.221567,-7.427350,20.215810,-12.676913,15.161021
39.707041,-6.250168,-7.399880,20.248288,-12.753537,15.259237
39.720225,-6.265113,-7.351455,20.292090,-12.765653,15.320143
39.701508,-6.251098,-7.338796,20.286585,-12.789365,15.391726
39.825506,-6.184571,-7.202911,20.244531,-12.838161,15.398307
40.003377,-6.265167,-6.967422,20.488409,-12.348647,16.407767
39.951287,-6.401081,-7.093535,20.448473,-12.462852,16.423555
39.771808,-6.336363,-7.191927,20.453327,-12.419436,16.369867
39.951013,-6.336148,-7.007370,20.508655,-12.364100,16.387103
40.202972,-6.566339,-6.950787,20.554295,-12.325430,16.427226
40.478280,-6.719441,-6.900912,20.616488,-12.360001,16.490729
40.730839,-6.970416,-6.995195,20.677176,-12.322342,16.462258
40.897912,-7.013065,-7.039267,20.926298,-12.396616,16.427318
40.939570,-6.996085,-6.999488,21.162349,-12.484171,16.386196
40.821642,-6.886798,-6.857092,21.415872,-12.587663,16.430040
40.830617,-6.896406,-6.816610,21.458133,-12.745006,16.516660
40.875599,-6.873156,-6.738413,21.542150,-12.839408,16.712777
40.937892,-6.884181,-6.762254,21.598681,-12.780244,16.774256
40.953423,-6.879807,-6.749083,21.617082,-12.749889,16.789988
41.001666,-6.960713,-6.737489,21.607332,-12.686704,16.781765
40.993800,-7.018964,-6.747578,21.592449,-12.683522,16.740905
41.154268,-7.073785,-6.621974,21.659223,-12.720933,16.887581
41.323443,-7.223355,-6.625964,21.694837,-12.780349,16.943633
41.465928,-7.318890,-6.849933,21.790233,-12.755845,17.031501
41.459301,-7.281930,-6.888872,21.849348,-12.548625,17.038806
41.574305,-7.330997,-6.894283,21.825046,-12.367218,16.856251
41.796933,-7.372597,-6.792552,21.734574,-12.148630,16.529453
42.273985,-7.693261,-6.922798,21.628428,-11.760631,16.017516
42.587579,-7.959464,-7.134660,20.995314,-12.141217,14.676338
43.099196,-8.318232,-7.139887,21.090856,-11.199778,14.276348
43.633618,-8.796850,-7.322186,21.086524,-10.686910,13.892843
44.017488,-9.138020,-7.428895,20.496082,-10.497793,12.329230
44.112126,-9.201317,-7.403893,20.348874,-10.062251,11.704353
44.315278,-9.290308,-7.335006,20.625565,-9.050159,10.718934
44.332243,-9.215070,-7.285397,20.570122,-8.593622,10.361007
44.345741,-9.207766,-7.250554,20.546754,-9.020631,10.477442
44.456888,-9.391426,-7.179501,20.192574,-9.163300,10.942918
44.415184,-9.428374,-7.421231,19.996669,-9.121900,10.954973
43.952120,-9.118378,-7.666956,19.891215,-9.112405,10.865094
43.137532,-8.473993,-7.999328,19.932014,-9.133449,11.033306
41.506903,-7.365952,-8.668468,19.649740,-9.236992,11.730498
39.773162,-6.146941,-8.919308,19.873673,-9.091668,12.871497
38.785217,-5.463230,-9.228065,19.648988,-9.284942,13.313509
37.691114,-4.940337,-9.772699,19.727325,-9.023819,13.091287
37.159369,-4.556148,-9.976817,18.931664,-8.643646,14.155850
37.297890,-4.606603,-10.097021,18.927154,-8.837291,14.299251
36.946499,-4.499884,-10.174655,18.597948,-8.899875,14.337602
36.514050,-4.374791,-10.261094,18.567836,-9.346138,13.663187
36.768797,-4.349256,-10.072796,18.009193,-9.067838,12.257994
36.883428,-3.372262,-9.272342,17.196959,-8.620843,12.010258
38.617202,-4.569168,-9.349571,16.390245,-7.817385,11.408240
39.590501,-5.317079,-9.394764,16.183184,-6.897032,10.362378
40.490150,-5.736157,-9.443787,16.024895,-5.838016,9.432484
41.049567,-5.932980,-9.200259,15.893107,-5.557928,8.896487
41.563027,-6.178302,-8.960356,16.213200,-5.686853,8.407691
41.801041,-6.466846,-8.890917,16.412889,-5.701279,7.596910
41.813480,-6.376033,-8.469356,16.099635,-5.367944,7.365341
41.811078,-6.328669,-7.861954,15.454944,-5.008669,7.583537
41.650288,-6.279395,-7.368907,15.205144,-5.160632,7.055738
41.455067,-6.279603,-6.885769,14.884710,-5.328891,6.355443
41.088393,-6.025146,-6.840105,14.431575,-5.105122,5.861830
40.685718,-5.707191,-6.839094,13.653760,-4.862756,5.845903
40.225161,-5.347018,-6.959346,13.280669,-5.202977,5.166416
39.489719,-4.850049,-6.995497,12.878312,-5.334303,4.345071
