pt1_dltres,pt2_dltres
1.737353,1.529339
1.222547,1.291336
1.426719,1.287568
1.039147,1.103878
1.154575,1.108416
1.169896,1.495181
1.155367,1.411351
1.204837,1.440170
1.381821,0.945118
1.625968,1.178387
1.504106,1.204902
1.580829,0.981014
1.454389,1.340298
1.628300,1.445695
1.849729,3.191448
1.598539,2.871626
1.312758,2.921039
1.459528,2.318927
1.356421,2.559719
1.485669,2.751879
1.398099,2.773380
1.583740,2.772216
1.660676,2.630418
1.732512,2.802436
1.537011,2.607822
1.416656,2.556007
1.754625,2.467332
1.969807,2.750500
1.941817,2.805343
1.739635,3.991971
1.820164,3.197194
1.303181,3.200697
1.292143,3.181107
1.894702,2.873956
2.127037,2.817062
2.052082,4.135127
1.907079,5.439439
1.927611,5.426281
1.904296,5.089810
2.105845,4.396012
2.134116,5.065032
1.984034,4.716324
1.875232,4.273530
1.960869,3.265997
1.929702,3.402766
1.901867,3.823935
2.049856,3.576573
2.220169,3.853598
2.373031,4.067085
2.644853,3.966570
2.899969,4.423305
2.056361,4.212105
2.166819,3.897526
2.227679,4.105050
2.706486,3.467416
4.342938,2.792022
3.827245,1.549085
3.083684,1.731223
2.481789,0.466287
2.244681,0.623282
2.465492,1.079377
2.666651,0.396453
2.553548,0.250138
2.760257,1.100834
2.507724,5.156727
2.290644,3.116933
2.543301,2.132341
2.389572,2.037600
2.574652,2.050130
2.802889,2.397606
2.702287,2.396874
2.751863,2.266049
2.393025,0.350500
2.843149,0.262294
2.868742,0.252896
3.063390,0.498346
4.540658,0.623153
4.422724,0.761913
4.722827,1.169838
5.774170,1.057451
5.386020,0.542071
4.977154,0.207089
4.806552,1.161758
4.461967,1.848961
3.909968,2.291665
3.991009,1.582461
4.113044,1.141925
4.159731,1.065333
3.950592,1.164506
3.387097,3.942381
3.112991,4.368522
2.893558,4.304826
2.575977,2.582473
2.970276,1.482997
1.764496,1.362622
1.359040,1.552580
1.429047,1.663780
1.475351,1.290842
1.740017,1.364613
1.759498,1.519982
1.630086,1.392633
1.757094,1.294126
1.946463,0.848853
1.765687,0.903165
1.617325,0.951397
1.317649,0.973310
1.806997,0.986452
2.003908,1.355549
2.077865,1.801129
1.945911,3.404858
1.711016,5.076756
1.587302,3.973276
1.637250,3.423686
1.319918,3.511931
1.579071,3.976585
1.496330,3.767641
1.435159,4.096272
1.474923,4.384542
1.483011,4.754458
1.586293,5.070257
1.627668,4.325106
1.431084,4.693331
1.180050,4.454313
1.244885,4.541658
1.400255,4.212211
1.163132,5.075749
1.115032,4.925996
1.011670,4.904876
0.764198,4.720597
0.679129,3.919121
0.912718,3.620581
0.923717,3.591180
0.516233,3.552838
0.191993,3.762318
0.309158,5.850011
0.624900,6.513493
0.844217,6.514171
1.432163,6.909342
1.115998,6.423191
1.319492,6.051072
1.197413,6.173641
1.343939,5.821273
1.231701,5.828517
1.539558,6.512571
1.305038,6.379029
1.373714,6.643447
1.729645,6.601753
1.867621,5.728847
1.828328,5.318248
2.216330,5.503387
0.411103,4.800711
0.200793,5.078247
0.545654,4.498889
1.082165,4.415000
1.187263,3.510161
1.367774,4.372490
0.939790,4.584257
0.542481,5.055736
0.067784,6.106303
0.963306,5.243728
1.856558,6.549941
2.661107,5.875741
1.825249,5.989241
2.228896,5.656576
2.796382,5.077825
2.979116,5.237227
2.962777,5.085046
2.902766,6.529091
0.850644,6.630018
1.095131,6.362221
1.750204,5.727162
2.370838,5.287420
2.014627,5.928356
2.243245,3.346907
1.748196,3.793540
2.772280,4.205562
2.829147,4.156859
2.297786,4.356700
1.686604,3.565706
1.739163,4.651205
1.936336,4.428213
2.088128,4.433085
1.946157,5.143721
2.174596,4.865321
2.557571,2.366522
2.814514,1.978959
1.610330,1.234139
1.669677,1.113521
1.456458,1.202034
1.657051,1.831008
1.189212,1.668111
1.461593,1.768124
2.940645,2.894454
2.475325,2.812122
2.467226,2.542058
2.794056,2.195367
2.850120,2.219422
2.683220,2.726600
1.831413,2.060742
1.590245,3.386214
1.794623,3.461934
2.420712,4.244333
2.867008,4.404116
2.529995,4.548791
1.733318,4.296440
1.684942,4.293472
2.128175,5.210515
2.733301,6.354321
2.502926,5.938970
1.951479,3.964478
2.171488,3.455444
2.458496,3.529234
2.301506,3.374498
2.196194,4.245178
2.017523,3.985028
1.771215,4.020516
1.153124,4.154948
1.147329,4.076046
1.395212,3.570378
1.986399,3.718972
2.140296,3.670374
2.047051,3.629157
1.004156,3.801354
0.824539,4.391011
0.765936,3.251359
0.762008,1.638773
0.927464,0.529838
0.991985,0.331177
1.201362,0.098359
2.617542,0.133482
3.487243,2.326637
3.745093,2.312312
4.153153,1.792408
4.247322,1.887319
7.028204,3.684863
4.638191,2.977214
5.543426,1.532890
5.147462,5.994831
4.830877,5.054324
5.363463,2.161105
5.564039,4.799586
6.114704,2.674223
6.655373,2.598380
8.525806,0.068232
5.618461,0.722833
2.620467,1.090714
2.589759,1.447649
4.884368,1.736071
5.107309,1.877152
4.020595,2.372095
3.399264,1.757103
6.211546,0.061498
5.115883,0.514520
4.337104,2.082360
4.192539,1.117274
3.775722,1.951074
5.005907,1.693305
3.601897,1.073130
4.743776,1.988581
3.556829,2.198292
3.662591,1.147999
3.762434,1.209154
3.507268,1.151183
2.672944,0.710403
2.980294,1.519006
3.603215,1.479667
2.940081,1.223193
1.727995,1.236391
3.306782,0.991948
3.159515,2.274601
2.216029,0.693892
0.794128,1.238337
2.582544,0.484825
2.037242,0.075830
2.938397,0.815386
3.230951,0.729439
3.596371,0.942604
6.021523,1.400404
5.598362,1.655577
3.724992,1.427821
6.323480,0.711767
5.268618,2.108367
4.613918,0.261497
4.138311,2.274518
4.057522,2.052689
5.209944,2.285198
8.940562,0.632449
6.995199,1.693421
6.314177,4.883657
5.725310,4.198438
5.678746,5.499507
6.611878,6.618983
6.656357,6.613957
6.843100,5.836761
6.771581,7.213243
6.467471,7.300558
6.534816,7.303381
5.797465,7.005885
7.003057,7.682454
6.513130,7.081129
8.066517,8.560729
6.214936,8.257366
7.405945,8.074735
6.299765,8.143506
6.091048,7.728286
7.830648,7.705266
8.075920,7.574803
7.898337,6.737427
7.325402,5.651459
6.180227,6.410542
7.674827,6.767721
2.711051,2.170841
3.213997,1.993099
4.134081,4.342446
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
