pt1_dltres,pt2_dltres
3.145119,2.474240
2.761041,2.348781
2.772996,2.347183
2.662839,2.403801
2.570043,2.418918
2.746406,2.299664
2.586470,2.353000
2.751703,2.293941
2.690851,2.356733
2.612240,2.358637
2.648482,2.509060
2.587363,2.488561
2.684052,2.429268
2.804124,2.317004
2.756811,2.335363
2.821246,2.344933
2.844153,2.335745
2.800806,2.464132
2.849205,2.455786
2.767773,2.443909
2.792777,2.440880
2.677813,2.534044
2.806621,2.436063
2.939426,2.207862
2.802251,1.976500
2.785386,2.039647
2.826290,1.960126
2.740497,1.942390
2.696513,1.868276
2.789771,1.818805
2.737729,1.675946
2.757131,1.549175
2.767086,1.590851
2.730357,1.694346
2.691256,1.829205
2.792278,1.966045
2.750462,2.033185
2.720277,1.690263
2.766484,1.599100
2.659381,1.770618
2.443692,1.750705
2.404607,2.259579
2.532272,2.371013
2.392207,2.552089
2.309843,2.432119
2.288403,1.628986
2.549282,1.507469
2.487272,1.727145
2.391429,1.687711
2.217595,1.531934
2.274666,1.344993
2.369066,1.204134
2.594970,1.219433
2.804867,1.433396
1.918171,1.235710
2.125516,1.340180
2.337743,1.246029
2.332523,1.803185
2.289016,1.928442
2.268787,1.903449
2.299298,1.993610
2.604424,1.867415
2.634769,1.878567
2.599348,1.684200
2.565443,1.346630
2.452426,1.167318
2.490211,1.625983
2.493006,2.463712
2.529772,2.835377
2.744525,2.944431
2.362599,2.007243
2.352482,1.651221
2.550547,1.668981
2.520256,1.572342
2.424854,1.486881
2.380168,1.427060
2.302334,1.623331
2.377905,1.842475
2.493152,2.218168
2.483110,2.222021
2.331230,2.230660
2.344492,2.213745
2.411069,1.789612
2.322405,1.810654
2.300523,1.939781
2.213410,2.315420
2.145764,2.509780
2.196475,1.977236
2.373446,2.725138
2.370518,2.601198
1.847314,2.185397
1.568918,1.690987
1.515784,2.517031
1.438993,2.390972
1.348783,2.529209
1.408283,2.609631
1.731991,2.771016
1.867353,2.803962
1.986057,2.154564
1.997866,2.232235
2.034122,2.032053
1.909466,2.617696
1.857729,2.666271
2.698681,2.939210
1.762711,3.228183
1.698541,2.826310
1.595366,1.801348
1.513107,2.006837
1.753138,2.387815
1.688460,2.474579
1.671395,2.210018
1.661048,2.192863
1.665851,2.254673
1.724173,2.256587
1.666132,2.286722
1.642481,2.366894
1.340293,2.501273
1.413928,2.305189
1.699111,2.201298
1.543384,2.230379
1.322903,2.202042
1.613002,2.222016
1.603116,2.207648
1.486050,2.157614
1.449949,2.193672
1.733085,2.168580
1.814646,2.120988
1.810863,2.157901
1.750654,2.139908
1.696697,2.185791
1.579104,2.164597
1.455127,2.203097
1.436180,2.197769
1.445547,2.222496
1.660917,2.174536
1.668107,2.174289
1.521775,2.180085
1.566146,2.184699
1.487979,2.224659
1.340446,2.188219
1.604327,2.063615
1.680273,2.099157
1.612954,2.089825
1.639917,2.110882
1.649170,2.113607
1.610101,1.771427
1.637060,1.813128
1.591960,2.074386
1.607947,2.056403
1.596016,2.050911
1.556950,1.723592
1.539951,1.780163
1.436296,1.936386
1.399508,1.921753
1.454288,2.020474
1.564689,2.128950
1.676103,1.888574
1.778656,1.844717
1.710329,1.455209
1.788018,1.093141
1.814366,1.264083
1.757257,1.490302
1.739931,1.785719
1.839871,1.871357
1.721937,1.986135
1.784348,1.898063
1.834419,1.839423
1.890170,1.492895
1.684560,1.411895
1.726537,1.406741
1.670572,1.483815
1.639634,1.521920
1.656105,1.536662
1.647936,1.546788
1.690895,1.585985
1.723672,1.696692
1.773076,1.816682
1.638395,1.894559
1.664121,1.839754
1.680735,1.954479
1.822331,1.952108
1.814180,2.125385
1.687880,2.218386
1.649685,2.365947
1.810173,1.260227
1.864504,1.050853
