pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1158.155636,550.417302,565.556803,544.725142,1120.503543,510.711459,491.165396,512.777911
1157.930000,550.060000,567.838748,544.725142,1120.890000,511.060000,491.000000,513.000000
1157.770000,550.140000,566.013192,544.725142,1120.830000,510.950000,490.990000,513.030000
1157.700000,550.150000,565.556803,544.725142,1120.830000,510.980000,491.000000,512.910000
1157.200000,550.200000,565.760000,544.990000,1120.740000,511.090000,490.980000,513.080000
1156.920000,550.650000,565.680000,545.340000,1120.900000,510.950000,490.940000,512.960000
1156.950000,550.630000,565.556803,544.725142,1120.840000,510.880000,490.890000,512.920000
1156.520000,550.810000,565.350000,545.000000,1120.720000,510.710000,490.252618,512.321522
1156.710000,550.600000,565.230000,544.990000,1120.520000,510.710000,489.970000,511.980000
1156.220000,550.600000,565.280000,544.970000,1120.300000,510.650000,489.220000,511.330000
1156.300000,550.520000,565.250000,545.040000,1120.410000,510.730000,489.240000,511.390000
1156.300000,550.670000,565.370000,545.020000,1120.700000,510.590000,489.260000,511.310000
1156.630000,550.850000,565.310000,545.040000,1120.890000,510.570000,489.300000,511.240000
1156.760000,550.840000,565.500000,544.970000,1121.010000,510.620000,489.340000,511.250000
1156.350000,550.790000,565.890000,545.060000,1121.040000,510.510000,489.360000,511.180000
1156.380000,550.810000,565.850000,545.110000,1121.040000,510.350000,489.360000,511.160000
1156.260000,550.840000,565.900000,545.100000,1120.920000,510.710000,489.370000,511.300000
1156.130000,550.920000,565.860000,545.170000,1120.860000,510.860000,489.360000,511.330000
1156.070000,550.950000,565.930000,545.170000,1120.620000,511.000000,489.340000,511.400000
1156.010000,551.000000,565.940000,545.170000,1120.150000,511.130000,489.320000,511.600000
1156.000000,551.060000,565.880000,545.260000,1120.140000,511.240000,489.390000,512.220000
1156.840000,551.030000,565.990000,545.210000,1120.150000,511.920000,489.490000,513.060000
1157.640000,550.930000,566.130000,545.060000,1120.070000,513.040000,490.220000,514.070000
1157.560000,551.030000,566.420000,545.020000,1119.580000,515.310000,491.050000,515.430000
1157.840000,551.070000,567.100000,545.130000,1119.150000,518.360000,492.030000,517.840000
1158.250000,550.910000,568.170000,544.990000,1118.500000,520.960000,493.180000,520.630000
1159.000000,551.010000,569.100000,544.960000,1118.020000,523.270000,494.290000,523.240000
1159.980000,550.870000,570.340000,544.720000,1117.860000,525.660000,495.390000,525.950000
1160.630000,550.570000,572.000000,544.580000,1117.540000,527.930000,497.098453,529.207915
1160.750000,550.550000,573.320000,544.300000,1117.330000,529.440000,496.642064,530.120693
1161.080000,550.330000,574.150000,544.330000,1117.900000,529.690000,497.100000,531.230000
1161.870000,550.050000,575.000000,543.930000,1119.030000,529.460000,497.180000,530.950000
1161.840000,550.120000,576.070000,543.820000,1120.170000,529.100000,499.836787,530.120693
1161.350000,550.160000,577.000000,543.920000,1122.870000,528.780000,501.710000,529.200000
1160.110000,551.190000,577.770000,544.240000,1125.480000,527.310000,502.118732,526.469581
1157.510000,552.950000,577.422918,547.463476,1128.718545,525.087712,502.870000,523.970000
1155.090000,554.480000,576.053751,549.745421,1132.940000,522.160000,503.750000,521.000000
1153.220000,555.360000,574.684584,550.201810,1137.618131,520.980211,504.750000,517.970000
1151.980000,555.970000,571.489860,550.658199,1138.990000,520.260000,505.780000,515.060000
1152.200000,556.140000,570.577082,551.114588,1139.960000,519.940000,505.313455,516.885412
1151.940000,556.260000,570.577082,551.114588,1140.830000,519.840000,507.139011,515.972634
1152.010000,556.320000,570.577082,551.114588,1141.630000,519.380000,508.850000,515.630000
1151.630000,556.710000,570.577082,551.114588,1142.010000,519.350000,511.246512,513.234300
1151.450000,556.980000,570.577082,552.027366,1149.256050,512.765209,511.246512,513.234300
1151.330000,557.370000,570.577082,552.027366,1149.440000,513.210000,511.880000,513.210000
1151.250000,557.860000,570.577082,552.483755,1149.750000,513.570000,511.900000,513.170000
1151.410000,557.870000,570.120693,552.940144,1149.360000,514.110000,511.890000,513.620000
1152.270000,557.790000,570.120693,552.940144,1148.790000,514.760000,511.870000,514.490000
1153.490000,557.550000,573.771805,554.765700,1149.100000,514.440000,511.702901,513.690689
1154.910000,556.940000,575.140973,554.765700,1141.725632,522.349378,510.333734,520.536524
1156.110000,556.100000,576.510140,552.940144,1138.987298,525.087712,509.110000,524.260000
1156.830000,555.920000,578.335696,552.027366,1137.810000,526.950000,508.964567,527.838748
1156.820000,556.010000,578.792085,551.114588,1137.700000,527.580000,508.964567,527.838748
1156.480000,556.050000,580.617641,550.658199,1137.740000,527.990000,509.040000,528.760000
1156.430000,556.020000,581.074030,549.289032,1138.120000,527.980000,509.420956,528.295137
1156.830000,555.960000,581.630000,548.510000,1138.980000,527.660000,509.650000,527.950000
1156.780000,556.030000,581.810000,548.410000,1140.550000,526.800000,511.702901,528.751526
1155.880000,556.410000,581.550000,548.710000,1142.480000,525.810000,512.159290,526.925970
1154.440000,557.100000,580.470000,549.550000,1146.517716,524.403129,512.615679,521.905691
1152.870000,558.030000,578.830000,550.540000,1148.140000,523.040000,513.060000,520.280000
1150.850000,559.070000,576.660000,551.380000,1149.880000,520.710000,513.690000,519.040000
1148.740000,559.980000,573.750000,552.470000,1151.309801,516.188127,513.528457,517.798190
1148.340000,560.250000,572.402638,552.940144,1151.970000,513.810000,513.528457,516.429023
1149.060000,559.930000,570.577082,555.222089,1153.980000,510.160000,512.159290,513.234300
1150.070000,559.180000,568.295137,554.765700,1155.650000,506.960000,512.159290,510.952355
1150.620000,559.030000,566.925970,554.765700,1155.417302,506.603958,513.072068,508.214021
1150.260000,559.330000,569.664304,555.678478,1153.260000,507.600000,513.984846,506.844854
1149.610000,560.430000,569.664304,555.678478,1151.940000,508.350000,512.615679,507.301243
1148.320000,561.720000,570.120693,556.591256,1150.480000,509.330000,512.060000,507.130000
1147.510000,562.790000,568.751526,558.416812,1148.540000,510.280000,510.333734,509.126799
1147.630000,562.990000,567.382359,558.873201,1147.440000,510.940000,508.910000,510.290000
1148.220000,562.640000,566.925970,559.329590,1146.530000,511.840000,507.190000,511.270000
1149.260000,561.920000,566.925970,559.329590,1145.830000,511.620000,507.139011,510.952355
1151.030000,561.110000,568.295137,557.960423,1144.720000,512.250000,506.780000,511.150000
1153.000000,560.570000,568.751526,557.047645,1145.833133,516.872710,504.857066,513.234300
1154.850000,560.140000,571.489860,557.047645,1145.980000,517.380000,503.487899,516.885412
1156.590000,559.920000,574.228195,556.591256,1145.810000,518.150000,502.040000,519.380000
1157.400000,559.770000,574.684584,556.591256,1132.826046,521.664795,501.060000,521.690000
1158.520000,559.100000,575.140973,556.591256,1132.826046,522.349378,502.118732,521.449302
1159.290000,558.230000,577.422918,554.765700,1132.270000,523.050000,502.810000,522.230000
1159.580000,557.960000,577.422918,554.309311,1131.650000,523.530000,503.560000,523.040000
1159.950000,557.880000,578.335696,554.765700,1130.330000,524.410000,503.380000,524.020000
1160.990000,557.060000,578.335696,554.765700,1129.920000,524.960000,502.720000,524.680000
1162.220000,556.010000,578.335696,552.940144,1129.000000,525.770000,501.840000,525.140000
