pt1_dltres,pt2_dltres
2.531930,2.625682
2.923291,2.902550
2.905935,2.808334
2.923099,2.913737
2.994437,2.834487
2.851902,2.914985
3.666842,2.890064
2.672651,2.993370
1.611514,2.459634
1.906334,2.618104
1.990805,2.519798
2.104164,2.323525
2.154184,2.321681
2.095331,2.328741
2.135628,2.377808
2.140706,2.466840
2.096273,2.460938
2.105053,2.491607
2.067334,2.501948
2.144997,2.462925
2.094679,2.454754
2.167986,2.568485
2.146516,2.499842
2.191905,2.558306
2.184425,2.540726
2.216166,2.478941
2.302159,2.526446
2.469375,2.551105
2.445275,2.575922
2.573118,2.560151
2.626702,2.396721
2.823548,2.411773
2.904340,2.405082
2.806879,2.853916
2.855127,2.363947
2.917417,1.676557
2.871270,1.931416
2.672847,2.252421
2.722901,2.262676
2.821262,2.331809
1.615252,2.219070
1.838749,2.245296
1.827675,2.245229
1.821838,2.263894
1.982287,2.260383
2.024880,2.304582
1.863553,2.288916
1.776915,2.357770
1.734402,2.560985
1.820384,2.463465
1.807332,2.376819
1.788352,2.298229
1.732678,2.466150
1.651867,1.977918
1.407254,4.192143
1.305015,2.599936
1.072367,2.903853
0.784253,4.103807
0.542842,3.045764
0.575598,1.865436
0.441668,1.698473
0.739987,1.520643
0.421574,1.519936
0.529402,1.548162
0.918306,1.576360
1.153206,1.470464
1.483895,1.522159
1.670477,1.395624
1.667102,0.062956
2.213235,0.528525
2.598954,0.337270
3.134927,0.659895
2.292098,1.683572
1.701272,2.105871
3.340121,0.485850
2.867998,0.043723
2.691260,0.222541
2.699615,1.672467
2.825806,1.797153
2.655993,1.965352
2.751771,1.958032
2.889418,2.466848
2.873007,2.567533
2.902472,2.389977
2.978384,2.721809
2.867904,2.951951
2.668142,2.215345
2.644838,1.864997
2.486601,1.707639
2.375269,1.380364
2.477702,2.728405
2.432693,2.183403
2.353238,2.085095
2.222876,2.528475
2.263877,2.609213
2.509133,2.758774
2.691877,2.345158
2.880157,2.146196
2.828003,2.066645
2.559045,1.487419
2.639883,1.394962
2.596810,1.779426
2.616308,1.750178
2.528121,2.468312
2.206465,2.111642
2.086143,2.094414
1.906947,2.520188
2.124061,2.483501
1.995230,2.687758
1.939771,2.691764
1.812927,2.823380
1.908750,2.565353
1.034723,2.601471
1.223199,2.519909
1.454620,2.325209
1.643354,2.349341
1.585059,2.452304
1.676728,2.575581
1.841022,2.372114
1.754075,2.526480
1.316225,2.487139
0.654645,3.707706
0.310433,2.086138
0.929044,1.806677
1.021295,1.690964
1.140706,1.507870
1.096956,1.737975
1.373746,1.995311
1.542199,2.058258
1.649804,1.939871
1.835370,1.934517
