pt1_dltres,pt2_dltres
3.005271,2.804708
2.424824,2.617931
2.419824,2.668978
2.648140,2.662034
2.899734,2.681133
2.918266,2.610981
2.757164,2.662164
2.030887,2.189833
2.359096,2.420923
2.207102,2.433561
2.181024,2.718457
2.145414,2.525980
2.326746,2.667582
2.641264,2.717682
2.632336,2.993525
2.611050,2.967420
2.574720,2.810445
2.389096,3.320044
2.681518,3.405183
2.731298,3.499836
2.824097,3.753410
3.420330,4.223552
2.181641,5.132990
2.326421,5.671280
2.451764,3.382916
2.532910,3.275964
2.568676,2.784220
2.895976,2.552627
0.312210,2.568275
3.818903,2.773086
2.359983,2.576153
2.653416,2.503696
2.010520,2.394038
1.656949,2.575930
1.971030,2.558880
2.191468,2.456353
2.095695,2.552591
2.051529,2.368308
2.293425,2.227523
2.518059,2.345174
2.676424,1.402142
2.324967,1.698978
2.178078,1.932673
1.999840,3.778312
1.748254,2.583504
1.620966,2.761924
1.481027,3.441684
1.651789,3.273103
2.248804,4.119052
2.048968,2.849897
1.880349,2.667367
2.916303,2.848254
3.306820,2.801867
2.782536,2.749288
2.596419,2.750594
0.981211,1.020371
0.291953,0.093678
1.566669,0.082724
1.718679,0.178021
1.900010,0.176228
1.710371,0.117470
1.787454,0.374409
1.764067,0.796972
1.402547,0.833480
1.107934,0.631242
0.923088,0.686553
1.240036,0.895628
1.402113,0.942296
1.308732,0.166980
1.224260,0.060860
1.353279,0.877592
1.495645,2.527284
2.146871,4.339906
1.273543,3.386662
1.120973,4.691990
0.709370,3.873971
1.589507,3.877342
1.557252,3.956531
1.930723,4.308680
1.786485,3.834397
1.780780,3.872055
1.636753,3.715450
1.661837,4.110378
1.627739,4.469507
1.053961,3.956412
1.881476,4.172254
2.040403,4.519917
2.355442,3.910840
3.217050,2.140429
3.477485,0.971927
4.982606,1.290362
4.457950,1.508928
3.992509,1.516937
3.869440,3.012924
3.820224,1.483180
4.291446,0.761686
3.961972,0.228726
3.901955,0.391919
4.987310,0.304539
5.638250,0.536403
4.515744,0.534335
4.530139,0.735775
4.524367,0.745196
4.530948,0.966857
4.558390,1.267764
4.642691,0.817109
4.619706,1.056399
4.357860,1.222684
4.401116,1.209355
4.429942,1.108846
4.489539,1.366492
4.500979,1.503673
4.487023,1.595910
4.348686,1.504611
4.411826,1.532189
4.696406,1.595797
4.727173,1.342549
4.548308,1.125640
4.230066,1.159203
4.565871,1.162633
4.654172,1.286439
4.296354,1.554289
4.417094,1.817604
4.786975,2.124562
4.931472,1.994983
4.866048,1.924562
4.879046,1.729655
4.892350,1.368735
4.941003,1.406126
5.043611,1.215927
5.143943,1.513497
5.085120,1.108502
4.286613,0.976829
4.400817,0.547429
4.548701,0.714995
4.845046,1.077942
4.878443,0.934951
5.214057,0.869754
4.842121,0.609983
4.967361,0.692538
4.359054,1.143321
4.243186,3.944296
4.675737,4.144146
3.780989,5.809052
4.202753,7.245234
3.561676,4.530188
2.979540,5.127775
2.831251,5.260690
2.497560,5.258916
2.183075,4.296479
2.362382,3.631048
2.626648,3.530768
4.458783,2.701178
6.032771,3.068332
5.701741,3.106004
5.121213,2.873926
5.055292,3.115115
4.843147,2.467064
4.115753,1.293639
4.069847,0.168763
4.158300,0.404016
4.148635,2.699951
3.591912,3.345797
3.683753,3.203302
3.815612,3.522601
4.067244,7.160304
3.329857,8.150605
2.804322,4.835948
2.725937,5.415424
2.886602,4.420498
2.861902,3.742202
1.943337,3.674413
1.688474,4.499977
1.901873,3.875430
2.037061,4.026189
1.688412,4.372114
2.292775,4.356888
2.565074,3.976027
2.572640,3.948219
2.571487,4.184745
2.646292,3.994820
2.644519,4.243165
2.619164,4.324611
2.537454,4.459796
2.393850,3.566628
2.143025,2.522425
2.035391,1.987610
1.774802,1.824157
2.349658,1.987976
2.406466,3.603964
2.277970,4.463283
2.090850,4.633899
2.017507,4.239336
2.019081,3.918474
2.394869,4.449660
2.506479,4.581191
2.666532,4.744381
2.705657,4.924017
2.388876,4.648508
2.341160,2.920405
2.552562,2.645228
2.429410,2.998520
2.323584,1.329677
2.124925,1.104238
1.981843,1.394869
2.013803,1.587174
2.100401,1.390339
2.072445,1.600799
2.008616,1.547178
0.669566,1.664644
0.565542,1.499675
0.896364,1.381434
0.952583,1.234966
1.199197,1.183422
1.116662,1.271692
1.073453,1.546488
1.128915,1.717127
1.064202,2.103315
0.905627,2.212984
1.551967,1.672103
1.964262,1.350306
2.892032,1.091838
2.259919,1.172836
1.931554,1.913182
1.755691,1.387254
4.468046,1.365961
5.196777,2.372601
4.399443,1.096274
4.611236,2.177108
4.392603,3.028296
3.476238,1.953367
2.759932,2.408775
2.859822,2.529862
1.627182,2.826444
2.481178,2.970904
2.913994,2.379615
3.154217,0.461429
2.889475,1.183552
2.625779,2.733606
2.748156,3.894362
2.916749,4.462068
3.211980,4.407422
2.945270,4.409277
2.695911,4.009713
2.164978,3.764727
2.356729,3.698643
2.775750,3.657956
2.346432,3.784144
2.620889,3.903519
2.649157,3.841450
3.747538,3.005757
3.147400,2.551404
2.692459,2.605052
3.557561,2.942436
2.901850,3.566741
2.801394,2.926089
2.778603,3.557071
3.437042,4.548296
3.468449,3.018624
3.778671,2.916570
2.872188,2.568780
3.188054,2.443198
2.951631,2.884762
2.118831,3.308769
2.429225,2.740723
2.184496,3.090596
3.721566,2.148168
3.403389,2.255613
2.235954,2.614272
2.410753,2.541225
1.401116,2.532463
3.260123,2.283012
4.208125,2.427269
4.217603,1.983793
4.697206,2.368562
4.776450,0.970354
4.168013,0.824526
5.236721,0.724950
4.015905,0.931282
0.114766,1.539127
1.113770,1.806830
1.232012,1.934552
1.221613,1.690647
1.960835,1.859020
2.112967,1.928765
2.959347,1.898801
3.773569,1.784791
3.926698,2.542571
5.156018,3.228949
4.031784,2.982392
4.641983,2.873672
3.994630,2.612750
2.340862,2.854686
1.650133,2.933716
1.752300,4.020487
4.475430,2.259492
5.209743,2.398598
5.614048,2.140664
5.153173,1.862630
4.514513,2.677085
4.233020,1.538168
4.173388,1.437586
2.135996,1.697895
2.375167,2.141963
1.860556,2.335857
2.136452,2.324530
2.223902,2.435279
2.197988,2.435942
2.658944,2.453384
1.944502,2.412312
2.067853,2.355632
2.254969,2.034551
1.020236,1.579970
0.776929,1.417499
0.420050,1.468039
0.741806,1.752472
0.642183,2.277130
1.923103,2.566006
1.905807,2.752961
1.778221,2.982432
2.747444,1.282674
3.004315,0.952131
3.596767,1.610688
3.486575,1.952638
2.379506,1.480573
0.990672,1.559971
