pt1_dltres,pt2_dltres
5.063557,3.348630
4.909831,3.124911
3.428744,0.720283
3.493267,0.582473
2.267110,1.517246
1.685614,5.609430
2.258232,3.547633
0.029432,2.589144
0.332382,1.765099
0.195912,1.983111
0.353738,2.643040
2.919604,0.216312
1.021403,0.780742
0.013137,0.296996
0.335845,1.090110
2.700656,1.258295
0.231055,1.853709
1.499980,0.957740
3.919072,1.380655
0.588937,0.893380
3.273120,0.493239
1.549880,1.162520
2.936368,1.155217
2.341528,3.089881
0.930989,2.804520
1.665918,0.140899
0.292992,0.297497
0.011744,0.758621
0.835500,2.857234
1.154477,1.434323
1.250262,0.693697
1.148997,0.397432
1.205031,1.152160
2.152559,1.899584
2.936999,2.639928
0.239074,2.671294
1.363308,2.697190
0.639306,1.612170
0.990983,1.047233
1.319875,1.609950
1.606559,1.749587
1.470277,0.420951
1.082264,1.280661
0.976935,1.185637
0.709803,0.022234
0.724040,0.387125
0.257096,2.031055
0.557150,2.739308
0.323854,2.993954
1.205953,4.596577
2.504943,1.685288
2.080853,2.559708
1.817745,0.768941
2.810219,0.582372
2.448474,0.047137
1.306031,0.428665
0.338059,0.665760
2.733308,0.092284
1.266889,0.262368
0.296932,0.650410
0.409698,0.271816
1.426169,0.672368
1.632263,1.510694
1.568202,2.670668
0.225237,0.914277
0.744308,0.769215
2.178454,0.295577
1.516882,0.171357
0.257058,0.305517
0.455305,0.018589
0.000609,0.773399
2.117629,1.791882
0.678275,0.408442
0.278194,0.920555
1.154280,1.492568
0.235747,1.204383
0.076016,0.154393
2.581249,0.651742
2.665378,1.047155
1.761222,0.759129
0.975324,1.473381
0.002139,1.626056
0.591241,2.035568
0.848803,2.321315
0.703078,2.621104
0.477256,2.011045
0.444971,2.156726
0.293479,2.398041
0.006976,2.914274
1.937404,3.692068
1.831007,1.272007
0.182831,2.290320
1.109036,1.233399
0.356758,0.729265
2.635625,4.650971
2.778145,1.159111
1.227197,1.884269
1.524517,1.455420
1.230371,5.953254
1.103778,6.233680
0.387324,4.830523
2.097509,1.462866
1.373817,2.720422
4.391880,3.299488
0.636609,3.758370
0.931412,4.930520
1.168774,5.347564
1.809282,4.682020
0.170894,3.489727
0.333240,2.103659
0.375134,2.321950
0.443158,2.513625
0.902157,2.345427
1.492555,2.020474
1.652734,4.887996
1.493504,7.079723
1.402897,7.656651
1.946252,11.785796
1.415986,11.176203
1.768464,11.681116
0.288279,8.292535
1.805930,5.056542
1.142431,3.371252
0.930509,3.685488
0.413332,2.013784
0.129472,1.210615
4.495747,3.773623
2.978312,2.638739
0.056929,2.144826
1.207549,1.470641
2.585174,0.957194
1.630053,0.986527
1.127813,1.321218
0.256407,1.858823
0.135124,2.228421
0.377883,2.256726
1.852449,2.258025
2.181291,2.224446
0.803978,2.323784
2.238430,2.207742
1.582525,2.140414
1.775340,2.126009
0.780067,1.134637
0.235223,0.776658
0.748824,0.701182
1.396954,0.775731
1.388928,0.928028
1.129681,0.700758
1.407635,0.128791
1.196070,0.213429
1.563058,0.499198
3.970775,1.235649
1.341624,1.912303
1.234737,0.429470
2.367859,3.339602
1.099437,0.385163
0.080710,2.344985
0.677191,2.716048
1.259084,4.506560
4.242223,1.093416
3.399039,0.012219
6.333986,0.003640
1.673486,1.242204
0.732718,1.115919
0.209959,0.929703
1.018226,1.315624
0.577657,0.410508
0.501263,1.537353
0.861257,2.940935
1.903000,2.208080
0.626600,2.308799
1.431976,2.481709
1.051569,2.609201
0.439213,2.738529
0.346020,2.722500
0.942714,1.235401
2.379793,1.534811
1.825446,2.176398
3.289934,2.405685
1.878818,2.393815
0.474032,0.665130
0.640199,1.327903
0.981863,1.939165
0.153805,2.607017
1.991135,1.917769
0.717148,2.187526
1.192537,2.254543
1.529080,2.608758
4.014335,1.865158
2.725689,1.098215
2.056050,1.314115
1.745229,1.976867
1.651180,2.261234
0.873951,2.256738
0.150937,2.365794
0.361887,0.726321
0.713875,0.370251
4.696638,0.373418
5.148891,0.621547
4.710587,0.931381
4.520810,0.722740
3.199292,0.279791
2.032545,0.018044
1.799796,0.108094
1.558418,0.177203
0.393804,4.306227
6.119435,3.546963
2.626927,7.350807
0.140132,5.381550
4.616281,4.929816
8.298266,2.314855
9.810639,1.378442
9.120745,0.128755
9.939823,0.495633
5.415633,1.267668
11.375195,0.378299
9.197463,0.351013
8.703295,1.288198
9.312978,1.427320
9.103888,1.879466
9.191967,1.602542
9.334815,1.573064
9.782226,2.860839
11.172526,0.915543
14.799025,6.935313
17.170650,9.052989
15.797688,1.754433
16.918472,0.648724
13.365859,0.460302
18.826850,1.016233
14.013146,0.925458
14.983069,1.983809
10.582091,1.795009
9.055713,2.573836
16.295965,2.531101
13.331821,0.172379
13.971524,1.679216
11.215491,1.864695
10.201729,1.231992
10.791639,1.370060
16.766250,2.060850
6.870359,1.734978
0.207216,1.510567
0.585221,0.694960
1.155522,0.838792
0.634836,0.311773
0.657068,0.519035
0.560006,1.434149
0.346209,2.253631
1.002446,0.414516
0.021121,0.571926
0.936595,0.501913
0.637342,0.548909
1.333029,0.242666
0.413287,0.955528
0.367297,1.865184
2.241965,0.454242
0.655768,0.608144
0.009945,0.091299
0.254215,0.613206
0.409639,0.296530
0.166545,2.043425
0.505619,3.786719
0.776662,1.847557
0.316843,1.201046
1.121329,0.900039
0.021431,0.178301
0.658548,1.202593
0.048800,1.100929
0.048800,3.815841
0.581346,0.791388
0.443759,0.058589
1.012883,0.348379
1.332864,1.144239
0.970328,1.280028
0.384436,1.894410
0.548814,0.215824
0.409239,2.133672
0.532350,1.400317
0.000736,NaN
0.108569,1.963260
0.577549,0.563295
0.742292,0.574920
0.147610,0.431558
0.698923,1.245188
0.550968,1.249489
0.352600,1.365561
1.074543,1.677249
0.204442,1.804171
0.631893,0.351648
0.368881,1.730976
0.212229,0.439770
0.510171,0.287289
0.259507,0.794352
1.287600,0.580536
2.188764,1.566753
0.225759,1.362383
0.080206,1.055375
0.519472,0.478414
0.059205,1.405724
1.421756,1.721738
6.381458,1.031796
9.212887,0.797941
7.388299,2.017775
2.713975,1.451498
0.636976,1.723060
0.637111,1.703079
1.953542,1.050071
2.642689,0.958837
0.126047,1.332183
0.885971,0.941629
1.319521,1.186987
0.099909,2.056253
1.113802,0.287435
1.082313,0.972478
0.474023,0.972478
0.675005,3.441470
0.349871,0.261280
0.544335,0.423336
0.633683,2.739055
0.838785,2.178526
0.753357,2.052020
0.148245,1.988722
0.535224,1.174177
1.045706,2.675922
2.563386,2.675922
0.492042,0.456370
1.832863,0.328436
1.309642,0.328436
0.143614,0.359459
1.606242,1.080458
1.359992,0.328436
0.197837,0.295674
1.141603,3.121918
0.332676,0.464598
0.422359,0.981457
0.394431,3.465857
1.040116,2.495870
0.053351,2.128472
0.969777,2.096081
5.332939,0.494897
2.762717,1.412006
0.340002,1.161661
0.292671,0.462181
0.531288,1.040106
1.883017,2.797614
0.823328,0.378162
0.307748,1.004989
0.244665,0.543648
0.429890,1.291595
0.100121,0.247821
0.235896,2.035149
1.372199,4.041606
1.143863,5.224210
8.272258,0.602573
1.326400,1.857432
1.100911,4.605337
0.833898,3.440250
1.573232,0.589954
1.956578,1.887248
0.703057,0.606606
0.135549,0.825088
0.114295,1.447218
1.989147,1.439519
1.190072,0.077264
2.119842,3.461752
0.689009,2.609742
0.759122,3.033999
1.007112,0.495215
1.488477,2.075914
0.620682,0.491374
0.011130,0.328250
0.260401,0.812459
0.144887,1.169345
0.667021,0.791276
0.989409,0.378590
1.325469,2.165649
1.042839,0.383731
0.494753,0.262056
0.648205,0.565209
0.288952,1.042324
3.348585,1.124490
6.185603,3.862323
9.857587,4.911171
6.663019,1.911502
3.370514,3.842716
1.983356,1.896327
1.966541,0.066595
0.532015,1.209086
2.189332,0.844244
0.219528,0.235965
0.165694,1.098542
2.154598,0.096751
3.756409,1.277450
1.384429,2.528305
0.975377,4.102322
0.422666,0.100874
0.979433,1.441086
0.420292,1.447822
2.476523,2.636157
3.783992,1.569191
2.566831,1.415119
2.495870,1.970172
0.503961,1.345871
0.554888,1.834754
1.459614,5.686394
2.791659,1.530845
3.186477,1.967939
2.957433,0.598402
5.213237,0.138530
0.378779,0.178939
1.729553,0.887487
0.075994,1.657158
0.165925,2.992464
0.280099,1.615966
0.308715,0.815190
0.535020,1.598120
0.825553,0.973914
0.839532,1.011089
1.424927,1.415491
2.245800,3.003714
0.243435,3.124768
0.593633,3.531995
0.163821,0.975753
2.111566,0.194181
0.454992,0.074174
0.182383,2.062576
1.623825,1.957310
0.442646,0.800304
1.848871,1.180461
1.102584,1.771171
2.167946,0.979967
0.169102,0.166522
4.415898,0.251155
1.455595,1.599244
2.483784,2.200890
0.849117,2.325534
0.509061,0.576643
3.511909,0.649424
0.277766,1.185388
3.290945,4.172522
0.606869,1.784463
0.022690,1.660602
0.901992,0.526862
0.989297,0.303116
0.285223,0.105350
1.934322,2.059971
1.102727,0.227765
2.314155,0.880357
1.092101,0.172445
0.339419,2.894929
1.470178,1.826348
1.818609,1.993496
2.018546,3.612585
1.883859,0.365321
2.303120,1.086942
0.406254,1.941692
0.641746,2.354841
0.719626,0.408946
2.049644,1.799448
0.505577,2.528164
0.555352,1.878825
3.631366,4.822483
4.141665,0.927991
1.928823,6.016050
2.148519,0.877837
2.604163,1.452766
1.091106,1.027911
1.079422,3.322337
0.039002,1.653457
0.659914,4.065297
0.537155,8.202056
0.320107,11.527728
1.128280,5.778989
1.735202,5.203163
1.793952,7.551575
2.200865,9.230132
1.378113,7.557670
0.971766,6.913827
0.323206,6.576966
0.571456,8.833146
1.156232,9.710729
0.613991,8.467144
2.798854,9.098741
1.796879,8.007979
0.994736,8.255268
2.810163,5.003171
3.849065,2.611028
3.625446,1.336077
0.206649,4.886920
1.303155,0.403464
2.074499,10.711076
2.118443,3.532921
2.082990,4.929580
2.431701,3.584528
5.061633,1.680880
1.509497,0.955065
0.520196,0.560905
0.465195,0.302395
1.798129,0.386060
0.575105,0.396561
