pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
50.830676,-24.408338,-4.570995,28.588797,-25.684510,5.870501
50.778424,-24.237652,-4.405487,29.488758,-25.912150,4.665596
50.772716,-24.246516,-4.448932,29.437588,-25.916733,4.707284
50.825481,-24.305810,-4.486071,30.064093,-27.025492,4.162867
50.793200,-24.256319,-4.447648,30.061759,-27.032355,4.161753
50.782520,-24.245262,-4.425860,29.189590,-26.330672,5.262902
50.734567,-24.232008,-4.382102,29.762780,-26.609731,4.443044
50.823855,-24.314800,-4.467461,29.775709,-26.375047,4.384572
50.813255,-24.278786,-4.420422,29.776478,-26.391327,4.405581
50.841426,-24.318784,-4.446946,29.823684,-26.315243,4.307833
50.794161,-24.261347,-4.410331,29.818111,-26.350189,4.306381
50.787611,-24.257246,-4.433090,29.822090,-26.365464,4.270759
50.699498,-24.205232,-4.319417,29.828641,-26.353631,4.278093
50.780124,-24.237584,-4.408771,29.829020,-26.319805,4.261309
50.785723,-24.244870,-4.426915,29.827642,-26.251437,4.260928
50.778253,-24.241342,-4.419795,29.827636,-26.262274,4.268951
50.815729,-24.281616,-4.423252,29.825552,-26.284984,4.292582
50.794068,-24.250061,-4.407391,29.816520,-26.322294,4.290892
50.780398,-24.248349,-4.420384,29.832778,-26.347670,4.284897
50.806243,-24.275523,-4.425585,29.823317,-26.373384,4.282884
50.832500,-24.311867,-4.430359,29.834728,-26.366678,4.296543
50.809684,-24.272484,-4.425173,29.827503,-26.359891,4.286224
50.807875,-24.283287,-4.429344,29.820266,-26.380466,4.286155
50.817171,-24.300837,-4.426041,29.817667,-26.397214,4.304575
50.853797,-24.319166,-4.462166,29.819874,-26.405794,4.316310
50.919644,-24.351612,-4.543606,29.835932,-26.365148,4.305446
50.827919,-24.309106,-4.427962,29.812474,-26.405902,4.297479
50.845368,-24.327030,-4.445758,29.822150,-26.386720,4.290014
50.818904,-24.291238,-4.440186,29.834023,-26.363787,4.289293
50.806268,-24.280721,-4.435080,29.829443,-26.351127,4.276248
50.846795,-24.321427,-4.454798,29.825162,-26.376721,4.277302
50.838892,-24.328061,-4.462261,29.827071,-26.375746,4.296903
50.817438,-24.294847,-4.452506,29.825645,-26.365121,4.287780
50.784094,-24.244692,-4.405018,29.817747,-26.375340,4.261497
50.799788,-24.267497,-4.425911,29.814027,-26.396638,4.272630
50.807015,-24.283505,-4.447515,29.825425,-26.355453,4.269372
50.823423,-24.295643,-4.425985,29.812820,-26.338918,4.284077
50.826185,-24.295909,-4.406583,29.814333,-26.326129,4.284912
50.765177,-24.231151,-4.362484,29.798110,-26.350980,4.270114
50.822311,-24.290146,-4.447052,29.828052,-26.317910,4.267008
50.715789,-24.202805,-4.338625,29.823868,-26.278236,4.273328
50.783146,-24.260694,-4.445152,29.822352,-26.287426,4.265006
50.793008,-24.272672,-4.432298,29.822247,-26.296962,4.286813
50.788538,-24.254094,-4.400063,29.826998,-26.372812,4.296045
50.786559,-24.249583,-4.402238,29.838802,-26.287373,4.279354
50.690506,-24.183060,-4.306104,29.824913,-26.272846,4.266462
50.773837,-24.249954,-4.433476,29.831379,-26.266647,4.268912
50.779321,-24.249595,-4.410722,29.821186,-26.322768,4.298782
50.838971,-24.308188,-4.459392,29.845079,-26.340396,4.312732
50.785230,-24.251781,-4.439280,29.845784,-26.291350,4.300506
50.790845,-24.259845,-4.454264,29.827581,-26.274086,4.270409
50.818151,-24.294494,-4.449836,29.829015,-26.277229,4.269154
50.811424,-24.284726,-4.446849,29.814604,-26.321860,4.275082
50.814103,-24.287003,-4.450477,29.825107,-26.280698,4.277288
50.762917,-24.236167,-4.400801,29.818258,-26.284451,4.258522
50.791911,-24.269201,-4.439878,29.820456,-26.290607,4.272951
50.782945,-24.256498,-4.453722,29.821955,-26.291925,4.278693
50.794399,-24.294542,-4.513742,29.828171,-26.273223,4.254059
50.816631,-24.300420,-4.509063,29.839123,-26.258651,4.268736
50.806852,-24.300348,-4.492805,29.820239,-26.312998,4.274145
